date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:15,10:15 AM,281.0,280.78,280.88,280.78,280.91900000000004,600,168551.5,6
2019-11-01,10:16,10:16 AM,280.82,280.805,280.82,280.805,280.813,200,56162.5,2
2019-11-01,10:17,10:17 AM,280.965,280.915,280.965,280.915,280.94,200,56188.0,2
2019-11-01,10:18,10:18 AM,280.81,280.81,280.81,280.81,280.81,100,28081.0,1
2019-11-01,10:19,10:19 AM,280.76,280.605,280.76,280.605,280.69599999999997,175,49121.76,4
2019-11-01,10:20,10:20 AM,280.29,280.14,280.29,280.14,280.215,200,56043.0,2
2019-11-01,10:21,10:21 AM,280.255,280.175,280.175,280.255,280.204,400,112081.5,4
2019-11-01,10:22,10:22 AM,280.04,279.96,279.96,280.04,280.009,750,210007.0,3
2019-11-01,10:23,10:23 AM,280.07,279.85,280.04,279.85,279.987,300,83996.0,3
2019-11-01,10:24,10:24 AM,279.78,279.52,279.52,279.72,279.634,700,195743.5,7
2019-11-01,10:25,10:25 AM,279.75,279.645,279.695,279.645,279.692,275,76915.25,3
2019-11-01,10:26,10:26 AM,279.645,279.645,279.645,279.645,279.645,100,27964.5,1
2019-11-01,10:27,10:27 AM,,,,,,0,0.0,0
2019-11-01,10:28,10:28 AM,,,,,,0,0.0,0
2019-11-01,10:29,10:29 AM,279.91,279.91,279.91,279.91,279.91,4,1119.64,2
2019-11-01,10:30,10:30 AM,279.77,279.77,279.77,279.77,279.77,100,27977.0,1
2019-11-01,10:31,10:31 AM,,,,,,0,0.0,0
2019-11-01,10:32,10:32 AM,279.785,279.785,279.785,279.785,279.785,100,27978.5,1
2019-11-01,10:33,10:33 AM,280.0,280.0,280.0,280.0,280.0,100,28000.0,2
2019-11-01,10:34,10:34 AM,,,,,,0,0.0,0
2019-11-01,10:35,10:35 AM,,,,,,0,0.0,0
2019-11-01,10:36,10:36 AM,279.495,279.495,279.495,279.495,279.495,100,27949.5,1
2019-11-01,10:37,10:37 AM,279.58,279.53,279.53,279.58,279.557,475,132789.5,6
2019-11-01,10:38,10:38 AM,279.65,279.62,279.62,279.65,279.642,100,27964.25,2
2019-11-01,10:39,10:39 AM,279.55,279.48,279.48,279.55,279.524,325,90845.25,6
2019-11-01,10:40,10:40 AM,,,,,,0,0.0,0
2019-11-01,10:41,10:41 AM,,,,,,0,0.0,0
2019-11-01,10:42,10:42 AM,279.595,279.595,279.595,279.595,279.595,4,1118.38,1
2019-11-01,10:43,10:43 AM,279.53,279.53,279.53,279.53,279.53,100,27953.0,1
2019-11-01,10:44,10:44 AM,279.535,279.47,279.47,279.535,279.502,200,55900.5,2
2019-11-01,10:45,10:45 AM,279.51,279.51,279.51,279.51,279.51,50,13975.5,1
2019-11-01,10:46,10:46 AM,,,,,,0,0.0,0
2019-11-01,10:47,10:47 AM,279.475,279.475,279.475,279.475,279.475,200,55895.0,1
2019-11-01,10:48,10:48 AM,279.31,279.31,279.31,279.31,279.31,100,27931.0,1
2019-11-01,10:49,10:49 AM,279.39,279.32,279.32,279.39,279.323,104,29049.56,2
2019-11-01,10:50,10:50 AM,,,,,,0,0.0,0
2019-11-01,10:51,10:51 AM,,,,,,0,0.0,0
2019-11-01,10:52,10:52 AM,279.64,279.64,279.64,279.64,279.64,100,27964.0,1
2019-11-01,10:53,10:53 AM,279.86,279.86,279.86,279.86,279.86,100,27986.0,1
2019-11-01,10:54,10:54 AM,,,,,,0,0.0,0
2019-11-01,10:55,10:55 AM,280.12,280.11,280.11,280.12,280.115,200,56023.0,4
2019-11-01,10:56,10:56 AM,280.255,280.255,280.255,280.255,280.255,100,28025.5,1
2019-11-01,10:57,10:57 AM,280.185,280.185,280.185,280.185,280.185,100,28018.5,1
2019-11-01,10:58,10:58 AM,280.37,280.37,280.37,280.37,280.37,100,28037.0,1
2019-11-01,10:59,10:59 AM,280.455,280.4,280.4,280.455,280.45099999999996,108,30288.7,2
2019-11-01,11:00,11 AM,280.62,280.61,280.61,280.62,280.615,200,56123.0,2
2019-11-01,11:01,11:01 AM,280.72,280.415,280.72,280.415,280.563,195,54709.9,2
2019-11-01,11:02,11:02 AM,,,,,,0,0.0,0
2019-11-01,11:03,11:03 AM,280.43,280.43,280.43,280.43,280.43,200,56086.0,1
2019-11-01,11:04,11:04 AM,280.22,280.165,280.19,280.165,280.192,500,140096.0,3
2019-11-01,11:05,11:05 AM,280.27,280.27,280.27,280.27,280.27,100,28027.0,1
2019-11-01,11:06,11:06 AM,,,,,,0,0.0,0
2019-11-01,11:07,11:07 AM,,,,,,0,0.0,0
2019-11-01,11:08,11:08 AM,280.315,280.315,280.315,280.315,280.315,66,18500.79,1
2019-11-01,11:09,11:09 AM,,,,,,0,0.0,0
2019-11-01,11:10,11:10 AM,280.3,280.3,280.3,280.3,280.3,50,14015.0,1
2019-11-01,11:11,11:11 AM,,,,,,0,0.0,0
2019-11-01,11:12,11:12 AM,280.28,280.28,280.28,280.28,280.28,100,28028.0,1
2019-11-01,11:13,11:13 AM,280.03,280.03,280.03,280.03,280.03,100,28003.0,1
2019-11-01,11:14,11:14 AM,280.06,280.06,280.06,280.06,280.06,100,28006.0,1
2019-11-01,11:15,11:15 AM,280.09,280.09,280.09,280.09,280.09,200,56018.0,2
2019-11-01,11:16,11:16 AM,280.13,280.13,280.13,280.13,280.13,85,23811.05,1
2019-11-01,11:17,11:17 AM,,,,,,0,0.0,0
2019-11-01,11:18,11:18 AM,280.14,280.1,280.14,280.1,280.106,70,19607.4,2
2019-11-01,11:19,11:19 AM,,,,,,0,0.0,0
2019-11-01,11:20,11:20 AM,,,,,,0,0.0,0
2019-11-01,11:21,11:21 AM,280.29,280.29,280.29,280.29,280.29,100,28029.0,1
2019-11-01,11:22,11:22 AM,280.27,280.27,280.27,280.27,280.27,100,28027.0,1
2019-11-01,11:23,11:23 AM,,,,,,0,0.0,0
2019-11-01,11:24,11:24 AM,,,,,,0,0.0,0
2019-11-01,11:25,11:25 AM,280.4,280.31,280.31,280.4,280.317,108,30274.2,2
2019-11-01,11:26,11:26 AM,,,,,,0,0.0,0
2019-11-01,11:27,11:27 AM,280.34,280.34,280.34,280.34,280.34,11,3083.74,1
2019-11-01,11:28,11:28 AM,,,,,,0,0.0,0
2019-11-01,11:29,11:29 AM,,,,,,0,0.0,0
2019-11-01,11:30,11:30 AM,,,,,,0,0.0,0
2019-11-01,11:31,11:31 AM,,,,,,0,0.0,0
2019-11-01,11:32,11:32 AM,,,,,,0,0.0,0
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,,,,,,0,0.0,0
2019-11-01,11:35,11:35 AM,280.14,280.14,280.14,280.14,280.14,100,28014.0,1
2019-11-01,11:36,11:36 AM,,,,,,0,0.0,0
2019-11-01,11:37,11:37 AM,,,,,,0,0.0,0
2019-11-01,11:38,11:38 AM,279.88,279.79,279.79,279.88,279.835,200,55967.0,2
2019-11-01,11:39,11:39 AM,279.775,279.775,279.775,279.775,279.775,14,3916.85,1
2019-11-01,11:40,11:40 AM,279.75,279.75,279.75,279.75,279.75,100,27975.0,1
2019-11-01,11:41,11:41 AM,279.75,279.75,279.75,279.75,279.75,100,27975.0,1
2019-11-01,11:42,11:42 AM,279.79,279.78,279.78,279.79,279.785,200,55957.0,2
2019-11-01,11:43,11:43 AM,279.86,279.83,279.83,279.86,279.845,200,55969.0,2
2019-11-01,11:44,11:44 AM,,,,,,0,0.0,0
2019-11-01,11:45,11:45 AM,279.84,279.84,279.84,279.84,279.84,24,6716.16,1
2019-11-01,11:46,11:46 AM,,,,,,0,0.0,0
2019-11-01,11:47,11:47 AM,279.77,279.77,279.77,279.77,279.77,100,27977.0,1
2019-11-01,11:48,11:48 AM,,,,,,0,0.0,0
2019-11-01,11:49,11:49 AM,,,,,,0,0.0,0
2019-11-01,11:50,11:50 AM,,,,,,0,0.0,0
2019-11-01,11:51,11:51 AM,,,,,,0,0.0,0
2019-11-01,11:52,11:52 AM,,,,,,0,0.0,0
2019-11-01,11:53,11:53 AM,,,,,,0,0.0,0
2019-11-01,11:54,11:54 AM,279.46,279.46,279.46,279.46,279.46,100,27946.0,1
2019-11-01,11:55,11:55 AM,,,,,,0,0.0,0
2019-11-01,11:56,11:56 AM,,,,,,0,0.0,0
2019-11-01,11:57,11:57 AM,279.57,279.505,279.57,279.505,279.541,179,50037.895,2
2019-11-01,11:58,11:58 AM,279.49,279.465,279.49,279.465,279.475,258,72104.47,2
2019-11-01,11:59,11:59 AM,279.43,279.43,279.43,279.43,279.43,100,27943.0,1
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,279.23,279.23,279.23,279.23,279.23,100,27923.0,1
2019-11-01,12:02,12:02 PM,278.93,278.93,278.93,278.93,278.93,200,55786.0,4
2019-11-01,12:03,12:03 PM,278.99,278.99,278.99,278.99,278.99,100,27899.0,1
2019-11-01,12:04,12:04 PM,279.0,279.0,279.0,279.0,279.0,100,27900.0,1
2019-11-01,12:05,12:05 PM,,,,,,0,0.0,0
2019-11-01,12:06,12:06 PM,,,,,,0,0.0,0
2019-11-01,12:07,12:07 PM,,,,,,0,0.0,0
2019-11-01,12:08,12:08 PM,,,,,,0,0.0,0
2019-11-01,12:09,12:09 PM,,,,,,0,0.0,0
2019-11-01,12:10,12:10 PM,278.6,278.6,278.6,278.6,278.6,100,27860.0,2
2019-11-01,12:11,12:11 PM,,,,,,0,0.0,0
2019-11-01,12:12,12:12 PM,278.32,278.32,278.32,278.32,278.32,100,27832.0,1
2019-11-01,12:13,12:13 PM,278.42,278.38,278.38,278.42,278.389,209,58183.28,3
2019-11-01,12:14,12:14 PM,278.47,278.455,278.46,278.455,278.46,217,60425.75,4
2019-11-01,12:15,12:15 PM,,,,,,0,0.0,0
2019-11-01,12:16,12:16 PM,278.2,278.2,278.2,278.2,278.2,100,27820.0,1
2019-11-01,12:17,12:17 PM,278.22,278.22,278.22,278.22,278.22,119,33108.18,1
2019-11-01,12:18,12:18 PM,278.07,278.07,278.07,278.07,278.07,200,55614.0,1
2019-11-01,12:19,12:19 PM,,,,,,0,0.0,0
2019-11-01,12:20,12:20 PM,278.21,278.13,278.13,278.21,278.154,338,94015.94,3
2019-11-01,12:21,12:21 PM,,,,,,0,0.0,0
2019-11-01,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-01,12:23,12:23 PM,278.81,278.55,278.55,278.81,278.686,485,135162.85,5
2019-11-01,12:24,12:24 PM,278.85,278.78,278.78,278.85,278.83,140,39036.2,2
2019-11-01,12:25,12:25 PM,279.0,279.0,279.0,279.0,279.0,1,279.0,1
2019-11-01,12:26,12:26 PM,,,,,,0,0.0,0
2019-11-01,12:27,12:27 PM,278.97,278.97,278.97,278.97,278.97,100,27897.0,1
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,279.18,279.18,279.18,279.18,279.18,5,1395.9,1
2019-11-01,12:30,12:30 PM,,,,,,0,0.0,0
2019-11-01,12:31,12:31 PM,,,,,,0,0.0,0
2019-11-01,12:32,12:32 PM,,,,,,0,0.0,0
2019-11-01,12:33,12:33 PM,,,,,,0,0.0,0
2019-11-01,12:34,12:34 PM,278.98,278.945,278.98,278.945,278.98,101,28176.945,2
2019-11-01,12:35,12:35 PM,278.955,278.94,278.955,278.94,278.947,2,557.895,2
2019-11-01,12:36,12:36 PM,278.955,278.94,278.94,278.955,278.94,101,28172.955,2
2019-11-01,12:37,12:37 PM,279.035,278.95,278.995,278.95,278.997,6,1673.98,5
2019-11-01,12:38,12:38 PM,278.99,278.96,278.96,278.99,278.98900000000003,25,6974.72,2
2019-11-01,12:39,12:39 PM,278.97,278.855,278.91,278.88,278.94599999999997,16,4463.13,5
2019-11-01,12:40,12:40 PM,278.77,278.715,278.77,278.715,278.743,2,557.485,2
2019-11-01,12:41,12:41 PM,278.76,278.705,278.72,278.705,278.759,102,28433.425,3
2019-11-01,12:42,12:42 PM,278.66,278.64,278.66,278.64,278.653,3,835.96,2
2019-11-01,12:43,12:43 PM,278.585,278.505,278.585,278.505,278.545,2,557.09,2
2019-11-01,12:44,12:44 PM,278.5,278.5,278.5,278.5,278.5,1,278.5,1
2019-11-01,12:45,12:45 PM,278.51,278.49,278.49,278.49,278.503,153,42610.97,5
2019-11-01,12:46,12:46 PM,278.415,278.39,278.39,278.415,278.39599999999996,4,1113.585,2
2019-11-01,12:47,12:47 PM,278.36,278.295,278.36,278.295,278.349,6,1670.095,3
2019-11-01,12:48,12:48 PM,278.295,278.295,278.295,278.295,278.295,1,278.295,1
2019-11-01,12:49,12:49 PM,278.22,278.15,278.22,278.15,278.151,104,28927.71,4
2019-11-01,12:50,12:50 PM,278.08,277.985,278.08,277.985,278.02099999999996,70,19461.445,5
2019-11-01,12:51,12:51 PM,278.05,277.96,278.05,277.96,277.983,4,1111.93,3
2019-11-01,12:52,12:52 PM,277.96,277.78,277.96,277.88,277.849,6,1667.095,6
2019-11-01,12:53,12:53 PM,277.99,277.895,277.895,277.97,277.95799999999997,266,73936.905,9
2019-11-01,12:54,12:54 PM,277.97,277.89,277.97,277.89,277.93,2,555.86,2
2019-11-01,12:55,12:55 PM,277.795,277.715,277.795,277.715,277.755,2,555.51,2
2019-11-01,12:56,12:56 PM,277.74,277.72,277.72,277.74,277.733,3,833.2,2
2019-11-01,12:57,12:57 PM,277.77,277.74,277.76,277.77,277.758,10,2777.58,8
2019-11-01,12:58,12:58 PM,277.84,277.82,277.82,277.84,277.834,10,2778.34,2
2019-11-01,12:59,12:59 PM,277.805,277.75,277.79,277.79,277.757,123,34164.165,8
2019-11-01,13:00,1 PM,277.84,277.75,277.77,277.84,277.754,108,29997.465,7
2019-11-01,13:01,1:01 PM,277.805,277.775,277.775,277.805,277.789,4,1111.155,4
2019-11-01,13:02,1:02 PM,277.88,277.83,277.88,277.88,277.863,3,833.59,3
2019-11-01,13:03,1:03 PM,277.95,277.88,277.88,277.95,277.942,129,35854.595,7
2019-11-01,13:04,1:04 PM,277.99,277.98,277.99,277.98,277.985,2,555.97,2
2019-11-01,13:05,1:05 PM,277.945,277.92,277.945,277.93,277.928,402,111726.865,6
2019-11-01,13:06,1:06 PM,277.94,277.94,277.94,277.94,277.94,69,19177.86,1
2019-11-01,13:07,1:07 PM,277.91,277.91,277.91,277.91,277.91,11,3057.01,1
2019-11-01,13:08,1:08 PM,277.94,277.88,277.88,277.94,277.88,505,140329.625,7
2019-11-01,13:09,1:09 PM,277.97,277.955,277.955,277.97,277.962,300,83388.5,3
2019-11-01,13:10,1:10 PM,,,,,,0,0.0,0
2019-11-01,13:11,1:11 PM,277.87,277.72,277.87,277.72,277.802,237,65839.175,4
2019-11-01,13:12,1:12 PM,277.74,277.7,277.71,277.7,277.705,201,55818.74,3
2019-11-01,13:13,1:13 PM,277.765,277.65,277.65,277.765,277.66200000000003,537,149104.745,10
2019-11-01,13:14,1:14 PM,277.84,277.67,277.71,277.79,277.775,1267,351940.8,14
2019-11-01,13:15,1:15 PM,,,,,,0,0.0,0
2019-11-01,13:16,1:16 PM,277.74,277.71,277.74,277.71,277.725,196,54434.16,2
2019-11-01,13:17,1:17 PM,277.64,277.56,277.64,277.56,277.613,300,83284.0,3
2019-11-01,13:18,1:18 PM,277.66,277.56,277.66,277.56,277.58,525,145729.5,6
2019-11-01,13:19,1:19 PM,,,,,,0,0.0,0
2019-11-01,13:20,1:20 PM,277.48,277.44,277.44,277.48,277.457,400,110983.0,4
2019-11-01,13:21,1:21 PM,277.55,277.55,277.55,277.55,277.55,26,7216.3,1
2019-11-01,13:22,1:22 PM,277.53,277.5,277.53,277.5,277.5,1108,307470.24,2
2019-11-01,13:23,1:23 PM,277.6,277.6,277.6,277.6,277.6,100,27760.0,2
2019-11-01,13:24,1:24 PM,,,,,,0,0.0,0
2019-11-01,13:25,1:25 PM,277.59,277.59,277.59,277.59,277.59,5,1387.95,1
2019-11-01,13:26,1:26 PM,277.53,277.485,277.53,277.49,277.487,703,195073.59,8
2019-11-01,13:27,1:27 PM,,,,,,0,0.0,0
2019-11-01,13:28,1:28 PM,277.47,277.47,277.47,277.47,277.47,100,27747.0,1
2019-11-01,13:29,1:29 PM,,,,,,0,0.0,0
2019-11-01,13:30,1:30 PM,277.45,277.44,277.45,277.45,277.447,828,229726.1,11
2019-11-01,13:31,1:31 PM,277.55,277.52,277.53,277.52,277.54400000000004,399,110740.16,3
2019-11-01,13:32,1:32 PM,,,,,,0,0.0,0
2019-11-01,13:33,1:33 PM,277.64,277.6,277.6,277.63,277.635,201,55804.6,3
2019-11-01,13:34,1:34 PM,277.68,277.66,277.66,277.68,277.67,200,55534.0,2
2019-11-01,13:35,1:35 PM,277.88,277.845,277.845,277.88,277.863,200,55572.5,2
2019-11-01,13:36,1:36 PM,278.1,278.1,278.1,278.1,278.1,100,27810.0,1
2019-11-01,13:37,1:37 PM,278.2,278.2,278.2,278.2,278.2,150,41730.0,1
2019-11-01,13:38,1:38 PM,,,,,,0,0.0,0
2019-11-01,13:39,1:39 PM,,,,,,0,0.0,0
2019-11-01,13:40,1:40 PM,,,,,,0,0.0,0
2019-11-01,13:41,1:41 PM,,,,,,0,0.0,0
2019-11-01,13:42,1:42 PM,,,,,,0,0.0,0
2019-11-01,13:43,1:43 PM,,,,,,0,0.0,0
2019-11-01,13:44,1:44 PM,,,,,,0,0.0,0
2019-11-01,13:45,1:45 PM,278.105,277.925,277.925,278.105,277.978,700,194584.5,6
2019-11-01,13:46,1:46 PM,278.13,278.13,278.13,278.13,278.13,26,7231.38,1
2019-11-01,13:47,1:47 PM,,,,,,0,0.0,0
2019-11-01,13:48,1:48 PM,,,,,,0,0.0,0
2019-11-01,13:49,1:49 PM,,,,,,0,0.0,0
2019-11-01,13:50,1:50 PM,278.31,278.31,278.31,278.31,278.31,100,27831.0,1
2019-11-01,13:51,1:51 PM,278.415,278.33,278.33,278.415,278.37,275,76551.75,3
2019-11-01,13:52,1:52 PM,278.37,278.28,278.37,278.3,278.318,1301,362092.28,10
2019-11-01,13:53,1:53 PM,278.15,278.15,278.15,278.15,278.15,100,27815.0,1
2019-11-01,13:54,1:54 PM,,,,,,0,0.0,0
2019-11-01,13:55,1:55 PM,,,,,,0,0.0,0
2019-11-01,13:56,1:56 PM,278.06,278.06,278.06,278.06,278.06,358,99545.48,9
2019-11-01,13:57,1:57 PM,,,,,,0,0.0,0
2019-11-01,13:58,1:58 PM,278.0,278.0,278.0,278.0,278.0,100,27800.0,1
2019-11-01,13:59,1:59 PM,,,,,,0,0.0,0
2019-11-01,14:00,2 PM,,,,,,0,0.0,0
2019-11-01,14:01,2:01 PM,278.005,277.995,278.005,278.0,278.0,3,834.0,3
2019-11-01,14:02,2:02 PM,277.975,277.915,277.975,277.96,277.952,4,1111.81,4
2019-11-01,14:03,2:03 PM,277.99,277.97,277.97,277.97,277.98900000000003,158,43922.26,4
2019-11-01,14:04,2:04 PM,278.14,278.115,278.115,278.14,278.115,102,28367.765,3
2019-11-01,14:05,2:05 PM,278.125,278.125,278.125,278.125,278.125,1,278.125,1
2019-11-01,14:06,2:06 PM,278.24,278.135,278.135,278.24,278.236,106,29493.0,6
2019-11-01,14:07,2:07 PM,278.39,278.285,278.285,278.39,278.32,5,1391.6,3
2019-11-01,14:08,2:08 PM,278.365,278.365,278.365,278.365,278.365,1,278.365,1
2019-11-01,14:09,2:09 PM,278.4,278.325,278.4,278.325,278.399,103,28675.105,4
2019-11-01,14:10,2:10 PM,,,,,,0,0.0,0
2019-11-01,14:11,2:11 PM,278.45,278.45,278.45,278.45,278.45,3,835.35,1
2019-11-01,14:12,2:12 PM,278.42,278.42,278.42,278.42,278.42,104,28955.68,3
2019-11-01,14:13,2:13 PM,278.49,278.42,278.42,278.49,278.435,204,56800.82,5
2019-11-01,14:14,2:14 PM,278.51,278.51,278.51,278.51,278.51,100,27851.0,1
2019-11-01,14:15,2:15 PM,278.455,278.37,278.455,278.37,278.372,103,28672.36,3
2019-11-01,14:16,2:16 PM,278.33,278.275,278.275,278.28,278.284,439,122166.52,6
2019-11-01,14:17,2:17 PM,278.16,278.115,278.145,278.135,278.15,405,112650.64,7
2019-11-01,14:18,2:18 PM,278.16,278.15,278.15,278.16,278.16,101,28094.15,2
2019-11-01,14:19,2:19 PM,,,,,,0,0.0,0
2019-11-01,14:20,2:20 PM,278.11,278.1,278.1,278.11,278.10200000000003,500,139051.0,6
2019-11-01,14:21,2:21 PM,,,,,,0,0.0,0
2019-11-01,14:22,2:22 PM,278.04,277.99,278.04,278.0,278.028,1400,389239.0,7
2019-11-01,14:23,2:23 PM,277.945,277.895,277.945,277.895,277.945,101,28072.395,2
2019-11-01,14:24,2:24 PM,277.88,277.87,277.88,277.87,277.88,101,28065.87,2
2019-11-01,14:25,2:25 PM,277.835,277.735,277.835,277.755,277.789,1236,343347.52,17
2019-11-01,14:26,2:26 PM,277.7,277.635,277.685,277.635,277.699,103,28603.015,4
2019-11-01,14:27,2:27 PM,277.66,277.6,277.635,277.62,277.633,941,261252.935,14
2019-11-01,14:28,2:28 PM,277.645,277.575,277.62,277.575,277.62,726,201552.12,9
2019-11-01,14:29,2:29 PM,277.51,277.465,277.51,277.465,277.482,13,3607.27,2
2019-11-01,14:30,2:30 PM,277.42,277.4,277.415,277.42,277.413,335,92933.2,4
2019-11-01,14:31,2:31 PM,,,,,,0,0.0,0
2019-11-01,14:32,2:32 PM,277.39,277.325,277.325,277.39,277.329,107,29674.23,2
2019-11-01,14:33,2:33 PM,277.415,277.385,277.415,277.385,277.385,102,28293.33,2
2019-11-01,14:34,2:34 PM,277.36,277.36,277.36,277.36,277.36,100,27736.0,1
2019-11-01,14:35,2:35 PM,277.405,277.38,277.38,277.405,277.383,464,128705.92,10
2019-11-01,14:36,2:36 PM,,,,,,0,0.0,0
2019-11-01,14:37,2:37 PM,277.38,277.34,277.38,277.34,277.355,158,43822.04,4
2019-11-01,14:38,2:38 PM,277.36,277.36,277.36,277.36,277.36,200,55472.0,2
2019-11-01,14:39,2:39 PM,277.36,277.36,277.36,277.36,277.36,100,27736.0,1
2019-11-01,14:40,2:40 PM,277.415,277.415,277.415,277.415,277.415,501,138984.915,10
2019-11-01,14:41,2:41 PM,277.43,277.365,277.415,277.365,277.41,817,226644.25,26
2019-11-01,14:42,2:42 PM,277.425,277.34,277.34,277.425,277.35900000000004,572,158649.62,13
2019-11-01,14:43,2:43 PM,277.41,277.38,277.4,277.41,277.394,237,65742.41,7
2019-11-01,14:44,2:44 PM,,,,,,0,0.0,0
2019-11-01,14:45,2:45 PM,,,,,,0,0.0,0
2019-11-01,14:46,2:46 PM,277.46,277.41,277.435,277.46,277.454,120,33294.45,4
2019-11-01,14:47,2:47 PM,277.49,277.49,277.49,277.49,277.49,100,27749.0,1
2019-11-01,14:48,2:48 PM,277.4,277.39,277.39,277.4,277.394,171,47434.4,2
2019-11-01,14:49,2:49 PM,277.515,277.5,277.5,277.515,277.512,5,1387.56,2
2019-11-01,14:50,2:50 PM,277.52,277.5,277.505,277.52,277.506,320,88802.05,7
2019-11-01,14:51,2:51 PM,277.62,277.61,277.61,277.62,277.615,200,55523.0,4
2019-11-01,14:52,2:52 PM,277.585,277.53,277.565,277.53,277.54900000000004,306,84929.89,3
2019-11-01,14:53,2:53 PM,277.43,277.42,277.43,277.42,277.43,102,28297.84,2
2019-11-01,14:54,2:54 PM,,,,,,0,0.0,0
2019-11-01,14:55,2:55 PM,277.53,277.41,277.41,277.53,277.442,1300,360675.0,16
2019-11-01,14:56,2:56 PM,,,,,,0,0.0,0
2019-11-01,14:57,2:57 PM,,,,,,0,0.0,0
2019-11-01,14:58,2:58 PM,277.755,277.63,277.63,277.755,277.665,151,41927.455,3
