date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-01,121.09700000000001,121.09,121.105,10:29 AM,121.09,10:29,2179.755,5,121.105,18
2019-11-01,121.22200000000001,121.22,121.29,10:30 AM,121.15,10:30,172620.91,15,121.15,1424
2019-11-01,121.23,121.205,121.26,10:31 AM,121.205,10:31,26549.395,4,121.26,219
2019-11-01,120.99600000000001,121.0,121.0,10:32 AM,120.995,10:32,846.97,3,120.995,7
2019-11-01,121.15899999999999,121.235,121.235,10:33 AM,121.09,10:33,24958.805,4,121.09,206
2019-11-01,121.208,121.38,121.38,10:34 AM,121.205,10:34,12363.26,2,121.205,102
2019-11-01,121.271,121.29,121.365,10:35 AM,121.26,10:35,37594.0,5,121.365,310
2019-11-01,121.285,121.265,121.29,10:36 AM,121.265,10:36,13341.335,4,121.29,110
2019-11-01,121.295,121.295,121.295,10:37 AM,121.28,10:37,24744.14,4,121.28,204
2019-11-01,121.295,121.295,121.295,10:38 AM,121.295,10:38,363.885,1,121.295,3
2019-11-01,,,,10:39 AM,,10:39,0.0,0,,0
2019-11-01,121.38,121.4,121.4,10:40 AM,121.37,10:40,36778.2,4,121.37,303
2019-11-01,121.374,121.365,121.375,10:41 AM,121.365,10:41,13836.61,2,121.375,114
2019-11-01,,,,10:42 AM,,10:42,0.0,0,,0
2019-11-01,121.54,121.54,121.54,10:43 AM,121.54,10:43,12154.0,1,121.54,100
2019-11-01,,,,10:44 AM,,10:44,0.0,0,,0
2019-11-01,,,,10:45 AM,,10:45,0.0,0,,0
2019-11-01,121.46799999999999,121.44,121.48,10:46 AM,121.44,10:46,1336.15,7,121.48,11
2019-11-01,121.5,121.5,121.5,10:47 AM,121.5,10:47,607.5,2,121.5,5
2019-11-01,121.515,121.515,121.515,10:48 AM,121.515,10:48,121.515,1,121.515,1
2019-11-01,,,,10:49 AM,,10:49,0.0,0,,0
2019-11-01,121.475,121.475,121.475,10:50 AM,121.475,10:50,121.475,1,121.475,1
2019-11-01,121.56,121.56,121.56,10:51 AM,121.56,10:51,12156.0,1,121.56,100
2019-11-01,,,,10:52 AM,,10:52,0.0,0,,0
2019-11-01,121.58,121.58,121.58,10:53 AM,121.58,10:53,364.74,2,121.58,3
2019-11-01,,,,10:54 AM,,10:54,0.0,0,,0
2019-11-01,,,,10:55 AM,,10:55,0.0,0,,0
2019-11-01,,,,10:56 AM,,10:56,0.0,0,,0
2019-11-01,121.18700000000001,121.14,121.32,10:57 AM,121.14,10:57,23510.205,10,121.32,194
2019-11-01,121.156,121.2,121.2,10:58 AM,121.145,10:58,24715.745,4,121.15,204
2019-11-01,121.1,121.1,121.1,10:59 AM,121.1,10:59,12110.0,1,121.1,100
2019-11-01,121.25,121.25,121.25,11 AM,121.25,11:00,1697.5,2,121.25,14
2019-11-01,121.186,121.1,121.22,11:01 AM,121.1,11:01,848.3,3,121.22,7
2019-11-01,121.135,121.135,121.135,11:02 AM,121.135,11:02,12113.5,1,121.135,100
2019-11-01,,,,11:03 AM,,11:03,0.0,0,,0
2019-11-01,121.087,121.085,121.095,11:04 AM,121.085,11:04,1089.785,2,121.095,9
2019-11-01,121.08,121.08,121.08,11:05 AM,121.08,11:05,121.08,1,121.08,1
2019-11-01,121.14,121.14,121.14,11:06 AM,121.14,11:06,8964.36,1,121.14,74
2019-11-01,,,,11:07 AM,,11:07,0.0,0,,0
2019-11-01,121.29700000000001,121.3,121.3,11:08 AM,121.255,11:08,4851.865,4,121.255,40
2019-11-01,,,,11:09 AM,,11:09,0.0,0,,0
2019-11-01,121.445,121.445,121.445,11:10 AM,121.445,11:10,850.115,2,121.445,7
2019-11-01,,,,11:11 AM,,11:11,0.0,0,,0
2019-11-01,,,,11:12 AM,,11:12,0.0,0,,0
2019-11-01,121.561,121.65,121.65,11:13 AM,121.495,11:13,13979.58,4,121.495,115
2019-11-01,,,,11:14 AM,,11:14,0.0,0,,0
2019-11-01,,,,11:15 AM,,11:15,0.0,0,,0
2019-11-01,121.825,121.825,121.825,11:16 AM,121.825,11:16,852.775,1,121.825,7
2019-11-01,,,,11:17 AM,,11:17,0.0,0,,0
2019-11-01,,,,11:18 AM,,11:18,0.0,0,,0
2019-11-01,121.932,121.935,121.935,11:19 AM,121.86,11:19,3414.105,2,121.86,28
2019-11-01,122.06,122.06,122.06,11:20 AM,122.06,11:20,2441.2,1,122.06,20
2019-11-01,122.035,122.035,122.035,11:21 AM,122.035,11:21,244.07,1,122.035,2
2019-11-01,122.12,122.12,122.12,11:22 AM,122.12,11:22,12212.0,1,122.12,100
2019-11-01,122.12,122.12,122.12,11:23 AM,122.12,11:23,12212.0,1,122.12,100
2019-11-01,,,,11:24 AM,,11:24,0.0,0,,0
2019-11-01,121.945,121.945,121.945,11:25 AM,121.945,11:25,12194.5,1,121.945,100
2019-11-01,121.921,121.855,121.95,11:26 AM,121.855,11:26,21214.295,9,121.95,174
2019-11-01,121.885,121.895,121.895,11:27 AM,121.865,11:27,1462.62,5,121.865,12
2019-11-01,,,,11:28 AM,,11:28,0.0,0,,0
2019-11-01,121.84700000000001,121.845,121.85,11:29 AM,121.845,11:29,365.54,2,121.85,3
2019-11-01,,,,11:30 AM,,11:30,0.0,0,,0
2019-11-01,121.95,121.95,121.95,11:31 AM,121.95,11:31,2317.05,2,121.95,19
2019-11-01,,,,11:32 AM,,11:32,0.0,0,,0
2019-11-01,121.999,121.96,122.01,11:33 AM,121.955,11:33,14883.91,6,121.955,122
2019-11-01,121.945,121.955,121.955,11:34 AM,121.93,11:34,1585.29,3,121.93,13
2019-11-01,121.99799999999999,121.97,122.0,11:35 AM,121.97,11:35,13053.805,3,122.0,107
2019-11-01,,,,11:36 AM,,11:36,0.0,0,,0
2019-11-01,121.954,121.92,121.975,11:37 AM,121.92,11:37,13780.78,5,121.975,113
2019-11-01,121.98100000000001,122.03,122.03,11:38 AM,121.945,11:38,63186.04,8,121.945,518
2019-11-01,121.99799999999999,121.99,122.01,11:39 AM,121.99,11:39,25985.58,8,122.01,213
2019-11-01,122.03,122.03,122.03,11:40 AM,122.03,11:40,12203.0,1,122.03,100
2019-11-01,,,,11:41 AM,,11:41,0.0,0,,0
2019-11-01,122.075,122.08,122.08,11:42 AM,122.075,11:42,24659.16,2,122.075,202
2019-11-01,122.084,122.06,122.085,11:43 AM,122.06,11:43,2563.76,3,122.085,21
2019-11-01,122.09899999999999,122.185,122.185,11:44 AM,122.025,11:44,37728.715,6,122.025,309
2019-11-01,,,,11:45 AM,,11:45,0.0,0,,0
2019-11-01,122.29799999999999,122.305,122.305,11:46 AM,122.295,11:46,25927.16,4,122.295,212
2019-11-01,122.32,122.32,122.32,11:47 AM,122.32,11:47,24464.0,2,122.32,200
2019-11-01,122.413,122.42,122.42,11:48 AM,122.41,11:48,36724.0,3,122.41,300
2019-11-01,122.42,122.42,122.42,11:49 AM,122.42,11:49,1101.78,2,122.42,9
2019-11-01,,,,11:50 AM,,11:50,0.0,0,,0
2019-11-01,,,,11:51 AM,,11:51,0.0,0,,0
2019-11-01,122.43,122.43,122.43,11:52 AM,122.43,11:52,1836.45,2,122.43,15
2019-11-01,,,,11:53 AM,,11:53,0.0,0,,0
2019-11-01,122.3,122.3,122.3,11:54 AM,122.3,11:54,122.3,1,122.3,1
2019-11-01,122.387,122.395,122.4,11:55 AM,122.365,11:55,42101.0,6,122.395,344
2019-11-01,,,,11:56 AM,,11:56,0.0,0,,0
2019-11-01,122.471,122.445,122.48,11:57 AM,122.445,11:57,1347.185,4,122.45,11
2019-11-01,,,,11:58 AM,,11:58,0.0,0,,0
2019-11-01,122.42,122.42,122.42,11:59 AM,122.42,11:59,12242.0,1,122.42,100
2019-11-01,122.398,122.4,122.4,12 PM,122.365,12:00,12974.19,3,122.365,106
2019-11-01,122.27,122.235,122.37,12:01 PM,122.23,12:01,40471.315,9,122.37,331
2019-11-01,122.23,122.23,122.23,12:02 PM,122.23,12:02,244.46,2,122.23,2
2019-11-01,,,,12:03 PM,,12:03,0.0,0,,0
2019-11-01,122.19,122.19,122.19,12:04 PM,122.19,12:04,488.76,1,122.19,4
2019-11-01,122.148,122.145,122.175,12:05 PM,122.145,12:05,13802.775,4,122.175,113
2019-11-01,122.125,122.125,122.125,12:06 PM,122.125,12:06,244.25,2,122.125,2
2019-11-01,122.14200000000001,122.135,122.15,12:07 PM,122.1,12:07,24550.6,3,122.1,201
2019-11-01,122.14399999999999,122.11,122.15,12:08 PM,122.11,12:08,1099.3,3,122.14,9
2019-11-01,122.09700000000001,122.01,122.1,12:09 PM,122.01,12:09,12820.15,4,122.1,105
2019-11-01,122.03,122.03,122.03,12:10 PM,122.03,12:10,12203.0,1,122.03,100
2019-11-01,122.094,121.98,122.11,12:11 PM,121.98,12:11,13918.77,3,122.11,114
2019-11-01,,,,12:12 PM,,12:12,0.0,0,,0
2019-11-01,121.925,121.925,121.925,12:13 PM,121.925,12:13,243.85,1,121.925,2
2019-11-01,121.93,121.945,121.945,12:14 PM,121.915,12:14,24386.0,2,121.915,200
2019-11-01,121.98,121.98,121.98,12:15 PM,121.98,12:15,16467.3,1,121.98,135
2019-11-01,121.93799999999999,121.905,121.955,12:16 PM,121.905,12:16,2194.89,2,121.955,18
2019-11-01,,,,12:17 PM,,12:17,0.0,0,,0
2019-11-01,121.97,121.97,121.97,12:18 PM,121.97,12:18,1219.7,1,121.97,10
2019-11-01,121.94200000000001,121.95,121.95,12:19 PM,121.905,12:19,24754.215,3,121.905,203
2019-11-01,122.02,122.02,122.02,12:20 PM,122.02,12:20,12202.0,1,122.02,100
2019-11-01,122.03,122.03,122.03,12:21 PM,122.03,12:21,12203.0,1,122.03,100
2019-11-01,,,,12:22 PM,,12:22,0.0,0,,0
2019-11-01,,,,12:23 PM,,12:23,0.0,0,,0
2019-11-01,122.008,122.01,122.01,12:24 PM,121.985,12:24,26475.745,3,121.985,217
2019-11-01,122.039,122.04,122.04,12:25 PM,122.025,12:25,12936.15,2,122.025,106
2019-11-01,,,,12:26 PM,,12:26,0.0,0,,0
2019-11-01,122.05,122.05,122.05,12:27 PM,122.05,12:27,1830.75,2,122.05,15
2019-11-01,122.06,122.06,122.06,12:28 PM,122.06,12:28,12206.0,1,122.06,100
2019-11-01,,,,12:29 PM,,12:29,0.0,0,,0
2019-11-01,122.05,122.05,122.05,12:30 PM,122.05,12:30,12205.0,1,122.05,100
2019-11-01,,,,12:31 PM,,12:31,0.0,0,,0
2019-11-01,,,,12:32 PM,,12:32,0.0,0,,0
2019-11-01,122.118,122.16,122.16,12:33 PM,122.09,12:33,48847.0,4,122.09,400
2019-11-01,122.333,122.36,122.36,12:34 PM,122.32,12:34,36700.0,3,122.32,300
2019-11-01,,,,12:35 PM,,12:35,0.0,0,,0
2019-11-01,122.43,122.43,122.43,12:36 PM,122.43,12:36,12243.0,1,122.43,100
2019-11-01,122.38,122.38,122.42,12:37 PM,122.38,12:37,12360.42,2,122.42,101
2019-11-01,122.38,122.38,122.38,12:38 PM,122.38,12:38,12238.0,1,122.38,100
2019-11-01,122.385,122.385,122.385,12:39 PM,122.385,12:39,122.385,1,122.385,1
2019-11-01,122.45,122.49,122.49,12:40 PM,122.45,12:40,25959.48,4,122.45,212
2019-11-01,122.49,122.49,122.49,12:41 PM,122.49,12:41,122.49,1,122.49,1
2019-11-01,,,,12:42 PM,,12:42,0.0,0,,0
2019-11-01,122.38600000000001,122.38,122.41,12:43 PM,122.38,12:43,611.93,2,122.41,5
2019-11-01,122.47,122.47,122.47,12:44 PM,122.47,12:44,12247.0,1,122.47,100
2019-11-01,,,,12:45 PM,,12:45,0.0,0,,0
2019-11-01,122.55,122.55,122.55,12:46 PM,122.55,12:46,245.1,1,122.55,2
2019-11-01,122.55,122.55,122.55,12:47 PM,122.55,12:47,3063.75,1,122.55,25
2019-11-01,,,,12:48 PM,,12:48,0.0,0,,0
2019-11-01,122.625,122.63,122.63,12:49 PM,122.52,12:49,15205.46,3,122.52,124
2019-11-01,122.62,122.62,122.65,12:50 PM,122.59,12:50,13120.37,7,122.65,107
2019-11-01,122.51100000000001,122.51,122.52,12:51 PM,122.51,12:51,13721.24,4,122.52,112
2019-11-01,,,,12:52 PM,,12:52,0.0,0,,0
2019-11-01,122.455,122.455,122.455,12:53 PM,122.455,12:53,122.455,1,122.455,1
2019-11-01,122.475,122.475,122.475,12:54 PM,122.475,12:54,122.475,1,122.475,1
2019-11-01,122.47,122.47,122.47,12:55 PM,122.47,12:55,122.47,1,122.47,1
2019-11-01,122.55,122.565,122.6,12:56 PM,122.53,12:56,25858.065,4,122.53,211
2019-11-01,,,,12:57 PM,,12:57,0.0,0,,0
2019-11-01,122.633,122.71,122.71,12:58 PM,122.62,12:58,14348.07,2,122.62,117
2019-11-01,122.756,122.725,122.76,12:59 PM,122.725,12:59,982.045,3,122.76,8
2019-11-01,122.755,122.755,122.755,1 PM,122.755,13:00,12275.5,1,122.755,100
2019-11-01,,,,1:01 PM,,13:01,0.0,0,,0
2019-11-01,,,,1:02 PM,,13:02,0.0,0,,0
2019-11-01,122.81,122.81,122.81,1:03 PM,122.81,13:03,12281.0,1,122.81,100
2019-11-01,122.85,122.85,122.85,1:04 PM,122.85,13:04,122.85,1,122.85,1
2019-11-01,122.84,122.84,122.84,1:05 PM,122.815,13:05,12406.815,2,122.815,101
2019-11-01,122.82700000000001,122.815,122.86,1:06 PM,122.815,13:06,25056.805,6,122.86,204
2019-11-01,122.81299999999999,122.85,122.85,1:07 PM,122.78,13:07,368.44,3,122.81,3
2019-11-01,,,,1:08 PM,,13:08,0.0,0,,0
2019-11-01,,,,1:09 PM,,13:09,0.0,0,,0
2019-11-01,122.807,122.81,122.81,1:10 PM,122.795,13:10,24684.295,3,122.795,201
2019-11-01,122.8,122.8,122.8,1:11 PM,122.8,13:11,245.6,2,122.8,2
2019-11-01,,,,1:12 PM,,13:12,0.0,0,,0
2019-11-01,122.978,123.03,123.03,1:13 PM,122.94,13:13,24718.53,3,122.94,201
2019-11-01,123.01299999999999,123.01,123.015,1:14 PM,123.01,13:14,24602.5,2,123.015,200
2019-11-01,,,,1:15 PM,,13:15,0.0,0,,0
2019-11-01,,,,1:16 PM,,13:16,0.0,0,,0
2019-11-01,,,,1:17 PM,,13:17,0.0,0,,0
2019-11-01,,,,1:18 PM,,13:18,0.0,0,,0
2019-11-01,123.105,123.11,123.11,1:19 PM,123.1,13:19,24621.0,2,123.1,200
2019-11-01,123.12,123.12,123.12,1:20 PM,123.12,13:20,37059.12,4,123.12,301
2019-11-01,123.257,123.285,123.285,1:21 PM,123.21,13:21,70873.0,6,123.21,575
2019-11-01,123.24,123.24,123.24,1:22 PM,123.24,13:22,246.48,1,123.24,2
2019-11-01,,,,1:23 PM,,13:23,0.0,0,,0
2019-11-01,,,,1:24 PM,,13:24,0.0,0,,0
2019-11-01,,,,1:25 PM,,13:25,0.0,0,,0
2019-11-01,123.083,123.07,123.105,1:26 PM,123.07,13:26,37540.46,6,123.105,305
2019-11-01,123.07,123.07,123.095,1:27 PM,123.07,13:27,12430.095,2,123.095,101
2019-11-01,,,,1:28 PM,,13:28,0.0,0,,0
2019-11-01,,,,1:29 PM,,13:29,0.0,0,,0
2019-11-01,,,,1:30 PM,,13:30,0.0,0,,0
2019-11-01,,,,1:31 PM,,13:31,0.0,0,,0
2019-11-01,,,,1:32 PM,,13:32,0.0,0,,0
2019-11-01,123.17,123.16,123.18,1:33 PM,123.16,13:33,246.34,2,123.18,2
2019-11-01,123.146,123.13,123.15,1:34 PM,123.115,13:34,2462.925,4,123.15,20
2019-11-01,123.13,123.13,123.13,1:35 PM,123.13,13:35,246.26,1,123.13,2
2019-11-01,123.16,123.15,123.16,1:36 PM,123.15,13:36,12439.15,2,123.16,101
2019-11-01,123.133,123.13,123.14,1:37 PM,123.13,13:37,738.8,3,123.14,6
2019-11-01,123.178,123.16,123.195,1:38 PM,123.16,13:38,985.425,4,123.195,8
2019-11-01,,,,1:39 PM,,13:39,0.0,0,,0
2019-11-01,123.01,123.025,123.03,1:40 PM,123.01,13:40,12547.07,3,123.03,102
2019-11-01,123.04,123.065,123.065,1:41 PM,123.035,13:41,12796.17,4,123.04,104
2019-11-01,123.07,123.07,123.07,1:42 PM,123.07,13:42,123.07,1,123.07,1
2019-11-01,123.055,123.055,123.055,1:43 PM,123.055,13:43,246.11,2,123.055,2
2019-11-01,123.01,123.01,123.025,1:44 PM,123.01,13:44,24602.015,3,123.01,200
2019-11-01,122.962,122.93,123.02,1:45 PM,122.93,13:45,31724.3,8,123.02,258
2019-11-01,123.061,123.165,123.165,1:46 PM,123.03,13:46,49470.33,5,123.03,402
2019-11-01,123.166,123.165,123.205,1:47 PM,123.165,13:47,25249.025,3,123.205,205
2019-11-01,123.26,123.26,123.26,1:48 PM,123.26,13:48,12449.26,2,123.26,101
2019-11-01,123.22,123.22,123.22,1:49 PM,123.22,13:49,739.32,3,123.22,6
2019-11-01,,,,1:50 PM,,13:50,0.0,0,,0
2019-11-01,,,,1:51 PM,,13:51,0.0,0,,0
2019-11-01,123.195,123.195,123.25,1:52 PM,123.195,13:52,12442.75,2,123.25,101
2019-11-01,123.2,123.2,123.2,1:53 PM,123.2,13:53,246.4,1,123.2,2
2019-11-01,123.09,123.09,123.09,1:54 PM,123.09,13:54,123.09,1,123.09,1
2019-11-01,123.135,123.135,123.135,1:55 PM,123.135,13:55,123.135,1,123.135,1
2019-11-01,123.1,123.1,123.1,1:56 PM,123.1,13:56,123.1,1,123.1,1
2019-11-01,123.06,123.06,123.06,1:57 PM,123.06,13:57,10460.1,1,123.06,85
2019-11-01,123.13,123.13,123.13,1:58 PM,123.13,13:58,1231.3,1,123.13,10
2019-11-01,123.17399999999999,123.19,123.19,1:59 PM,123.165,13:59,985.395,3,123.165,8
2019-11-01,,,,2 PM,,14:00,0.0,0,,0
2019-11-01,123.18,123.18,123.18,2:01 PM,123.18,14:01,12318.0,1,123.18,100
2019-11-01,123.11,123.11,123.11,2:02 PM,123.11,14:02,12557.22,2,123.11,102
2019-11-01,123.103,123.11,123.11,2:03 PM,123.08,14:03,49241.01,5,123.09,400
2019-11-01,,,,2:04 PM,,14:04,0.0,0,,0
2019-11-01,123.09,123.09,123.09,2:05 PM,123.09,14:05,12309.0,2,123.09,100
2019-11-01,,,,2:06 PM,,14:06,0.0,0,,0
2019-11-01,123.085,123.085,123.085,2:07 PM,123.085,14:07,12308.5,1,123.085,100
2019-11-01,123.04,123.04,123.04,2:08 PM,123.04,14:08,2583.84,2,123.04,21
2019-11-01,123.09100000000001,123.145,123.145,2:09 PM,123.04,14:09,61545.5,5,123.04,500
2019-11-01,123.16,123.16,123.16,2:10 PM,123.16,14:10,24632.0,2,123.16,200
2019-11-01,,,,2:11 PM,,14:11,0.0,0,,0
2019-11-01,,,,2:12 PM,,14:12,0.0,0,,0
2019-11-01,123.225,123.225,123.225,2:13 PM,123.225,14:13,12322.5,1,123.225,100
2019-11-01,123.255,123.255,123.255,2:14 PM,123.255,14:14,12325.5,1,123.255,100
2019-11-01,,,,2:15 PM,,14:15,0.0,0,,0
2019-11-01,,,,2:16 PM,,14:16,0.0,0,,0
2019-11-01,123.295,123.295,123.295,2:17 PM,123.295,14:17,24659.0,2,123.295,200
2019-11-01,123.275,123.275,123.275,2:18 PM,123.275,14:18,24655.0,2,123.275,200
2019-11-01,123.37,123.37,123.37,2:19 PM,123.37,14:19,12337.0,1,123.37,100
2019-11-01,,,,2:20 PM,,14:20,0.0,0,,0
2019-11-01,123.375,123.375,123.375,2:21 PM,123.375,14:21,24675.0,2,123.375,200
2019-11-01,123.27,123.27,123.27,2:22 PM,123.27,14:22,12327.0,1,123.27,100
2019-11-01,123.2,123.2,123.2,2:23 PM,123.2,14:23,123.2,1,123.2,1
2019-11-01,,,,2:24 PM,,14:24,0.0,0,,0
2019-11-01,123.167,123.18,123.18,2:25 PM,123.15,14:25,49020.66,4,123.15,398
2019-11-01,,,,2:26 PM,,14:26,0.0,0,,0
2019-11-01,123.24,123.24,123.24,2:27 PM,123.24,14:27,12324.0,1,123.24,100
2019-11-01,,,,2:28 PM,,14:28,0.0,0,,0
2019-11-01,123.225,123.22,123.23,2:29 PM,123.22,14:29,24645.0,2,123.23,200
2019-11-01,123.19,123.19,123.19,2:30 PM,123.19,14:30,12319.0,1,123.19,100
2019-11-01,,,,2:31 PM,,14:31,0.0,0,,0
2019-11-01,,,,2:32 PM,,14:32,0.0,0,,0
2019-11-01,,,,2:33 PM,,14:33,0.0,0,,0
2019-11-01,123.18,123.18,123.21,2:34 PM,123.18,14:34,12441.21,2,123.21,101
2019-11-01,123.117,123.11,123.13,2:35 PM,123.11,14:35,15635.875,5,123.13,127
2019-11-01,123.05799999999999,123.02,123.09,2:36 PM,123.02,14:36,80602.83,11,123.07,655
2019-11-01,,,,2:37 PM,,14:37,0.0,0,,0
2019-11-01,,,,2:38 PM,,14:38,0.0,0,,0
2019-11-01,123.016,123.01,123.035,2:39 PM,123.01,14:39,49206.5,4,123.035,400
2019-11-01,123.01,123.01,123.01,2:40 PM,123.01,14:40,24602.0,2,123.01,200
2019-11-01,,,,2:41 PM,,14:41,0.0,0,,0
2019-11-01,,,,2:42 PM,,14:42,0.0,0,,0
2019-11-01,,,,2:43 PM,,14:43,0.0,0,,0
2019-11-01,,,,2:44 PM,,14:44,0.0,0,,0
2019-11-01,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-01,123.2,123.2,123.2,2:46 PM,123.2,14:46,12320.0,1,123.2,100
2019-11-01,,,,2:47 PM,,14:47,0.0,0,,0
2019-11-01,,,,2:48 PM,,14:48,0.0,0,,0
2019-11-01,,,,2:49 PM,,14:49,0.0,0,,0
2019-11-01,,,,2:50 PM,,14:50,0.0,0,,0
2019-11-01,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-01,,,,2:52 PM,,14:52,0.0,0,,0
2019-11-01,123.154,123.16,123.16,2:53 PM,123.15,14:53,615.77,2,123.15,5
2019-11-01,123.16,123.15,123.16,2:54 PM,123.15,14:54,12439.15,2,123.16,101
2019-11-01,123.146,123.165,123.165,2:55 PM,123.145,14:55,12930.325,3,123.145,105
2019-11-01,,,,2:56 PM,,14:56,0.0,0,,0
2019-11-01,123.15,123.15,123.15,2:57 PM,123.15,14:57,369.45,1,123.15,3
2019-11-01,123.15,123.15,123.15,2:58 PM,123.15,14:58,123.15,1,123.15,1
2019-11-01,123.11200000000001,123.11,123.13,2:59 PM,123.11,14:59,15019.615,4,123.13,122
2019-11-01,123.085,123.085,123.085,3 PM,123.085,15:00,12308.5,1,123.085,100
2019-11-01,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-01,,,,3:02 PM,,15:02,0.0,0,,0
