date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:16,10:16 AM,30.3,30.285,30.285,30.3,30.291,402,12177.07,5
2019-11-01,10:17,10:17 AM,30.31,30.285,30.285,30.295,30.294,1739,52681.565,7
2019-11-01,10:18,10:18 AM,30.31,30.275,30.295,30.275,30.285,3000,90854.5,8
2019-11-01,10:19,10:19 AM,30.295,30.285,30.29,30.29,30.291999999999998,475,14388.675,6
2019-11-01,10:20,10:20 AM,30.295,30.29,30.295,30.29,30.29300000000001,305,9239.45,3
2019-11-01,10:21,10:21 AM,30.285,30.275,30.275,30.275,30.281,1052,31855.305,7
2019-11-01,10:22,10:22 AM,30.29,30.28,30.28,30.29,30.284000000000002,330,9993.7,3
2019-11-01,10:23,10:23 AM,30.29,30.29,30.29,30.29,30.29,87,2635.23,1
2019-11-01,10:24,10:24 AM,30.3,30.25,30.29,30.25,30.29300000000001,5148,155948.685,12
2019-11-01,10:25,10:25 AM,30.275,30.25,30.25,30.275,30.261999999999997,200,6052.5,2
2019-11-01,10:26,10:26 AM,30.29,30.285,30.29,30.285,30.287,500,15143.5,4
2019-11-01,10:27,10:27 AM,30.28,30.275,30.28,30.275,30.278000000000002,303,9174.34,4
2019-11-01,10:28,10:28 AM,30.28,30.27,30.28,30.27,30.275,400,12110.0,4
2019-11-01,10:29,10:29 AM,30.285,30.28,30.28,30.285,30.281999999999996,200,6056.5,2
2019-11-01,10:30,10:30 AM,30.29,30.28,30.29,30.28,30.287,300,9086.0,3
2019-11-01,10:31,10:31 AM,30.29,30.27,30.29,30.27,30.281999999999996,475,14383.875,5
2019-11-01,10:32,10:32 AM,30.265,30.265,30.265,30.265,30.265,2,60.53,1
2019-11-01,10:33,10:33 AM,,,,,,0,0.0,0
2019-11-01,10:34,10:34 AM,30.305,30.295,30.295,30.295,30.296999999999997,410,12421.95,5
2019-11-01,10:35,10:35 AM,30.31,30.285,30.29,30.3,30.3,1383,41904.845,15
2019-11-01,10:36,10:36 AM,30.315,30.3,30.3,30.305,30.305999999999997,575,17425.75,8
2019-11-01,10:37,10:37 AM,30.345,30.34,30.345,30.34,30.342,300,9102.5,2
2019-11-01,10:38,10:38 AM,30.35,30.33,30.35,30.33,30.343000000000004,336,10195.08,5
2019-11-01,10:39,10:39 AM,30.32,30.32,30.32,30.32,30.32,100,3032.0,1
2019-11-01,10:40,10:40 AM,30.31,30.31,30.31,30.31,30.31,104,3152.24,2
2019-11-01,10:41,10:41 AM,30.3,30.3,30.3,30.3,30.3,100,3030.0,3
2019-11-01,10:42,10:42 AM,30.35,30.305,30.305,30.35,30.343000000000004,2707,82138.705,5
2019-11-01,10:43,10:43 AM,30.445,30.38,30.38,30.445,30.415,782,23784.39,8
2019-11-01,10:44,10:44 AM,30.445,30.405,30.44,30.405,30.427,600,18256.5,6
2019-11-01,10:45,10:45 AM,30.425,30.4,30.4,30.425,30.409000000000002,620,18853.55,7
2019-11-01,10:46,10:46 AM,30.42,30.415,30.42,30.415,30.416999999999998,309,9398.735,4
2019-11-01,10:47,10:47 AM,30.42,30.395,30.415,30.42,30.404,4396,133657.895,18
2019-11-01,10:48,10:48 AM,30.425,30.42,30.425,30.42,30.421999999999997,200,6084.5,2
2019-11-01,10:49,10:49 AM,,,,,,0,0.0,0
2019-11-01,10:50,10:50 AM,30.41,30.375,30.41,30.375,30.395,1038,31550.06,10
2019-11-01,10:51,10:51 AM,30.375,30.375,30.375,30.375,30.375,303,9203.625,3
2019-11-01,10:52,10:52 AM,30.36,30.34,30.36,30.345,30.35,500,15175.0,5
2019-11-01,10:53,10:53 AM,30.37,30.345,30.345,30.355,30.354,723,21945.975,7
2019-11-01,10:54,10:54 AM,30.355,30.355,30.355,30.355,30.355,300,9106.5,3
2019-11-01,10:55,10:55 AM,30.36,30.335,30.36,30.335,30.346999999999998,667,20241.445,6
2019-11-01,10:56,10:56 AM,30.355,30.335,30.335,30.355,30.343000000000004,565,17143.775,5
2019-11-01,10:57,10:57 AM,30.35,30.335,30.35,30.335,30.335,105,3185.205,3
2019-11-01,10:58,10:58 AM,30.32,30.31,30.32,30.315,30.315,400,12126.0,4
2019-11-01,10:59,10:59 AM,30.315,30.31,30.31,30.31,30.311,325,9851.25,4
2019-11-01,11:00,11 AM,30.345,30.325,30.325,30.34,30.337,300,9101.0,3
2019-11-01,11:01,11:01 AM,30.345,30.33,30.345,30.33,30.342,578,17537.76,7
2019-11-01,11:02,11:02 AM,30.325,30.305,30.315,30.31,30.309,915,27733.115,12
2019-11-01,11:03,11:03 AM,30.32,30.315,30.32,30.315,30.316,633,19189.895,4
2019-11-01,11:04,11:04 AM,30.31,30.285,30.31,30.285,30.296999999999997,203,6150.385,3
2019-11-01,11:05,11:05 AM,30.295,30.285,30.285,30.285,30.288,701,21231.79,7
2019-11-01,11:06,11:06 AM,30.295,30.285,30.285,30.295,30.291,307,9299.495,4
2019-11-01,11:07,11:07 AM,30.305,30.295,30.295,30.305,30.3,200,6060.0,2
2019-11-01,11:08,11:08 AM,30.325,30.3,30.31,30.325,30.316,800,24252.5,6
2019-11-01,11:09,11:09 AM,30.33,30.325,30.33,30.325,30.33,215,6520.895,5
2019-11-01,11:10,11:10 AM,30.365,30.345,30.345,30.36,30.351,990,30047.0,11
2019-11-01,11:11,11:11 AM,30.365,30.36,30.365,30.36,30.361,400,12144.5,3
2019-11-01,11:12,11:12 AM,30.34,30.335,30.34,30.335,30.337,400,12135.0,4
2019-11-01,11:13,11:13 AM,30.34,30.335,30.335,30.34,30.336,824,24997.04,7
2019-11-01,11:14,11:14 AM,30.335,30.335,30.335,30.335,30.335,400,12134.0,4
2019-11-01,11:15,11:15 AM,30.355,30.34,30.34,30.35,30.346,1100,33381.0,12
2019-11-01,11:16,11:16 AM,30.335,30.325,30.335,30.335,30.331999999999997,600,18199.0,6
2019-11-01,11:17,11:17 AM,30.37,30.34,30.34,30.37,30.354,800,24282.975,11
2019-11-01,11:18,11:18 AM,30.37,30.365,30.365,30.37,30.366999999999997,200,6073.5,2
2019-11-01,11:19,11:19 AM,30.375,30.365,30.365,30.375,30.37,214,6499.25,2
2019-11-01,11:20,11:20 AM,30.385,30.38,30.385,30.385,30.38300000000001,1631,49555.435,6
2019-11-01,11:21,11:21 AM,30.385,30.375,30.38,30.375,30.377,1300,39489.605,9
2019-11-01,11:22,11:22 AM,30.375,30.365,30.375,30.375,30.369,722,21926.64,13
2019-11-01,11:23,11:23 AM,30.38,30.335,30.375,30.335,30.361,805,24440.76,11
2019-11-01,11:24,11:24 AM,30.34,30.33,30.335,30.34,30.333000000000002,442,13407.36,7
2019-11-01,11:25,11:25 AM,30.36,30.345,30.35,30.36,30.351999999999997,800,24282.0,9
2019-11-01,11:26,11:26 AM,30.36,30.345,30.355,30.36,30.351999999999997,703,21337.55,8
2019-11-01,11:27,11:27 AM,30.355,30.345,30.355,30.345,30.351,801,24310.85,10
2019-11-01,11:28,11:28 AM,30.35,30.34,30.345,30.345,30.345,834,25308.06,9
2019-11-01,11:29,11:29 AM,30.345,30.345,30.345,30.345,30.345,200,6069.0,2
2019-11-01,11:30,11:30 AM,30.345,30.305,30.345,30.305,30.333000000000002,694,21050.89,9
2019-11-01,11:31,11:31 AM,30.325,30.315,30.315,30.32,30.32,401,12158.315,4
2019-11-01,11:32,11:32 AM,30.34,30.3,30.31,30.34,30.323,1475,44727.0,14
2019-11-01,11:33,11:33 AM,30.365,30.345,30.345,30.365,30.355999999999998,1352,41040.98,9
2019-11-01,11:34,11:34 AM,30.365,30.36,30.36,30.365,30.363000000000003,850,25808.75,8
2019-11-01,11:35,11:35 AM,30.37,30.36,30.365,30.365,30.364,1259,38228.74,13
2019-11-01,11:36,11:36 AM,30.37,30.36,30.365,30.365,30.365,900,27328.5,8
2019-11-01,11:37,11:37 AM,30.37,30.36,30.37,30.365,30.365,610,18522.6,6
2019-11-01,11:38,11:38 AM,30.395,30.365,30.37,30.395,30.388,1761,53514.07,19
2019-11-01,11:39,11:39 AM,30.415,30.395,30.395,30.395,30.403000000000002,2300,69927.0,17
2019-11-01,11:40,11:40 AM,30.415,30.405,30.41,30.415,30.41,304,9244.64,5
2019-11-01,11:41,11:41 AM,30.435,30.42,30.42,30.435,30.425,514,15638.59,6
2019-11-01,11:42,11:42 AM,30.435,30.425,30.43,30.435,30.427,800,24342.0,8
2019-11-01,11:43,11:43 AM,30.395,30.395,30.395,30.395,30.395,301,9148.895,3
2019-11-01,11:44,11:44 AM,30.41,30.4,30.4,30.41,30.406,1100,33446.5,10
2019-11-01,11:45,11:45 AM,30.41,30.395,30.41,30.395,30.403000000000002,538,16357.05,8
2019-11-01,11:46,11:46 AM,30.39,30.375,30.39,30.375,30.379,1767,53679.795,17
2019-11-01,11:47,11:47 AM,30.385,30.375,30.38,30.385,30.381999999999998,600,18229.0,5
2019-11-01,11:48,11:48 AM,30.4,30.385,30.385,30.395,30.392,1420,43156.7,12
2019-11-01,11:49,11:49 AM,30.405,30.385,30.405,30.385,30.398000000000003,433,13162.205,6
2019-11-01,11:50,11:50 AM,30.4,30.385,30.385,30.395,30.393,680,20667.6,7
2019-11-01,11:51,11:51 AM,30.39,30.375,30.39,30.38,30.38,803,24395.17,10
2019-11-01,11:52,11:52 AM,30.385,30.375,30.385,30.375,30.378,531,16130.625,5
2019-11-01,11:53,11:53 AM,30.37,30.36,30.37,30.36,30.365,500,15182.5,5
2019-11-01,11:54,11:54 AM,30.375,30.365,30.375,30.365,30.366999999999997,737,22380.865,9
2019-11-01,11:55,11:55 AM,30.35,30.345,30.345,30.345,30.345,1005,30497.225,10
2019-11-01,11:56,11:56 AM,30.355,30.355,30.355,30.355,30.355,208,6313.84,2
2019-11-01,11:57,11:57 AM,30.35,30.325,30.35,30.33,30.335,858,26027.4,10
2019-11-01,11:58,11:58 AM,30.325,30.31,30.325,30.315,30.316,503,15248.975,4
2019-11-01,11:59,11:59 AM,30.32,30.31,30.31,30.315,30.316,1103,33438.445,11
2019-11-01,12:00,12 PM,30.34,30.315,30.315,30.34,30.331999999999997,300,9099.5,4
2019-11-01,12:01,12:01 PM,30.335,30.325,30.335,30.33,30.326999999999998,1307,39637.275,15
2019-11-01,12:02,12:02 PM,30.335,30.325,30.335,30.33,30.33,600,18198.0,6
2019-11-01,12:03,12:03 PM,30.335,30.315,30.33,30.315,30.326,427,12949.15,8
2019-11-01,12:04,12:04 PM,30.315,30.315,30.315,30.315,30.315,331,10034.265,3
2019-11-01,12:05,12:05 PM,30.31,30.28,30.31,30.28,30.305999999999997,331,10031.3,5
2019-11-01,12:06,12:06 PM,30.285,30.28,30.285,30.285,30.284000000000002,404,12234.64,3
2019-11-01,12:07,12:07 PM,30.29,30.275,30.285,30.275,30.278000000000002,1351,40906.025,14
2019-11-01,12:08,12:08 PM,30.285,30.275,30.275,30.285,30.279,600,18167.5,4
2019-11-01,12:09,12:09 PM,30.285,30.255,30.285,30.265,30.27,1005,30421.355,11
2019-11-01,12:10,12:10 PM,30.28,30.265,30.265,30.27,30.273000000000003,1564,47346.74,17
2019-11-01,12:11,12:11 PM,30.28,30.265,30.265,30.265,30.27,1405,42529.825,15
2019-11-01,12:12,12:12 PM,30.27,30.245,30.26,30.245,30.259,1309,39609.795,11
2019-11-01,12:13,12:13 PM,30.245,30.235,30.245,30.235,30.243000000000002,706,21351.43,5
2019-11-01,12:14,12:14 PM,30.24,30.21,30.235,30.22,30.226,1731,52320.785,14
2019-11-01,12:15,12:15 PM,30.23,30.22,30.225,30.225,30.224,800,24179.04,7
2019-11-01,12:16,12:16 PM,30.23,30.22,30.22,30.23,30.22300000000001,514,15534.58,6
2019-11-01,12:17,12:17 PM,30.235,30.22,30.235,30.22,30.228,300,9068.5,3
2019-11-01,12:18,12:18 PM,30.22,30.21,30.21,30.21,30.215,1921,58044.135,20
2019-11-01,12:19,12:19 PM,30.215,30.205,30.205,30.215,30.208000000000002,500,15104.0,4
2019-11-01,12:20,12:20 PM,30.22,30.205,30.215,30.205,30.214000000000002,1498,45260.25,15
2019-11-01,12:21,12:21 PM,30.205,30.205,30.205,30.205,30.205,500,15102.5,4
2019-11-01,12:22,12:22 PM,30.21,30.2,30.205,30.2,30.208000000000002,902,27247.4,8
2019-11-01,12:23,12:23 PM,30.195,30.19,30.195,30.195,30.19400000000001,623,18810.985,5
2019-11-01,12:24,12:24 PM,30.205,30.19,30.19,30.205,30.198,1418,42821.01,14
2019-11-01,12:25,12:25 PM,30.2,30.18,30.2,30.195,30.19,1682,50779.68,16
2019-11-01,12:26,12:26 PM,30.195,30.19,30.19,30.195,30.19400000000001,400,12077.5,3
2019-11-01,12:27,12:27 PM,30.215,30.19,30.195,30.205,30.2,1700,51340.5,15
2019-11-01,12:28,12:28 PM,30.195,30.19,30.19,30.19,30.193,500,15096.5,4
2019-11-01,12:29,12:29 PM,30.21,30.19,30.19,30.205,30.204,1600,48326.5,15
2019-11-01,12:30,12:30 PM,30.22,30.2,30.205,30.2,30.209,1109,33501.425,14
2019-11-01,12:31,12:31 PM,30.205,30.19,30.205,30.195,30.2,809,24431.81,9
2019-11-01,12:32,12:32 PM,30.205,30.19,30.195,30.19,30.195999999999998,811,24489.18,12
2019-11-01,12:33,12:33 PM,30.195,30.195,30.195,30.195,30.195,1003,30285.585,10
2019-11-01,12:34,12:34 PM,30.215,30.2,30.2,30.215,30.213,2602,78614.915,20
2019-11-01,12:35,12:35 PM,30.215,30.2,30.215,30.205,30.21,1620,48940.27,18
2019-11-01,12:36,12:36 PM,30.22,30.205,30.21,30.205,30.211,1608,48578.76,12
2019-11-01,12:37,12:37 PM,30.205,30.2,30.205,30.2,30.20300000000001,1000,30202.5,8
2019-11-01,12:38,12:38 PM,30.215,30.2,30.205,30.215,30.206999999999997,2404,72618.575,18
2019-11-01,12:39,12:39 PM,30.215,30.2,30.215,30.2,30.206,607,18334.965,8
2019-11-01,12:40,12:40 PM,30.205,30.2,30.205,30.2,30.204,403,12172.115,4
2019-11-01,12:41,12:41 PM,30.205,30.2,30.2,30.2,30.201999999999998,598,18060.6,6
2019-11-01,12:42,12:42 PM,30.205,30.2,30.2,30.2,30.201999999999998,817,24674.9,11
2019-11-01,12:43,12:43 PM,30.205,30.2,30.205,30.2,30.205,123,3715.195,4
2019-11-01,12:44,12:44 PM,30.205,30.195,30.2,30.195,30.199,621,18753.71,9
2019-11-01,12:45,12:45 PM,30.195,30.195,30.195,30.195,30.195,118,3563.01,3
2019-11-01,12:46,12:46 PM,30.2,30.185,30.195,30.2,30.188000000000002,3034,91590.555,31
2019-11-01,12:47,12:47 PM,,,,,,0,0.0,0
2019-11-01,12:48,12:48 PM,30.205,30.195,30.2,30.205,30.2,511,15432.255,7
2019-11-01,12:49,12:49 PM,30.205,30.205,30.205,30.205,30.205,2500,75512.5,7
2019-11-01,12:50,12:50 PM,30.205,30.195,30.205,30.195,30.2,700,21140.0,4
2019-11-01,12:51,12:51 PM,30.195,30.175,30.185,30.175,30.179000000000002,1062,32049.69,11
2019-11-01,12:52,12:52 PM,30.165,30.15,30.165,30.155,30.155,1259,37965.18,15
2019-11-01,12:53,12:53 PM,30.18,30.145,30.15,30.18,30.159000000000002,500,15079.5,5
2019-11-01,12:54,12:54 PM,30.185,30.175,30.185,30.18,30.179000000000002,1120,33800.5,12
2019-11-01,12:55,12:55 PM,30.195,30.175,30.185,30.195,30.185,218,6580.33,3
2019-11-01,12:56,12:56 PM,30.2,30.185,30.2,30.185,30.197,1387,41883.9,9
2019-11-01,12:57,12:57 PM,30.18,30.155,30.18,30.17,30.166,406,12247.58,7
2019-11-01,12:58,12:58 PM,30.18,30.17,30.175,30.17,30.175,805,24291.35,10
2019-11-01,12:59,12:59 PM,30.175,30.165,30.17,30.17,30.17,1907,57533.725,15
2019-11-01,13:00,1 PM,30.175,30.175,30.175,30.175,30.175,300,9052.5,2
2019-11-01,13:01,1:01 PM,30.175,30.135,30.175,30.14,30.151,3020,91056.62,25
2019-11-01,13:02,1:02 PM,30.14,30.135,30.14,30.14,30.139,405,12206.175,5
2019-11-01,13:03,1:03 PM,30.145,30.13,30.145,30.13,30.141,750,22605.585,7
2019-11-01,13:04,1:04 PM,30.155,30.125,30.13,30.155,30.138,1200,36165.5,12
2019-11-01,13:05,1:05 PM,30.155,30.15,30.15,30.155,30.154,702,21167.8,9
2019-11-01,13:06,1:06 PM,30.155,30.155,30.155,30.155,30.155,500,15077.5,5
2019-11-01,13:07,1:07 PM,30.17,30.145,30.16,30.17,30.16,1700,51273.0,14
2019-11-01,13:08,1:08 PM,30.17,30.155,30.17,30.165,30.160999999999998,500,15080.5,5
2019-11-01,13:09,1:09 PM,30.165,30.16,30.165,30.165,30.164,404,12186.14,4
2019-11-01,13:10,1:10 PM,30.16,30.15,30.16,30.15,30.155,606,18273.9,7
2019-11-01,13:11,1:11 PM,30.145,30.135,30.135,30.135,30.138,1124,33874.86,8
2019-11-01,13:12,1:12 PM,30.145,30.135,30.135,30.145,30.141,1500,45211.0,9
2019-11-01,13:13,1:13 PM,30.155,30.14,30.14,30.155,30.149,1924,58006.51,20
2019-11-01,13:14,1:14 PM,30.16,30.16,30.16,30.16,30.16,100,3016.0,1
2019-11-01,13:15,1:15 PM,30.17,30.155,30.155,30.165,30.162,2200,66355.5,15
2019-11-01,13:16,1:16 PM,30.185,30.155,30.16,30.18,30.169,1400,42236.0,16
2019-11-01,13:17,1:17 PM,30.165,30.16,30.165,30.16,30.163,300,9049.0,3
2019-11-01,13:18,1:18 PM,30.165,30.155,30.165,30.155,30.156999999999996,1232,37153.53,11
2019-11-01,13:19,1:19 PM,30.165,30.15,30.165,30.15,30.163,2609,78696.35,17
2019-11-01,13:20,1:20 PM,30.17,30.145,30.15,30.165,30.156999999999996,3197,96411.435,26
2019-11-01,13:21,1:21 PM,30.165,30.16,30.165,30.16,30.164,400,12065.5,3
2019-11-01,13:22,1:22 PM,30.16,30.155,30.155,30.16,30.156999999999996,200,6031.5,2
2019-11-01,13:23,1:23 PM,30.17,30.15,30.15,30.165,30.163,3132,94469.35,21
2019-11-01,13:24,1:24 PM,30.18,30.165,30.165,30.175,30.166999999999998,1756,52972.695,18
2019-11-01,13:25,1:25 PM,30.18,30.165,30.18,30.165,30.16800000000001,1200,36202.0,9
2019-11-01,13:26,1:26 PM,30.175,30.165,30.165,30.165,30.17,400,12068.065,4
2019-11-01,13:27,1:27 PM,30.165,30.155,30.165,30.155,30.162,1024,30885.56,9
2019-11-01,13:28,1:28 PM,30.15,30.145,30.15,30.145,30.147,500,15073.5,4
2019-11-01,13:29,1:29 PM,30.135,30.13,30.135,30.135,30.13300000000001,802,24166.77,8
2019-11-01,13:30,1:30 PM,30.145,30.125,30.145,30.135,30.136,900,27122.5,6
2019-11-01,13:31,1:31 PM,30.145,30.13,30.14,30.13,30.141,884,26645.06,9
2019-11-01,13:32,1:32 PM,30.135,30.125,30.135,30.13,30.128,700,21090.0,5
2019-11-01,13:33,1:33 PM,30.145,30.135,30.135,30.145,30.136,1436,43275.915,17
2019-11-01,13:34,1:34 PM,30.165,30.145,30.145,30.165,30.159000000000002,1452,43791.56,16
2019-11-01,13:35,1:35 PM,30.165,30.155,30.165,30.155,30.158,1900,57300.5,15
2019-11-01,13:36,1:36 PM,30.155,30.15,30.155,30.15,30.154,994,29973.555,9
2019-11-01,13:37,1:37 PM,30.175,30.15,30.155,30.175,30.163,2199,66329.35,14
2019-11-01,13:38,1:38 PM,30.23,30.185,30.185,30.23,30.20300000000001,1967,59409.215,19
2019-11-01,13:39,1:39 PM,30.235,30.23,30.235,30.23,30.232,300,9069.5,2
2019-11-01,13:40,1:40 PM,30.25,30.235,30.24,30.24,30.241999999999997,1000,30242.115,11
2019-11-01,13:41,1:41 PM,30.255,30.235,30.235,30.255,30.243000000000002,1105,33418.995,14
2019-11-01,13:42,1:42 PM,30.275,30.245,30.25,30.275,30.263,709,21456.245,8
2019-11-01,13:43,1:43 PM,30.275,30.245,30.275,30.245,30.268,802,24275.03,9
2019-11-01,13:44,1:44 PM,30.24,30.235,30.24,30.235,30.237,277,8375.595,4
2019-11-01,13:45,1:45 PM,30.225,30.215,30.22,30.215,30.217,900,27195.5,9
2019-11-01,13:46,1:46 PM,30.215,30.21,30.21,30.215,30.214000000000002,518,15650.87,4
2019-11-01,13:47,1:47 PM,30.235,30.215,30.215,30.23,30.22300000000001,2200,66490.0,17
2019-11-01,13:48,1:48 PM,30.265,30.225,30.225,30.265,30.247,1078,32606.67,12
2019-11-01,13:49,1:49 PM,30.265,30.265,30.265,30.265,30.265,100,3026.5,1
2019-11-01,13:50,1:50 PM,30.26,30.235,30.26,30.235,30.245,511,15455.15,8
2019-11-01,13:51,1:51 PM,30.23,30.215,30.225,30.215,30.218000000000004,837,25292.12,9
2019-11-01,13:52,1:52 PM,30.215,30.215,30.215,30.215,30.215,103,3112.145,1
2019-11-01,13:53,1:53 PM,30.21,30.195,30.21,30.195,30.198,1310,39559.97,9
2019-11-01,13:54,1:54 PM,30.21,30.195,30.195,30.21,30.199,1900,57377.5,15
2019-11-01,13:55,1:55 PM,30.225,30.215,30.215,30.22,30.22,502,15170.43,5
2019-11-01,13:56,1:56 PM,30.23,30.225,30.225,30.225,30.226,1102,33308.955,11
2019-11-01,13:57,1:57 PM,30.235,30.235,30.235,30.235,30.235,300,9070.5,5
2019-11-01,13:58,1:58 PM,30.255,30.235,30.235,30.255,30.236,208,6289.02,6
2019-11-01,13:59,1:59 PM,30.265,30.255,30.26,30.255,30.256999999999998,2308,69834.12,18
2019-11-01,14:00,2 PM,30.265,30.255,30.255,30.255,30.256,608,18395.58,11
2019-11-01,14:01,2:01 PM,30.275,30.255,30.255,30.27,30.261999999999997,1205,36465.825,15
2019-11-01,14:02,2:02 PM,30.28,30.275,30.275,30.275,30.275,1093,33091.075,7
2019-11-01,14:03,2:03 PM,30.27,30.255,30.27,30.255,30.256999999999998,1615,48865.05,8
2019-11-01,14:04,2:04 PM,30.265,30.255,30.26,30.265,30.25800000000001,1100,33283.5,12
2019-11-01,14:05,2:05 PM,30.27,30.26,30.26,30.265,30.267,1913,57901.495,17
2019-11-01,14:06,2:06 PM,30.265,30.265,30.265,30.265,30.265,604,18280.06,6
2019-11-01,14:07,2:07 PM,30.275,30.26,30.26,30.275,30.267,2394,72458.93,17
2019-11-01,14:08,2:08 PM,30.275,30.275,30.275,30.275,30.275,400,12110.0,4
2019-11-01,14:09,2:09 PM,30.32,30.275,30.275,30.315,30.291,1120,33925.435,16
2019-11-01,14:10,2:10 PM,30.335,30.32,30.325,30.335,30.322,306,9278.49,6
2019-11-01,14:11,2:11 PM,30.345,30.345,30.345,30.345,30.345,102,3095.19,2
2019-11-01,14:12,2:12 PM,30.345,30.34,30.345,30.345,30.343000000000004,507,15383.915,5
2019-11-01,14:13,2:13 PM,30.4,30.335,30.335,30.4,30.340999999999998,706,21420.9,8
2019-11-01,14:14,2:14 PM,30.395,30.39,30.395,30.395,30.393,721,21913.295,7
2019-11-01,14:15,2:15 PM,30.43,30.395,30.395,30.42,30.416,952,28956.355,12
2019-11-01,14:16,2:16 PM,30.425,30.42,30.425,30.42,30.421,722,21963.765,7
2019-11-01,14:17,2:17 PM,30.42,30.405,30.42,30.405,30.406999999999996,1397,42478.58,16
2019-11-01,14:18,2:18 PM,30.415,30.405,30.415,30.405,30.41,1032,31383.63,30
