date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-07,87.12,87.12,87.12,11:02 AM,87.12,11:02,17424.0,2,87.12,200
2019-11-07,,,,11:03 AM,,11:03,0.0,0,,0
2019-11-07,87.055,87.065,87.065,11:04 AM,87.03,11:04,32210.55,4,87.065,370
2019-11-07,87.02,87.02,87.02,11:05 AM,87.02,11:05,17404.0,1,87.02,200
2019-11-07,87.01,86.99,87.01,11:06 AM,86.99,11:06,26189.99,3,87.01,301
2019-11-07,86.98700000000002,86.975,87.0,11:07 AM,86.975,11:07,18702.275,3,86.985,215
2019-11-07,86.91,86.89,86.92,11:08 AM,86.89,11:08,26073.0,2,86.92,300
2019-11-07,,,,11:09 AM,,11:09,0.0,0,,0
2019-11-07,86.81,86.81,86.81,11:10 AM,86.81,11:10,8681.0,1,86.81,100
2019-11-07,86.816,86.815,86.82,11:11 AM,86.8,11:11,34900.1,4,86.815,402
2019-11-07,,,,11:12 AM,,11:12,0.0,0,,0
2019-11-07,86.833,86.84,86.84,11:13 AM,86.83,11:13,26050.0,3,86.83,300
2019-11-07,86.823,86.82,86.825,11:14 AM,86.82,11:14,34729.0,2,86.825,400
2019-11-07,86.693,86.69,86.7,11:15 AM,86.685,11:15,26874.85,5,86.7,310
2019-11-07,86.71,86.7,86.715,11:16 AM,86.7,11:16,25059.3,2,86.715,289
2019-11-07,86.7,86.7,86.7,11:17 AM,86.7,11:17,17340.0,1,86.7,200
2019-11-07,86.68,86.68,86.68,11:18 AM,86.68,11:18,86.68,1,86.68,1
2019-11-07,86.71,86.71,86.71,11:19 AM,86.71,11:19,8671.0,1,86.71,100
2019-11-07,86.70700000000002,86.71,86.725,11:20 AM,86.69,11:20,34769.71,3,86.69,401
2019-11-07,,,,11:21 AM,,11:21,0.0,0,,0
2019-11-07,86.76,86.765,86.765,11:22 AM,86.755,11:22,34704.0,3,86.755,400
2019-11-07,86.795,86.81,86.81,11:23 AM,86.78,11:23,17359.0,2,86.78,200
2019-11-07,86.79,86.805,86.805,11:24 AM,86.77,11:24,21610.7,3,86.8,249
2019-11-07,,,,11:25 AM,,11:25,0.0,0,,0
2019-11-07,,,,11:26 AM,,11:26,0.0,0,,0
2019-11-07,86.83,86.83,86.83,11:27 AM,86.83,11:27,8683.0,1,86.83,100
2019-11-07,86.87100000000002,86.87,86.88,11:28 AM,86.87,11:28,20588.56,3,86.88,237
2019-11-07,,,,11:29 AM,,11:29,0.0,0,,0
2019-11-07,,,,11:30 AM,,11:30,0.0,0,,0
2019-11-07,86.792,86.8,86.8,11:31 AM,86.785,11:31,26124.285,5,86.785,301
2019-11-07,86.803,86.82,86.82,11:32 AM,86.795,11:32,26041.0,2,86.795,300
2019-11-07,,,,11:33 AM,,11:33,0.0,0,,0
2019-11-07,86.78,86.78,86.78,11:34 AM,86.78,11:34,8678.0,1,86.78,100
2019-11-07,,,,11:35 AM,,11:35,0.0,0,,0
2019-11-07,86.76700000000002,86.76,86.775,11:36 AM,86.76,11:36,26030.0,3,86.775,300
2019-11-07,86.723,86.72,86.74,11:37 AM,86.71,11:37,26017.0,3,86.74,300
2019-11-07,86.72399999999998,86.755,86.755,11:38 AM,86.72,11:38,9713.06,2,86.72,112
2019-11-07,,,,11:39 AM,,11:39,0.0,0,,0
2019-11-07,86.71700000000001,86.71,86.72,11:40 AM,86.71,11:40,26015.0,3,86.72,300
2019-11-07,86.678,86.685,86.69,11:41 AM,86.66,11:41,26003.5,3,86.66,300
2019-11-07,86.67,86.67,86.67,11:42 AM,86.67,11:42,8667.0,1,86.67,100
2019-11-07,86.675,86.64,86.695,11:43 AM,86.64,11:43,26435.925,4,86.685,305
2019-11-07,86.58,86.58,86.58,11:44 AM,86.58,11:44,8658.0,1,86.58,100
2019-11-07,86.58,86.57,86.59,11:45 AM,86.57,11:45,17316.0,2,86.59,200
2019-11-07,,,,11:46 AM,,11:46,0.0,0,,0
2019-11-07,86.555,86.565,86.565,11:47 AM,86.55,11:47,25966.5,4,86.55,300
2019-11-07,86.568,86.62,86.62,11:48 AM,86.545,11:48,43284.0,4,86.545,500
2019-11-07,86.67,86.65,86.68,11:49 AM,86.65,11:49,52002.0,6,86.65,600
2019-11-07,,,,11:50 AM,,11:50,0.0,0,,0
2019-11-07,86.554,86.55,86.56,11:51 AM,86.55,11:51,20513.22,3,86.56,237
2019-11-07,86.565,86.555,86.57,11:52 AM,86.555,11:52,34712.555,5,86.56,401
2019-11-07,,,,11:53 AM,,11:53,0.0,0,,0
2019-11-07,86.505,86.515,86.515,11:54 AM,86.495,11:54,17301.0,2,86.495,200
2019-11-07,86.49,86.49,86.49,11:55 AM,86.49,11:55,25947.0,2,86.49,300
2019-11-07,86.55,86.56,86.56,11:56 AM,86.53,11:56,25965.0,3,86.53,300
2019-11-07,86.55,86.55,86.55,11:57 AM,86.55,11:57,8655.0,1,86.55,100
2019-11-07,86.525,86.525,86.525,11:58 AM,86.525,11:58,8652.5,1,86.525,100
2019-11-07,86.62799999999999,86.8,86.8,11:59 AM,86.54,11:59,27287.825,4,86.54,315
2019-11-07,,,,12 PM,,12:00,0.0,0,,0
2019-11-07,86.66,86.66,86.66,12:01 PM,86.66,12:01,17332.0,1,86.66,200
2019-11-07,86.713,86.78,86.81,12:02 PM,86.665,12:02,86800.165,12,86.665,1001
2019-11-07,86.87899999999998,86.87,86.9,12:03 PM,86.87,12:03,251949.0,23,86.88,2900
2019-11-07,86.84,86.84,86.84,12:04 PM,86.84,12:04,8684.0,1,86.84,100
2019-11-07,,,,12:05 PM,,12:05,0.0,0,,0
2019-11-07,,,,12:06 PM,,12:06,0.0,0,,0
2019-11-07,,,,12:07 PM,,12:07,0.0,0,,0
2019-11-07,86.74799999999998,86.77,86.77,12:08 PM,86.71,12:08,27065.52,4,86.71,312
2019-11-07,86.81,86.81,86.81,12:09 PM,86.81,12:09,17362.0,2,86.81,200
2019-11-07,86.836,86.835,86.84,12:10 PM,86.81,12:10,18322.41,5,86.81,211
2019-11-07,86.88,86.88,86.88,12:11 PM,86.88,12:11,17376.0,1,86.88,200
2019-11-07,,,,12:12 PM,,12:12,0.0,0,,0
2019-11-07,86.85,86.85,86.85,12:13 PM,86.85,12:13,8685.0,1,86.85,100
2019-11-07,86.882,86.875,86.89,12:14 PM,86.875,12:14,26064.5,3,86.89,300
2019-11-07,86.87700000000002,86.87,86.88,12:15 PM,86.87,12:15,26063.0,4,86.88,300
2019-11-07,86.88,86.88,86.88,12:16 PM,86.88,12:16,8688.0,1,86.88,100
2019-11-07,86.853,86.865,86.865,12:17 PM,86.83,12:17,26056.0,3,86.83,300
2019-11-07,86.89,86.89,86.89,12:18 PM,86.89,12:18,9471.01,2,86.89,109
2019-11-07,86.91,86.91,86.91,12:19 PM,86.91,12:19,8691.0,1,86.91,100
2019-11-07,86.905,86.89,86.92,12:20 PM,86.89,12:20,17381.0,2,86.92,200
2019-11-07,86.875,86.875,86.875,12:21 PM,86.875,12:21,8687.5,1,86.875,100
2019-11-07,,,,12:22 PM,,12:22,0.0,0,,0
2019-11-07,86.852,86.87,86.87,12:23 PM,86.84,12:23,43426.0,5,86.85,500
2019-11-07,86.85,86.85,86.85,12:24 PM,86.85,12:24,8685.0,1,86.85,100
2019-11-07,86.825,86.825,86.825,12:25 PM,86.825,12:25,8682.5,1,86.825,100
2019-11-07,86.82,86.82,86.82,12:26 PM,86.82,12:26,8682.0,1,86.82,100
2019-11-07,86.81299999999996,86.815,86.815,12:27 PM,86.81,12:27,26044.0,3,86.81,300
2019-11-07,86.79,86.79,86.79,12:28 PM,86.79,12:28,26037.0,2,86.79,300
2019-11-07,,,,12:29 PM,,12:29,0.0,0,,0
2019-11-07,86.81,86.81,86.81,12:30 PM,86.81,12:30,8681.0,1,86.81,100
2019-11-07,,,,12:31 PM,,12:31,0.0,0,,0
2019-11-07,86.81,86.81,86.81,12:32 PM,86.81,12:32,8681.0,1,86.81,100
2019-11-07,86.829,86.83,86.83,12:33 PM,86.8,12:33,9030.2,2,86.8,104
2019-11-07,86.863,86.86,86.87,12:34 PM,86.835,12:34,78176.5,7,86.835,900
2019-11-07,86.865,86.865,86.865,12:35 PM,86.865,12:35,8686.5,1,86.865,100
2019-11-07,,,,12:36 PM,,12:36,0.0,0,,0
2019-11-07,86.77600000000002,86.79,86.79,12:37 PM,86.75,12:37,34710.5,4,86.75,400
2019-11-07,,,,12:38 PM,,12:38,0.0,0,,0
2019-11-07,,,,12:39 PM,,12:39,0.0,0,,0
2019-11-07,86.765,86.765,86.765,12:40 PM,86.765,12:40,8676.5,1,86.765,100
2019-11-07,86.756,86.755,86.76,12:41 PM,86.755,12:41,32013.095,2,86.76,369
2019-11-07,86.772,86.765,86.78,12:42 PM,86.765,12:42,18135.43,3,86.77,209
2019-11-07,86.758,86.76,86.76,12:43 PM,86.74,12:43,19086.8,3,86.74,220
2019-11-07,86.74,86.74,86.74,12:44 PM,86.74,12:44,8674.0,1,86.74,100
2019-11-07,86.73,86.73,86.73,12:45 PM,86.73,12:45,17346.0,2,86.73,200
2019-11-07,86.76299999999998,86.765,86.765,12:46 PM,86.76,12:46,17352.5,2,86.76,200
2019-11-07,86.786,86.83,86.83,12:47 PM,86.74,12:47,43479.82,6,86.74,501
2019-11-07,86.82,86.82,86.82,12:48 PM,86.82,12:48,8682.0,1,86.82,100
2019-11-07,,,,12:49 PM,,12:49,0.0,0,,0
2019-11-07,86.79,86.79,86.79,12:50 PM,86.79,12:50,17358.0,2,86.79,200
2019-11-07,86.772,86.795,86.795,12:51 PM,86.75,12:51,17354.5,2,86.75,200
2019-11-07,,,,12:52 PM,,12:52,0.0,0,,0
2019-11-07,86.805,86.8,86.815,12:53 PM,86.8,12:53,17447.815,3,86.81,201
2019-11-07,86.8,86.8,86.8,12:54 PM,86.8,12:54,8680.0,1,86.8,100
2019-11-07,86.79,86.79,86.79,12:55 PM,86.79,12:55,86.79,1,86.79,1
2019-11-07,86.792,86.79,86.795,12:56 PM,86.79,12:56,26037.5,3,86.795,300
2019-11-07,86.79,86.79,86.79,12:57 PM,86.79,12:57,86.79,1,86.79,1
2019-11-07,86.83,86.83,86.83,12:58 PM,86.83,12:58,26049.0,1,86.83,300
2019-11-07,,,,12:59 PM,,12:59,0.0,0,,0
2019-11-07,,,,1 PM,,13:00,0.0,0,,0
2019-11-07,,,,1:01 PM,,13:01,0.0,0,,0
2019-11-07,86.87,86.87,86.87,1:02 PM,86.87,13:02,260.61,2,86.87,3
2019-11-07,86.855,86.855,86.855,1:03 PM,86.855,13:03,86.855,1,86.855,1
2019-11-07,86.869,86.87,86.87,1:04 PM,86.86,13:04,19111.2,3,86.86,220
2019-11-07,,,,1:05 PM,,13:05,0.0,0,,0
2019-11-07,86.87,86.87,86.87,1:06 PM,86.87,13:06,52122.0,6,86.87,600
2019-11-07,,,,1:07 PM,,13:07,0.0,0,,0
2019-11-07,86.91,86.91,86.91,1:08 PM,86.91,13:08,173.82,2,86.91,2
2019-11-07,86.935,86.935,86.935,1:09 PM,86.935,13:09,8693.5,1,86.935,100
2019-11-07,86.973,86.98,86.98,1:10 PM,86.96,13:10,26092.0,3,86.96,300
2019-11-07,87.037,87.05,87.05,1:11 PM,87.03,13:11,26111.0,3,87.03,300
2019-11-07,87.03,87.03,87.03,1:12 PM,87.03,13:12,8703.0,1,87.03,100
2019-11-07,87.01,87.01,87.01,1:13 PM,87.01,13:13,8701.0,1,87.01,100
2019-11-07,,,,1:14 PM,,13:14,0.0,0,,0
2019-11-07,86.99,86.99,86.99,1:15 PM,86.99,13:15,8699.0,1,86.99,100
2019-11-07,86.99,86.99,86.99,1:16 PM,86.99,13:16,173.98,1,86.99,2
2019-11-07,86.97,86.97,86.97,1:17 PM,86.97,13:17,8610.03,1,86.97,99
2019-11-07,87.005,87.005,87.005,1:18 PM,87.0,13:18,8700.495,2,87.0,100
2019-11-07,87.03,87.03,87.03,1:19 PM,87.03,13:19,8703.0,1,87.03,100
2019-11-07,,,,1:20 PM,,13:20,0.0,0,,0
2019-11-07,,,,1:21 PM,,13:21,0.0,0,,0
2019-11-07,86.985,86.97,87.0,1:22 PM,86.97,13:22,17397.0,2,87.0,200
2019-11-07,86.965,86.965,86.965,1:23 PM,86.965,13:23,17393.0,2,86.965,200
2019-11-07,,,,1:24 PM,,13:24,0.0,0,,0
2019-11-07,86.94,86.94,86.94,1:25 PM,86.94,13:25,8694.0,1,86.94,100
2019-11-07,86.91,86.91,86.91,1:26 PM,86.91,13:26,8691.0,1,86.91,100
2019-11-07,,,,1:27 PM,,13:27,0.0,0,,0
2019-11-07,86.876,86.875,86.88,1:28 PM,86.875,13:28,60813.5,5,86.88,700
2019-11-07,86.91,86.92,86.92,1:29 PM,86.91,13:29,8777.92,2,86.91,101
2019-11-07,,,,1:30 PM,,13:30,0.0,0,,0
2019-11-07,,,,1:31 PM,,13:31,0.0,0,,0
2019-11-07,86.89,86.89,86.89,1:32 PM,86.89,13:32,8689.0,1,86.89,100
2019-11-07,,,,1:33 PM,,13:33,0.0,0,,0
2019-11-07,86.87299999999998,86.875,86.875,1:34 PM,86.87,13:34,26062.0,2,86.87,300
2019-11-07,86.86200000000002,86.86,86.865,1:35 PM,86.86,13:35,17372.5,2,86.865,200
2019-11-07,86.86,86.86,86.86,1:36 PM,86.86,13:36,26058.0,1,86.86,300
2019-11-07,86.84700000000002,86.85,86.85,1:37 PM,86.845,13:37,17369.5,2,86.845,200
2019-11-07,,,,1:38 PM,,13:38,0.0,0,,0
2019-11-07,86.86,86.865,86.865,1:39 PM,86.855,13:39,17372.0,2,86.855,200
2019-11-07,86.88,86.88,86.88,1:40 PM,86.88,13:40,25195.2,2,86.88,290
2019-11-07,,,,1:41 PM,,13:41,0.0,0,,0
2019-11-07,86.88,86.88,86.88,1:42 PM,86.88,13:42,17376.0,1,86.88,200
2019-11-07,86.835,86.835,86.835,1:43 PM,86.835,13:43,8683.5,1,86.835,100
2019-11-07,86.79,86.79,86.79,1:44 PM,86.79,13:44,8679.0,1,86.79,100
2019-11-07,86.781,86.775,86.79,1:45 PM,86.77,13:45,43390.5,5,86.77,500
2019-11-07,86.73899999999998,86.71,86.745,1:46 PM,86.71,13:46,78065.0,9,86.745,900
2019-11-07,86.712,86.71,86.715,1:47 PM,86.71,13:47,27747.8,4,86.715,320
2019-11-07,86.705,86.7,86.71,1:48 PM,86.7,13:48,17341.0,2,86.71,200
2019-11-07,86.69,86.69,86.69,1:49 PM,86.69,13:49,17338.0,2,86.69,200
2019-11-07,,,,1:50 PM,,13:50,0.0,0,,0
2019-11-07,86.7,86.7,86.7,1:51 PM,86.7,13:51,5462.1,1,86.7,63
2019-11-07,86.691,86.685,86.7,1:52 PM,86.685,13:52,29214.9,4,86.7,337
2019-11-07,86.69,86.69,86.69,1:53 PM,86.69,13:53,8669.0,1,86.69,100
2019-11-07,86.7,86.7,86.705,1:54 PM,86.7,13:54,26270.115,4,86.705,303
2019-11-07,,,,1:55 PM,,13:55,0.0,0,,0
2019-11-07,86.685,86.685,86.685,1:56 PM,86.685,13:56,8668.5,1,86.685,100
2019-11-07,86.67,86.66,86.685,1:57 PM,86.66,13:57,26001.0,3,86.685,300
2019-11-07,86.65,86.65,86.655,1:58 PM,86.65,13:58,26081.655,4,86.655,301
2019-11-07,86.647,86.665,86.665,1:59 PM,86.645,13:59,34745.665,3,86.645,401
2019-11-07,86.694,86.695,86.695,2 PM,86.68,14:00,18379.16,3,86.68,212
2019-11-07,86.697,86.755,86.755,2:01 PM,86.69,14:01,32858.075,5,86.705,379
2019-11-07,86.77,86.77,86.77,2:02 PM,86.77,14:02,8677.0,1,86.77,100
2019-11-07,86.79,86.79,86.79,2:03 PM,86.79,14:03,8679.0,1,86.79,100
2019-11-07,86.82,86.82,86.82,2:04 PM,86.82,14:04,8682.0,1,86.82,100
2019-11-07,,,,2:05 PM,,14:05,0.0,0,,0
2019-11-07,86.78,86.785,86.785,2:06 PM,86.775,14:06,347.12,2,86.775,4
2019-11-07,,,,2:07 PM,,14:07,0.0,0,,0
2019-11-07,86.76700000000002,86.77,86.77,2:08 PM,86.76,14:08,26030.0,3,86.76,300
2019-11-07,,,,2:09 PM,,14:09,0.0,0,,0
2019-11-07,86.76,86.76,86.76,2:10 PM,86.76,14:10,260.28,1,86.76,3
2019-11-07,86.78,86.76,86.79,2:11 PM,86.76,14:11,26034.0,3,86.79,300
2019-11-07,,,,2:12 PM,,14:12,0.0,0,,0
2019-11-07,,,,2:13 PM,,14:13,0.0,0,,0
2019-11-07,86.73,86.73,86.73,2:14 PM,86.73,14:14,8673.0,1,86.73,100
2019-11-07,86.7,86.7,86.7,2:15 PM,86.7,14:15,9363.6,2,86.7,108
2019-11-07,86.7,86.71,86.71,2:16 PM,86.7,14:16,9016.84,3,86.7,104
2019-11-07,86.71,86.71,86.71,2:17 PM,86.71,14:17,8671.0,1,86.71,100
2019-11-07,86.73,86.74,86.74,2:18 PM,86.715,14:18,17519.43,5,86.715,202
2019-11-07,,,,2:19 PM,,14:19,0.0,0,,0
2019-11-07,86.78,86.78,86.78,2:20 PM,86.78,14:20,8678.0,1,86.78,100
2019-11-07,,,,2:21 PM,,14:21,0.0,0,,0
2019-11-07,86.77,86.77,86.77,2:22 PM,86.77,14:22,8677.0,1,86.77,100
2019-11-07,86.78,86.8,86.8,2:23 PM,86.77,14:23,8938.37,3,86.77,103
2019-11-07,86.82,86.82,86.82,2:24 PM,86.82,14:24,8682.0,1,86.82,100
2019-11-07,86.8,86.8,86.8,2:25 PM,86.8,14:25,173.6,1,86.8,2
2019-11-07,86.836,86.85,86.85,2:26 PM,86.81,14:26,26745.6,6,86.81,308
2019-11-07,,,,2:27 PM,,14:27,0.0,0,,0
2019-11-07,86.84,86.83,86.84,2:28 PM,86.83,14:28,8770.83,2,86.84,101
2019-11-07,86.84899999999998,86.85,86.85,2:29 PM,86.845,14:29,694.79,4,86.845,8
2019-11-07,86.82,86.82,86.82,2:30 PM,86.82,14:30,17277.18,2,86.82,199
2019-11-07,86.81,86.81,86.81,2:31 PM,86.81,14:31,8681.0,1,86.81,100
2019-11-07,,,,2:32 PM,,14:32,0.0,0,,0
2019-11-07,86.77,86.755,86.77,2:33 PM,86.755,14:33,8763.755,2,86.77,101
2019-11-07,86.74,86.74,86.74,2:34 PM,86.74,14:34,8674.0,1,86.74,100
2019-11-07,86.735,86.735,86.735,2:35 PM,86.735,14:35,86.735,1,86.735,1
2019-11-07,86.7,86.7,86.7,2:36 PM,86.7,14:36,26010.0,1,86.7,300
2019-11-07,86.68,86.68,86.68,2:37 PM,86.68,14:37,173.36,1,86.68,2
2019-11-07,86.68,86.68,86.68,2:38 PM,86.68,14:38,8668.0,1,86.68,100
2019-11-07,,,,2:39 PM,,14:39,0.0,0,,0
2019-11-07,86.68,86.69,86.69,2:40 PM,86.68,14:40,17422.69,3,86.68,201
2019-11-07,,,,2:41 PM,,14:41,0.0,0,,0
2019-11-07,,,,2:42 PM,,14:42,0.0,0,,0
2019-11-07,86.64399999999998,86.59,86.67,2:43 PM,86.59,14:43,43668.68,6,86.67,504
2019-11-07,86.50299999999999,86.52,86.52,2:44 PM,86.44,14:44,1211.04,3,86.44,14
2019-11-07,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-07,,,,2:46 PM,,14:46,0.0,0,,0
2019-11-07,86.48,86.49,86.49,2:47 PM,86.46,14:47,25944.0,2,86.46,300
2019-11-07,,,,2:48 PM,,14:48,0.0,0,,0
2019-11-07,86.47,86.47,86.47,2:49 PM,86.47,14:49,8647.0,1,86.47,100
2019-11-07,,,,2:50 PM,,14:50,0.0,0,,0
2019-11-07,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-07,86.47,86.47,86.47,2:52 PM,86.47,14:52,8647.0,1,86.47,100
2019-11-07,86.473,86.475,86.475,2:53 PM,86.46,14:53,20494.02,2,86.46,237
2019-11-07,86.435,86.435,86.435,2:54 PM,86.435,14:54,8643.5,1,86.435,100
2019-11-07,86.464,86.48,86.48,2:55 PM,86.455,14:55,51878.5,4,86.455,600
2019-11-07,86.51700000000002,86.53,86.53,2:56 PM,86.5,14:56,34607.0,4,86.5,400
2019-11-07,86.57,86.57,86.57,2:57 PM,86.55,14:57,17573.65,3,86.55,203
2019-11-07,,,,2:58 PM,,14:58,0.0,0,,0
2019-11-07,86.564,86.555,86.57,2:59 PM,86.555,14:59,60594.5,4,86.565,700
2019-11-07,,,,3 PM,,15:00,0.0,0,,0
2019-11-07,86.565,86.56,86.57,3:01 PM,86.56,15:01,34626.0,3,86.57,400
2019-11-07,,,,3:02 PM,,15:02,0.0,0,,0
2019-11-07,,,,3:03 PM,,15:03,0.0,0,,0
2019-11-07,86.57600000000002,86.58,86.58,3:04 PM,86.57,15:04,86575.5,7,86.575,1000
2019-11-07,86.585,86.585,86.585,3:05 PM,86.585,15:05,173.17,1,86.585,2
2019-11-07,86.596,86.6,86.6,3:06 PM,86.595,15:06,34638.5,2,86.595,400
2019-11-07,86.62,86.62,86.62,3:07 PM,86.62,15:07,17324.0,2,86.62,200
2019-11-07,,,,3:08 PM,,15:08,0.0,0,,0
2019-11-07,86.601,86.6,86.61,3:09 PM,86.6,15:09,56203.89,4,86.61,649
2019-11-07,86.57,86.57,86.57,3:10 PM,86.57,15:10,17314.0,2,86.57,200
2019-11-07,86.57,86.57,86.57,3:11 PM,86.57,15:11,34628.0,3,86.57,400
2019-11-07,,,,3:12 PM,,15:12,0.0,0,,0
2019-11-07,86.545,86.545,86.545,3:13 PM,86.545,15:13,17309.0,2,86.545,200
2019-11-07,86.535,86.535,86.535,3:14 PM,86.535,15:14,17307.0,2,86.535,200
2019-11-07,86.52,86.52,86.52,3:15 PM,86.52,15:15,8652.0,1,86.52,100
2019-11-07,86.505,86.495,86.515,3:16 PM,86.495,15:16,25951.5,3,86.515,300
2019-11-07,86.48899999999998,86.48,86.495,3:17 PM,86.475,15:17,51893.5,5,86.495,600
2019-11-07,86.46799999999998,86.47,86.47,3:18 PM,86.465,15:18,34587.0,3,86.465,400
2019-11-07,86.477,86.47,86.48,3:19 PM,86.47,15:19,25943.0,3,86.48,300
2019-11-07,86.455,86.455,86.455,3:20 PM,86.455,15:20,25936.5,1,86.455,300
2019-11-07,,,,3:21 PM,,15:21,0.0,0,,0
2019-11-07,86.455,86.455,86.455,3:22 PM,86.455,15:22,8645.5,1,86.455,100
2019-11-07,86.48200000000001,86.475,86.485,3:23 PM,86.475,15:23,51889.0,5,86.485,600
2019-11-07,86.46700000000001,86.46,86.475,3:24 PM,86.46,15:24,43233.5,5,86.475,500
2019-11-07,86.455,86.455,86.455,3:25 PM,86.455,15:25,25936.5,1,86.455,300
2019-11-07,,,,3:26 PM,,15:26,0.0,0,,0
2019-11-07,86.48700000000002,86.49,86.49,3:27 PM,86.485,15:27,77838.5,4,86.485,900
2019-11-07,86.52799999999998,86.525,86.53,3:28 PM,86.525,15:28,26045.03,4,86.53,301
2019-11-07,86.53,86.53,86.53,3:29 PM,86.53,15:29,8653.0,1,86.53,100
2019-11-07,86.537,86.54,86.54,3:30 PM,86.535,15:30,34615.0,4,86.535,400
2019-11-07,86.55,86.535,86.56,3:31 PM,86.535,15:31,216722.24,10,86.55,2504
2019-11-07,86.514,86.51,86.53,3:32 PM,86.51,15:32,20676.87,3,86.53,239
2019-11-07,86.515,86.52,86.52,3:33 PM,86.515,15:33,8738.02,2,86.515,101
2019-11-07,86.495,86.51,86.51,3:34 PM,86.49,15:34,43420.5,6,86.495,502
2019-11-07,86.52600000000002,86.525,86.53,3:35 PM,86.525,15:35,29851.625,3,86.53,345
2019-11-07,,,,3:36 PM,,15:36,0.0,0,,0
2019-11-07,86.51,86.51,86.51,3:37 PM,86.51,15:37,432.55,1,86.51,5
2019-11-07,86.512,86.515,86.52,3:38 PM,86.5,15:38,60558.5,6,86.5,700
2019-11-07,86.521,86.525,86.525,3:39 PM,86.51,15:39,34608.5,4,86.51,400
2019-11-07,,,,3:40 PM,,15:40,0.0,0,,0
2019-11-07,86.48,86.48,86.48,3:41 PM,86.48,15:41,172.96,1,86.48,2
2019-11-07,86.45299999999996,86.445,86.46,3:42 PM,86.445,15:42,17549.88,3,86.46,203
2019-11-07,,,,3:43 PM,,15:43,0.0,0,,0
2019-11-07,,,,3:44 PM,,15:44,0.0,0,,0
2019-11-07,86.321,86.32,86.35,3:45 PM,86.32,15:45,9150.02,5,86.33,106
2019-11-07,86.28,86.28,86.305,3:46 PM,86.27,15:46,83950.41,13,86.305,973
2019-11-07,86.29,86.29,86.29,3:47 PM,86.29,15:47,86.29,1,86.29,1
2019-11-07,86.315,86.32,86.33,3:48 PM,86.3,15:48,17608.27,4,86.33,204
2019-11-07,86.338,86.335,86.35,3:49 PM,86.33,15:49,38852.26,8,86.35,450
2019-11-07,86.36399999999998,86.375,86.39,3:50 PM,86.33,15:50,103204.815,14,86.33,1195
2019-11-07,86.337,86.335,86.345,3:51 PM,86.33,15:51,51888.83,7,86.335,601
2019-11-07,86.319,86.295,86.325,3:52 PM,86.295,15:52,46784.665,6,86.325,542
2019-11-07,86.29899999999998,86.295,86.315,3:53 PM,86.295,15:53,36159.425,8,86.295,419
2019-11-07,86.301,86.315,86.315,3:54 PM,86.29,15:54,34434.21,4,86.31,399
2019-11-07,86.314,86.29,86.35,3:55 PM,86.29,15:55,173059.675,18,86.315,2005
2019-11-07,86.38799999999998,86.425,86.44,3:56 PM,86.305,15:56,269183.565,22,86.305,3116
2019-11-07,86.40799999999999,86.435,86.435,3:57 PM,86.395,15:57,124254.96,14,86.42,1438
2019-11-07,86.421,86.43,86.43,3:58 PM,86.4,15:58,216743.115,20,86.415,2508
2019-11-07,86.396,86.4,86.46,3:59 PM,86.37,15:59,75424.08,15,86.46,873
2019-11-08,,,,09:30 AM,,09:30,0.0,0,,0
2019-11-08,,,,09:31 AM,,09:31,0.0,0,,0
2019-11-08,86.465,86.475,86.475,09:32 AM,86.445,09:32,25939.5,2,86.445,300
2019-11-08,86.44,86.44,86.44,09:33 AM,86.44,09:33,17288.0,2,86.44,200
2019-11-08,86.42,86.42,86.42,09:34 AM,86.42,09:34,8642.0,1,86.42,100
2019-11-08,86.37200000000001,86.29,86.375,09:35 AM,86.29,09:35,17965.32,2,86.375,208
2019-11-08,86.3,86.305,86.305,09:36 AM,86.29,09:36,25890.0,2,86.29,300
2019-11-08,86.21,86.21,86.21,09:37 AM,86.21,09:37,6724.38,1,86.21,78
2019-11-08,86.31700000000002,86.34,86.34,09:38 AM,86.295,09:38,17263.5,2,86.295,200
2019-11-08,86.34,86.34,86.34,09:39 AM,86.34,09:39,8634.0,1,86.34,100
2019-11-08,86.44,86.44,86.44,09:40 AM,86.44,09:40,345.76,1,86.44,4
2019-11-08,,,,09:41 AM,,09:41,0.0,0,,0
2019-11-08,86.35799999999998,86.305,86.41,09:42 AM,86.305,09:42,17271.5,2,86.41,200
2019-11-08,,,,09:43 AM,,09:43,0.0,0,,0
2019-11-08,86.55,86.55,86.55,09:44 AM,86.55,09:44,8655.0,1,86.55,100
2019-11-08,,,,09:45 AM,,09:45,0.0,0,,0
2019-11-08,86.62,86.615,86.64,09:46 AM,86.615,09:46,138592.0,5,86.62,1600
2019-11-08,86.67,86.67,86.67,09:47 AM,86.67,09:47,8667.0,1,86.67,100
2019-11-08,86.63799999999998,86.6,86.68,09:48 AM,86.6,09:48,95302.24,6,86.68,1100
2019-11-08,86.71,86.71,86.71,09:49 AM,86.71,09:49,8671.0,1,86.71,100
2019-11-08,,,,09:50 AM,,09:50,0.0,0,,0
2019-11-08,86.715,86.715,86.715,09:51 AM,86.715,09:51,34686.0,2,86.715,400
2019-11-08,86.7,86.71,86.71,09:52 AM,86.69,09:52,17340.0,2,86.69,200
