date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-06,212.845,212.845,212.845,12:55 PM,212.845,12:55,1915.605,1.0,212.845,9.0
2019-11-06,,,,12:56 PM,,12:56,0.0,0.0,,0.0
2019-11-06,,,,12:57 PM,,12:57,0.0,0.0,,0.0
2019-11-06,212.87,212.87,212.87,12:58 PM,212.87,12:58,42574.0,2.0,212.87,200.0
2019-11-06,,,,12:59 PM,,12:59,0.0,0.0,,0.0
2019-11-06,,,,1 PM,,13:00,0.0,0.0,,0.0
2019-11-06,,,,1:01 PM,,13:01,0.0,0.0,,0.0
2019-11-06,,,,1:02 PM,,13:02,0.0,0.0,,0.0
2019-11-06,,,,1:03 PM,,13:03,0.0,0.0,,0.0
2019-11-06,,,,1:04 PM,,13:04,0.0,0.0,,0.0
2019-11-06,212.514,212.515,212.515,1:05 PM,212.465,13:05,21676.43,2.0,212.465,102.0
2019-11-06,,,,1:06 PM,,13:06,0.0,0.0,,0.0
2019-11-06,,,,1:07 PM,,13:07,0.0,0.0,,0.0
2019-11-06,,,,1:08 PM,,13:08,0.0,0.0,,0.0
2019-11-06,,,,1:09 PM,,13:09,0.0,0.0,,0.0
2019-11-06,,,,1:10 PM,,13:10,0.0,0.0,,0.0
2019-11-06,,,,1:11 PM,,13:11,0.0,0.0,,0.0
2019-11-06,212.6,212.6,212.6,1:12 PM,212.6,13:12,5315.0,1.0,212.6,25.0
2019-11-06,,,,1:13 PM,,13:13,0.0,0.0,,0.0
2019-11-06,212.596,212.58,212.755,1:14 PM,212.58,13:14,49322.41,4.0,212.755,232.0
2019-11-06,212.705,212.705,212.705,1:15 PM,212.705,13:15,13825.825,1.0,212.705,65.0
2019-11-06,,,,1:16 PM,,13:16,0.0,0.0,,0.0
2019-11-06,,,,1:17 PM,,13:17,0.0,0.0,,0.0
2019-11-06,,,,1:18 PM,,13:18,0.0,0.0,,0.0
2019-11-06,,,,1:19 PM,,13:19,0.0,0.0,,0.0
2019-11-06,,,,1:20 PM,,13:20,0.0,0.0,,0.0
2019-11-06,213.3,213.3,213.3,1:21 PM,213.3,13:21,4266.0,1.0,213.3,20.0
2019-11-06,,,,1:22 PM,,13:22,0.0,0.0,,0.0
2019-11-06,213.4,213.4,213.4,1:23 PM,213.4,13:23,213.4,1.0,213.4,1.0
2019-11-06,,,,1:24 PM,,13:24,0.0,0.0,,0.0
2019-11-06,,,,1:25 PM,,13:25,0.0,0.0,,0.0
2019-11-06,,,,1:26 PM,,13:26,0.0,0.0,,0.0
2019-11-06,,,,1:27 PM,,13:27,0.0,0.0,,0.0
2019-11-06,,,,1:28 PM,,13:28,0.0,0.0,,0.0
2019-11-06,213.615,213.645,213.645,1:29 PM,213.55,13:29,6835.69,2.0,213.55,32.0
2019-11-06,213.675,213.675,213.675,1:30 PM,213.675,13:30,2991.45,1.0,213.675,14.0
2019-11-06,213.68,213.68,213.68,1:31 PM,213.68,13:31,1282.08,1.0,213.68,6.0
2019-11-06,,,,1:32 PM,,13:32,0.0,0.0,,0.0
2019-11-06,,,,1:33 PM,,13:33,0.0,0.0,,0.0
2019-11-06,,,,1:34 PM,,13:34,0.0,0.0,,0.0
2019-11-06,,,,1:35 PM,,13:35,0.0,0.0,,0.0
2019-11-06,,,,1:36 PM,,13:36,0.0,0.0,,0.0
2019-11-06,,,,1:37 PM,,13:37,0.0,0.0,,0.0
2019-11-06,,,,1:38 PM,,13:38,0.0,0.0,,0.0
2019-11-06,,,,1:39 PM,,13:39,0.0,0.0,,0.0
2019-11-06,,,,1:40 PM,,13:40,0.0,0.0,,0.0
2019-11-06,,,,1:41 PM,,13:41,0.0,0.0,,0.0
2019-11-06,,,,1:42 PM,,13:42,0.0,0.0,,0.0
2019-11-06,,,,1:43 PM,,13:43,0.0,0.0,,0.0
2019-11-06,,,,1:44 PM,,13:44,0.0,0.0,,0.0
2019-11-06,212.945,212.945,212.945,1:45 PM,212.945,13:45,21294.5,1.0,212.945,100.0
2019-11-06,,,,1:46 PM,,13:46,0.0,0.0,,0.0
2019-11-06,,,,1:47 PM,,13:47,0.0,0.0,,0.0
2019-11-06,212.915,212.915,212.915,1:48 PM,212.91,13:48,21717.32,2.0,212.91,102.0
2019-11-06,,,,1:49 PM,,13:49,0.0,0.0,,0.0
2019-11-06,,,,1:50 PM,,13:50,0.0,0.0,,0.0
2019-11-06,212.85,212.85,212.85,1:51 PM,212.85,13:51,21285.0,2.0,212.85,100.0
2019-11-06,,,,1:52 PM,,13:52,0.0,0.0,,0.0
2019-11-06,,,,1:53 PM,,13:53,0.0,0.0,,0.0
2019-11-06,,,,1:54 PM,,13:54,0.0,0.0,,0.0
2019-11-06,,,,1:55 PM,,13:55,0.0,0.0,,0.0
2019-11-06,,,,1:56 PM,,13:56,0.0,0.0,,0.0
2019-11-06,,,,1:57 PM,,13:57,0.0,0.0,,0.0
2019-11-06,,,,1:58 PM,,13:58,0.0,0.0,,0.0
2019-11-06,,,,1:59 PM,,13:59,0.0,0.0,,0.0
2019-11-06,,,,2 PM,,14:00,0.0,0.0,,0.0
2019-11-06,,,,2:01 PM,,14:01,0.0,0.0,,0.0
2019-11-06,,,,2:02 PM,,14:02,0.0,0.0,,0.0
2019-11-06,,,,2:03 PM,,14:03,0.0,0.0,,0.0
2019-11-06,213.19,213.19,213.19,2:04 PM,213.19,14:04,426.38,1.0,213.19,2.0
2019-11-06,,,,2:05 PM,,14:05,0.0,0.0,,0.0
2019-11-06,213.315,213.315,213.315,2:06 PM,213.315,14:06,6186.135,1.0,213.315,29.0
2019-11-06,,,,2:07 PM,,14:07,0.0,0.0,,0.0
2019-11-06,,,,2:08 PM,,14:08,0.0,0.0,,0.0
2019-11-06,,,,2:09 PM,,14:09,0.0,0.0,,0.0
2019-11-06,,,,2:10 PM,,14:10,0.0,0.0,,0.0
2019-11-06,,,,2:11 PM,,14:11,0.0,0.0,,0.0
2019-11-06,,,,2:12 PM,,14:12,0.0,0.0,,0.0
2019-11-06,,,,2:13 PM,,14:13,0.0,0.0,,0.0
2019-11-06,,,,2:14 PM,,14:14,0.0,0.0,,0.0
2019-11-06,,,,2:15 PM,,14:15,0.0,0.0,,0.0
2019-11-06,,,,2:16 PM,,14:16,0.0,0.0,,0.0
2019-11-06,213.285,213.285,213.285,2:17 PM,213.285,14:17,15996.375,1.0,213.285,75.0
2019-11-06,,,,2:18 PM,,14:18,0.0,0.0,,0.0
2019-11-06,,,,2:19 PM,,14:19,0.0,0.0,,0.0
2019-11-06,,,,2:20 PM,,14:20,0.0,0.0,,0.0
2019-11-06,,,,2:21 PM,,14:21,0.0,0.0,,0.0
2019-11-06,,,,2:22 PM,,14:22,0.0,0.0,,0.0
2019-11-06,,,,2:23 PM,,14:23,0.0,0.0,,0.0
2019-11-06,,,,2:24 PM,,14:24,0.0,0.0,,0.0
2019-11-06,,,,2:25 PM,,14:25,0.0,0.0,,0.0
2019-11-06,,,,2:26 PM,,14:26,0.0,0.0,,0.0
2019-11-06,,,,2:27 PM,,14:27,0.0,0.0,,0.0
2019-11-06,,,,2:28 PM,,14:28,0.0,0.0,,0.0
2019-11-06,,,,2:29 PM,,14:29,0.0,0.0,,0.0
2019-11-06,,,,2:30 PM,,14:30,0.0,0.0,,0.0
2019-11-06,,,,2:31 PM,,14:31,0.0,0.0,,0.0
2019-11-06,,,,2:32 PM,,14:32,0.0,0.0,,0.0
2019-11-06,,,,2:33 PM,,14:33,0.0,0.0,,0.0
2019-11-06,,,,2:34 PM,,14:34,0.0,0.0,,0.0
2019-11-06,,,,2:35 PM,,14:35,0.0,0.0,,0.0
2019-11-06,,,,2:36 PM,,14:36,0.0,0.0,,0.0
2019-11-06,,,,2:37 PM,,14:37,0.0,0.0,,0.0
2019-11-06,212.7,212.7,212.7,2:38 PM,212.7,14:38,425.4,1.0,212.7,2.0
2019-11-06,,,,2:39 PM,,14:39,0.0,0.0,,0.0
2019-11-06,,,,2:40 PM,,14:40,0.0,0.0,,0.0
2019-11-06,,,,2:41 PM,,14:41,0.0,0.0,,0.0
2019-11-06,212.87,212.87,212.87,2:42 PM,212.87,14:42,4257.4,1.0,212.87,20.0
2019-11-06,,,,2:43 PM,,14:43,0.0,0.0,,0.0
2019-11-06,,,,2:44 PM,,14:44,0.0,0.0,,0.0
2019-11-06,212.905,212.905,212.905,2:45 PM,212.905,14:45,12774.3,1.0,212.905,60.0
2019-11-06,,,,2:46 PM,,14:46,0.0,0.0,,0.0
2019-11-06,,,,2:47 PM,,14:47,0.0,0.0,,0.0
2019-11-06,,,,2:48 PM,,14:48,0.0,0.0,,0.0
2019-11-06,213.18,213.18,213.18,2:49 PM,213.18,14:49,6182.22,1.0,213.18,29.0
2019-11-06,,,,2:50 PM,,14:50,0.0,0.0,,0.0
2019-11-06,,,,2:51 PM,,14:51,0.0,0.0,,0.0
2019-11-06,,,,2:52 PM,,14:52,0.0,0.0,,0.0
2019-11-06,,,,2:53 PM,,14:53,0.0,0.0,,0.0
2019-11-06,,,,2:54 PM,,14:54,0.0,0.0,,0.0
2019-11-06,,,,2:55 PM,,14:55,0.0,0.0,,0.0
2019-11-06,,,,2:56 PM,,14:56,0.0,0.0,,0.0
2019-11-06,212.98,212.98,212.98,2:57 PM,212.98,14:57,425.96,1.0,212.98,2.0
2019-11-06,,,,2:58 PM,,14:58,0.0,0.0,,0.0
2019-11-06,,,,2:59 PM,,14:59,0.0,0.0,,0.0
2019-11-06,,,,3 PM,,15:00,0.0,0.0,,0.0
2019-11-06,212.81,212.81,212.81,3:01 PM,212.81,15:01,21281.0,1.0,212.81,100.0
2019-11-06,,,,3:02 PM,,15:02,0.0,0.0,,0.0
2019-11-06,,,,3:03 PM,,15:03,0.0,0.0,,0.0
2019-11-06,,,,3:04 PM,,15:04,0.0,0.0,,0.0
2019-11-06,,,,3:05 PM,,15:05,0.0,0.0,,0.0
2019-11-06,,,,3:06 PM,,15:06,0.0,0.0,,0.0
2019-11-06,,,,3:07 PM,,15:07,0.0,0.0,,0.0
2019-11-06,,,,3:08 PM,,15:08,0.0,0.0,,0.0
2019-11-06,,,,3:09 PM,,15:09,0.0,0.0,,0.0
2019-11-06,,,,3:10 PM,,15:10,0.0,0.0,,0.0
2019-11-06,,,,3:11 PM,,15:11,0.0,0.0,,0.0
2019-11-06,212.99,212.99,212.99,3:12 PM,212.98,15:12,21298.99,2.0,212.98,100.0
2019-11-06,,,,3:13 PM,,15:13,0.0,0.0,,0.0
2019-11-06,,,,3:14 PM,,15:14,0.0,0.0,,0.0
2019-11-06,213.06,213.06,213.06,3:15 PM,213.06,15:15,4048.14,1.0,213.06,19.0
2019-11-06,,,,3:16 PM,,15:16,0.0,0.0,,0.0
2019-11-06,,,,3:17 PM,,15:17,0.0,0.0,,0.0
2019-11-06,,,,3:18 PM,,15:18,0.0,0.0,,0.0
2019-11-06,,,,3:19 PM,,15:19,0.0,0.0,,0.0
2019-11-06,,,,3:20 PM,,15:20,0.0,0.0,,0.0
2019-11-06,213.35,213.35,213.35,3:21 PM,213.35,15:21,1493.45,1.0,213.35,7.0
2019-11-06,,,,3:22 PM,,15:22,0.0,0.0,,0.0
2019-11-06,212.81,212.81,212.81,3:23 PM,212.81,15:23,21281.0,1.0,212.81,100.0
2019-11-06,212.801,212.85,212.85,3:24 PM,212.74,15:24,38516.94,2.0,212.74,181.0
2019-11-06,,,,3:25 PM,,15:25,0.0,0.0,,0.0
2019-11-06,,,,3:26 PM,,15:26,0.0,0.0,,0.0
2019-11-06,,,,3:27 PM,,15:27,0.0,0.0,,0.0
2019-11-06,,,,3:28 PM,,15:28,0.0,0.0,,0.0
2019-11-06,212.835,212.835,212.835,3:29 PM,212.835,15:29,4895.205,2.0,212.835,23.0
2019-11-06,212.745,212.745,212.745,3:30 PM,212.745,15:30,21274.5,1.0,212.745,100.0
2019-11-06,,,,3:31 PM,,15:31,0.0,0.0,,0.0
2019-11-06,212.715,212.715,212.715,3:32 PM,212.715,15:32,1914.435,1.0,212.715,9.0
2019-11-06,212.72,212.73,212.73,3:33 PM,212.72,15:33,6168.89,2.0,212.72,29.0
2019-11-06,212.89,212.89,212.89,3:34 PM,212.86,15:34,20863.19,2.0,212.86,98.0
2019-11-06,,,,3:35 PM,,15:35,0.0,0.0,,0.0
2019-11-06,213.0,213.0,213.0,3:36 PM,213.0,15:36,21300.0,1.0,213.0,100.0
2019-11-06,,,,3:37 PM,,15:37,0.0,0.0,,0.0
2019-11-06,213.1,213.1,213.1,3:38 PM,213.1,15:38,11933.6,3.0,213.1,56.0
2019-11-06,213.05,213.05,213.05,3:39 PM,213.05,15:39,2982.7,2.0,213.05,14.0
2019-11-06,,,,3:40 PM,,15:40,0.0,0.0,,0.0
2019-11-06,,,,3:41 PM,,15:41,0.0,0.0,,0.0
2019-11-06,,,,3:42 PM,,15:42,0.0,0.0,,0.0
2019-11-06,,,,3:43 PM,,15:43,0.0,0.0,,0.0
2019-11-06,,,,3:44 PM,,15:44,0.0,0.0,,0.0
2019-11-06,212.765,212.765,212.765,3:45 PM,212.765,15:45,1489.355,1.0,212.765,7.0
2019-11-06,,,,3:46 PM,,15:46,0.0,0.0,,0.0
2019-11-06,212.965,212.965,212.965,3:47 PM,212.965,15:47,10648.25,2.0,212.965,50.0
2019-11-06,,,,3:48 PM,,15:48,0.0,0.0,,0.0
2019-11-06,,,,3:49 PM,,15:49,0.0,0.0,,0.0
2019-11-06,212.98,212.98,212.98,3:50 PM,212.98,15:50,21298.0,1.0,212.98,100.0
2019-11-06,,,,3:51 PM,,15:51,0.0,0.0,,0.0
2019-11-06,212.977,213.0,213.0,3:52 PM,212.965,15:52,63893.0,3.0,212.965,300.0
2019-11-06,,,,3:53 PM,,15:53,0.0,0.0,,0.0
2019-11-06,,,,3:54 PM,,15:54,0.0,0.0,,0.0
2019-11-06,212.85,212.845,212.855,3:55 PM,212.845,15:55,44698.55,2.0,212.855,210.0
2019-11-06,,,,3:56 PM,,15:56,0.0,0.0,,0.0
2019-11-06,212.925,212.91,212.94,3:57 PM,212.91,15:57,42585.0,2.0,212.94,200.0
2019-11-06,,,,3:58 PM,,15:58,0.0,0.0,,0.0
2019-11-06,213.034,213.07,213.08,3:59 PM,212.99,15:59,83083.1,4.0,212.99,390.0
2019-11-07,,,,09:30 AM,,09:30,0.0,0.0,,0.0
2019-11-07,,,,09:31 AM,,09:31,0.0,0.0,,0.0
2019-11-07,,,,09:32 AM,,09:32,0.0,0.0,,0.0
2019-11-07,,,,09:33 AM,,09:33,0.0,0.0,,0.0
2019-11-07,213.995,213.995,213.995,09:34 AM,213.995,09:34,21399.5,1.0,213.995,100.0
2019-11-07,,,,09:35 AM,,09:35,0.0,0.0,,0.0
2019-11-07,,,,09:36 AM,,09:36,0.0,0.0,,0.0
2019-11-07,,,,09:37 AM,,09:37,0.0,0.0,,0.0
2019-11-07,,,,09:38 AM,,09:38,0.0,0.0,,0.0
2019-11-07,,,,09:39 AM,,09:39,0.0,0.0,,0.0
2019-11-07,,,,09:40 AM,,09:40,0.0,0.0,,0.0
2019-11-07,213.7,213.7,213.7,09:41 AM,213.7,09:41,21370.0,1.0,213.7,100.0
2019-11-07,,,,09:42 AM,,09:42,0.0,0.0,,0.0
2019-11-07,,,,09:43 AM,,09:43,0.0,0.0,,0.0
2019-11-07,,,,09:44 AM,,09:44,0.0,0.0,,0.0
2019-11-07,,,,09:45 AM,,09:45,0.0,0.0,,0.0
2019-11-07,,,,09:46 AM,,09:46,0.0,0.0,,0.0
2019-11-07,,,,09:47 AM,,09:47,0.0,0.0,,0.0
2019-11-07,,,,09:48 AM,,09:48,0.0,0.0,,0.0
2019-11-07,,,,09:49 AM,,09:49,0.0,0.0,,0.0
2019-11-07,,,,09:50 AM,,09:50,0.0,0.0,,0.0
2019-11-07,,,,09:51 AM,,09:51,0.0,0.0,,0.0
2019-11-07,,,,09:52 AM,,09:52,0.0,0.0,,0.0
2019-11-07,,,,09:53 AM,,09:53,0.0,0.0,,0.0
2019-11-07,214.347,214.4,214.4,09:54 AM,214.29,09:54,5787.37,2.0,214.29,27.0
2019-11-07,,,,09:55 AM,,09:55,0.0,0.0,,0.0
2019-11-07,,,,09:56 AM,,09:56,0.0,0.0,,0.0
2019-11-07,,,,09:57 AM,,09:57,0.0,0.0,,0.0
2019-11-07,213.91,213.91,213.91,09:58 AM,213.91,09:58,21391.0,1.0,213.91,100.0
2019-11-07,,,,09:59 AM,,09:59,0.0,0.0,,0.0
2019-11-07,213.81,213.81,213.81,10 AM,213.81,10:00,21381.0,1.0,213.81,100.0
2019-11-07,,,,10:01 AM,,10:01,0.0,0.0,,0.0
2019-11-07,,,,10:02 AM,,10:02,0.0,0.0,,0.0
2019-11-07,213.635,213.635,213.635,10:03 AM,213.635,10:03,21363.5,1.0,213.635,100.0
2019-11-07,,,,10:04 AM,,10:04,0.0,0.0,,0.0
2019-11-07,,,,10:05 AM,,10:05,0.0,0.0,,0.0
2019-11-07,,,,10:06 AM,,10:06,0.0,0.0,,0.0
2019-11-07,,,,10:07 AM,,10:07,0.0,0.0,,0.0
2019-11-07,213.635,213.635,213.635,10:08 AM,213.635,10:08,21363.5,1.0,213.635,100.0
2019-11-07,,,,10:09 AM,,10:09,0.0,0.0,,0.0
2019-11-07,,,,10:10 AM,,10:10,0.0,0.0,,0.0
2019-11-07,,,,10:11 AM,,10:11,0.0,0.0,,0.0
2019-11-07,213.75,213.75,213.75,10:12 AM,213.75,10:12,21375.0,1.0,213.75,100.0
2019-11-07,,,,10:13 AM,,10:13,0.0,0.0,,0.0
2019-11-07,,,,10:14 AM,,10:14,0.0,0.0,,0.0
2019-11-07,213.83,213.83,213.83,10:15 AM,213.83,10:15,21383.0,1.0,213.83,100.0
2019-11-07,,,,10:16 AM,,10:16,0.0,0.0,,0.0
2019-11-07,,,,10:17 AM,,10:17,0.0,0.0,,0.0
2019-11-07,,,,10:18 AM,,10:18,0.0,0.0,,0.0
2019-11-07,213.995,213.995,213.995,10:19 AM,213.995,10:19,42799.0,1.0,213.995,200.0
2019-11-07,,,,10:20 AM,,10:20,0.0,0.0,,0.0
2019-11-07,,,,10:21 AM,,10:21,0.0,0.0,,0.0
2019-11-07,,,,10:22 AM,,10:22,0.0,0.0,,0.0
2019-11-07,213.82,213.82,213.82,10:23 AM,213.82,10:23,213.82,1.0,213.82,1.0
2019-11-07,,,,10:24 AM,,10:24,0.0,0.0,,0.0
2019-11-07,213.71,213.71,213.71,10:25 AM,213.71,10:25,21371.0,1.0,213.71,100.0
2019-11-07,,,,10:26 AM,,10:26,0.0,0.0,,0.0
2019-11-07,,,,10:27 AM,,10:27,0.0,0.0,,0.0
2019-11-07,,,,10:28 AM,,10:28,0.0,0.0,,0.0
2019-11-07,,,,10:29 AM,,10:29,0.0,0.0,,0.0
2019-11-07,,,,10:30 AM,,10:30,0.0,0.0,,0.0
2019-11-07,213.98,213.98,213.98,10:31 AM,213.98,10:31,21398.0,1.0,213.98,100.0
2019-11-07,,,,10:32 AM,,10:32,0.0,0.0,,0.0
2019-11-07,214.113,214.13,214.13,10:33 AM,214.095,10:33,42822.5,2.0,214.095,200.0
2019-11-07,214.045,214.05,214.05,10:34 AM,214.04,10:34,42809.0,2.0,214.04,200.0
2019-11-07,213.87,213.87,213.87,10:35 AM,213.87,10:35,21387.0,1.0,213.87,100.0
2019-11-07,,,,10:36 AM,,10:36,0.0,0.0,,0.0
2019-11-07,213.98,213.98,213.98,10:37 AM,213.98,10:37,21398.0,1.0,213.98,100.0
2019-11-07,,,,10:38 AM,,10:38,0.0,0.0,,0.0
2019-11-07,,,,10:39 AM,,10:39,0.0,0.0,,0.0
2019-11-07,214.065,214.065,214.065,10:40 AM,214.065,10:40,42813.0,2.0,214.065,200.0
2019-11-07,,,,10:41 AM,,10:41,0.0,0.0,,0.0
2019-11-07,,,,10:42 AM,,10:42,0.0,0.0,,0.0
2019-11-07,214.25,214.25,214.25,10:43 AM,214.25,10:43,8570.0,3.0,214.25,40.0
2019-11-07,214.145,214.145,214.145,10:44 AM,214.145,10:44,21414.5,1.0,214.145,100.0
2019-11-07,,,,10:45 AM,,10:45,0.0,0.0,,0.0
2019-11-07,213.92,213.92,213.92,10:46 AM,213.92,10:46,855.68,2.0,213.92,4.0
2019-11-07,213.945,213.945,213.945,10:47 AM,213.945,10:47,64183.5,2.0,213.945,300.0
2019-11-07,213.917,213.945,213.945,10:48 AM,213.86,10:48,64388.945,4.0,213.945,301.0
2019-11-07,213.95,213.95,213.95,10:49 AM,213.95,10:49,21395.0,1.0,213.95,100.0
2019-11-07,,,,10:50 AM,,10:50,0.0,0.0,,0.0
2019-11-07,,,,10:51 AM,,10:51,0.0,0.0,,0.0
2019-11-07,,,,10:52 AM,,10:52,0.0,0.0,,0.0
2019-11-07,214.06,214.06,214.06,10:53 AM,214.06,10:53,642.18,1.0,214.06,3.0
2019-11-07,,,,10:54 AM,,10:54,0.0,0.0,,0.0
2019-11-07,,,,10:55 AM,,10:55,0.0,0.0,,0.0
2019-11-07,,,,10:56 AM,,10:56,0.0,0.0,,0.0
2019-11-07,214.24,214.24,214.24,10:57 AM,214.24,10:57,21424.0,1.0,214.24,100.0
2019-11-07,,,,10:58 AM,,10:58,0.0,0.0,,0.0
2019-11-07,214.055,214.055,214.055,10:59 AM,214.055,10:59,21405.5,1.0,214.055,100.0
2019-11-07,,,,11 AM,,11:00,0.0,0.0,,0.0
2019-11-07,,,,11:01 AM,,11:01,0.0,0.0,,0.0
2019-11-07,,,,11:02 AM,,11:02,0.0,0.0,,0.0
2019-11-07,,,,11:03 AM,,11:03,0.0,0.0,,0.0
2019-11-07,,,,11:04 AM,,11:04,0.0,0.0,,0.0
2019-11-07,,,,11:05 AM,,11:05,0.0,0.0,,0.0
2019-11-07,,,,11:06 AM,,11:06,0.0,0.0,,0.0
2019-11-07,,,,11:07 AM,,11:07,0.0,0.0,,0.0
2019-11-07,214.141,214.135,214.15,11:08 AM,214.135,11:08,107070.5,2.0,214.15,500.0
2019-11-07,,,,11:09 AM,,11:09,0.0,0.0,,0.0
2019-11-07,214.0,214.0,214.0,11:10 AM,214.0,11:10,21400.0,1.0,214.0,100.0
2019-11-07,214.01,214.01,214.01,11:11 AM,214.01,11:11,42802.0,1.0,214.01,200.0
2019-11-07,,,,11:12 AM,,11:12,0.0,0.0,,0.0
2019-11-07,214.195,214.195,214.195,11:13 AM,214.195,11:13,642.585,1.0,214.195,3.0
2019-11-07,214.18,214.18,214.18,11:14 AM,214.18,11:14,21418.0,1.0,214.18,100.0
2019-11-07,,,,11:15 AM,,11:15,0.0,0.0,,0.0
2019-11-07,214.235,214.235,214.235,11:16 AM,214.235,11:16,21423.5,1.0,214.235,100.0
2019-11-07,214.32,214.32,214.32,11:17 AM,214.32,11:17,8358.48,1.0,214.32,39.0
2019-11-07,,,,11:18 AM,,11:18,0.0,0.0,,0.0
2019-11-07,,,,11:19 AM,,11:19,0.0,0.0,,0.0
2019-11-07,,,,11:20 AM,,11:20,0.0,0.0,,0.0
2019-11-07,214.58,214.58,214.58,11:21 AM,214.58,11:21,42916.0,2.0,214.58,200.0
2019-11-07,214.732,214.66,214.805,11:22 AM,214.66,11:22,42946.5,2.0,214.805,200.0
2019-11-07,214.66,214.66,214.66,11:23 AM,214.66,11:23,10733.0,2.0,214.66,50.0
2019-11-07,214.42,214.55,214.55,11:24 AM,214.29,11:24,42884.0,2.0,214.29,200.0
2019-11-07,214.15,214.15,214.15,11:25 AM,214.15,11:25,21415.0,1.0,214.15,100.0
2019-11-07,214.2,214.2,214.2,11:26 AM,214.2,11:26,21420.0,1.0,214.2,100.0
2019-11-07,,,,11:27 AM,,11:27,0.0,0.0,,0.0
2019-11-07,213.71,213.71,213.71,11:28 AM,213.71,11:28,42742.0,1.0,213.71,200.0
2019-11-07,,,,11:29 AM,,11:29,0.0,0.0,,0.0
2019-11-07,213.74,213.76,213.76,11:30 AM,213.73,11:30,31847.24,2.0,213.73,149.0
2019-11-07,213.792,213.82,213.82,11:31 AM,213.765,11:31,42758.5,2.0,213.765,200.0
2019-11-07,213.97,213.97,213.97,11:32 AM,213.97,11:32,21397.0,1.0,213.97,100.0
2019-11-07,,,,11:33 AM,,11:33,0.0,0.0,,0.0
2019-11-07,,,,11:34 AM,,11:34,0.0,0.0,,0.0
2019-11-07,,,,11:35 AM,,11:35,0.0,0.0,,0.0
2019-11-07,,,,11:36 AM,,11:36,0.0,0.0,,0.0
2019-11-07,,,,11:37 AM,,11:37,0.0,0.0,,0.0
2019-11-07,214.225,214.225,214.225,11:38 AM,214.225,11:38,42845.0,1.0,214.225,200.0
2019-11-07,,,,11:39 AM,,11:39,0.0,0.0,,0.0
2019-11-07,,,,11:40 AM,,11:40,0.0,0.0,,0.0
2019-11-07,,,,11:41 AM,,11:41,0.0,0.0,,0.0
2019-11-07,,,,11:42 AM,,11:42,0.0,0.0,,0.0
2019-11-07,,,,11:43 AM,,11:43,0.0,0.0,,0.0
2019-11-07,,,,11:44 AM,,11:44,0.0,0.0,,0.0
2019-11-07,,,,11:45 AM,,11:45,0.0,0.0,,0.0
2019-11-07,214.365,214.365,214.365,11:46 AM,214.365,11:46,42873.0,2.0,214.365,200.0
2019-11-07,214.36700000000002,214.33,214.385,11:47 AM,214.33,11:47,64310.0,2.0,214.385,300.0
2019-11-07,,,,11:48 AM,,11:48,0.0,0.0,,0.0
2019-11-07,,,,11:49 AM,,11:49,0.0,0.0,,0.0
2019-11-07,214.27,214.27,214.27,11:50 AM,214.27,11:50,21427.0,1.0,214.27,100.0
2019-11-07,214.28,214.31,214.31,11:51 AM,214.24,11:51,37070.52,2.0,214.24,173.0
2019-11-07,214.3,214.3,214.3,11:52 AM,214.3,11:52,21430.0,1.0,214.3,100.0
2019-11-07,214.33,214.33,214.33,11:53 AM,214.33,11:53,1500.31,1.0,214.33,7.0
2019-11-07,214.33,214.33,214.33,11:54 AM,214.33,11:54,24433.62,1.0,214.33,114.0
2019-11-07,,,,11:55 AM,,11:55,0.0,0.0,,0.0
2019-11-07,,,,11:56 AM,,11:56,0.0,0.0,,0.0
2019-11-07,,,,11:57 AM,,11:57,0.0,0.0,,0.0
2019-11-07,214.44,214.44,214.44,11:58 AM,214.44,11:58,43102.44,2.0,214.44,201.0
2019-11-07,214.49,214.56,214.56,11:59 AM,214.35,11:59,64347.0,2.0,214.35,300.0
2019-11-07,,,,12 PM,,12:00,0.0,0.0,,0.0
2019-11-07,,,,12:01 PM,,12:01,0.0,0.0,,0.0
2019-11-07,214.095,214.095,214.095,12:02 PM,214.095,12:02,42819.0,1.0,214.095,200.0
2019-11-07,214.05,214.05,214.05,12:03 PM,214.05,12:03,5993.4,1.0,214.05,28.0
2019-11-07,,,,12:04 PM,,12:04,0.0,0.0,,0.0
2019-11-07,214.145,214.145,214.145,12:05 PM,214.145,12:05,42829.0,1.0,214.145,200.0
2019-11-07,,,,12:06 PM,,12:06,0.0,0.0,,0.0
2019-11-07,,,,12:07 PM,,12:07,0.0,0.0,,0.0
2019-11-07,,,,12:08 PM,,12:08,0.0,0.0,,0.0
2019-11-07,,,,12:09 PM,,12:09,0.0,0.0,,0.0
2019-11-07,,,,12:10 PM,,12:10,0.0,0.0,,0.0
2019-11-07,214.18,214.18,214.18,12:11 PM,214.18,12:11,1285.08,1.0,214.18,6.0
2019-11-07,,,,12:12 PM,,12:12,0.0,0.0,,0.0
2019-11-07,214.13299999999998,214.14,214.14,12:13 PM,214.07,12:13,34261.33,3.0,214.13,160.0
2019-11-07,214.0,214.0,214.0,12:14 PM,214.0,12:14,21400.0,1.0,214.0,100.0
2019-11-07,214.0,214.0,214.0,12:15 PM,214.0,12:15,21400.0,1.0,214.0,100.0
