date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:02,10:02 AM,94.525,94.47,94.525,94.47,94.49799999999999,200,18899.5,2
2019-11-01,10:03,10:03 AM,94.445,94.445,94.445,94.445,94.445,100,9444.5,1
2019-11-01,10:04,10:04 AM,94.46,94.455,94.46,94.455,94.458,500,47229.0,4
2019-11-01,10:05,10:05 AM,94.51,94.42,94.42,94.51,94.465,600,56679.26,9
2019-11-01,10:06,10:06 AM,94.52,94.415,94.52,94.415,94.47399999999999,400,37789.5,4
2019-11-01,10:07,10:07 AM,,,,,,0,0.0,0
2019-11-01,10:08,10:08 AM,,,,,,0,0.0,0
2019-11-01,10:09,10:09 AM,,,,,,0,0.0,0
2019-11-01,10:10,10:10 AM,94.33,94.33,94.33,94.33,94.33,300,28299.0,2
2019-11-01,10:11,10:11 AM,94.3,94.3,94.3,94.3,94.3,115,10844.5,2
2019-11-01,10:12,10:12 AM,94.285,94.27,94.27,94.285,94.27799999999999,200,18855.5,2
2019-11-01,10:13,10:13 AM,94.27,94.25,94.27,94.25,94.26,300,28278.0,3
2019-11-01,10:14,10:14 AM,94.2,94.2,94.2,94.2,94.2,100,9420.0,1
2019-11-01,10:15,10:15 AM,94.185,94.185,94.185,94.185,94.185,100,9418.5,1
2019-11-01,10:16,10:16 AM,,,,,,0,0.0,0
2019-11-01,10:17,10:17 AM,94.065,94.01,94.065,94.01,94.038,287,26988.96,6
2019-11-01,10:18,10:18 AM,,,,,,0,0.0,0
2019-11-01,10:19,10:19 AM,94.01,94.01,94.01,94.01,94.01,200,18802.0,2
2019-11-01,10:20,10:20 AM,93.92,93.88,93.92,93.88,93.9,200,18780.0,2
2019-11-01,10:21,10:21 AM,93.855,93.855,93.855,93.855,93.855,300,28156.5,2
2019-11-01,10:22,10:22 AM,93.74,93.74,93.74,93.74,93.74,200,18748.0,2
2019-11-01,10:23,10:23 AM,,,,,,0,0.0,0
2019-11-01,10:24,10:24 AM,93.75,93.73,93.73,93.75,93.75,303,28406.2,7
2019-11-01,10:25,10:25 AM,93.74,93.72,93.74,93.72,93.727,600,56236.0,5
2019-11-01,10:26,10:26 AM,93.83,93.72,93.72,93.83,93.727,1159,108629.95,11
2019-11-01,10:27,10:27 AM,93.83,93.83,93.83,93.83,93.83,244,22894.52,8
2019-11-01,10:28,10:28 AM,,,,,,0,0.0,0
2019-11-01,10:29,10:29 AM,93.575,93.57,93.575,93.57,93.573,200,18714.5,2
2019-11-01,10:30,10:30 AM,93.55,93.52,93.535,93.52,93.535,642,60049.76,7
2019-11-01,10:31,10:31 AM,93.57,93.56,93.57,93.56,93.56299999999999,400,37425.0,3
2019-11-01,10:32,10:32 AM,93.555,93.545,93.545,93.555,93.55,200,18710.0,2
2019-11-01,10:33,10:33 AM,93.53,93.46,93.53,93.46,93.512,1020,95382.3,9
2019-11-01,10:34,10:34 AM,93.52,93.44,93.44,93.52,93.49600000000001,369,34499.88,3
2019-11-01,10:35,10:35 AM,93.405,93.405,93.405,93.405,93.405,43,4016.415,1
2019-11-01,10:36,10:36 AM,93.31,93.31,93.31,93.31,93.31,100,9331.0,1
2019-11-01,10:37,10:37 AM,93.395,93.395,93.395,93.395,93.395,100,9339.5,1
2019-11-01,10:38,10:38 AM,,,,,,0,0.0,0
2019-11-01,10:39,10:39 AM,93.405,93.405,93.405,93.405,93.405,23,2148.315,1
2019-11-01,10:40,10:40 AM,93.33,93.33,93.33,93.33,93.33,100,9333.0,1
2019-11-01,10:41,10:41 AM,93.38,93.34,93.38,93.34,93.37299999999999,822,76752.4,9
2019-11-01,10:42,10:42 AM,93.33,93.305,93.33,93.31,93.307,726,67741.08,6
2019-11-01,10:43,10:43 AM,93.29,93.29,93.29,93.29,93.29,100,9329.0,1
2019-11-01,10:44,10:44 AM,93.31,93.24,93.24,93.31,93.29299999999999,1200,111951.5,7
2019-11-01,10:45,10:45 AM,93.29,93.23,93.29,93.23,93.28399999999999,110,10261.3,2
2019-11-01,10:46,10:46 AM,,,,,,0,0.0,0
2019-11-01,10:47,10:47 AM,,,,,,0,0.0,0
2019-11-01,10:48,10:48 AM,93.18,93.18,93.18,93.18,93.18,100,9318.0,1
2019-11-01,10:49,10:49 AM,,,,,,0,0.0,0
2019-11-01,10:50,10:50 AM,,,,,,0,0.0,0
2019-11-01,10:51,10:51 AM,93.13,93.105,93.12,93.11,93.118,632,58850.86,8
2019-11-01,10:52,10:52 AM,93.145,93.105,93.145,93.135,93.12200000000001,633,58946.51,5
2019-11-01,10:53,10:53 AM,93.3,93.28,93.3,93.28,93.294,141,13154.48,4
2019-11-01,10:54,10:54 AM,93.31,93.31,93.31,93.31,93.31,100,9331.0,1
2019-11-01,10:55,10:55 AM,93.325,93.325,93.325,93.325,93.325,100,9332.5,1
2019-11-01,10:56,10:56 AM,,,,,,0,0.0,0
2019-11-01,10:57,10:57 AM,93.41,93.41,93.41,93.41,93.41,100,9341.0,1
2019-11-01,10:58,10:58 AM,,,,,,0,0.0,0
2019-11-01,10:59,10:59 AM,,,,,,0,0.0,0
2019-11-01,11:00,11 AM,93.41,93.41,93.41,93.41,93.41,21,1961.61,1
2019-11-01,11:01,11:01 AM,93.42,93.37,93.42,93.37,93.397,300,28019.0,3
2019-11-01,11:02,11:02 AM,93.35,93.35,93.35,93.35,93.35,100,9335.0,1
2019-11-01,11:03,11:03 AM,,,,,,0,0.0,0
2019-11-01,11:04,11:04 AM,93.24,93.24,93.24,93.24,93.24,900,83916.0,5
2019-11-01,11:05,11:05 AM,93.2,93.2,93.2,93.2,93.2,37,3448.4,1
2019-11-01,11:06,11:06 AM,93.09,93.09,93.09,93.09,93.09,8,744.72,1
2019-11-01,11:07,11:07 AM,,,,,,0,0.0,0
2019-11-01,11:08,11:08 AM,93.255,93.21,93.21,93.255,93.225,300,27967.5,3
2019-11-01,11:09,11:09 AM,93.31,93.29,93.31,93.29,93.3,202,18846.58,3
2019-11-01,11:10,11:10 AM,93.29,93.23,93.29,93.23,93.27,300,27981.0,4
2019-11-01,11:11,11:11 AM,93.265,93.265,93.265,93.265,93.265,300,27979.5,3
2019-11-01,11:12,11:12 AM,,,,,,0,0.0,0
2019-11-01,11:13,11:13 AM,93.3,93.3,93.3,93.3,93.3,2600,242580.0,8
2019-11-01,11:14,11:14 AM,,,,,,0,0.0,0
2019-11-01,11:15,11:15 AM,93.225,93.215,93.215,93.225,93.22,200,18644.0,2
2019-11-01,11:16,11:16 AM,93.23,93.19,93.23,93.19,93.19,101,9412.23,2
2019-11-01,11:17,11:17 AM,93.19,93.155,93.19,93.155,93.167,300,27950.0,3
2019-11-01,11:18,11:18 AM,93.155,93.155,93.155,93.155,93.155,100,9315.5,1
2019-11-01,11:19,11:19 AM,93.145,93.145,93.145,93.145,93.145,100,9314.5,1
2019-11-01,11:20,11:20 AM,93.125,93.125,93.125,93.125,93.125,100,9312.5,1
2019-11-01,11:21,11:21 AM,,,,,,0,0.0,0
2019-11-01,11:22,11:22 AM,93.07,92.93,93.07,92.93,93.021,500,46510.5,7
2019-11-01,11:23,11:23 AM,93.005,92.96,92.96,93.0,92.988,300,27896.5,3
2019-11-01,11:24,11:24 AM,,,,,,0,0.0,0
2019-11-01,11:25,11:25 AM,93.04,93.025,93.04,93.025,93.035,75,6977.625,2
2019-11-01,11:26,11:26 AM,93.04,92.985,93.025,92.985,93.01100000000001,775,72083.25,11
2019-11-01,11:27,11:27 AM,92.995,92.95,92.995,92.95,92.961,500,46480.5,5
2019-11-01,11:28,11:28 AM,92.94,92.93,92.94,92.93,92.939,337,31320.41,3
2019-11-01,11:29,11:29 AM,93.01,93.01,93.01,93.01,93.01,50,4650.5,1
2019-11-01,11:30,11:30 AM,,,,,,0,0.0,0
2019-11-01,11:31,11:31 AM,,,,,,0,0.0,0
2019-11-01,11:32,11:32 AM,92.9,92.9,92.9,92.9,92.9,100,9290.0,1
2019-11-01,11:33,11:33 AM,92.935,92.935,92.935,92.935,92.935,100,9293.5,1
2019-11-01,11:34,11:34 AM,92.875,92.85,92.875,92.855,92.86399999999999,600,55718.5,6
2019-11-01,11:35,11:35 AM,92.82,92.82,92.82,92.82,92.82,100,9282.0,2
2019-11-01,11:36,11:36 AM,92.81,92.78,92.805,92.79,92.792,863,80079.7,11
2019-11-01,11:37,11:37 AM,92.8,92.785,92.79,92.8,92.792,296,27466.485,7
2019-11-01,11:38,11:38 AM,92.775,92.76,92.775,92.77,92.76899999999999,600,55661.5,6
2019-11-01,11:39,11:39 AM,,,,,,0,0.0,0
2019-11-01,11:40,11:40 AM,92.8,92.8,92.8,92.8,92.8,400,37120.0,3
2019-11-01,11:41,11:41 AM,,,,,,0,0.0,0
2019-11-01,11:42,11:42 AM,,,,,,0,0.0,0
2019-11-01,11:43,11:43 AM,93.06,93.04,93.06,93.04,93.044,487,45312.68,6
2019-11-01,11:44,11:44 AM,,,,,,0,0.0,0
2019-11-01,11:45,11:45 AM,,,,,,0,0.0,0
2019-11-01,11:46,11:46 AM,,,,,,0,0.0,0
2019-11-01,11:47,11:47 AM,93.105,93.09,93.105,93.09,93.1,300,27930.0,2
2019-11-01,11:48,11:48 AM,,,,,,0,0.0,0
2019-11-01,11:49,11:49 AM,93.07,93.07,93.07,93.07,93.07,100,9307.0,1
2019-11-01,11:50,11:50 AM,93.05,93.05,93.05,93.05,93.05,200,18610.0,2
2019-11-01,11:51,11:51 AM,,,,,,0,0.0,0
2019-11-01,11:52,11:52 AM,,,,,,0,0.0,0
2019-11-01,11:53,11:53 AM,93.1,93.1,93.1,93.1,93.1,50,4655.0,1
2019-11-01,11:54,11:54 AM,,,,,,0,0.0,0
2019-11-01,11:55,11:55 AM,93.11,93.105,93.11,93.105,93.10600000000001,500,46553.0,4
2019-11-01,11:56,11:56 AM,93.195,93.195,93.195,93.195,93.195,50,4659.75,1
2019-11-01,11:57,11:57 AM,93.2,93.16,93.2,93.16,93.18,300,27954.0,3
2019-11-01,11:58,11:58 AM,93.16,93.12,93.16,93.12,93.14,300,27942.0,3
2019-11-01,11:59,11:59 AM,,,,,,0,0.0,0
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,,,,,,0,0.0,0
2019-11-01,12:02,12:02 PM,93.17,93.17,93.17,93.17,93.17,200,18634.0,2
2019-11-01,12:03,12:03 PM,93.145,93.095,93.145,93.095,93.10799999999999,400,37243.0,3
2019-11-01,12:04,12:04 PM,,,,,,0,0.0,0
2019-11-01,12:05,12:05 PM,93.11,93.11,93.11,93.11,93.11,100,9311.0,1
2019-11-01,12:06,12:06 PM,,,,,,0,0.0,0
2019-11-01,12:07,12:07 PM,93.1,93.08,93.1,93.08,93.09200000000001,262,24390.2,3
2019-11-01,12:08,12:08 PM,93.11,93.06,93.11,93.06,93.094,600,55856.5,5
2019-11-01,12:09,12:09 PM,93.08,93.07,93.07,93.08,93.075,200,18615.0,2
2019-11-01,12:10,12:10 PM,93.12,93.12,93.12,93.12,93.12,100,9312.0,3
2019-11-01,12:11,12:11 PM,,,,,,0,0.0,0
2019-11-01,12:12,12:12 PM,,,,,,0,0.0,0
2019-11-01,12:13,12:13 PM,93.38,93.345,93.345,93.38,93.37899999999999,47,4388.825,2
2019-11-01,12:14,12:14 PM,93.39,93.39,93.39,93.39,93.39,100,9339.0,1
2019-11-01,12:15,12:15 PM,93.37,93.37,93.37,93.37,93.37,100,9337.0,1
2019-11-01,12:16,12:16 PM,93.35,93.35,93.35,93.35,93.35,100,9335.0,1
2019-11-01,12:17,12:17 PM,93.32,93.3,93.31,93.32,93.31,300,27993.0,5
2019-11-01,12:18,12:18 PM,93.33,93.33,93.33,93.33,93.33,200,18666.0,3
2019-11-01,12:19,12:19 PM,,,,,,0,0.0,0
2019-11-01,12:20,12:20 PM,93.24,93.24,93.24,93.24,93.24,382,35617.68,4
2019-11-01,12:21,12:21 PM,93.245,93.245,93.245,93.245,93.245,100,9324.5,1
2019-11-01,12:22,12:22 PM,93.26,93.25,93.26,93.25,93.257,300,27977.0,2
2019-11-01,12:23,12:23 PM,,,,,,0,0.0,0
2019-11-01,12:24,12:24 PM,93.38,93.38,93.38,93.38,93.38,10,933.8,1
2019-11-01,12:25,12:25 PM,,,,,,0,0.0,0
2019-11-01,12:26,12:26 PM,93.29,93.29,93.29,93.29,93.29,100,9329.0,1
2019-11-01,12:27,12:27 PM,93.35,93.35,93.35,93.35,93.35,300,28005.0,3
2019-11-01,12:28,12:28 PM,93.4,93.4,93.4,93.4,93.4,14,1307.6,1
2019-11-01,12:29,12:29 PM,93.4,93.395,93.395,93.4,93.397,200,18679.5,2
2019-11-01,12:30,12:30 PM,93.4,93.4,93.4,93.4,93.4,200,18680.0,2
2019-11-01,12:31,12:31 PM,93.4,93.4,93.4,93.4,93.4,100,9340.0,1
2019-11-01,12:32,12:32 PM,93.4,93.39,93.39,93.4,93.4,301,28113.39,4
2019-11-01,12:33,12:33 PM,93.38,93.37,93.38,93.37,93.375,206,19235.24,5
2019-11-01,12:34,12:34 PM,93.375,93.375,93.375,93.375,93.375,100,9337.5,1
2019-11-01,12:35,12:35 PM,93.36,93.35,93.36,93.35,93.353,150,14003.0,2
2019-11-01,12:36,12:36 PM,93.375,93.375,93.375,93.375,93.375,4,373.5,1
2019-11-01,12:37,12:37 PM,93.36,93.35,93.35,93.36,93.355,200,18671.0,2
2019-11-01,12:38,12:38 PM,,,,,,0,0.0,0
2019-11-01,12:39,12:39 PM,93.37,93.37,93.37,93.37,93.37,347,32399.39,5
2019-11-01,12:40,12:40 PM,93.35,93.34,93.34,93.35,93.346,312,29124.08,6
2019-11-01,12:41,12:41 PM,,,,,,0,0.0,0
2019-11-01,12:42,12:42 PM,93.38,93.38,93.38,93.38,93.38,100,9338.0,1
2019-11-01,12:43,12:43 PM,93.38,93.37,93.38,93.37,93.375,200,18675.0,2
2019-11-01,12:44,12:44 PM,93.35,93.33,93.33,93.35,93.35,101,9428.33,2
2019-11-01,12:45,12:45 PM,93.32,93.32,93.32,93.32,93.32,200,18664.0,2
2019-11-01,12:46,12:46 PM,,,,,,0,0.0,0
2019-11-01,12:47,12:47 PM,93.32,93.305,93.32,93.305,93.307,236,22020.52,3
2019-11-01,12:48,12:48 PM,,,,,,0,0.0,0
2019-11-01,12:49,12:49 PM,,,,,,0,0.0,0
2019-11-01,12:50,12:50 PM,93.275,93.26,93.275,93.26,93.26700000000001,200,18653.5,2
2019-11-01,12:51,12:51 PM,93.28,93.265,93.265,93.28,93.272,200,18654.5,2
2019-11-01,12:52,12:52 PM,93.31,93.29,93.31,93.29,93.3,200,18660.0,2
2019-11-01,12:53,12:53 PM,93.295,93.27,93.295,93.275,93.277,500,46638.5,4
2019-11-01,12:54,12:54 PM,93.27,93.27,93.27,93.27,93.27,100,9327.0,1
2019-11-01,12:55,12:55 PM,,,,,,0,0.0,0
2019-11-01,12:56,12:56 PM,93.22,93.21,93.22,93.21,93.215,200,18643.0,2
2019-11-01,12:57,12:57 PM,93.205,93.19,93.205,93.19,93.198,200,18639.5,2
2019-11-01,12:58,12:58 PM,93.14,93.14,93.14,93.14,93.14,200,18628.0,2
2019-11-01,12:59,12:59 PM,93.155,93.13,93.155,93.13,93.14200000000001,200,18628.5,2
2019-11-01,13:00,1 PM,,,,,,0,0.0,0
2019-11-01,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-01,13:02,1:02 PM,93.185,93.165,93.165,93.185,93.166,107,9968.795,2
2019-11-01,13:03,1:03 PM,,,,,,0,0.0,0
2019-11-01,13:04,1:04 PM,93.18,93.16,93.18,93.16,93.17,200,18634.0,2
2019-11-01,13:05,1:05 PM,93.18,93.18,93.18,93.18,93.18,22,2049.96,1
2019-11-01,13:06,1:06 PM,93.19,93.185,93.185,93.19,93.186,100,9318.61,2
2019-11-01,13:07,1:07 PM,93.19,93.18,93.19,93.18,93.186,266,24787.54,5
2019-11-01,13:08,1:08 PM,93.19,93.19,93.19,93.19,93.19,242,22551.98,6
2019-11-01,13:09,1:09 PM,93.19,93.19,93.19,93.19,93.19,27,2516.13,2
2019-11-01,13:10,1:10 PM,,,,,,0,0.0,0
2019-11-01,13:11,1:11 PM,93.2,93.2,93.2,93.2,93.2,100,9320.0,1
2019-11-01,13:12,1:12 PM,93.15,93.15,93.15,93.15,93.15,400,37260.0,4
2019-11-01,13:13,1:13 PM,,,,,,0,0.0,0
2019-11-01,13:14,1:14 PM,93.19,93.19,93.19,93.19,93.19,137,12767.03,2
2019-11-01,13:15,1:15 PM,,,,,,0,0.0,0
2019-11-01,13:16,1:16 PM,,,,,,0,0.0,0
2019-11-01,13:17,1:17 PM,93.16,93.16,93.16,93.16,93.16,100,9316.0,1
2019-11-01,13:18,1:18 PM,,,,,,0,0.0,0
2019-11-01,13:19,1:19 PM,,,,,,0,0.0,0
2019-11-01,13:20,1:20 PM,93.12,93.095,93.11,93.095,93.116,371,34545.97,9
2019-11-01,13:21,1:21 PM,93.12,93.115,93.12,93.115,93.118,200,18623.5,2
2019-11-01,13:22,1:22 PM,93.11,93.11,93.11,93.11,93.11,150,13966.5,3
2019-11-01,13:23,1:23 PM,,,,,,0,0.0,0
2019-11-01,13:24,1:24 PM,,,,,,0,0.0,0
2019-11-01,13:25,1:25 PM,93.13,93.12,93.13,93.12,93.125,200,18625.0,2
2019-11-01,13:26,1:26 PM,93.12,93.12,93.12,93.12,93.12,100,9312.0,1
2019-11-01,13:27,1:27 PM,,,,,,0,0.0,0
2019-11-01,13:28,1:28 PM,93.13,93.13,93.13,93.13,93.13,100,9313.0,1
2019-11-01,13:29,1:29 PM,93.15,93.15,93.15,93.15,93.15,100,9315.0,1
2019-11-01,13:30,1:30 PM,93.18,93.16,93.16,93.18,93.17,200,18634.0,2
2019-11-01,13:31,1:31 PM,,,,,,0,0.0,0
2019-11-01,13:32,1:32 PM,93.16,93.15,93.16,93.15,93.155,200,18631.0,2
2019-11-01,13:33,1:33 PM,93.11,93.11,93.11,93.11,93.11,200,18622.0,2
2019-11-01,13:34,1:34 PM,,,,,,0,0.0,0
2019-11-01,13:35,1:35 PM,93.15,93.15,93.15,93.15,93.15,100,9315.0,1
2019-11-01,13:36,1:36 PM,,,,,,0,0.0,0
2019-11-01,13:37,1:37 PM,,,,,,0,0.0,0
2019-11-01,13:38,1:38 PM,,,,,,0,0.0,0
2019-11-01,13:39,1:39 PM,93.195,93.195,93.195,93.195,93.195,200,18639.0,1
2019-11-01,13:40,1:40 PM,,,,,,0,0.0,0
2019-11-01,13:41,1:41 PM,93.2,93.2,93.2,93.2,93.2,100,9320.0,1
2019-11-01,13:42,1:42 PM,93.185,93.18,93.18,93.185,93.18299999999999,400,37273.0,4
2019-11-01,13:43,1:43 PM,93.19,93.19,93.19,93.19,93.19,200,18638.0,2
2019-11-01,13:44,1:44 PM,,,,,,0,0.0,0
2019-11-01,13:45,1:45 PM,93.2,93.2,93.2,93.2,93.2,100,9320.0,1
2019-11-01,13:46,1:46 PM,,,,,,0,0.0,0
2019-11-01,13:47,1:47 PM,93.31,93.31,93.31,93.31,93.31,200,18662.0,2
2019-11-01,13:48,1:48 PM,93.44,93.405,93.405,93.44,93.42200000000001,200,18684.5,2
2019-11-01,13:49,1:49 PM,93.42,93.42,93.42,93.42,93.42,100,9342.0,1
2019-11-01,13:50,1:50 PM,,,,,,0,0.0,0
2019-11-01,13:51,1:51 PM,93.41,93.38,93.4,93.41,93.39200000000001,602,56221.8,6
2019-11-01,13:52,1:52 PM,93.42,93.405,93.42,93.405,93.411,500,46705.5,5
2019-11-01,13:53,1:53 PM,93.4,93.37,93.385,93.37,93.385,400,37354.0,4
2019-11-01,13:54,1:54 PM,93.395,93.37,93.37,93.395,93.39299999999999,550,51366.0,3
2019-11-01,13:55,1:55 PM,93.4,93.39,93.395,93.4,93.397,700,65378.0,6
2019-11-01,13:56,1:56 PM,93.4,93.385,93.4,93.39,93.395,205,19145.93,4
2019-11-01,13:57,1:57 PM,93.4,93.395,93.395,93.4,93.399,4,373.595,4
2019-11-01,13:58,1:58 PM,93.415,93.395,93.395,93.415,93.41,403,37644.275,8
2019-11-01,13:59,1:59 PM,93.435,93.42,93.42,93.435,93.42299999999999,203,18964.805,5
2019-11-01,14:00,2 PM,93.46,93.44,93.44,93.44,93.45200000000001,800,74761.5,8
2019-11-01,14:01,2:01 PM,93.44,93.44,93.44,93.44,93.44,200,18688.0,1
2019-11-01,14:02,2:02 PM,93.44,93.42,93.43,93.43,93.434,505,47184.1,6
2019-11-01,14:03,2:03 PM,93.39,93.385,93.385,93.39,93.38799999999999,300,28016.5,7
2019-11-01,14:04,2:04 PM,93.395,93.375,93.395,93.375,93.385,202,18863.76,3
2019-11-01,14:05,2:05 PM,93.375,93.375,93.375,93.375,93.375,300,28012.5,2
2019-11-01,14:06,2:06 PM,93.38,93.35,93.38,93.37,93.366,1007,94019.96,12
2019-11-01,14:07,2:07 PM,93.37,93.365,93.365,93.37,93.366,500,46683.0,5
2019-11-01,14:08,2:08 PM,93.365,93.33,93.365,93.33,93.34700000000001,296,27630.59,4
2019-11-01,14:09,2:09 PM,93.3,93.28,93.3,93.28,93.29,200,18658.0,2
2019-11-01,14:10,2:10 PM,93.275,93.26,93.26,93.275,93.26700000000001,200,18653.5,2
2019-11-01,14:11,2:11 PM,93.285,93.28,93.28,93.285,93.28200000000001,300,27984.5,3
2019-11-01,14:12,2:12 PM,93.29,93.29,93.29,93.29,93.29,1,93.29,1
2019-11-01,14:13,2:13 PM,93.31,93.3,93.3,93.305,93.307,202,18848.1,3
2019-11-01,14:14,2:14 PM,93.35,93.335,93.335,93.35,93.338,2075,193676.625,8
2019-11-01,14:15,2:15 PM,93.31,93.31,93.31,93.31,93.31,500,46655.0,2
2019-11-01,14:16,2:16 PM,93.27,93.27,93.27,93.27,93.27,100,9327.0,1
2019-11-01,14:17,2:17 PM,,,,,,0,0.0,0
2019-11-01,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-01,14:19,2:19 PM,93.22,93.22,93.22,93.22,93.22,101,9415.22,2
2019-11-01,14:20,2:20 PM,93.215,93.21,93.21,93.215,93.21,104,9693.85,4
2019-11-01,14:21,2:21 PM,93.225,93.22,93.22,93.22,93.22,105,9788.12,5
2019-11-01,14:22,2:22 PM,93.25,93.22,93.22,93.25,93.23100000000001,1000,93231.0,10
2019-11-01,14:23,2:23 PM,93.235,93.235,93.235,93.235,93.235,100,9323.5,1
2019-11-01,14:24,2:24 PM,93.26,93.26,93.26,93.26,93.26,100,9326.0,1
2019-11-01,14:25,2:25 PM,93.305,93.3,93.3,93.305,93.302,200,18660.5,2
2019-11-01,14:26,2:26 PM,93.3,93.29,93.3,93.29,93.295,200,18659.0,2
2019-11-01,14:27,2:27 PM,93.305,93.3,93.3,93.305,93.303,300,27991.0,2
2019-11-01,14:28,2:28 PM,93.27,93.27,93.27,93.27,93.27,100,9327.0,1
2019-11-01,14:29,2:29 PM,93.25,93.25,93.25,93.25,93.25,3,279.75,1
2019-11-01,14:30,2:30 PM,93.28,93.28,93.28,93.28,93.28,1,93.28,1
2019-11-01,14:31,2:31 PM,93.25,93.245,93.25,93.25,93.24600000000001,800,74597.0,4
2019-11-01,14:32,2:32 PM,93.24,93.24,93.24,93.24,93.24,2,186.48,1
2019-11-01,14:33,2:33 PM,,,,,,0,0.0,0
2019-11-01,14:34,2:34 PM,,,,,,0,0.0,0
2019-11-01,14:35,2:35 PM,,,,,,0,0.0,0
2019-11-01,14:36,2:36 PM,93.24,93.235,93.24,93.235,93.23700000000001,203,18927.205,2
2019-11-01,14:37,2:37 PM,93.25,93.245,93.245,93.25,93.24799999999999,431,40189.75,9
2019-11-01,14:38,2:38 PM,93.265,93.265,93.265,93.265,93.265,66,6155.49,1
2019-11-01,14:39,2:39 PM,93.275,93.27,93.27,93.275,93.272,200,18654.5,2
2019-11-01,14:40,2:40 PM,93.305,93.3,93.305,93.3,93.305,1302,121483.1,5
2019-11-01,14:41,2:41 PM,93.285,93.275,93.285,93.275,93.28399999999999,105,9794.875,2
2019-11-01,14:42,2:42 PM,93.25,93.25,93.25,93.25,93.25,300,27975.0,3
2019-11-01,14:43,2:43 PM,,,,,,0,0.0,0
2019-11-01,14:44,2:44 PM,93.195,93.18,93.195,93.18,93.19200000000001,13,1211.5,3
2019-11-01,14:45,2:45 PM,93.19,93.19,93.19,93.19,93.19,110,10250.9,2
2019-11-01,14:46,2:46 PM,,,,,,0,0.0,0
2019-11-01,14:47,2:47 PM,,,,,,0,0.0,0
2019-11-01,14:48,2:48 PM,93.23,93.23,93.23,93.23,93.23,400,37292.0,4
2019-11-01,14:49,2:49 PM,,,,,,0,0.0,0
2019-11-01,14:50,2:50 PM,93.31,93.31,93.31,93.31,93.31,200,18662.0,1
2019-11-01,14:51,2:51 PM,93.315,93.315,93.315,93.315,93.315,200,18663.0,1
