date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:46,10:46 AM,23.5,23.5,23.5,23.5,23.5,100.0,2350.0,2.0
2019-11-01,10:47,10:47 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:48,10:48 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:49,10:49 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:50,10:50 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:51,10:51 AM,23.665,23.645,23.665,23.645,23.647,117.0,2766.655,4.0
2019-11-01,10:52,10:52 AM,23.655,23.595,23.655,23.595,23.615,300.0,7084.5,3.0
2019-11-01,10:53,10:53 AM,23.57,23.53,23.53,23.535,23.544,900.0,21190.0,7.0
2019-11-01,10:54,10:54 AM,23.585,23.585,23.585,23.585,23.585,800.0,18868.0,1.0
2019-11-01,10:55,10:55 AM,23.585,23.585,23.585,23.585,23.585,1703.0,40165.255,5.0
2019-11-01,10:56,10:56 AM,23.565,23.53,23.565,23.545,23.546,900.0,21191.0,3.0
2019-11-01,10:57,10:57 AM,23.495,23.485,23.495,23.485,23.491999999999997,300.0,7047.5,3.0
2019-11-01,10:58,10:58 AM,23.515,23.51,23.515,23.515,23.511999999999997,208.0,4890.62,3.0
2019-11-01,10:59,10:59 AM,23.58,23.565,23.565,23.57,23.573,489.0,11527.045,14.0
2019-11-01,11:00,11 AM,23.66,23.585,23.595,23.655,23.627,1418.0,33503.275,14.0
2019-11-01,11:01,11:01 AM,23.705,23.675,23.675,23.705,23.693,245.0,5804.725,3.0
2019-11-01,11:02,11:02 AM,23.72,23.695,23.695,23.715,23.709,313.0,7421.035,6.0
2019-11-01,11:03,11:03 AM,23.775,23.76,23.775,23.76,23.761,112.0,2661.22,3.0
2019-11-01,11:04,11:04 AM,23.715,23.69,23.715,23.69,23.701,212.0,5024.58,3.0
2019-11-01,11:05,11:05 AM,23.675,23.615,23.675,23.615,23.63,311.0,7348.925,3.0
2019-11-01,11:06,11:06 AM,23.605,23.575,23.605,23.575,23.594,800.0,18875.0,8.0
2019-11-01,11:07,11:07 AM,23.56,23.54,23.545,23.545,23.545,1900.0,44735.5,8.0
2019-11-01,11:08,11:08 AM,23.51,23.5,23.51,23.5,23.505,206.0,4842.0,3.0
2019-11-01,11:09,11:09 AM,23.4,23.4,23.4,23.4,23.4,100.0,2340.0,2.0
2019-11-01,11:10,11:10 AM,23.42,23.395,23.405,23.405,23.406999999999996,2444.0,57206.38,7.0
2019-11-01,11:11,11:11 AM,23.415,23.39,23.415,23.39,23.409000000000002,400.0,9363.5,2.0
2019-11-01,11:12,11:12 AM,23.485,23.485,23.485,23.485,23.485,100.0,2348.5,1.0
2019-11-01,11:13,11:13 AM,23.455,23.45,23.455,23.45,23.45300000000001,200.0,4690.5,2.0
2019-11-01,11:14,11:14 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:15,11:15 AM,23.46,23.455,23.46,23.455,23.455,105.0,2462.8,2.0
2019-11-01,11:16,11:16 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:17,11:17 AM,23.515,23.49,23.505,23.49,23.506,500.0,11753.0,5.0
2019-11-01,11:18,11:18 AM,23.555,23.515,23.515,23.555,23.544,719.0,16927.885,3.0
2019-11-01,11:19,11:19 AM,23.535,23.535,23.535,23.535,23.535,832.0,19581.12,3.0
2019-11-01,11:20,11:20 AM,23.625,23.59,23.595,23.62,23.604,1110.0,26200.55,5.0
2019-11-01,11:21,11:21 AM,23.69,23.625,23.625,23.69,23.63300000000001,1400.0,33086.0,3.0
2019-11-01,11:22,11:22 AM,23.67,23.62,23.67,23.62,23.645,200.0,4729.0,2.0
2019-11-01,11:23,11:23 AM,23.655,23.655,23.655,23.655,23.655,101.0,2389.155,1.0
2019-11-01,11:24,11:24 AM,23.68,23.68,23.68,23.68,23.68,100.0,2368.0,1.0
2019-11-01,11:25,11:25 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:26,11:26 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:27,11:27 AM,23.6,23.6,23.6,23.6,23.6,100.0,2360.0,2.0
2019-11-01,11:28,11:28 AM,23.645,23.625,23.625,23.645,23.635,1300.0,30726.0,3.0
2019-11-01,11:29,11:29 AM,23.665,23.575,23.575,23.665,23.66,144.0,3407.08,3.0
2019-11-01,11:30,11:30 AM,23.7,23.68,23.7,23.68,23.684,600.0,14210.5,4.0
2019-11-01,11:31,11:31 AM,23.695,23.67,23.67,23.695,23.676,393.0,9304.81,3.0
2019-11-01,11:32,11:32 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:33,11:33 AM,23.74,23.73,23.74,23.735,23.735,300.0,7120.5,3.0
2019-11-01,11:34,11:34 AM,23.745,23.73,23.74,23.73,23.738000000000003,303.0,7192.72,4.0
2019-11-01,11:35,11:35 AM,23.71,23.69,23.71,23.69,23.70300000000001,300.0,7111.0,3.0
2019-11-01,11:36,11:36 AM,23.65,23.645,23.65,23.645,23.648000000000003,200.0,4729.5,3.0
2019-11-01,11:37,11:37 AM,23.62,23.61,23.62,23.61,23.615,200.0,4723.0,2.0
2019-11-01,11:38,11:38 AM,23.695,23.635,23.635,23.695,23.665,200.0,4733.0,2.0
2019-11-01,11:39,11:39 AM,23.68,23.68,23.68,23.68,23.68,100.0,2368.0,2.0
2019-11-01,11:40,11:40 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:41,11:41 AM,23.695,23.67,23.695,23.67,23.678,300.0,7103.5,3.0
2019-11-01,11:42,11:42 AM,23.665,23.65,23.65,23.665,23.656999999999996,200.0,4731.5,2.0
2019-11-01,11:43,11:43 AM,23.66,23.63,23.66,23.63,23.645,327.0,7731.82,4.0
2019-11-01,11:44,11:44 AM,23.7,23.7,23.7,23.7,23.7,1.0,23.7,1.0
2019-11-01,11:45,11:45 AM,23.735,23.72,23.725,23.72,23.726999999999997,300.0,7118.0,3.0
2019-11-01,11:46,11:46 AM,23.745,23.745,23.745,23.745,23.745,200.0,4749.0,1.0
2019-11-01,11:47,11:47 AM,23.745,23.74,23.745,23.74,23.741999999999997,200.0,4748.5,2.0
2019-11-01,11:48,11:48 AM,23.765,23.765,23.765,23.765,23.765,103.0,2447.795,2.0
2019-11-01,11:49,11:49 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:50,11:50 AM,23.805,23.79,23.805,23.79,23.796999999999997,200.0,4759.5,2.0
2019-11-01,11:51,11:51 AM,23.8,23.765,23.8,23.765,23.781999999999996,200.0,4756.5,3.0
2019-11-01,11:52,11:52 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:53,11:53 AM,23.72,23.715,23.72,23.715,23.718000000000004,200.0,4743.5,3.0
2019-11-01,11:54,11:54 AM,23.79,23.79,23.79,23.79,23.79,200.0,4758.0,1.0
2019-11-01,11:55,11:55 AM,23.845,23.805,23.805,23.845,23.808000000000003,107.0,2547.415,2.0
2019-11-01,11:56,11:56 AM,23.83,23.83,23.83,23.83,23.83,100.0,2383.0,1.0
2019-11-01,11:57,11:57 AM,23.845,23.845,23.845,23.845,23.845,129.0,3076.005,2.0
2019-11-01,11:58,11:58 AM,23.85,23.85,23.85,23.85,23.85,100.0,2385.0,2.0
2019-11-01,11:59,11:59 AM,23.865,23.86,23.865,23.86,23.86,106.0,2529.19,3.0
2019-11-01,12:00,12 PM,23.86,23.84,23.86,23.84,23.85,200.0,4770.0,2.0
2019-11-01,12:01,12:01 PM,23.815,23.815,23.815,23.815,23.815,100.0,2381.5,1.0
2019-11-01,12:02,12:02 PM,23.815,23.815,23.815,23.815,23.815,100.0,2381.5,1.0
2019-11-01,12:03,12:03 PM,23.815,23.815,23.815,23.815,23.815,300.0,7144.5,1.0
2019-11-01,12:04,12:04 PM,23.85,23.815,23.815,23.85,23.833000000000002,303.0,7221.505,4.0
2019-11-01,12:05,12:05 PM,23.945,23.865,23.87,23.945,23.892,408.0,9747.92,5.0
2019-11-01,12:06,12:06 PM,23.945,23.945,23.945,23.945,23.945,100.0,2394.5,1.0
2019-11-01,12:07,12:07 PM,23.95,23.94,23.945,23.945,23.945,603.0,14438.835,7.0
2019-11-01,12:08,12:08 PM,23.945,23.92,23.945,23.92,23.938000000000002,420.0,10053.9,5.0
2019-11-01,12:09,12:09 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:10,12:10 PM,23.87,23.865,23.87,23.87,23.869,500.0,11934.5,5.0
2019-11-01,12:11,12:11 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:12,12:12 PM,23.76,23.75,23.75,23.76,23.755,202.0,4798.5,6.0
2019-11-01,12:13,12:13 PM,23.745,23.745,23.745,23.745,23.745,200.0,4749.0,1.0
2019-11-01,12:14,12:14 PM,23.78,23.765,23.77,23.765,23.771,356.0,8462.68,4.0
2019-11-01,12:15,12:15 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:16,12:16 PM,23.76,23.72,23.76,23.72,23.737,372.0,8830.34,5.0
2019-11-01,12:17,12:17 PM,23.71,23.71,23.71,23.71,23.71,2.0,47.42,1.0
2019-11-01,12:18,12:18 PM,23.715,23.675,23.715,23.675,23.689,514.0,12176.27,6.0
2019-11-01,12:19,12:19 PM,23.7,23.7,23.7,23.7,23.7,200.0,4740.0,2.0
2019-11-01,12:20,12:20 PM,23.705,23.705,23.705,23.705,23.705,100.0,2370.5,1.0
2019-11-01,12:21,12:21 PM,23.72,23.71,23.71,23.72,23.715,200.0,4743.0,2.0
2019-11-01,12:22,12:22 PM,23.73,23.715,23.715,23.73,23.715,101.0,2395.23,2.0
2019-11-01,12:23,12:23 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:24,12:24 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:25,12:25 PM,23.63,23.62,23.63,23.625,23.627,230.0,5434.245,4.0
2019-11-01,12:26,12:26 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:27,12:27 PM,23.675,23.655,23.655,23.675,23.669,400.0,9467.5,3.0
2019-11-01,12:28,12:28 PM,23.675,23.66,23.675,23.66,23.666999999999998,207.0,4899.15,4.0
2019-11-01,12:29,12:29 PM,23.69,23.685,23.685,23.69,23.686999999999998,206.0,4879.61,3.0
2019-11-01,12:30,12:30 PM,23.685,23.685,23.685,23.685,23.685,200.0,4737.0,1.0
2019-11-01,12:31,12:31 PM,23.635,23.635,23.635,23.635,23.635,100.0,2363.5,1.0
2019-11-01,12:32,12:32 PM,23.655,23.655,23.655,23.655,23.655,1200.0,28386.0,1.0
2019-11-01,12:33,12:33 PM,23.675,23.675,23.675,23.675,23.675,100.0,2367.5,1.0
2019-11-01,12:34,12:34 PM,23.685,23.68,23.685,23.68,23.683000000000003,200.0,4736.5,2.0
2019-11-01,12:35,12:35 PM,23.7,23.685,23.685,23.695,23.691,1107.0,26225.89,11.0
2019-11-01,12:36,12:36 PM,23.695,23.66,23.695,23.66,23.678,210.0,4972.435,5.0
2019-11-01,12:37,12:37 PM,23.655,23.64,23.655,23.64,23.648000000000003,200.0,4729.5,2.0
2019-11-01,12:38,12:38 PM,23.645,23.63,23.645,23.645,23.639,611.0,14443.595,8.0
2019-11-01,12:39,12:39 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:40,12:40 PM,23.595,23.57,23.595,23.57,23.58,300.0,7074.0,3.0
2019-11-01,12:41,12:41 PM,23.565,23.54,23.565,23.54,23.552,200.0,4710.5,2.0
2019-11-01,12:42,12:42 PM,23.545,23.545,23.545,23.545,23.545,100.0,2354.5,1.0
2019-11-01,12:43,12:43 PM,23.52,23.52,23.52,23.52,23.52,300.0,7056.0,3.0
2019-11-01,12:44,12:44 PM,23.52,23.52,23.52,23.52,23.52,200.0,4704.0,2.0
2019-11-01,12:45,12:45 PM,23.525,23.525,23.525,23.525,23.525,102.0,2399.55,1.0
2019-11-01,12:46,12:46 PM,23.615,23.615,23.615,23.615,23.615,100.0,2361.5,1.0
2019-11-01,12:47,12:47 PM,23.615,23.615,23.615,23.615,23.615,100.0,2361.5,1.0
2019-11-01,12:48,12:48 PM,23.625,23.615,23.615,23.625,23.62,200.0,4724.0,2.0
2019-11-01,12:49,12:49 PM,23.645,23.625,23.625,23.645,23.641,1095.0,25887.275,5.0
2019-11-01,12:50,12:50 PM,23.675,23.665,23.665,23.675,23.67,200.0,4734.0,2.0
2019-11-01,12:51,12:51 PM,23.675,23.665,23.675,23.675,23.674,900.0,21306.5,9.0
2019-11-01,12:52,12:52 PM,23.69,23.675,23.675,23.69,23.68,300.0,7104.0,3.0
2019-11-01,12:53,12:53 PM,23.745,23.695,23.695,23.745,23.705,1362.0,32286.125,8.0
2019-11-01,12:54,12:54 PM,23.72,23.715,23.72,23.715,23.715999999999998,230.0,5454.6,3.0
2019-11-01,12:55,12:55 PM,23.71,23.685,23.71,23.705,23.695,406.0,9620.235,5.0
2019-11-01,12:56,12:56 PM,23.755,23.735,23.735,23.755,23.745,200.0,4749.0,2.0
2019-11-01,12:57,12:57 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:58,12:58 PM,23.775,23.765,23.775,23.765,23.766,109.0,2590.475,2.0
2019-11-01,12:59,12:59 PM,23.755,23.735,23.755,23.735,23.755,102.0,2422.97,3.0
2019-11-01,13:00,1 PM,23.735,23.73,23.735,23.735,23.735,1004.0,23829.92,10.0
2019-11-01,13:01,1:01 PM,23.745,23.735,23.735,23.74,23.737,351.0,8331.745,4.0
2019-11-01,13:02,1:02 PM,23.745,23.73,23.74,23.73,23.737,816.0,19369.34,9.0
2019-11-01,13:03,1:03 PM,23.715,23.7,23.715,23.715,23.705,307.0,7277.475,5.0
2019-11-01,13:04,1:04 PM,23.745,23.715,23.715,23.745,23.735,689.0,16353.355,7.0
2019-11-01,13:05,1:05 PM,23.745,23.74,23.74,23.74,23.744,408.0,9687.42,3.0
2019-11-01,13:06,1:06 PM,23.73,23.725,23.73,23.725,23.725,405.0,9608.63,6.0
2019-11-01,13:07,1:07 PM,23.725,23.725,23.725,23.725,23.725,400.0,9490.0,3.0
2019-11-01,13:08,1:08 PM,23.79,23.74,23.74,23.79,23.754,701.0,16651.29,8.0
2019-11-01,13:09,1:09 PM,23.78,23.78,23.78,23.78,23.78,7.0,166.46,1.0
2019-11-01,13:10,1:10 PM,23.785,23.78,23.785,23.78,23.781999999999996,200.0,4756.5,2.0
2019-11-01,13:11,1:11 PM,23.785,23.785,23.785,23.785,23.785,700.0,16649.5,7.0
2019-11-01,13:12,1:12 PM,23.825,23.815,23.825,23.815,23.816,218.0,5191.85,2.0
2019-11-01,13:13,1:13 PM,23.845,23.835,23.835,23.835,23.84,238.0,5673.865,14.0
2019-11-01,13:14,1:14 PM,23.825,23.815,23.825,23.815,23.818,12.0,285.82,7.0
2019-11-01,13:15,1:15 PM,23.805,23.775,23.805,23.785,23.785999999999998,948.0,22549.23,13.0
2019-11-01,13:16,1:16 PM,23.815,23.79,23.795,23.795,23.791999999999998,118.0,2807.5,7.0
2019-11-01,13:17,1:17 PM,23.81,23.765,23.785,23.81,23.787,204.0,4852.63,5.0
2019-11-01,13:18,1:18 PM,23.885,23.84,23.84,23.885,23.84800000000001,776.0,18506.04,5.0
2019-11-01,13:19,1:19 PM,23.92,23.895,23.895,23.91,23.913,1026.0,24534.3,8.0
2019-11-01,13:20,1:20 PM,23.9,23.9,23.9,23.9,23.9,3.0,71.7,1.0
2019-11-01,13:21,1:21 PM,23.935,23.925,23.935,23.925,23.93,200.0,4786.0,2.0
2019-11-01,13:22,1:22 PM,23.955,23.935,23.935,23.955,23.945,544.0,13026.0,10.0
2019-11-01,13:23,1:23 PM,23.955,23.935,23.955,23.935,23.936999999999998,172.0,4117.22,4.0
2019-11-01,13:24,1:24 PM,23.945,23.925,23.935,23.945,23.935,226.0,5409.36,6.0
2019-11-01,13:25,1:25 PM,23.955,23.945,23.945,23.955,23.95300000000001,7.0,167.67,3.0
2019-11-01,13:26,1:26 PM,23.955,23.945,23.945,23.945,23.949,18.0,431.09,7.0
2019-11-01,13:27,1:27 PM,23.955,23.895,23.955,23.895,23.95300000000001,629.0,15066.205,16.0
2019-11-01,13:28,1:28 PM,23.915,23.915,23.915,23.915,23.915,9.0,215.235,2.0
2019-11-01,13:29,1:29 PM,23.94,23.915,23.915,23.925,23.932,261.0,6246.325,15.0
2019-11-01,13:30,1:30 PM,23.925,23.885,23.925,23.905,23.9,41.0,979.895,14.0
2019-11-01,13:31,1:31 PM,23.905,23.865,23.905,23.865,23.878,3.0,71.635,3.0
2019-11-01,13:32,1:32 PM,23.875,23.865,23.865,23.875,23.873,17.0,405.835,8.0
2019-11-01,13:33,1:33 PM,23.865,23.855,23.865,23.855,23.859,7.0,167.015,4.0
2019-11-01,13:34,1:34 PM,23.875,23.835,23.855,23.875,23.863000000000003,1160.0,27681.62,17.0
2019-11-01,13:35,1:35 PM,23.875,23.835,23.875,23.855,23.851999999999997,13.0,310.075,9.0
2019-11-01,13:36,1:36 PM,23.855,23.845,23.845,23.855,23.84800000000001,217.0,5174.945,10.0
2019-11-01,13:37,1:37 PM,23.855,23.815,23.855,23.815,23.835,1123.0,26766.665,17.0
2019-11-01,13:38,1:38 PM,23.835,23.785,23.81,23.835,23.822,357.0,8504.57,18.0
2019-11-01,13:39,1:39 PM,23.835,23.825,23.835,23.825,23.834,108.0,2574.13,7.0
2019-11-01,13:40,1:40 PM,23.825,23.815,23.825,23.815,23.815,107.0,2548.245,6.0
2019-11-01,13:41,1:41 PM,23.875,23.815,23.815,23.87,23.866999999999997,820.0,19570.725,12.0
2019-11-01,13:42,1:42 PM,23.895,23.865,23.885,23.865,23.879,427.0,10196.25,11.0
2019-11-01,13:43,1:43 PM,23.915,23.905,23.905,23.91,23.91,298.0,7125.21,6.0
2019-11-01,13:44,1:44 PM,23.945,23.905,23.915,23.925,23.92,38.0,908.965,14.0
2019-11-01,13:45,1:45 PM,23.925,23.925,23.925,23.925,23.925,955.0,22848.375,6.0
2019-11-01,13:46,1:46 PM,23.925,23.915,23.925,23.92,23.916999999999998,1222.0,29226.31,9.0
2019-11-01,13:47,1:47 PM,23.955,23.925,23.925,23.945,23.95,329.0,7879.685,13.0
2019-11-01,13:48,1:48 PM,23.955,23.92,23.945,23.955,23.939,519.0,12424.48,12.0
2019-11-01,13:49,1:49 PM,23.975,23.955,23.955,23.965,23.965,557.0,13348.575,8.0
2019-11-01,13:50,1:50 PM,23.975,23.945,23.975,23.955,23.948,610.0,14608.59,9.0
2019-11-01,13:51,1:51 PM,23.955,23.945,23.955,23.945,23.955,110.0,2635.035,8.0
2019-11-01,13:52,1:52 PM,23.975,23.955,23.955,23.975,23.963,212.0,5080.1,6.0
2019-11-01,13:53,1:53 PM,23.985,23.955,23.985,23.955,23.962,222.0,5319.53,10.0
2019-11-01,13:54,1:54 PM,23.965,23.955,23.965,23.955,23.956,9.0,215.605,2.0
2019-11-01,13:55,1:55 PM,23.955,23.91,23.955,23.91,23.945999999999998,1313.0,31441.225,10.0
2019-11-01,13:56,1:56 PM,23.915,23.885,23.915,23.885,23.901999999999997,1400.0,33463.5,5.0
2019-11-01,13:57,1:57 PM,23.915,23.885,23.885,23.915,23.9,204.0,4875.54,3.0
2019-11-01,13:58,1:58 PM,23.97,23.955,23.955,23.97,23.962,200.0,4792.5,2.0
2019-11-01,13:59,1:59 PM,24.02,23.975,23.975,23.99,23.998,4670.0,112071.54,27.0
2019-11-01,14:00,2 PM,24.005,23.945,24.005,23.945,23.958000000000002,730.0,17489.59,8.0
2019-11-01,14:01,2:01 PM,23.96,23.945,23.945,23.955,23.956,1561.0,37395.015,8.0
2019-11-01,14:02,2:02 PM,23.935,23.935,23.935,23.935,23.935,100.0,2393.5,1.0
2019-11-01,14:03,2:03 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:04,2:04 PM,23.955,23.955,23.955,23.955,23.955,883.0,21152.265,8.0
2019-11-01,14:05,2:05 PM,23.955,23.945,23.955,23.945,23.951,617.0,14777.65,3.0
