date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:04,10:04 AM,1795.8,1795.07,1795.78,1795.16,1795.39,400,718156.01,6
2019-11-01,10:05,10:05 AM,1795.55,1794.89,1794.89,1795.535,1795.2320000000002,543,974810.735,33
2019-11-01,10:06,10:06 AM,1796.215,1795.97,1795.97,1796.215,1796.1660000000006,250,449041.5,2
2019-11-01,10:07,10:07 AM,1797.03,1797.03,1797.03,1797.03,1797.03,61,109618.83,1
2019-11-01,10:08,10:08 AM,1796.75,1796.35,1796.75,1796.35,1796.55,200,359310.0,2
2019-11-01,10:09,10:09 AM,1796.11,1795.705,1796.11,1795.705,1795.89,115,206527.39,6
2019-11-01,10:10,10:10 AM,1795.585,1795.195,1795.585,1795.195,1795.491,230,412962.88,5
2019-11-01,10:11,10:11 AM,1795.955,1795.54,1795.54,1795.92,1795.848,460,826089.9,4
2019-11-01,10:12,10:12 AM,1795.96,1795.96,1795.96,1795.96,1795.96,10,17959.6,1
2019-11-01,10:13,10:13 AM,1796.76,1796.6,1796.64,1796.605,1796.63,550,988146.5,6
2019-11-01,10:14,10:14 AM,1796.22,1795.645,1796.06,1795.65,1795.8729999999994,600,1077523.9,6
2019-11-01,10:15,10:15 AM,1796.3,1795.4,1796.09,1795.56,1795.819,747,1341476.985,17
2019-11-01,10:16,10:16 AM,1795.725,1795.725,1795.725,1795.725,1795.725,200,359145.0,1
2019-11-01,10:17,10:17 AM,1795.97,1795.615,1795.635,1795.75,1795.6779999999999,900,1616110.305,9
2019-11-01,10:18,10:18 AM,1795.64,1795.01,1795.64,1795.01,1795.1229999999994,114,204644.005,9
2019-11-01,10:19,10:19 AM,1795.05,1794.7,1795.05,1794.7,1794.723,118,211777.29,7
2019-11-01,10:20,10:20 AM,1795.34,1795.34,1795.34,1795.34,1795.34,36,64632.24,1
2019-11-01,10:21,10:21 AM,1794.33,1793.53,1794.33,1793.53,1793.6979999999999,19,34080.27,2
2019-11-01,10:22,10:22 AM,1794.06,1793.56,1793.56,1794.01,1793.924,472,846732.17,7
2019-11-01,10:23,10:23 AM,1793.425,1793.25,1793.41,1793.42,1793.399,359,643830.2,13
2019-11-01,10:24,10:24 AM,1793.955,1793.23,1793.23,1793.955,1793.775,133,238572.09,2
2019-11-01,10:25,10:25 AM,1793.18,1792.83,1792.83,1793.18,1793.005,200,358601.0,3
2019-11-01,10:26,10:26 AM,1792.66,1792.33,1792.66,1792.33,1792.36,110,197159.6,2
2019-11-01,10:27,10:27 AM,1792.67,1792.67,1792.67,1792.67,1792.67,10,17926.7,1
2019-11-01,10:28,10:28 AM,1791.67,1791.67,1791.67,1791.67,1791.67,100,179167.0,1
2019-11-01,10:29,10:29 AM,,,,,,0,0.0,0
2019-11-01,10:30,10:30 AM,1794.025,1792.775,1793.0,1794.025,1793.116,56,100414.5,4
2019-11-01,10:31,10:31 AM,1794.78,1794.42,1794.78,1794.42,1794.513,18,32301.24,4
2019-11-01,10:32,10:32 AM,1792.91,1792.91,1792.91,1792.91,1792.91,83,148811.53,1
2019-11-01,10:33,10:33 AM,1794.1,1793.76,1793.85,1793.76,1793.879,30,53816.37,4
2019-11-01,10:34,10:34 AM,1793.01,1792.96,1792.96,1793.005,1792.985,13,23308.8,5
2019-11-01,10:35,10:35 AM,1793.08,1793.08,1793.08,1793.08,1793.08,10,17930.8,1
2019-11-01,10:36,10:36 AM,1791.92,1791.25,1791.39,1791.92,1791.356,148,265120.69,6
2019-11-01,10:37,10:37 AM,1792.72,1791.94,1791.94,1792.72,1792.011,110,197121.2,2
2019-11-01,10:38,10:38 AM,,,,,,0,0.0,0
2019-11-01,10:39,10:39 AM,,,,,,0,0.0,0
2019-11-01,10:40,10:40 AM,,,,,,0,0.0,0
2019-11-01,10:41,10:41 AM,1792.16,1792.16,1792.16,1792.16,1792.16,7,12545.12,1
2019-11-01,10:42,10:42 AM,1792.16,1791.78,1791.78,1792.16,1791.868,66,118263.29,4
2019-11-01,10:43,10:43 AM,1791.69,1791.605,1791.69,1791.605,1791.6429999999998,191,342203.87,4
2019-11-01,10:44,10:44 AM,,,,,,0,0.0,0
2019-11-01,10:45,10:45 AM,1792.43,1792.43,1792.43,1792.43,1792.43,2,3584.86,1
2019-11-01,10:46,10:46 AM,,,,,,0,0.0,0
2019-11-01,10:47,10:47 AM,1793.12,1793.12,1793.12,1793.12,1793.12,10,17931.2,1
2019-11-01,10:48,10:48 AM,,,,,,0,0.0,0
2019-11-01,10:49,10:49 AM,1792.44,1792.31,1792.44,1792.31,1792.4279999999999,110,197167.1,2
2019-11-01,10:50,10:50 AM,,,,,,0,0.0,0
2019-11-01,10:51,10:51 AM,,,,,,0,0.0,0
2019-11-01,10:52,10:52 AM,,,,,,0,0.0,0
2019-11-01,10:53,10:53 AM,,,,,,0,0.0,0
2019-11-01,10:54,10:54 AM,,,,,,0,0.0,0
2019-11-01,10:55,10:55 AM,1793.52,1793.3,1793.305,1793.52,1793.35,131,234928.905,4
2019-11-01,10:56,10:56 AM,1793.82,1793.82,1793.82,1793.82,1793.82,100,179382.0,1
2019-11-01,10:57,10:57 AM,1793.265,1793.265,1793.265,1793.265,1793.265,1,1793.265,1
2019-11-01,10:58,10:58 AM,1793.35,1793.35,1793.35,1793.35,1793.35,16,28693.6,1
2019-11-01,10:59,10:59 AM,1793.35,1793.27,1793.35,1793.27,1793.31,200,358662.0,2
2019-11-01,11:00,11 AM,,,,,,0,0.0,0
2019-11-01,11:01,11:01 AM,,,,,,0,0.0,0
2019-11-01,11:02,11:02 AM,1792.46,1792.07,1792.46,1792.07,1792.1029999999994,68,121863.04,3
2019-11-01,11:03,11:03 AM,,,,,,0,0.0,0
2019-11-01,11:04,11:04 AM,,,,,,0,0.0,0
2019-11-01,11:05,11:05 AM,,,,,,0,0.0,0
2019-11-01,11:06,11:06 AM,1793.11,1793.11,1793.11,1793.11,1793.11,100,179311.0,2
2019-11-01,11:07,11:07 AM,1793.82,1793.75,1793.75,1793.82,1793.793,50,89689.67,2
2019-11-01,11:08,11:08 AM,1793.89,1793.675,1793.675,1793.89,1793.6970000000001,10,17936.965,2
2019-11-01,11:09,11:09 AM,1794.48,1794.445,1794.445,1794.48,1794.457,3,5383.37,2
2019-11-01,11:10,11:10 AM,,,,,,0,0.0,0
2019-11-01,11:11,11:11 AM,,,,,,0,0.0,0
2019-11-01,11:12,11:12 AM,1794.09,1794.09,1794.09,1794.09,1794.09,1,1794.09,1
2019-11-01,11:13,11:13 AM,1794.0,1793.63,1794.0,1793.63,1793.664,11,19730.3,2
2019-11-01,11:14,11:14 AM,,,,,,0,0.0,0
2019-11-01,11:15,11:15 AM,,,,,,0,0.0,0
2019-11-01,11:16,11:16 AM,1793.53,1793.53,1793.53,1793.53,1793.53,7,12554.71,1
2019-11-01,11:17,11:17 AM,,,,,,0,0.0,0
2019-11-01,11:18,11:18 AM,1793.49,1793.49,1793.49,1793.49,1793.49,50,89674.5,1
2019-11-01,11:19,11:19 AM,1793.61,1793.13,1793.13,1793.61,1793.5520000000001,115,206258.45,3
2019-11-01,11:20,11:20 AM,1793.31,1793.28,1793.28,1793.31,1793.3010000000006,200,358660.17,4
2019-11-01,11:21,11:21 AM,1793.2,1793.2,1793.2,1793.2,1793.2,100,179320.0,1
2019-11-01,11:22,11:22 AM,1792.79,1792.4,1792.79,1792.4,1792.595,200,358519.0,3
2019-11-01,11:23,11:23 AM,1792.93,1792.93,1792.93,1792.93,1792.93,100,179293.0,1
2019-11-01,11:24,11:24 AM,1792.74,1792.68,1792.74,1792.73,1792.704,110,197197.4,5
2019-11-01,11:25,11:25 AM,1793.34,1792.63,1792.63,1793.34,1792.942,206,369346.0,7
2019-11-01,11:26,11:26 AM,1793.29,1792.52,1793.24,1792.87,1792.755,383,686625.15,8
2019-11-01,11:27,11:27 AM,1792.6,1792.06,1792.06,1792.55,1792.381,305,546676.3,5
2019-11-01,11:28,11:28 AM,1792.56,1792.43,1792.43,1792.56,1792.517,400,717006.68,6
2019-11-01,11:29,11:29 AM,1792.6,1792.36,1792.36,1792.6,1792.579,112,200768.8,4
2019-11-01,11:30,11:30 AM,1792.54,1792.16,1792.54,1792.16,1792.464,126,225850.45,3
2019-11-01,11:31,11:31 AM,1792.1,1792.04,1792.1,1792.04,1792.058,10,17920.58,2
2019-11-01,11:32,11:32 AM,1792.0,1791.84,1792.0,1791.84,1791.854,110,197104.0,2
2019-11-01,11:33,11:33 AM,1792.6,1792.28,1792.28,1792.5,1792.467,400,716986.85,5
2019-11-01,11:34,11:34 AM,,,,,,0,0.0,0
2019-11-01,11:35,11:35 AM,1793.22,1793.1,1793.1,1793.22,1793.1960000000001,300,537958.68,3
2019-11-01,11:36,11:36 AM,1793.15,1793.15,1793.15,1793.15,1793.15,13,23310.95,1
2019-11-01,11:37,11:37 AM,1792.44,1792.42,1792.43,1792.44,1792.43,25,44810.75,3
2019-11-01,11:38,11:38 AM,,,,,,0,0.0,0
2019-11-01,11:39,11:39 AM,1792.31,1792.31,1792.31,1792.31,1792.31,10,17923.1,1
2019-11-01,11:40,11:40 AM,1792.26,1792.03,1792.26,1792.03,1792.223,119,213274.57,3
2019-11-01,11:41,11:41 AM,,,,,,0,0.0,0
2019-11-01,11:42,11:42 AM,1791.755,1791.755,1791.755,1791.755,1791.755,100,179175.5,1
2019-11-01,11:43,11:43 AM,1791.75,1791.75,1791.75,1791.75,1791.75,24,43002.0,1
2019-11-01,11:44,11:44 AM,1791.865,1791.72,1791.865,1791.72,1791.793,200,358358.5,2
2019-11-01,11:45,11:45 AM,1792.185,1792.185,1792.185,1792.185,1792.185,10,17921.85,1
2019-11-01,11:46,11:46 AM,,,,,,0,0.0,0
2019-11-01,11:47,11:47 AM,,,,,,0,0.0,0
2019-11-01,11:48,11:48 AM,1792.635,1792.635,1792.635,1792.635,1792.635,2,3585.27,1
2019-11-01,11:49,11:49 AM,,,,,,0,0.0,0
2019-11-01,11:50,11:50 AM,1793.06,1793.0,1793.0,1793.06,1793.01,6,10758.06,2
2019-11-01,11:51,11:51 AM,1793.1,1793.04,1793.04,1793.05,1793.079,31,55585.44,6
2019-11-01,11:52,11:52 AM,,,,,,0,0.0,0
2019-11-01,11:53,11:53 AM,1792.125,1792.125,1792.125,1792.125,1792.125,1,1792.125,1
2019-11-01,11:54,11:54 AM,1791.41,1791.36,1791.41,1791.36,1791.405,110,197054.6,2
2019-11-01,11:55,11:55 AM,1791.0,1790.49,1791.0,1790.49,1790.745,200,358149.0,5
2019-11-01,11:56,11:56 AM,1790.95,1790.95,1790.95,1790.95,1790.95,200,358190.0,2
2019-11-01,11:57,11:57 AM,,,,,,0,0.0,0
2019-11-01,11:58,11:58 AM,,,,,,0,0.0,0
2019-11-01,11:59,11:59 AM,1791.13,1791.045,1791.13,1791.045,1791.058,170,304479.86,3
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,,,,,,0,0.0,0
2019-11-01,12:02,12:02 PM,1790.0,1789.57,1790.0,1789.57,1789.648,55,98430.65,2
2019-11-01,12:03,12:03 PM,,,,,,0,0.0,0
2019-11-01,12:04,12:04 PM,1788.83,1788.61,1788.83,1788.69,1788.721,175,313026.17,3
2019-11-01,12:05,12:05 PM,1788.145,1788.14,1788.145,1788.14,1788.141,361,645519.04,2
2019-11-01,12:06,12:06 PM,1788.49,1788.49,1788.49,1788.49,1788.49,100,178849.0,1
2019-11-01,12:07,12:07 PM,1788.61,1788.61,1788.61,1788.61,1788.61,1,1788.61,1
2019-11-01,12:08,12:08 PM,1789.08,1789.08,1789.08,1789.08,1789.08,200,357816.0,2
2019-11-01,12:09,12:09 PM,1787.995,1787.995,1787.995,1787.995,1787.995,3,5363.985,1
2019-11-01,12:10,12:10 PM,1787.095,1787.095,1787.095,1787.095,1787.095,10,17870.95,1
2019-11-01,12:11,12:11 PM,1787.01,1786.5,1786.93,1786.5,1786.918,225,402056.6,5
2019-11-01,12:12,12:12 PM,1786.01,1785.915,1785.915,1786.01,1785.963,400,714385.0,2
2019-11-01,12:13,12:13 PM,,,,,,0,0.0,0
2019-11-01,12:14,12:14 PM,,,,,,0,0.0,0
2019-11-01,12:15,12:15 PM,1786.73,1786.73,1786.73,1786.73,1786.73,200,357346.0,1
2019-11-01,12:16,12:16 PM,,,,,,0,0.0,0
2019-11-01,12:17,12:17 PM,1786.415,1785.965,1786.27,1785.965,1786.217,600,1071730.0,3
2019-11-01,12:18,12:18 PM,1786.07,1785.54,1786.07,1785.56,1785.779,461,823243.94,3
2019-11-01,12:19,12:19 PM,,,,,,0,0.0,0
2019-11-01,12:20,12:20 PM,,,,,,0,0.0,0
2019-11-01,12:21,12:21 PM,1787.325,1787.23,1787.325,1787.23,1787.267,16,28596.275,3
2019-11-01,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-01,12:23,12:23 PM,1788.005,1788.005,1788.005,1788.005,1788.005,100,178800.5,1
2019-11-01,12:24,12:24 PM,1788.53,1788.165,1788.53,1788.165,1788.348,400,715339.0,2
2019-11-01,12:25,12:25 PM,1788.42,1788.42,1788.42,1788.42,1788.42,200,357684.0,1
2019-11-01,12:26,12:26 PM,,,,,,0,0.0,0
2019-11-01,12:27,12:27 PM,1788.4,1788.4,1788.4,1788.4,1788.4,200,357680.0,1
2019-11-01,12:28,12:28 PM,1788.69,1788.59,1788.59,1788.69,1788.624,305,545530.35,3
2019-11-01,12:29,12:29 PM,1789.24,1788.65,1788.65,1789.24,1788.942,406,726310.62,4
2019-11-01,12:30,12:30 PM,1789.45,1789.11,1789.11,1789.45,1789.28,400,715712.0,2
2019-11-01,12:31,12:31 PM,1789.8,1789.595,1789.78,1789.595,1789.7720000000006,231,413437.22,7
2019-11-01,12:32,12:32 PM,1789.09,1788.59,1789.09,1788.6,1788.87,575,1028600.155,6
2019-11-01,12:33,12:33 PM,1788.4,1788.4,1788.4,1788.4,1788.4,100,178840.0,1
2019-11-01,12:34,12:34 PM,,,,,,0,0.0,0
2019-11-01,12:35,12:35 PM,,,,,,0,0.0,0
2019-11-01,12:36,12:36 PM,1789.225,1788.53,1788.53,1789.175,1788.885,410,733442.75,3
2019-11-01,12:37,12:37 PM,1788.955,1788.955,1788.955,1788.955,1788.955,8,14311.64,1
2019-11-01,12:38,12:38 PM,,,,,,0,0.0,0
2019-11-01,12:39,12:39 PM,1788.335,1788.335,1788.335,1788.335,1788.335,200,357667.0,1
2019-11-01,12:40,12:40 PM,,,,,,0,0.0,0
2019-11-01,12:41,12:41 PM,1789.215,1789.215,1789.215,1789.215,1789.215,200,357843.0,1
2019-11-01,12:42,12:42 PM,1789.275,1789.275,1789.275,1789.275,1789.275,23,41153.325,2
2019-11-01,12:43,12:43 PM,,,,,,0,0.0,0
2019-11-01,12:44,12:44 PM,,,,,,0,0.0,0
2019-11-01,12:45,12:45 PM,,,,,,0,0.0,0
2019-11-01,12:46,12:46 PM,1788.69,1788.69,1788.69,1788.69,1788.69,2,3577.38,2
2019-11-01,12:47,12:47 PM,,,,,,0,0.0,0
2019-11-01,12:48,12:48 PM,,,,,,0,0.0,0
2019-11-01,12:49,12:49 PM,,,,,,0,0.0,0
2019-11-01,12:50,12:50 PM,1787.01,1786.895,1787.01,1786.895,1786.924,8,14295.39,6
2019-11-01,12:51,12:51 PM,1787.555,1787.005,1787.005,1787.555,1787.235,95,169787.325,6
2019-11-01,12:52,12:52 PM,1787.54,1787.54,1787.54,1787.54,1787.54,10,17875.4,1
2019-11-01,12:53,12:53 PM,1788.77,1787.85,1787.85,1788.77,1788.2179999999994,5,8941.09,4
2019-11-01,12:54,12:54 PM,,,,,,0,0.0,0
2019-11-01,12:55,12:55 PM,,,,,,0,0.0,0
2019-11-01,12:56,12:56 PM,,,,,,0,0.0,0
2019-11-01,12:57,12:57 PM,1788.61,1788.23,1788.61,1788.54,1788.533,14,25039.46,5
2019-11-01,12:58,12:58 PM,,,,,,0,0.0,0
2019-11-01,12:59,12:59 PM,1787.48,1787.46,1787.48,1787.46,1787.47,200,357494.0,2
2019-11-01,13:00,1 PM,,,,,,0,0.0,0
2019-11-01,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-01,13:02,1:02 PM,,,,,,0,0.0,0
2019-11-01,13:03,1:03 PM,1788.975,1788.88,1788.975,1788.88,1788.965,99,177107.575,2
2019-11-01,13:04,1:04 PM,1789.18,1789.13,1789.13,1789.18,1789.155,200,357831.0,2
2019-11-01,13:05,1:05 PM,1789.055,1789.055,1789.055,1789.055,1789.055,1,1789.055,1
2019-11-01,13:06,1:06 PM,1789.515,1789.515,1789.515,1789.515,1789.515,18,32211.27,1
2019-11-01,13:07,1:07 PM,,,,,,0,0.0,0
2019-11-01,13:08,1:08 PM,1788.775,1788.49,1788.775,1788.49,1788.516,11,19673.675,2
2019-11-01,13:09,1:09 PM,1788.41,1788.41,1788.41,1788.41,1788.41,5,8942.05,1
2019-11-01,13:10,1:10 PM,1788.45,1788.45,1788.45,1788.45,1788.45,100,178845.0,1
2019-11-01,13:11,1:11 PM,,,,,,0,0.0,0
2019-11-01,13:12,1:12 PM,1788.605,1788.31,1788.31,1788.605,1788.457,200,357691.5,2
2019-11-01,13:13,1:13 PM,1789.09,1789.03,1789.03,1789.09,1789.0320000000006,104,186059.36,3
2019-11-01,13:14,1:14 PM,1789.18,1789.17,1789.17,1789.17,1789.1729999999998,220,393618.0,5
2019-11-01,13:15,1:15 PM,,,,,,0,0.0,0
2019-11-01,13:16,1:16 PM,1789.65,1789.35,1789.35,1789.65,1789.5,200,357900.0,2
2019-11-01,13:17,1:17 PM,1790.29,1789.97,1790.03,1790.29,1790.0539999999999,206,368751.06,15
2019-11-01,13:18,1:18 PM,1790.41,1790.23,1790.4,1790.23,1790.236,104,186184.56,4
2019-11-01,13:19,1:19 PM,1790.405,1790.17,1790.405,1790.17,1790.191,11,19692.105,2
2019-11-01,13:20,1:20 PM,1790.42,1789.99,1790.02,1790.4,1790.085,124,221970.51,6
2019-11-01,13:21,1:21 PM,1790.515,1790.515,1790.515,1790.515,1790.515,1,1790.515,1
2019-11-01,13:22,1:22 PM,,,,,,0,0.0,0
2019-11-01,13:23,1:23 PM,1790.26,1789.72,1790.26,1789.72,1790.066,170,304311.2,3
2019-11-01,13:24,1:24 PM,1789.93,1789.93,1789.93,1789.93,1789.93,2,3579.86,1
2019-11-01,13:25,1:25 PM,,,,,,0,0.0,0
2019-11-01,13:26,1:26 PM,,,,,,0,0.0,0
2019-11-01,13:27,1:27 PM,1789.65,1789.65,1789.65,1789.65,1789.65,100,178965.0,1
2019-11-01,13:28,1:28 PM,1789.87,1789.87,1789.87,1789.87,1789.87,10,17898.7,1
2019-11-01,13:29,1:29 PM,,,,,,0,0.0,0
2019-11-01,13:30,1:30 PM,,,,,,0,0.0,0
2019-11-01,13:31,1:31 PM,1790.455,1790.415,1790.415,1790.455,1790.455,101,180835.915,2
2019-11-01,13:32,1:32 PM,1789.78,1789.78,1789.78,1789.78,1789.78,100,178978.0,1
2019-11-01,13:33,1:33 PM,,,,,,0,0.0,0
2019-11-01,13:34,1:34 PM,1789.4,1789.27,1789.27,1789.3,1789.36,21,37576.57,4
2019-11-01,13:35,1:35 PM,1789.03,1789.03,1789.03,1789.03,1789.03,1,1789.03,1
2019-11-01,13:36,1:36 PM,,,,,,0,0.0,0
2019-11-01,13:37,1:37 PM,,,,,,0,0.0,0
2019-11-01,13:38,1:38 PM,1789.68,1789.67,1789.68,1789.67,1789.675,200,357935.0,3
2019-11-01,13:39,1:39 PM,,,,,,0,0.0,0
2019-11-01,13:40,1:40 PM,,,,,,0,0.0,0
2019-11-01,13:41,1:41 PM,1790.29,1790.13,1790.29,1790.13,1790.214,19,34014.07,3
2019-11-01,13:42,1:42 PM,1789.71,1789.71,1789.71,1789.71,1789.71,100,178971.0,1
2019-11-01,13:43,1:43 PM,1790.375,1790.375,1790.375,1790.375,1790.375,100,179037.5,1
2019-11-01,13:44,1:44 PM,1790.58,1790.58,1790.58,1790.58,1790.58,1,1790.58,1
2019-11-01,13:45,1:45 PM,1790.395,1790.14,1790.395,1790.14,1790.264,6,10741.585,4
2019-11-01,13:46,1:46 PM,,,,,,0,0.0,0
2019-11-01,13:47,1:47 PM,,,,,,0,0.0,0
2019-11-01,13:48,1:48 PM,,,,,,0,0.0,0
2019-11-01,13:49,1:49 PM,,,,,,0,0.0,0
2019-11-01,13:50,1:50 PM,1790.25,1790.16,1790.25,1790.16,1790.215,100,179021.49,2
2019-11-01,13:51,1:51 PM,,,,,,0,0.0,0
2019-11-01,13:52,1:52 PM,,,,,,0,0.0,0
2019-11-01,13:53,1:53 PM,1790.23,1790.12,1790.23,1790.12,1790.203,400,716081.0,5
2019-11-01,13:54,1:54 PM,,,,,,0,0.0,0
2019-11-01,13:55,1:55 PM,,,,,,0,0.0,0
2019-11-01,13:56,1:56 PM,1789.0,1789.0,1789.0,1789.0,1789.0,100,178900.0,1
2019-11-01,13:57,1:57 PM,1789.2,1788.72,1788.72,1789.2,1789.1770000000001,107,191441.89,3
2019-11-01,13:58,1:58 PM,1788.615,1788.615,1788.615,1788.615,1788.615,200,357723.0,2
2019-11-01,13:59,1:59 PM,1789.165,1789.165,1789.165,1789.165,1789.165,60,107349.9,1
2019-11-01,14:00,2 PM,,,,,,0,0.0,0
2019-11-01,14:01,2:01 PM,,,,,,0,0.0,0
2019-11-01,14:02,2:02 PM,1788.08,1788.07,1788.08,1788.07,1788.075,200,357615.0,2
2019-11-01,14:03,2:03 PM,,,,,,0,0.0,0
2019-11-01,14:04,2:04 PM,,,,,,0,0.0,0
2019-11-01,14:05,2:05 PM,,,,,,0,0.0,0
2019-11-01,14:06,2:06 PM,,,,,,0,0.0,0
2019-11-01,14:07,2:07 PM,1788.94,1788.64,1788.64,1788.94,1788.726,7,12521.08,2
2019-11-01,14:08,2:08 PM,1788.835,1788.835,1788.835,1788.835,1788.835,200,357767.0,1
2019-11-01,14:09,2:09 PM,1789.39,1788.955,1788.955,1789.39,1788.973,142,254034.14,4
2019-11-01,14:10,2:10 PM,1789.34,1789.34,1789.34,1789.34,1789.34,31,55469.54,1
2019-11-01,14:11,2:11 PM,1789.97,1789.97,1789.97,1789.97,1789.97,100,178997.0,1
2019-11-01,14:12,2:12 PM,1789.98,1789.82,1789.82,1789.98,1789.974,157,281025.99,3
2019-11-01,14:13,2:13 PM,1790.0,1789.96,1789.96,1790.0,1789.9620000000002,81,144986.92,2
2019-11-01,14:14,2:14 PM,,,,,,0,0.0,0
2019-11-01,14:15,2:15 PM,1790.02,1790.02,1790.02,1790.02,1790.02,6,10740.12,1
2019-11-01,14:16,2:16 PM,,,,,,0,0.0,0
2019-11-01,14:17,2:17 PM,,,,,,0,0.0,0
2019-11-01,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-01,14:19,2:19 PM,1788.81,1788.81,1788.81,1788.81,1788.81,6,10732.86,1
2019-11-01,14:20,2:20 PM,,,,,,0,0.0,0
2019-11-01,14:21,2:21 PM,,,,,,0,0.0,0
2019-11-01,14:22,2:22 PM,1788.2,1788.2,1788.2,1788.2,1788.2,1,1788.2,1
2019-11-01,14:23,2:23 PM,1788.04,1787.58,1788.04,1787.73,1787.8210000000001,361,645403.44,5
2019-11-01,14:24,2:24 PM,,,,,,0,0.0,0
2019-11-01,14:25,2:25 PM,,,,,,0,0.0,0
2019-11-01,14:26,2:26 PM,,,,,,0,0.0,0
2019-11-01,14:27,2:27 PM,,,,,,0,0.0,0
2019-11-01,14:28,2:28 PM,,,,,,0,0.0,0
2019-11-01,14:29,2:29 PM,1788.68,1788.68,1788.68,1788.68,1788.68,1,1788.68,1
2019-11-01,14:30,2:30 PM,1788.585,1788.51,1788.585,1788.51,1788.5810000000001,106,189589.56,2
2019-11-01,14:31,2:31 PM,1788.565,1788.565,1788.565,1788.565,1788.565,100,178856.5,1
2019-11-01,14:32,2:32 PM,,,,,,0,0.0,0
2019-11-01,14:33,2:33 PM,,,,,,0,0.0,0
2019-11-01,14:34,2:34 PM,1788.59,1788.13,1788.59,1788.23,1788.306,401,717110.59,5
2019-11-01,14:35,2:35 PM,1787.94,1787.78,1787.84,1787.94,1787.9289999999999,108,193096.3,3
2019-11-01,14:36,2:36 PM,1787.7,1787.51,1787.7,1787.51,1787.5420000000001,6,10725.25,2
