date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:02,10:02 AM,47.165,47.14,47.14,47.16,47.152,470,22161.55,4
2019-11-01,10:03,10:03 AM,47.23,47.23,47.23,47.23,47.23,100,4723.0,1
2019-11-01,10:04,10:04 AM,47.25,47.25,47.25,47.25,47.25,100,4725.0,1
2019-11-01,10:05,10:05 AM,47.265,47.2,47.2,47.265,47.233000000000004,200,9446.5,2
2019-11-01,10:06,10:06 AM,,,,,,0,0.0,0
2019-11-01,10:07,10:07 AM,,,,,,0,0.0,0
2019-11-01,10:08,10:08 AM,,,,,,0,0.0,0
2019-11-01,10:09,10:09 AM,47.355,47.28,47.3,47.28,47.316,600,28389.5,6
2019-11-01,10:10,10:10 AM,47.325,47.315,47.325,47.315,47.323,500,23661.5,3
2019-11-01,10:11,10:11 AM,47.34,47.32,47.32,47.34,47.325,409,19355.925,3
2019-11-01,10:12,10:12 AM,47.35,47.35,47.35,47.35,47.35,100,4735.0,1
2019-11-01,10:13,10:13 AM,47.38,47.38,47.38,47.38,47.38,100,4738.0,1
2019-11-01,10:14,10:14 AM,47.41,47.41,47.41,47.41,47.41,100,4741.0,1
2019-11-01,10:15,10:15 AM,47.43,47.43,47.43,47.43,47.43,100,4743.0,1
2019-11-01,10:16,10:16 AM,47.385,47.385,47.385,47.385,47.385,100,4738.5,1
2019-11-01,10:17,10:17 AM,47.39,47.385,47.385,47.385,47.387,308,14595.08,4
2019-11-01,10:18,10:18 AM,47.37,47.355,47.37,47.355,47.36,147,6961.89,2
2019-11-01,10:19,10:19 AM,47.33,47.32,47.33,47.32,47.325,200,9465.0,2
2019-11-01,10:20,10:20 AM,47.3,47.29,47.3,47.29,47.295,200,9459.0,2
2019-11-01,10:21,10:21 AM,47.29,47.29,47.29,47.29,47.29,100,4729.0,1
2019-11-01,10:22,10:22 AM,47.315,47.28,47.285,47.28,47.295,549,25964.935,6
2019-11-01,10:23,10:23 AM,47.32,47.285,47.285,47.32,47.294,401,18965.035,5
2019-11-01,10:24,10:24 AM,,,,,,0,0.0,0
2019-11-01,10:25,10:25 AM,47.29,47.285,47.285,47.29,47.288000000000004,200,9457.5,2
2019-11-01,10:26,10:26 AM,47.305,47.285,47.305,47.285,47.303999999999995,209,9886.615,4
2019-11-01,10:27,10:27 AM,47.285,47.255,47.285,47.255,47.265,305,14415.85,4
2019-11-01,10:28,10:28 AM,47.26,47.22,47.26,47.22,47.258,105,4962.1,2
2019-11-01,10:29,10:29 AM,47.24,47.235,47.24,47.24,47.236999999999995,205,9683.7,3
2019-11-01,10:30,10:30 AM,47.26,47.255,47.255,47.26,47.258,420,19848.305,4
2019-11-01,10:31,10:31 AM,47.255,47.235,47.255,47.235,47.245,190,8976.475,3
2019-11-01,10:32,10:32 AM,47.23,47.225,47.225,47.23,47.227,240,11334.5,2
2019-11-01,10:33,10:33 AM,47.28,47.24,47.24,47.28,47.26,200,9452.0,2
2019-11-01,10:34,10:34 AM,47.3,47.3,47.3,47.3,47.3,100,4730.0,1
2019-11-01,10:35,10:35 AM,47.3,47.3,47.3,47.3,47.3,100,4730.0,1
2019-11-01,10:36,10:36 AM,47.31,47.31,47.31,47.31,47.31,100,4731.0,1
2019-11-01,10:37,10:37 AM,47.31,47.275,47.31,47.275,47.282,230,10874.8,3
2019-11-01,10:38,10:38 AM,,,,,,0,0.0,0
2019-11-01,10:39,10:39 AM,47.255,47.255,47.255,47.255,47.255,100,4725.5,1
2019-11-01,10:40,10:40 AM,47.22,47.21,47.215,47.215,47.216,598,28235.07,5
2019-11-01,10:41,10:41 AM,47.195,47.175,47.195,47.175,47.181999999999995,600,28309.5,6
2019-11-01,10:42,10:42 AM,47.18,47.175,47.175,47.175,47.177,580,27362.5,5
2019-11-01,10:43,10:43 AM,47.205,47.175,47.185,47.205,47.187,1075,50725.875,8
2019-11-01,10:44,10:44 AM,47.21,47.195,47.21,47.2,47.203,1700,80244.5,11
2019-11-01,10:45,10:45 AM,47.19,47.19,47.19,47.19,47.19,100,4719.0,1
2019-11-01,10:46,10:46 AM,47.18,47.175,47.18,47.175,47.178000000000004,200,9435.5,2
2019-11-01,10:47,10:47 AM,47.16,47.16,47.16,47.16,47.16,100,4716.0,1
2019-11-01,10:48,10:48 AM,47.17,47.15,47.16,47.17,47.162,304,14337.14,5
2019-11-01,10:49,10:49 AM,47.165,47.16,47.165,47.16,47.163000000000004,200,9432.5,2
2019-11-01,10:50,10:50 AM,47.175,47.155,47.155,47.175,47.163000000000004,250,11790.65,3
2019-11-01,10:51,10:51 AM,47.17,47.145,47.145,47.17,47.153,377,17776.665,4
2019-11-01,10:52,10:52 AM,47.165,47.165,47.165,47.165,47.165,100,4716.5,1
2019-11-01,10:53,10:53 AM,47.135,47.13,47.135,47.13,47.133,300,14140.0,3
2019-11-01,10:54,10:54 AM,,,,,,0,0.0,0
2019-11-01,10:55,10:55 AM,47.16,47.115,47.16,47.115,47.133,301,14187.16,5
2019-11-01,10:56,10:56 AM,47.115,47.115,47.115,47.115,47.115,140,6596.1,2
2019-11-01,10:57,10:57 AM,47.1,47.1,47.1,47.1,47.1,100,4710.0,1
2019-11-01,10:58,10:58 AM,47.11,47.11,47.11,47.11,47.11,100,4711.0,1
2019-11-01,10:59,10:59 AM,47.1,47.09,47.09,47.1,47.099,109,5133.81,2
2019-11-01,11:00,11 AM,47.14,47.12,47.12,47.14,47.125,33,1555.12,2
2019-11-01,11:01,11:01 AM,47.11,47.095,47.11,47.1,47.104,400,18841.5,4
2019-11-01,11:02,11:02 AM,47.075,47.075,47.075,47.075,47.075,100,4707.5,1
2019-11-01,11:03,11:03 AM,47.075,47.075,47.075,47.075,47.075,100,4707.5,1
2019-11-01,11:04,11:04 AM,47.115,47.085,47.09,47.115,47.101000000000006,308,14507.18,4
2019-11-01,11:05,11:05 AM,47.085,47.055,47.055,47.085,47.07,200,9414.0,2
2019-11-01,11:06,11:06 AM,47.11,47.11,47.11,47.11,47.11,100,4711.0,1
2019-11-01,11:07,11:07 AM,,,,,,0,0.0,0
2019-11-01,11:08,11:08 AM,47.1,47.075,47.1,47.075,47.088,493,23214.475,5
2019-11-01,11:09,11:09 AM,47.075,47.075,47.075,47.075,47.075,100,4707.5,1
2019-11-01,11:10,11:10 AM,,,,,,0,0.0,0
2019-11-01,11:11,11:11 AM,47.02,46.98,47.02,46.98,47.0,648,30455.965,8
2019-11-01,11:12,11:12 AM,46.995,46.975,46.975,46.995,46.983000000000004,300,14095.0,4
2019-11-01,11:13,11:13 AM,47.005,46.98,47.005,47.005,46.996,700,32897.0,7
2019-11-01,11:14,11:14 AM,46.99,46.99,46.99,46.99,46.99,7,328.93,1
2019-11-01,11:15,11:15 AM,,,,,,0,0.0,0
2019-11-01,11:16,11:16 AM,46.98,46.98,46.98,46.98,46.98,27,1268.46,1
2019-11-01,11:17,11:17 AM,46.985,46.96,46.985,46.96,46.972,200,9394.5,2
2019-11-01,11:18,11:18 AM,,,,,,0,0.0,0
2019-11-01,11:19,11:19 AM,46.96,46.94,46.945,46.96,46.952,208,9766.02,3
2019-11-01,11:20,11:20 AM,46.97,46.96,46.96,46.97,46.968,400,18787.0,6
2019-11-01,11:21,11:21 AM,,,,,,0,0.0,0
2019-11-01,11:22,11:22 AM,46.985,46.985,46.985,46.985,46.985,100,4698.5,1
2019-11-01,11:23,11:23 AM,46.99,46.99,46.99,46.99,46.99,3,140.97,1
2019-11-01,11:24,11:24 AM,47.01,47.01,47.01,47.01,47.01,100,4701.0,1
2019-11-01,11:25,11:25 AM,,,,,,0,0.0,0
2019-11-01,11:26,11:26 AM,47.01,47.01,47.01,47.01,47.01,100,4701.0,1
2019-11-01,11:27,11:27 AM,,,,,,0,0.0,0
2019-11-01,11:28,11:28 AM,47.0,46.975,47.0,46.975,46.998999999999995,168,7895.8,4
2019-11-01,11:29,11:29 AM,47.0,46.975,46.98,46.975,46.985,500,23492.5,5
2019-11-01,11:30,11:30 AM,47.0,46.985,46.985,47.0,46.988,157,7377.18,3
2019-11-01,11:31,11:31 AM,47.03,46.995,46.995,47.03,47.018,310,14575.555,6
2019-11-01,11:32,11:32 AM,47.04,47.03,47.03,47.03,47.033,300,14110.0,4
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,,,,,,0,0.0,0
2019-11-01,11:35,11:35 AM,47.01,47.01,47.01,47.01,47.01,1,47.01,1
2019-11-01,11:36,11:36 AM,47.03,47.03,47.03,47.03,47.03,100,4703.0,1
2019-11-01,11:37,11:37 AM,47.025,47.025,47.025,47.025,47.025,60,2821.5,1
2019-11-01,11:38,11:38 AM,47.025,47.01,47.01,47.025,47.022,540,25392.0,6
2019-11-01,11:39,11:39 AM,47.015,47.015,47.015,47.015,47.015,100,4701.5,1
2019-11-01,11:40,11:40 AM,47.015,47.015,47.015,47.015,47.015,212,9967.18,2
2019-11-01,11:41,11:41 AM,47.02,46.995,47.015,47.0,47.008,400,18803.0,4
2019-11-01,11:42,11:42 AM,47.01,47.01,47.01,47.01,47.01,100,4701.0,1
2019-11-01,11:43,11:43 AM,47.025,47.025,47.025,47.025,47.025,100,4702.5,1
2019-11-01,11:44,11:44 AM,,,,,,0,0.0,0
2019-11-01,11:45,11:45 AM,47.03,47.03,47.03,47.03,47.03,100,4703.0,1
2019-11-01,11:46,11:46 AM,47.06,47.04,47.04,47.055,47.05,900,42345.0,9
2019-11-01,11:47,11:47 AM,47.07,47.07,47.07,47.07,47.07,25,1176.75,1
2019-11-01,11:48,11:48 AM,,,,,,0,0.0,0
2019-11-01,11:49,11:49 AM,47.1,47.06,47.06,47.1,47.077,300,14123.0,3
2019-11-01,11:50,11:50 AM,47.11,47.105,47.105,47.11,47.108000000000004,300,14132.5,3
2019-11-01,11:51,11:51 AM,47.12,47.11,47.11,47.12,47.115,246,11590.36,5
2019-11-01,11:52,11:52 AM,,,,,,0,0.0,0
2019-11-01,11:53,11:53 AM,,,,,,0,0.0,0
2019-11-01,11:54,11:54 AM,47.115,47.105,47.105,47.115,47.11,200,9422.0,2
2019-11-01,11:55,11:55 AM,,,,,,0,0.0,0
2019-11-01,11:56,11:56 AM,,,,,,0,0.0,0
2019-11-01,11:57,11:57 AM,,,,,,0,0.0,0
2019-11-01,11:58,11:58 AM,47.115,47.115,47.115,47.115,47.115,300,14134.5,3
2019-11-01,11:59,11:59 AM,47.105,47.105,47.105,47.105,47.105,100,4710.5,1
2019-11-01,12:00,12 PM,47.1,47.1,47.1,47.1,47.1,100,4710.0,1
2019-11-01,12:01,12:01 PM,47.075,47.075,47.075,47.075,47.075,104,4895.8,2
2019-11-01,12:02,12:02 PM,47.11,47.11,47.11,47.11,47.11,100,4711.0,1
2019-11-01,12:03,12:03 PM,47.1,47.1,47.1,47.1,47.1,100,4710.0,1
2019-11-01,12:04,12:04 PM,47.09,47.085,47.085,47.09,47.086999999999996,200,9417.5,2
2019-11-01,12:05,12:05 PM,47.07,47.07,47.07,47.07,47.07,200,9414.0,2
2019-11-01,12:06,12:06 PM,47.08,47.06,47.06,47.08,47.067,301,14167.06,4
2019-11-01,12:07,12:07 PM,47.075,47.075,47.075,47.075,47.075,100,4707.5,1
2019-11-01,12:08,12:08 PM,47.065,47.055,47.065,47.055,47.06,696,32753.78,7
2019-11-01,12:09,12:09 PM,47.065,47.055,47.055,47.055,47.056000000000004,1605,75525.325,7
2019-11-01,12:10,12:10 PM,47.06,47.06,47.06,47.06,47.06,700,32942.0,7
2019-11-01,12:11,12:11 PM,47.065,47.05,47.06,47.05,47.058,700,32940.5,7
2019-11-01,12:12,12:12 PM,47.055,47.055,47.055,47.055,47.055,95,4470.225,1
2019-11-01,12:13,12:13 PM,47.04,47.035,47.04,47.035,47.035,601,28268.04,5
2019-11-01,12:14,12:14 PM,47.035,47.015,47.035,47.015,47.025,200,9405.0,2
2019-11-01,12:15,12:15 PM,,,,,,0,0.0,0
2019-11-01,12:16,12:16 PM,47.02,47.015,47.02,47.015,47.015,201,9450.02,3
2019-11-01,12:17,12:17 PM,47.03,47.0,47.03,47.0,47.02,159,7476.18,4
2019-11-01,12:18,12:18 PM,47.005,47.005,47.005,47.005,47.005,10,470.05,1
2019-11-01,12:19,12:19 PM,46.985,46.985,46.985,46.985,46.985,200,9397.0,2
2019-11-01,12:20,12:20 PM,47.005,47.005,47.005,47.005,47.005,300,14101.5,2
2019-11-01,12:21,12:21 PM,47.0,47.0,47.0,47.0,47.0,300,14100.0,3
2019-11-01,12:22,12:22 PM,47.005,47.0,47.005,47.0,47.001999999999995,300,14100.5,3
2019-11-01,12:23,12:23 PM,,,,,,0,0.0,0
2019-11-01,12:24,12:24 PM,46.995,46.99,46.995,46.99,46.992,200,9398.5,2
2019-11-01,12:25,12:25 PM,,,,,,0,0.0,0
2019-11-01,12:26,12:26 PM,47.015,46.985,46.985,47.0,47.0,635,29844.85,7
2019-11-01,12:27,12:27 PM,,,,,,0,0.0,0
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,46.995,46.98,46.98,46.995,46.99,150,7048.5,2
2019-11-01,12:30,12:30 PM,47.0,47.0,47.0,47.0,47.0,100,4700.0,1
2019-11-01,12:31,12:31 PM,46.995,46.995,46.995,46.995,46.995,100,4699.5,1
2019-11-01,12:32,12:32 PM,47.01,47.0,47.0,47.005,47.005,300,14101.5,3
2019-11-01,12:33,12:33 PM,47.0,47.0,47.0,47.0,47.0,25,1175.0,1
2019-11-01,12:34,12:34 PM,47.0,46.99,46.995,46.995,46.997,304,14286.97,7
2019-11-01,12:35,12:35 PM,47.0,46.995,46.995,46.995,47.0,107,5028.965,5
2019-11-01,12:36,12:36 PM,47.005,46.985,47.005,46.985,46.996,17,798.935,4
2019-11-01,12:37,12:37 PM,46.985,46.985,46.985,46.985,46.985,9,422.865,2
2019-11-01,12:38,12:38 PM,47.005,46.995,46.995,47.005,46.996,13,610.945,4
2019-11-01,12:39,12:39 PM,47.01,46.99,46.99,47.01,47.007,413,19413.9,7
2019-11-01,12:40,12:40 PM,47.01,46.995,47.005,47.01,47.00899999999999,130,6111.13,6
2019-11-01,12:41,12:41 PM,47.005,47.005,47.005,47.005,47.005,10,470.05,4
2019-11-01,12:42,12:42 PM,47.005,47.005,47.005,47.005,47.005,2,94.01,2
2019-11-01,12:43,12:43 PM,47.005,47.005,47.005,47.005,47.005,17,799.085,2
2019-11-01,12:44,12:44 PM,47.01,47.005,47.005,47.005,47.007,306,14384.03,7
2019-11-01,12:45,12:45 PM,47.005,47.005,47.005,47.005,47.005,6,282.03,4
2019-11-01,12:46,12:46 PM,47.015,47.005,47.005,47.005,47.01300000000001,471,22143.19,11
2019-11-01,12:47,12:47 PM,47.01,47.005,47.01,47.005,47.008,194,9119.475,7
2019-11-01,12:48,12:48 PM,,,,,,0,0.0,0
2019-11-01,12:49,12:49 PM,47.005,46.995,46.995,47.005,47.005,106,4982.52,3
2019-11-01,12:50,12:50 PM,47.02,47.015,47.015,47.02,47.02,302,14200.03,5
2019-11-01,12:51,12:51 PM,47.03,47.015,47.025,47.025,47.023999999999994,619,29107.975,14
2019-11-01,12:52,12:52 PM,47.015,47.015,47.015,47.015,47.015,228,10719.42,7
2019-11-01,12:53,12:53 PM,47.025,47.015,47.015,47.015,47.018,508,23885.12,12
2019-11-01,12:54,12:54 PM,47.02,47.015,47.02,47.015,47.02,104,4890.06,5
2019-11-01,12:55,12:55 PM,47.015,47.015,47.015,47.015,47.015,161,7569.415,4
2019-11-01,12:56,12:56 PM,47.03,47.025,47.025,47.03,47.03,204,9594.1,3
2019-11-01,12:57,12:57 PM,47.02,47.015,47.02,47.015,47.015,101,4748.52,2
2019-11-01,12:58,12:58 PM,47.02,47.015,47.02,47.015,47.01600000000001,609,28632.64,12
2019-11-01,12:59,12:59 PM,47.025,47.015,47.015,47.015,47.01600000000001,125,5876.96,7
2019-11-01,13:00,1 PM,47.02,47.015,47.015,47.015,47.02,106,4984.09,6
2019-11-01,13:01,1:01 PM,47.015,47.015,47.015,47.015,47.015,8,376.12,4
2019-11-01,13:02,1:02 PM,47.025,47.015,47.025,47.015,47.02,106,4984.1,4
2019-11-01,13:03,1:03 PM,47.035,47.025,47.025,47.035,47.035,101,4750.525,2
2019-11-01,13:04,1:04 PM,47.025,47.025,47.025,47.025,47.025,9,423.225,3
2019-11-01,13:05,1:05 PM,47.02,47.01,47.015,47.01,47.01600000000001,404,18994.54,5
2019-11-01,13:06,1:06 PM,47.015,47.005,47.005,47.005,47.01,67,3149.655,6
2019-11-01,13:07,1:07 PM,47.015,47.015,47.015,47.015,47.015,100,4701.5,1
2019-11-01,13:08,1:08 PM,47.015,47.005,47.015,47.005,47.008,309,14525.545,6
2019-11-01,13:09,1:09 PM,46.995,46.995,46.995,46.995,46.995,87,4088.565,3
2019-11-01,13:10,1:10 PM,,,,,,0,0.0,0
2019-11-01,13:11,1:11 PM,46.995,46.985,46.985,46.995,46.986999999999995,417,19593.765,8
2019-11-01,13:12,1:12 PM,47.005,47.005,47.005,47.005,47.005,100,4700.5,1
2019-11-01,13:13,1:13 PM,47.02,47.005,47.01,47.02,47.013999999999996,441,20733.225,15
2019-11-01,13:14,1:14 PM,47.02,47.015,47.015,47.02,47.019,390,18337.4,5
2019-11-01,13:15,1:15 PM,47.025,47.025,47.025,47.025,47.025,100,4702.5,1
2019-11-01,13:16,1:16 PM,47.025,47.025,47.025,47.025,47.025,100,4702.5,1
2019-11-01,13:17,1:17 PM,47.085,47.035,47.035,47.085,47.059,228,10729.52,9
2019-11-01,13:18,1:18 PM,47.115,47.085,47.085,47.105,47.098,229,10785.49,11
2019-11-01,13:19,1:19 PM,47.09,47.065,47.075,47.065,47.08,319,15018.5,12
2019-11-01,13:20,1:20 PM,47.1,47.075,47.075,47.085,47.088,570,26840.42,9
2019-11-01,13:21,1:21 PM,47.085,47.065,47.085,47.08,47.073,213,10026.605,5
2019-11-01,13:22,1:22 PM,47.08,47.08,47.08,47.08,47.08,200,9416.0,2
2019-11-01,13:23,1:23 PM,47.09,47.08,47.085,47.08,47.083999999999996,1400,65917.5,14
2019-11-01,13:24,1:24 PM,47.08,47.06,47.075,47.06,47.07899999999999,1904,89638.74,16
2019-11-01,13:25,1:25 PM,47.065,47.065,47.065,47.065,47.065,100,4706.5,1
2019-11-01,13:26,1:26 PM,47.065,47.04,47.065,47.055,47.06,582,27389.145,11
2019-11-01,13:27,1:27 PM,47.055,47.045,47.055,47.045,47.047,400,18819.0,4
2019-11-01,13:28,1:28 PM,47.045,47.045,47.045,47.045,47.045,400,18818.0,4
2019-11-01,13:29,1:29 PM,47.04,47.035,47.04,47.035,47.038000000000004,214,10066.03,5
2019-11-01,13:30,1:30 PM,47.035,47.02,47.03,47.02,47.027,640,30097.2,8
2019-11-01,13:31,1:31 PM,47.015,47.015,47.015,47.015,47.015,1,47.015,1
2019-11-01,13:32,1:32 PM,47.03,47.015,47.025,47.03,47.022,248,11661.335,9
2019-11-01,13:33,1:33 PM,47.04,47.04,47.04,47.04,47.04,92,4327.68,3
2019-11-01,13:34,1:34 PM,47.025,47.025,47.025,47.025,47.025,1,47.025,1
2019-11-01,13:35,1:35 PM,47.025,47.025,47.025,47.025,47.025,213,10016.325,5
2019-11-01,13:36,1:36 PM,47.045,47.045,47.045,47.045,47.045,200,9409.0,2
2019-11-01,13:37,1:37 PM,47.045,47.045,47.045,47.045,47.045,200,9409.0,2
2019-11-01,13:38,1:38 PM,47.075,47.075,47.075,47.075,47.075,100,4707.5,1
2019-11-01,13:39,1:39 PM,47.075,47.075,47.075,47.075,47.075,100,4707.5,1
2019-11-01,13:40,1:40 PM,47.07,47.07,47.07,47.07,47.07,104,4895.28,2
2019-11-01,13:41,1:41 PM,,,,,,0,0.0,0
2019-11-01,13:42,1:42 PM,,,,,,0,0.0,0
2019-11-01,13:43,1:43 PM,47.065,47.055,47.055,47.065,47.063,600,28238.0,6
2019-11-01,13:44,1:44 PM,47.08,47.065,47.065,47.08,47.071999999999996,201,9461.57,3
2019-11-01,13:45,1:45 PM,47.095,47.08,47.08,47.095,47.092,1100,51801.5,12
2019-11-01,13:46,1:46 PM,47.095,47.095,47.095,47.095,47.095,200,9419.0,2
2019-11-01,13:47,1:47 PM,47.11,47.095,47.095,47.11,47.103,429,20207.255,4
2019-11-01,13:48,1:48 PM,47.115,47.105,47.115,47.105,47.11,200,9422.0,2
2019-11-01,13:49,1:49 PM,47.1,47.1,47.1,47.1,47.1,6,282.6,1
2019-11-01,13:50,1:50 PM,,,,,,0,0.0,0
2019-11-01,13:51,1:51 PM,,,,,,0,0.0,0
2019-11-01,13:52,1:52 PM,,,,,,0,0.0,0
2019-11-01,13:53,1:53 PM,47.095,47.085,47.095,47.085,47.086999999999996,648,30512.08,5
2019-11-01,13:54,1:54 PM,47.105,47.08,47.08,47.105,47.099,700,32969.0,9
2019-11-01,13:55,1:55 PM,47.13,47.105,47.105,47.13,47.11,800,37688.0,8
2019-11-01,13:56,1:56 PM,47.135,47.135,47.135,47.135,47.135,200,9427.0,1
2019-11-01,13:57,1:57 PM,47.175,47.17,47.17,47.175,47.174,600,28304.5,6
2019-11-01,13:58,1:58 PM,47.22,47.21,47.21,47.22,47.215,200,9443.0,2
2019-11-01,13:59,1:59 PM,47.305,47.215,47.225,47.305,47.261,1419,67063.655,14
2019-11-01,14:00,2 PM,47.325,47.275,47.325,47.29,47.31100000000001,700,33118.0,7
2019-11-01,14:01,2:01 PM,47.305,47.305,47.305,47.305,47.305,100,4730.5,1
2019-11-01,14:02,2:02 PM,47.315,47.305,47.315,47.305,47.31,200,9462.0,2
2019-11-01,14:03,2:03 PM,47.305,47.295,47.305,47.305,47.3,400,18920.0,4
2019-11-01,14:04,2:04 PM,47.315,47.315,47.315,47.315,47.315,400,18926.0,3
2019-11-01,14:05,2:05 PM,47.345,47.335,47.34,47.335,47.338,700,33136.5,9
2019-11-01,14:06,2:06 PM,47.345,47.335,47.345,47.335,47.339,800,37871.0,5
2019-11-01,14:07,2:07 PM,47.335,47.335,47.335,47.335,47.335,100,4733.5,1
2019-11-01,14:08,2:08 PM,47.345,47.345,47.345,47.345,47.345,200,9469.0,2
2019-11-01,14:09,2:09 PM,47.36,47.345,47.345,47.36,47.347,116,5492.26,2
2019-11-01,14:10,2:10 PM,47.345,47.345,47.345,47.345,47.345,1221,57808.245,7
2019-11-01,14:11,2:11 PM,47.32,47.32,47.32,47.32,47.32,200,9464.0,2
2019-11-01,14:12,2:12 PM,47.315,47.315,47.315,47.315,47.315,100,4731.5,1
2019-11-01,14:13,2:13 PM,47.305,47.305,47.305,47.305,47.305,81,3831.705,1
2019-11-01,14:14,2:14 PM,47.32,47.315,47.315,47.32,47.31800000000001,200,9463.5,2
2019-11-01,14:15,2:15 PM,47.31,47.305,47.31,47.305,47.306999999999995,282,13340.51,3
2019-11-01,14:16,2:16 PM,47.31,47.31,47.31,47.31,47.31,100,4731.0,1
2019-11-01,14:17,2:17 PM,47.31,47.305,47.305,47.31,47.306999999999995,213,10076.465,3
2019-11-01,14:18,2:18 PM,47.315,47.315,47.315,47.315,47.315,100,4731.5,1
2019-11-01,14:19,2:19 PM,47.33,47.33,47.33,47.33,47.33,100,4733.0,1
2019-11-01,14:20,2:20 PM,47.34,47.335,47.335,47.34,47.336999999999996,609,28828.015,7
2019-11-01,14:21,2:21 PM,47.34,47.335,47.34,47.335,47.336999999999996,300,14201.0,4
2019-11-01,14:22,2:22 PM,,,,,,0,0.0,0
2019-11-01,14:23,2:23 PM,47.32,47.32,47.32,47.32,47.32,100,4732.0,1
2019-11-01,14:24,2:24 PM,47.32,47.29,47.32,47.29,47.306000000000004,218,10312.76,3
2019-11-01,14:25,2:25 PM,47.305,47.295,47.295,47.305,47.3,300,14190.0,4
2019-11-01,14:26,2:26 PM,47.315,47.31,47.315,47.31,47.312,201,9509.81,3
2019-11-01,14:27,2:27 PM,,,,,,0,0.0,0
2019-11-01,14:28,2:28 PM,,,,,,0,0.0,0
2019-11-01,14:29,2:29 PM,47.295,47.295,47.295,47.295,47.295,100,4729.5,1
2019-11-01,14:30,2:30 PM,47.295,47.295,47.295,47.295,47.295,500,23647.5,4
2019-11-01,14:31,2:31 PM,47.3,47.28,47.28,47.3,47.29,200,9458.0,2
2019-11-01,14:32,2:32 PM,47.285,47.28,47.285,47.28,47.282,200,9456.5,2
2019-11-01,14:33,2:33 PM,,,,,,0,0.0,0
2019-11-01,14:34,2:34 PM,47.28,47.275,47.275,47.28,47.278,200,9455.5,2
2019-11-01,14:35,2:35 PM,47.275,47.265,47.275,47.265,47.27,19,898.135,2
2019-11-01,14:36,2:36 PM,47.275,47.27,47.275,47.27,47.273,600,28363.5,6
2019-11-01,14:37,2:37 PM,47.275,47.275,47.275,47.275,47.275,100,4727.5,1
2019-11-01,14:38,2:38 PM,47.275,47.265,47.27,47.275,47.271,237,11203.16,3
