date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-05,,,,1:41 PM,,13:41,0.0,0.0,,0.0
2019-11-05,90.88,90.88,90.88,1:42 PM,90.88,13:42,9088.0,1.0,90.88,100.0
2019-11-05,,,,1:43 PM,,13:43,0.0,0.0,,0.0
2019-11-05,,,,1:44 PM,,13:44,0.0,0.0,,0.0
2019-11-05,,,,1:45 PM,,13:45,0.0,0.0,,0.0
2019-11-05,,,,1:46 PM,,13:46,0.0,0.0,,0.0
2019-11-05,,,,1:47 PM,,13:47,0.0,0.0,,0.0
2019-11-05,,,,1:48 PM,,13:48,0.0,0.0,,0.0
2019-11-05,,,,1:49 PM,,13:49,0.0,0.0,,0.0
2019-11-05,90.88,90.88,90.88,1:50 PM,90.88,13:50,99968.0,1.0,90.88,1100.0
2019-11-05,,,,1:51 PM,,13:51,0.0,0.0,,0.0
2019-11-05,,,,1:52 PM,,13:52,0.0,0.0,,0.0
2019-11-05,,,,1:53 PM,,13:53,0.0,0.0,,0.0
2019-11-05,90.94,90.94,90.94,1:54 PM,90.94,13:54,27282.0,1.0,90.94,300.0
2019-11-05,90.965,90.965,90.965,1:55 PM,90.965,13:55,136447.5,3.0,90.965,1500.0
2019-11-05,,,,1:56 PM,,13:56,0.0,0.0,,0.0
2019-11-05,,,,1:57 PM,,13:57,0.0,0.0,,0.0
2019-11-05,91.02,91.025,91.025,1:58 PM,91.015,13:58,109224.0,2.0,91.015,1200.0
2019-11-05,91.08200000000001,91.065,91.085,1:59 PM,91.065,13:59,72866.0,2.0,91.085,800.0
2019-11-05,,,,2 PM,,14:00,0.0,0.0,,0.0
2019-11-05,,,,2:01 PM,,14:01,0.0,0.0,,0.0
2019-11-05,,,,2:02 PM,,14:02,0.0,0.0,,0.0
2019-11-05,91.17,91.17,91.17,2:03 PM,91.17,14:03,91.17,1.0,91.17,1.0
2019-11-05,91.19,91.19,91.19,2:04 PM,91.19,14:04,9119.0,1.0,91.19,100.0
2019-11-05,,,,2:05 PM,,14:05,0.0,0.0,,0.0
2019-11-05,,,,2:06 PM,,14:06,0.0,0.0,,0.0
2019-11-05,,,,2:07 PM,,14:07,0.0,0.0,,0.0
2019-11-05,,,,2:08 PM,,14:08,0.0,0.0,,0.0
2019-11-05,,,,2:09 PM,,14:09,0.0,0.0,,0.0
2019-11-05,,,,2:10 PM,,14:10,0.0,0.0,,0.0
2019-11-05,91.295,91.3,91.3,2:11 PM,91.29,14:11,18259.0,2.0,91.29,200.0
2019-11-05,,,,2:12 PM,,14:12,0.0,0.0,,0.0
2019-11-05,91.245,91.245,91.245,2:13 PM,91.245,14:13,9124.5,1.0,91.245,100.0
2019-11-05,,,,2:14 PM,,14:14,0.0,0.0,,0.0
2019-11-05,,,,2:15 PM,,14:15,0.0,0.0,,0.0
2019-11-05,91.29,91.29,91.29,2:16 PM,91.29,14:16,9129.0,1.0,91.29,100.0
2019-11-05,,,,2:17 PM,,14:17,0.0,0.0,,0.0
2019-11-05,,,,2:18 PM,,14:18,0.0,0.0,,0.0
2019-11-05,,,,2:19 PM,,14:19,0.0,0.0,,0.0
2019-11-05,91.24,91.24,91.24,2:20 PM,91.24,14:20,9124.0,1.0,91.24,100.0
2019-11-05,,,,2:21 PM,,14:21,0.0,0.0,,0.0
2019-11-05,,,,2:22 PM,,14:22,0.0,0.0,,0.0
2019-11-05,91.155,91.155,91.155,2:23 PM,91.155,14:23,9115.5,1.0,91.155,100.0
2019-11-05,,,,2:24 PM,,14:24,0.0,0.0,,0.0
2019-11-05,,,,2:25 PM,,14:25,0.0,0.0,,0.0
2019-11-05,,,,2:26 PM,,14:26,0.0,0.0,,0.0
2019-11-05,,,,2:27 PM,,14:27,0.0,0.0,,0.0
2019-11-05,,,,2:28 PM,,14:28,0.0,0.0,,0.0
2019-11-05,,,,2:29 PM,,14:29,0.0,0.0,,0.0
2019-11-05,,,,2:30 PM,,14:30,0.0,0.0,,0.0
2019-11-05,,,,2:31 PM,,14:31,0.0,0.0,,0.0
2019-11-05,,,,2:32 PM,,14:32,0.0,0.0,,0.0
2019-11-05,,,,2:33 PM,,14:33,0.0,0.0,,0.0
2019-11-05,,,,2:34 PM,,14:34,0.0,0.0,,0.0
2019-11-05,,,,2:35 PM,,14:35,0.0,0.0,,0.0
2019-11-05,,,,2:36 PM,,14:36,0.0,0.0,,0.0
2019-11-05,91.12,91.12,91.12,2:37 PM,91.12,14:37,9112.0,1.0,91.12,100.0
2019-11-05,91.155,91.155,91.155,2:38 PM,91.155,14:38,9115.5,1.0,91.155,100.0
2019-11-05,,,,2:39 PM,,14:39,0.0,0.0,,0.0
2019-11-05,,,,2:40 PM,,14:40,0.0,0.0,,0.0
2019-11-05,,,,2:41 PM,,14:41,0.0,0.0,,0.0
2019-11-05,,,,2:42 PM,,14:42,0.0,0.0,,0.0
2019-11-05,,,,2:43 PM,,14:43,0.0,0.0,,0.0
2019-11-05,91.18299999999999,91.205,91.205,2:44 PM,91.16,14:44,18236.5,2.0,91.16,200.0
2019-11-05,91.2,91.2,91.2,2:45 PM,91.2,14:45,9120.0,1.0,91.2,100.0
2019-11-05,,,,2:46 PM,,14:46,0.0,0.0,,0.0
2019-11-05,,,,2:47 PM,,14:47,0.0,0.0,,0.0
2019-11-05,91.12,91.12,91.12,2:48 PM,91.12,14:48,9112.0,1.0,91.12,100.0
2019-11-05,91.14,91.14,91.14,2:49 PM,91.14,14:49,1822.8,1.0,91.14,20.0
2019-11-05,,,,2:50 PM,,14:50,0.0,0.0,,0.0
2019-11-05,,,,2:51 PM,,14:51,0.0,0.0,,0.0
2019-11-05,,,,2:52 PM,,14:52,0.0,0.0,,0.0
2019-11-05,91.18,91.18,91.18,2:53 PM,91.18,14:53,9118.0,1.0,91.18,100.0
2019-11-05,,,,2:54 PM,,14:54,0.0,0.0,,0.0
2019-11-05,,,,2:55 PM,,14:55,0.0,0.0,,0.0
2019-11-05,,,,2:56 PM,,14:56,0.0,0.0,,0.0
2019-11-05,,,,2:57 PM,,14:57,0.0,0.0,,0.0
2019-11-05,91.125,91.125,91.125,2:58 PM,91.125,14:58,9112.5,1.0,91.125,100.0
2019-11-05,,,,2:59 PM,,14:59,0.0,0.0,,0.0
2019-11-05,,,,3 PM,,15:00,0.0,0.0,,0.0
2019-11-05,,,,3:01 PM,,15:01,0.0,0.0,,0.0
2019-11-05,,,,3:02 PM,,15:02,0.0,0.0,,0.0
2019-11-05,91.07,91.07,91.07,3:03 PM,91.07,15:03,9107.0,1.0,91.07,100.0
2019-11-05,,,,3:04 PM,,15:04,0.0,0.0,,0.0
2019-11-05,,,,3:05 PM,,15:05,0.0,0.0,,0.0
2019-11-05,,,,3:06 PM,,15:06,0.0,0.0,,0.0
2019-11-05,91.02,91.02,91.02,3:07 PM,91.02,15:07,9102.0,1.0,91.02,100.0
2019-11-05,,,,3:08 PM,,15:08,0.0,0.0,,0.0
2019-11-05,,,,3:09 PM,,15:09,0.0,0.0,,0.0
2019-11-05,,,,3:10 PM,,15:10,0.0,0.0,,0.0
2019-11-05,,,,3:11 PM,,15:11,0.0,0.0,,0.0
2019-11-05,,,,3:12 PM,,15:12,0.0,0.0,,0.0
2019-11-05,90.94,90.94,90.945,3:13 PM,90.94,15:13,9094.005,2.0,90.945,100.0
2019-11-05,,,,3:14 PM,,15:14,0.0,0.0,,0.0
2019-11-05,90.935,90.935,90.935,3:15 PM,90.935,15:15,63654.5,1.0,90.935,700.0
2019-11-05,90.89,90.89,90.89,3:16 PM,90.89,15:16,9089.0,1.0,90.89,100.0
2019-11-05,,,,3:17 PM,,15:17,0.0,0.0,,0.0
2019-11-05,,,,3:18 PM,,15:18,0.0,0.0,,0.0
2019-11-05,90.9,90.9,90.9,3:19 PM,90.9,15:19,999.9,1.0,90.9,11.0
2019-11-05,,,,3:20 PM,,15:20,0.0,0.0,,0.0
2019-11-05,,,,3:21 PM,,15:21,0.0,0.0,,0.0
2019-11-05,,,,3:22 PM,,15:22,0.0,0.0,,0.0
2019-11-05,,,,3:23 PM,,15:23,0.0,0.0,,0.0
2019-11-05,,,,3:24 PM,,15:24,0.0,0.0,,0.0
2019-11-05,,,,3:25 PM,,15:25,0.0,0.0,,0.0
2019-11-05,,,,3:26 PM,,15:26,0.0,0.0,,0.0
2019-11-05,,,,3:27 PM,,15:27,0.0,0.0,,0.0
2019-11-05,,,,3:28 PM,,15:28,0.0,0.0,,0.0
2019-11-05,90.84,90.84,90.84,3:29 PM,90.84,15:29,9084.0,1.0,90.84,100.0
2019-11-05,,,,3:30 PM,,15:30,0.0,0.0,,0.0
2019-11-05,,,,3:31 PM,,15:31,0.0,0.0,,0.0
2019-11-05,90.82,90.82,90.82,3:32 PM,90.82,15:32,9082.0,1.0,90.82,100.0
2019-11-05,,,,3:33 PM,,15:33,0.0,0.0,,0.0
2019-11-05,,,,3:34 PM,,15:34,0.0,0.0,,0.0
2019-11-05,90.745,90.745,90.745,3:35 PM,90.745,15:35,29855.105,1.0,90.745,329.0
2019-11-05,,,,3:36 PM,,15:36,0.0,0.0,,0.0
2019-11-05,90.876,90.88,90.91,3:37 PM,90.86,15:37,50799.74,3.0,90.86,559.0
2019-11-05,90.925,90.925,90.925,3:38 PM,90.925,15:38,9092.5,1.0,90.925,100.0
2019-11-05,,,,3:39 PM,,15:39,0.0,0.0,,0.0
2019-11-05,90.92,90.92,90.92,3:40 PM,90.92,15:40,272.76,2.0,90.92,3.0
2019-11-05,90.941,90.965,90.965,3:41 PM,90.94,15:41,9548.825,2.0,90.94,105.0
2019-11-05,,,,3:42 PM,,15:42,0.0,0.0,,0.0
2019-11-05,,,,3:43 PM,,15:43,0.0,0.0,,0.0
2019-11-05,90.94,90.94,90.94,3:44 PM,90.94,15:44,9094.0,1.0,90.94,100.0
2019-11-05,,,,3:45 PM,,15:45,0.0,0.0,,0.0
2019-11-05,90.94,90.94,90.94,3:46 PM,90.94,15:46,9094.0,1.0,90.94,100.0
2019-11-05,,,,3:47 PM,,15:47,0.0,0.0,,0.0
2019-11-05,90.865,90.865,90.865,3:48 PM,90.865,15:48,9086.5,1.0,90.865,100.0
2019-11-05,,,,3:49 PM,,15:49,0.0,0.0,,0.0
2019-11-05,90.95,90.95,90.95,3:50 PM,90.95,15:50,9095.0,1.0,90.95,100.0
2019-11-05,90.961,90.965,90.965,3:51 PM,90.96,15:51,36384.5,4.0,90.96,400.0
2019-11-05,,,,3:52 PM,,15:52,0.0,0.0,,0.0
2019-11-05,91.005,91.005,91.005,3:53 PM,91.005,15:53,9100.5,1.0,91.005,100.0
2019-11-05,90.99,90.99,90.99,3:54 PM,90.99,15:54,909.9,1.0,90.99,10.0
2019-11-05,91.015,90.99,91.04,3:55 PM,90.99,15:55,18203.0,2.0,91.04,200.0
2019-11-05,90.94,90.94,90.94,3:56 PM,90.94,15:56,9094.0,1.0,90.94,100.0
2019-11-05,,,,3:57 PM,,15:57,0.0,0.0,,0.0
2019-11-05,90.807,90.8,90.86,3:58 PM,90.8,15:58,19160.36,4.0,90.86,211.0
2019-11-05,90.835,90.81,90.84,3:59 PM,90.81,15:59,28794.77,4.0,90.83,317.0
2019-11-06,,,,09:30 AM,,09:30,0.0,0.0,,0.0
2019-11-06,,,,09:31 AM,,09:31,0.0,0.0,,0.0
2019-11-06,,,,09:32 AM,,09:32,0.0,0.0,,0.0
2019-11-06,,,,09:33 AM,,09:33,0.0,0.0,,0.0
2019-11-06,,,,09:34 AM,,09:34,0.0,0.0,,0.0
2019-11-06,,,,09:35 AM,,09:35,0.0,0.0,,0.0
2019-11-06,,,,09:36 AM,,09:36,0.0,0.0,,0.0
2019-11-06,91.33,91.37,91.37,09:37 AM,91.29,09:37,18266.0,2.0,91.29,200.0
2019-11-06,,,,09:38 AM,,09:38,0.0,0.0,,0.0
2019-11-06,,,,09:39 AM,,09:39,0.0,0.0,,0.0
2019-11-06,,,,09:40 AM,,09:40,0.0,0.0,,0.0
2019-11-06,91.345,91.345,91.345,09:41 AM,91.345,09:41,9134.5,1.0,91.345,100.0
2019-11-06,,,,09:42 AM,,09:42,0.0,0.0,,0.0
2019-11-06,,,,09:43 AM,,09:43,0.0,0.0,,0.0
2019-11-06,,,,09:44 AM,,09:44,0.0,0.0,,0.0
2019-11-06,,,,09:45 AM,,09:45,0.0,0.0,,0.0
2019-11-06,91.29,91.29,91.29,09:46 AM,91.29,09:46,9129.0,1.0,91.29,100.0
2019-11-06,,,,09:47 AM,,09:47,0.0,0.0,,0.0
2019-11-06,,,,09:48 AM,,09:48,0.0,0.0,,0.0
2019-11-06,,,,09:49 AM,,09:49,0.0,0.0,,0.0
2019-11-06,,,,09:50 AM,,09:50,0.0,0.0,,0.0
2019-11-06,91.232,91.21,91.24,09:51 AM,91.21,09:51,12498.77,2.0,91.24,137.0
2019-11-06,,,,09:52 AM,,09:52,0.0,0.0,,0.0
2019-11-06,,,,09:53 AM,,09:53,0.0,0.0,,0.0
2019-11-06,91.31,91.31,91.31,09:54 AM,91.31,09:54,639.17,1.0,91.31,7.0
2019-11-06,,,,09:55 AM,,09:55,0.0,0.0,,0.0
2019-11-06,91.145,91.145,91.145,09:56 AM,91.145,09:56,3098.93,1.0,91.145,34.0
2019-11-06,91.11,91.11,91.11,09:57 AM,91.11,09:57,27333.0,1.0,91.11,300.0
2019-11-06,,,,09:58 AM,,09:58,0.0,0.0,,0.0
2019-11-06,91.185,91.185,91.185,09:59 AM,91.185,09:59,9118.5,1.0,91.185,100.0
2019-11-06,91.265,91.28,91.29,10 AM,91.225,10:00,27379.5,3.0,91.225,300.0
2019-11-06,91.263,91.27,91.27,10:01 AM,91.26,10:01,36505.0,2.0,91.26,400.0
2019-11-06,,,,10:02 AM,,10:02,0.0,0.0,,0.0
2019-11-06,,,,10:03 AM,,10:03,0.0,0.0,,0.0
2019-11-06,91.26,91.26,91.26,10:04 AM,91.26,10:04,10129.86,2.0,91.26,111.0
2019-11-06,91.27,91.27,91.27,10:05 AM,91.27,10:05,9127.0,1.0,91.27,100.0
2019-11-06,,,,10:06 AM,,10:06,0.0,0.0,,0.0
2019-11-06,,,,10:07 AM,,10:07,0.0,0.0,,0.0
2019-11-06,91.255,91.255,91.255,10:08 AM,91.255,10:08,18251.0,1.0,91.255,200.0
2019-11-06,,,,10:09 AM,,10:09,0.0,0.0,,0.0
2019-11-06,91.35,91.35,91.35,10:10 AM,91.35,10:10,9135.0,1.0,91.35,100.0
2019-11-06,,,,10:11 AM,,10:11,0.0,0.0,,0.0
2019-11-06,,,,10:12 AM,,10:12,0.0,0.0,,0.0
2019-11-06,91.41,91.41,91.41,10:13 AM,91.41,10:13,9141.0,1.0,91.41,100.0
2019-11-06,91.455,91.455,91.455,10:14 AM,91.455,10:14,9511.32,2.0,91.455,104.0
2019-11-06,91.51,91.54,91.54,10:15 AM,91.51,10:15,9334.08,2.0,91.51,102.0
2019-11-06,91.51,91.51,91.51,10:16 AM,91.51,10:16,9151.0,1.0,91.51,100.0
2019-11-06,,,,10:17 AM,,10:17,0.0,0.0,,0.0
2019-11-06,91.535,91.535,91.535,10:18 AM,91.535,10:18,9153.5,1.0,91.535,100.0
2019-11-06,91.55,91.55,91.55,10:19 AM,91.55,10:19,1007.05,1.0,91.55,11.0
2019-11-06,91.605,91.605,91.605,10:20 AM,91.605,10:20,9160.5,1.0,91.605,100.0
2019-11-06,91.63,91.63,91.63,10:21 AM,91.63,10:21,9163.0,1.0,91.63,100.0
2019-11-06,91.645,91.645,91.645,10:22 AM,91.645,10:22,9164.5,1.0,91.645,100.0
2019-11-06,91.653,91.655,91.655,10:23 AM,91.65,10:23,18330.5,2.0,91.65,200.0
2019-11-06,91.603,91.61,91.61,10:24 AM,91.6,10:24,64122.0,6.0,91.6,700.0
2019-11-06,91.615,91.615,91.615,10:25 AM,91.615,10:25,18323.0,2.0,91.615,200.0
2019-11-06,91.62,91.625,91.625,10:26 AM,91.61,10:26,27486.0,3.0,91.61,300.0
2019-11-06,91.674,91.75,91.75,10:27 AM,91.665,10:27,82507.0,3.0,91.665,900.0
2019-11-06,,,,10:28 AM,,10:28,0.0,0.0,,0.0
2019-11-06,91.795,91.78,91.88,10:29 AM,91.78,10:29,44061.8,7.0,91.88,480.0
2019-11-06,,,,10:30 AM,,10:30,0.0,0.0,,0.0
2019-11-06,91.815,91.825,91.825,10:31 AM,91.805,10:31,18363.0,2.0,91.805,200.0
2019-11-06,,,,10:32 AM,,10:32,0.0,0.0,,0.0
2019-11-06,91.74,91.74,91.74,10:33 AM,91.74,10:33,9174.0,1.0,91.74,100.0
2019-11-06,91.678,91.755,91.755,10:34 AM,91.675,10:34,275033.0,8.0,91.675,3000.0
2019-11-06,,,,10:35 AM,,10:35,0.0,0.0,,0.0
2019-11-06,,,,10:36 AM,,10:36,0.0,0.0,,0.0
2019-11-06,,,,10:37 AM,,10:37,0.0,0.0,,0.0
2019-11-06,91.446,91.46,91.46,10:38 AM,91.44,10:38,60354.4,2.0,91.44,660.0
2019-11-06,91.44,91.44,91.44,10:39 AM,91.44,10:39,9144.0,1.0,91.44,100.0
2019-11-06,,,,10:40 AM,,10:40,0.0,0.0,,0.0
2019-11-06,,,,10:41 AM,,10:41,0.0,0.0,,0.0
2019-11-06,91.415,91.415,91.415,10:42 AM,91.415,10:42,18283.0,1.0,91.415,200.0
2019-11-06,91.33,91.33,91.33,10:43 AM,91.33,10:43,3561.87,1.0,91.33,39.0
2019-11-06,91.31,91.31,91.31,10:44 AM,91.31,10:44,182.62,1.0,91.31,2.0
2019-11-06,,,,10:45 AM,,10:45,0.0,0.0,,0.0
2019-11-06,,,,10:46 AM,,10:46,0.0,0.0,,0.0
2019-11-06,,,,10:47 AM,,10:47,0.0,0.0,,0.0
2019-11-06,91.45,91.44,91.46,10:48 AM,91.44,10:48,18290.0,2.0,91.46,200.0
2019-11-06,91.455,91.455,91.455,10:49 AM,91.455,10:49,640.185,1.0,91.455,7.0
2019-11-06,,,,10:50 AM,,10:50,0.0,0.0,,0.0
2019-11-06,,,,10:51 AM,,10:51,0.0,0.0,,0.0
2019-11-06,,,,10:52 AM,,10:52,0.0,0.0,,0.0
2019-11-06,91.615,91.615,91.615,10:53 AM,91.615,10:53,9161.5,1.0,91.615,100.0
2019-11-06,,,,10:54 AM,,10:54,0.0,0.0,,0.0
2019-11-06,,,,10:55 AM,,10:55,0.0,0.0,,0.0
2019-11-06,91.517,91.515,91.52,10:56 AM,91.515,10:56,27455.0,2.0,91.52,300.0
2019-11-06,,,,10:57 AM,,10:57,0.0,0.0,,0.0
2019-11-06,91.525,91.58,91.58,10:58 AM,91.52,10:58,9976.22,2.0,91.52,109.0
2019-11-06,91.603,91.59,91.61,10:59 AM,91.59,10:59,27481.0,2.0,91.61,300.0
2019-11-06,91.56,91.56,91.56,11 AM,91.56,11:00,8972.88,1.0,91.56,98.0
2019-11-06,91.565,91.565,91.565,11:01 AM,91.565,11:01,9156.5,1.0,91.565,100.0
2019-11-06,91.55,91.55,91.55,11:02 AM,91.55,11:02,9155.0,1.0,91.55,100.0
2019-11-06,,,,11:03 AM,,11:03,0.0,0.0,,0.0
2019-11-06,91.5,91.5,91.5,11:04 AM,91.5,11:04,36600.0,2.0,91.5,400.0
2019-11-06,91.51,91.51,91.51,11:05 AM,91.51,11:05,18302.0,2.0,91.51,200.0
2019-11-06,,,,11:06 AM,,11:06,0.0,0.0,,0.0
2019-11-06,91.49,91.49,91.49,11:07 AM,91.49,11:07,182.98,1.0,91.49,2.0
2019-11-06,,,,11:08 AM,,11:08,0.0,0.0,,0.0
2019-11-06,91.54,91.54,91.54,11:09 AM,91.54,11:09,9154.0,1.0,91.54,100.0
2019-11-06,,,,11:10 AM,,11:10,0.0,0.0,,0.0
2019-11-06,,,,11:11 AM,,11:11,0.0,0.0,,0.0
2019-11-06,91.52,91.52,91.52,11:12 AM,91.52,11:12,9152.0,1.0,91.52,100.0
2019-11-06,91.54,91.54,91.54,11:13 AM,91.54,11:13,9154.0,2.0,91.54,100.0
2019-11-06,,,,11:14 AM,,11:14,0.0,0.0,,0.0
2019-11-06,,,,11:15 AM,,11:15,0.0,0.0,,0.0
2019-11-06,,,,11:16 AM,,11:16,0.0,0.0,,0.0
2019-11-06,91.56,91.56,91.56,11:17 AM,91.56,11:17,1373.4,1.0,91.56,15.0
2019-11-06,,,,11:18 AM,,11:18,0.0,0.0,,0.0
2019-11-06,,,,11:19 AM,,11:19,0.0,0.0,,0.0
2019-11-06,91.449,91.45,91.45,11:20 AM,91.425,11:20,9419.275,2.0,91.425,103.0
2019-11-06,91.472,91.48,91.48,11:21 AM,91.465,11:21,18294.5,2.0,91.465,200.0
2019-11-06,91.46,91.46,91.46,11:22 AM,91.46,11:22,9146.0,1.0,91.46,100.0
2019-11-06,,,,11:23 AM,,11:23,0.0,0.0,,0.0
2019-11-06,,,,11:24 AM,,11:24,0.0,0.0,,0.0
2019-11-06,,,,11:25 AM,,11:25,0.0,0.0,,0.0
2019-11-06,,,,11:26 AM,,11:26,0.0,0.0,,0.0
2019-11-06,,,,11:27 AM,,11:27,0.0,0.0,,0.0
2019-11-06,91.38,91.38,91.38,11:28 AM,91.38,11:28,9138.0,1.0,91.38,100.0
2019-11-06,,,,11:29 AM,,11:29,0.0,0.0,,0.0
2019-11-06,91.34,91.34,91.34,11:30 AM,91.34,11:30,8951.32,1.0,91.34,98.0
2019-11-06,,,,11:31 AM,,11:31,0.0,0.0,,0.0
2019-11-06,91.248,91.24,91.26,11:32 AM,91.24,11:32,27374.5,3.0,91.26,300.0
2019-11-06,91.275,91.29,91.29,11:33 AM,91.26,11:33,18255.0,2.0,91.26,200.0
2019-11-06,,,,11:34 AM,,11:34,0.0,0.0,,0.0
2019-11-06,,,,11:35 AM,,11:35,0.0,0.0,,0.0
2019-11-06,,,,11:36 AM,,11:36,0.0,0.0,,0.0
2019-11-06,91.35,91.35,91.35,11:37 AM,91.35,11:37,91.35,1.0,91.35,1.0
2019-11-06,,,,11:38 AM,,11:38,0.0,0.0,,0.0
2019-11-06,,,,11:39 AM,,11:39,0.0,0.0,,0.0
2019-11-06,,,,11:40 AM,,11:40,0.0,0.0,,0.0
2019-11-06,,,,11:41 AM,,11:41,0.0,0.0,,0.0
2019-11-06,,,,11:42 AM,,11:42,0.0,0.0,,0.0
2019-11-06,91.45,91.45,91.45,11:43 AM,91.45,11:43,9145.0,1.0,91.45,100.0
2019-11-06,91.452,91.45,91.46,11:44 AM,91.45,11:44,11705.88,2.0,91.46,128.0
2019-11-06,,,,11:45 AM,,11:45,0.0,0.0,,0.0
2019-11-06,,,,11:46 AM,,11:46,0.0,0.0,,0.0
2019-11-06,,,,11:47 AM,,11:47,0.0,0.0,,0.0
2019-11-06,,,,11:48 AM,,11:48,0.0,0.0,,0.0
2019-11-06,,,,11:49 AM,,11:49,0.0,0.0,,0.0
2019-11-06,,,,11:50 AM,,11:50,0.0,0.0,,0.0
2019-11-06,91.37,91.37,91.37,11:51 AM,91.37,11:51,5482.2,1.0,91.37,60.0
2019-11-06,91.36,91.36,91.36,11:52 AM,91.36,11:52,9136.0,1.0,91.36,100.0
2019-11-06,,,,11:53 AM,,11:53,0.0,0.0,,0.0
2019-11-06,,,,11:54 AM,,11:54,0.0,0.0,,0.0
2019-11-06,,,,11:55 AM,,11:55,0.0,0.0,,0.0
2019-11-06,,,,11:56 AM,,11:56,0.0,0.0,,0.0
2019-11-06,,,,11:57 AM,,11:57,0.0,0.0,,0.0
2019-11-06,,,,11:58 AM,,11:58,0.0,0.0,,0.0
2019-11-06,91.075,91.075,91.075,11:59 AM,91.075,11:59,2094.725,1.0,91.075,23.0
2019-11-06,,,,12 PM,,12:00,0.0,0.0,,0.0
2019-11-06,,,,12:01 PM,,12:01,0.0,0.0,,0.0
2019-11-06,91.125,91.12,91.13,12:02 PM,91.12,12:02,18225.0,2.0,91.13,200.0
2019-11-06,,,,12:03 PM,,12:03,0.0,0.0,,0.0
2019-11-06,,,,12:04 PM,,12:04,0.0,0.0,,0.0
2019-11-06,91.19,91.19,91.19,12:05 PM,91.19,12:05,1914.99,1.0,91.19,21.0
2019-11-06,,,,12:06 PM,,12:06,0.0,0.0,,0.0
2019-11-06,,,,12:07 PM,,12:07,0.0,0.0,,0.0
2019-11-06,,,,12:08 PM,,12:08,0.0,0.0,,0.0
2019-11-06,,,,12:09 PM,,12:09,0.0,0.0,,0.0
2019-11-06,,,,12:10 PM,,12:10,0.0,0.0,,0.0
2019-11-06,91.21,91.21,91.21,12:11 PM,91.21,12:11,2280.25,1.0,91.21,25.0
2019-11-06,91.25,91.25,91.25,12:12 PM,91.25,12:12,9125.0,1.0,91.25,100.0
2019-11-06,,,,12:13 PM,,12:13,0.0,0.0,,0.0
2019-11-06,,,,12:14 PM,,12:14,0.0,0.0,,0.0
2019-11-06,,,,12:15 PM,,12:15,0.0,0.0,,0.0
2019-11-06,,,,12:16 PM,,12:16,0.0,0.0,,0.0
2019-11-06,,,,12:17 PM,,12:17,0.0,0.0,,0.0
2019-11-06,,,,12:18 PM,,12:18,0.0,0.0,,0.0
2019-11-06,,,,12:19 PM,,12:19,0.0,0.0,,0.0
2019-11-06,,,,12:20 PM,,12:20,0.0,0.0,,0.0
2019-11-06,,,,12:21 PM,,12:21,0.0,0.0,,0.0
2019-11-06,,,,12:22 PM,,12:22,0.0,0.0,,0.0
2019-11-06,91.225,91.225,91.225,12:23 PM,91.225,12:23,9122.5,1.0,91.225,100.0
2019-11-06,,,,12:24 PM,,12:24,0.0,0.0,,0.0
2019-11-06,,,,12:25 PM,,12:25,0.0,0.0,,0.0
2019-11-06,,,,12:26 PM,,12:26,0.0,0.0,,0.0
2019-11-06,,,,12:27 PM,,12:27,0.0,0.0,,0.0
2019-11-06,,,,12:28 PM,,12:28,0.0,0.0,,0.0
2019-11-06,91.22,91.22,91.22,12:29 PM,91.22,12:29,1185.86,2.0,91.22,13.0
2019-11-06,,,,12:30 PM,,12:30,0.0,0.0,,0.0
2019-11-06,,,,12:31 PM,,12:31,0.0,0.0,,0.0
2019-11-06,,,,12:32 PM,,12:32,0.0,0.0,,0.0
2019-11-06,91.21,91.21,91.21,12:33 PM,91.21,12:33,9121.0,1.0,91.21,100.0
2019-11-06,,,,12:34 PM,,12:34,0.0,0.0,,0.0
2019-11-06,,,,12:35 PM,,12:35,0.0,0.0,,0.0
2019-11-06,,,,12:36 PM,,12:36,0.0,0.0,,0.0
2019-11-06,,,,12:37 PM,,12:37,0.0,0.0,,0.0
2019-11-06,91.2,91.2,91.2,12:38 PM,91.2,12:38,9120.0,1.0,91.2,100.0
2019-11-06,,,,12:39 PM,,12:39,0.0,0.0,,0.0
2019-11-06,,,,12:40 PM,,12:40,0.0,0.0,,0.0
2019-11-06,,,,12:41 PM,,12:41,0.0,0.0,,0.0
2019-11-06,,,,12:42 PM,,12:42,0.0,0.0,,0.0
2019-11-06,91.24,91.24,91.24,12:43 PM,91.24,12:43,9124.0,1.0,91.24,100.0
2019-11-06,,,,12:44 PM,,12:44,0.0,0.0,,0.0
2019-11-06,,,,12:45 PM,,12:45,0.0,0.0,,0.0
2019-11-06,,,,12:46 PM,,12:46,0.0,0.0,,0.0
2019-11-06,,,,12:47 PM,,12:47,0.0,0.0,,0.0
2019-11-06,,,,12:48 PM,,12:48,0.0,0.0,,0.0
2019-11-06,91.19,91.19,91.19,12:49 PM,91.19,12:49,9119.0,1.0,91.19,100.0
2019-11-06,91.105,91.105,91.105,12:50 PM,91.105,12:50,455.525,1.0,91.105,5.0
2019-11-06,,,,12:51 PM,,12:51,0.0,0.0,,0.0
2019-11-06,,,,12:52 PM,,12:52,0.0,0.0,,0.0
2019-11-06,91.135,91.135,91.135,12:53 PM,91.135,12:53,9113.5,1.0,91.135,100.0
