date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-07,,,,2:08 PM,,14:08,0.0,0.0,,0.0
2019-11-07,,,,2:09 PM,,14:09,0.0,0.0,,0.0
2019-11-07,,,,2:10 PM,,14:10,0.0,0.0,,0.0
2019-11-07,,,,2:11 PM,,14:11,0.0,0.0,,0.0
2019-11-07,,,,2:12 PM,,14:12,0.0,0.0,,0.0
2019-11-07,571.155,571.17,571.17,2:13 PM,571.005,14:13,12565.41,3.0,571.005,22.0
2019-11-07,,,,2:14 PM,,14:14,0.0,0.0,,0.0
2019-11-07,571.275,571.275,571.275,2:15 PM,571.275,14:15,57127.5,1.0,571.275,100.0
2019-11-07,571.25,571.25,571.25,2:16 PM,571.25,14:16,57125.0,1.0,571.25,100.0
2019-11-07,,,,2:17 PM,,14:17,0.0,0.0,,0.0
2019-11-07,,,,2:18 PM,,14:18,0.0,0.0,,0.0
2019-11-07,,,,2:19 PM,,14:19,0.0,0.0,,0.0
2019-11-07,,,,2:20 PM,,14:20,0.0,0.0,,0.0
2019-11-07,,,,2:21 PM,,14:21,0.0,0.0,,0.0
2019-11-07,,,,2:22 PM,,14:22,0.0,0.0,,0.0
2019-11-07,,,,2:23 PM,,14:23,0.0,0.0,,0.0
2019-11-07,,,,2:24 PM,,14:24,0.0,0.0,,0.0
2019-11-07,,,,2:25 PM,,14:25,0.0,0.0,,0.0
2019-11-07,570.94,570.94,570.94,2:26 PM,570.94,14:26,1141.88,1.0,570.94,2.0
2019-11-07,571.12,571.12,571.12,2:27 PM,571.12,14:27,571.12,1.0,571.12,1.0
2019-11-07,,,,2:28 PM,,14:28,0.0,0.0,,0.0
2019-11-07,570.911,570.71,571.62,2:29 PM,570.71,14:29,312859.4,9.0,571.62,548.0
2019-11-07,,,,2:30 PM,,14:30,0.0,0.0,,0.0
2019-11-07,,,,2:31 PM,,14:31,0.0,0.0,,0.0
2019-11-07,,,,2:32 PM,,14:32,0.0,0.0,,0.0
2019-11-07,,,,2:33 PM,,14:33,0.0,0.0,,0.0
2019-11-07,,,,2:34 PM,,14:34,0.0,0.0,,0.0
2019-11-07,570.33,570.33,570.33,2:35 PM,570.33,14:35,57033.0,1.0,570.33,100.0
2019-11-07,,,,2:36 PM,,14:36,0.0,0.0,,0.0
2019-11-07,,,,2:37 PM,,14:37,0.0,0.0,,0.0
2019-11-07,,,,2:38 PM,,14:38,0.0,0.0,,0.0
2019-11-07,,,,2:39 PM,,14:39,0.0,0.0,,0.0
2019-11-07,,,,2:40 PM,,14:40,0.0,0.0,,0.0
2019-11-07,570.285,570.285,570.285,2:41 PM,570.285,14:41,57028.5,1.0,570.285,100.0
2019-11-07,,,,2:42 PM,,14:42,0.0,0.0,,0.0
2019-11-07,,,,2:43 PM,,14:43,0.0,0.0,,0.0
2019-11-07,569.214,569.56,569.56,2:44 PM,569.2,14:44,29599.12,2.0,569.2,52.0
2019-11-07,,,,2:45 PM,,14:45,0.0,0.0,,0.0
2019-11-07,,,,2:46 PM,,14:46,0.0,0.0,,0.0
2019-11-07,,,,2:47 PM,,14:47,0.0,0.0,,0.0
2019-11-07,,,,2:48 PM,,14:48,0.0,0.0,,0.0
2019-11-07,,,,2:49 PM,,14:49,0.0,0.0,,0.0
2019-11-07,,,,2:50 PM,,14:50,0.0,0.0,,0.0
2019-11-07,,,,2:51 PM,,14:51,0.0,0.0,,0.0
2019-11-07,,,,2:52 PM,,14:52,0.0,0.0,,0.0
2019-11-07,,,,2:53 PM,,14:53,0.0,0.0,,0.0
2019-11-07,,,,2:54 PM,,14:54,0.0,0.0,,0.0
2019-11-07,,,,2:55 PM,,14:55,0.0,0.0,,0.0
2019-11-07,,,,2:56 PM,,14:56,0.0,0.0,,0.0
2019-11-07,570.45,570.45,570.45,2:57 PM,570.45,14:57,1140.9,1.0,570.45,2.0
2019-11-07,570.497,570.635,570.635,2:58 PM,570.41,14:58,71882.59,5.0,570.41,126.0
2019-11-07,570.505,570.5,570.6,2:59 PM,570.5,14:59,255015.55,21.0,570.51,447.0
2019-11-07,570.5,570.5,570.5,3 PM,570.5,15:00,35371.0,3.0,570.5,62.0
2019-11-07,570.47,570.47,570.47,3:01 PM,570.47,15:01,57047.0,1.0,570.47,100.0
2019-11-07,570.578,570.57,570.59,3:02 PM,570.57,15:02,1711.735,3.0,570.59,3.0
2019-11-07,570.672,570.875,570.875,3:03 PM,570.67,15:03,57637.875,2.0,570.67,101.0
2019-11-07,571.04,571.04,571.04,3:04 PM,571.04,15:04,571.04,1.0,571.04,1.0
2019-11-07,571.06,571.06,571.06,3:05 PM,571.06,15:05,1142.12,2.0,571.06,2.0
2019-11-07,,,,3:06 PM,,15:06,0.0,0.0,,0.0
2019-11-07,571.036,571.06,571.065,3:07 PM,571.01,15:07,2284.145,3.0,571.065,4.0
2019-11-07,571.0830000000002,571.01,571.11,3:08 PM,571.01,15:08,59392.69,4.0,571.06,104.0
2019-11-07,570.841,570.17,571.26,3:09 PM,570.17,15:09,275145.22,8.0,571.26,482.0
2019-11-07,,,,3:10 PM,,15:10,0.0,0.0,,0.0
2019-11-07,,,,3:11 PM,,15:11,0.0,0.0,,0.0
2019-11-07,,,,3:12 PM,,15:12,0.0,0.0,,0.0
2019-11-07,570.03,570.03,570.03,3:13 PM,570.03,15:13,28501.5,1.0,570.03,50.0
2019-11-07,,,,3:14 PM,,15:14,0.0,0.0,,0.0
2019-11-07,,,,3:15 PM,,15:15,0.0,0.0,,0.0
2019-11-07,,,,3:16 PM,,15:16,0.0,0.0,,0.0
2019-11-07,,,,3:17 PM,,15:17,0.0,0.0,,0.0
2019-11-07,570.11,570.11,570.11,3:18 PM,570.11,15:18,20523.96,1.0,570.11,36.0
2019-11-07,570.08,570.08,570.08,3:19 PM,570.08,15:19,57008.0,1.0,570.08,100.0
2019-11-07,,,,3:20 PM,,15:20,0.0,0.0,,0.0
2019-11-07,,,,3:21 PM,,15:21,0.0,0.0,,0.0
2019-11-07,,,,3:22 PM,,15:22,0.0,0.0,,0.0
2019-11-07,,,,3:23 PM,,15:23,0.0,0.0,,0.0
2019-11-07,,,,3:24 PM,,15:24,0.0,0.0,,0.0
2019-11-07,,,,3:25 PM,,15:25,0.0,0.0,,0.0
2019-11-07,,,,3:26 PM,,15:26,0.0,0.0,,0.0
2019-11-07,,,,3:27 PM,,15:27,0.0,0.0,,0.0
2019-11-07,570.5,570.5,570.5,3:28 PM,570.5,15:28,28525.0,1.0,570.5,50.0
2019-11-07,,,,3:29 PM,,15:29,0.0,0.0,,0.0
2019-11-07,570.155,570.155,570.155,3:30 PM,570.155,15:30,57015.5,1.0,570.155,100.0
2019-11-07,,,,3:31 PM,,15:31,0.0,0.0,,0.0
2019-11-07,570.11,570.11,570.11,3:32 PM,570.11,15:32,3990.77,2.0,570.11,7.0
2019-11-07,,,,3:33 PM,,15:33,0.0,0.0,,0.0
2019-11-07,570.1,570.1,570.1,3:34 PM,570.1,15:34,65561.5,2.0,570.1,115.0
2019-11-07,570.03,570.03,570.03,3:35 PM,570.03,15:35,57003.0,1.0,570.03,100.0
2019-11-07,570.049,570.0,570.11,3:36 PM,570.0,15:36,162464.0,7.0,570.11,285.0
2019-11-07,569.81,569.81,569.81,3:37 PM,569.81,15:37,5698.1,1.0,569.81,10.0
2019-11-07,,,,3:38 PM,,15:38,0.0,0.0,,0.0
2019-11-07,570.265,570.265,570.265,3:39 PM,570.265,15:39,57026.5,1.0,570.265,100.0
2019-11-07,,,,3:40 PM,,15:40,0.0,0.0,,0.0
2019-11-07,,,,3:41 PM,,15:41,0.0,0.0,,0.0
2019-11-07,,,,3:42 PM,,15:42,0.0,0.0,,0.0
2019-11-07,569.637,569.81,569.81,3:43 PM,569.57,15:43,128168.25,4.0,569.57,225.0
2019-11-07,,,,3:44 PM,,15:44,0.0,0.0,,0.0
2019-11-07,569.715,569.715,569.715,3:45 PM,569.715,15:45,56971.5,1.0,569.715,100.0
2019-11-07,,,,3:46 PM,,15:46,0.0,0.0,,0.0
2019-11-07,569.263,569.27,569.27,3:47 PM,569.22,15:47,66603.74,4.0,569.22,117.0
2019-11-07,,,,3:48 PM,,15:48,0.0,0.0,,0.0
2019-11-07,,,,3:49 PM,,15:49,0.0,0.0,,0.0
2019-11-07,570.024,570.02,570.1,3:50 PM,569.95,15:50,142506.0,3.0,570.1,250.0
2019-11-07,569.716,569.79,569.93,3:51 PM,569.64,15:51,149265.66,4.0,569.93,262.0
2019-11-07,569.251,569.12,569.6,3:52 PM,569.12,15:52,124096.8,3.0,569.6,218.0
2019-11-07,569.39,569.39,569.39,3:53 PM,569.39,15:53,56939.0,1.0,569.39,100.0
2019-11-07,,,,3:54 PM,,15:54,0.0,0.0,,0.0
2019-11-07,569.075,569.075,569.075,3:55 PM,569.075,15:55,22763.0,1.0,569.075,40.0
2019-11-07,569.02,569.145,569.165,3:56 PM,568.87,15:56,350516.62,8.0,568.945,616.0
2019-11-07,568.9,568.92,569.04,3:57 PM,568.72,15:57,278761.1,6.0,568.93,490.0
2019-11-07,569.054,569.0,569.1,3:58 PM,569.0,15:58,341432.5,7.0,569.08,600.0
2019-11-07,569.128,569.32,569.64,3:59 PM,569.01,15:59,153095.49,7.0,569.01,269.0
2019-11-08,,,,09:30 AM,,09:30,0.0,0.0,,0.0
2019-11-08,,,,09:31 AM,,09:31,0.0,0.0,,0.0
2019-11-08,,,,09:32 AM,,09:32,0.0,0.0,,0.0
2019-11-08,,,,09:33 AM,,09:33,0.0,0.0,,0.0
2019-11-08,,,,09:34 AM,,09:34,0.0,0.0,,0.0
2019-11-08,,,,09:35 AM,,09:35,0.0,0.0,,0.0
2019-11-08,571.625,571.625,571.625,09:36 AM,571.625,09:36,571.625,1.0,571.625,1.0
2019-11-08,,,,09:37 AM,,09:37,0.0,0.0,,0.0
2019-11-08,572.28,572.28,572.28,09:38 AM,572.28,09:38,1716.84,2.0,572.28,3.0
2019-11-08,572.535,572.535,572.535,09:39 AM,572.535,09:39,1145.07,1.0,572.535,2.0
2019-11-08,572.93,572.93,572.93,09:40 AM,572.93,09:40,572.93,1.0,572.93,1.0
2019-11-08,573.44,573.44,573.44,09:41 AM,573.44,09:41,1720.32,2.0,573.44,3.0
2019-11-08,,,,09:42 AM,,09:42,0.0,0.0,,0.0
2019-11-08,,,,09:43 AM,,09:43,0.0,0.0,,0.0
2019-11-08,573.535,573.535,573.535,09:44 AM,573.535,09:44,573.535,1.0,573.535,1.0
2019-11-08,,,,09:45 AM,,09:45,0.0,0.0,,0.0
2019-11-08,,,,09:46 AM,,09:46,0.0,0.0,,0.0
2019-11-08,574.345,574.345,574.345,09:47 AM,574.345,09:47,574.345,1.0,574.345,1.0
2019-11-08,,,,09:48 AM,,09:48,0.0,0.0,,0.0
2019-11-08,574.345,574.345,574.345,09:49 AM,574.345,09:49,574.345,1.0,574.345,1.0
2019-11-08,,,,09:50 AM,,09:50,0.0,0.0,,0.0
2019-11-08,573.736,573.4,574.18,09:51 AM,573.4,09:51,100977.6,5.0,573.91,176.0
2019-11-08,572.495,572.495,572.495,09:52 AM,572.495,09:52,1144.99,1.0,572.495,2.0
2019-11-08,,,,09:53 AM,,09:53,0.0,0.0,,0.0
2019-11-08,572.33,572.33,572.33,09:54 AM,572.33,09:54,17169.9,1.0,572.33,30.0
2019-11-08,572.255,572.255,572.255,09:55 AM,572.255,09:55,1716.765,1.0,572.255,3.0
2019-11-08,,,,09:56 AM,,09:56,0.0,0.0,,0.0
2019-11-08,,,,09:57 AM,,09:57,0.0,0.0,,0.0
2019-11-08,572.007,571.67,572.4,09:58 AM,571.67,09:58,52052.63,2.0,572.4,91.0
2019-11-08,,,,09:59 AM,,09:59,0.0,0.0,,0.0
2019-11-08,,,,10 AM,,10:00,0.0,0.0,,0.0
2019-11-08,571.122,571.09,571.22,10:01 AM,571.09,10:01,57112.21,3.0,571.22,100.0
2019-11-08,,,,10:02 AM,,10:02,0.0,0.0,,0.0
2019-11-08,,,,10:03 AM,,10:03,0.0,0.0,,0.0
2019-11-08,,,,10:04 AM,,10:04,0.0,0.0,,0.0
2019-11-08,,,,10:05 AM,,10:05,0.0,0.0,,0.0
2019-11-08,,,,10:06 AM,,10:06,0.0,0.0,,0.0
2019-11-08,,,,10:07 AM,,10:07,0.0,0.0,,0.0
2019-11-08,,,,10:08 AM,,10:08,0.0,0.0,,0.0
2019-11-08,,,,10:09 AM,,10:09,0.0,0.0,,0.0
2019-11-08,573.59,573.59,573.59,10:10 AM,573.59,10:10,14913.34,1.0,573.59,26.0
2019-11-08,,,,10:11 AM,,10:11,0.0,0.0,,0.0
2019-11-08,,,,10:12 AM,,10:12,0.0,0.0,,0.0
2019-11-08,,,,10:13 AM,,10:13,0.0,0.0,,0.0
2019-11-08,,,,10:14 AM,,10:14,0.0,0.0,,0.0
2019-11-08,,,,10:15 AM,,10:15,0.0,0.0,,0.0
2019-11-08,,,,10:16 AM,,10:16,0.0,0.0,,0.0
2019-11-08,,,,10:17 AM,,10:17,0.0,0.0,,0.0
2019-11-08,,,,10:18 AM,,10:18,0.0,0.0,,0.0
2019-11-08,574.55,574.55,574.55,10:19 AM,574.55,10:19,574.55,1.0,574.55,1.0
2019-11-08,575.004,575.545,575.545,10:20 AM,574.95,10:20,6325.045,2.0,574.95,11.0
2019-11-08,,,,10:21 AM,,10:21,0.0,0.0,,0.0
2019-11-08,575.36,575.22,575.5,10:22 AM,575.22,10:22,2301.44,2.0,575.5,4.0
2019-11-08,,,,10:23 AM,,10:23,0.0,0.0,,0.0
2019-11-08,575.525,575.525,575.525,10:24 AM,575.525,10:24,1726.575,2.0,575.525,3.0
2019-11-08,,,,10:25 AM,,10:25,0.0,0.0,,0.0
2019-11-08,576.21,576.21,576.21,10:26 AM,576.21,10:26,59925.84,1.0,576.21,104.0
2019-11-08,,,,10:27 AM,,10:27,0.0,0.0,,0.0
2019-11-08,,,,10:28 AM,,10:28,0.0,0.0,,0.0
2019-11-08,575.84,575.84,575.84,10:29 AM,575.84,10:29,575.84,1.0,575.84,1.0
2019-11-08,,,,10:30 AM,,10:30,0.0,0.0,,0.0
2019-11-08,,,,10:31 AM,,10:31,0.0,0.0,,0.0
2019-11-08,576.87,576.87,576.87,10:32 AM,576.87,10:32,576.87,1.0,576.87,1.0
2019-11-08,577.35,577.35,577.36,10:33 AM,577.35,10:33,57735.02,2.0,577.36,100.0
2019-11-08,576.6030000000002,576.6,576.62,10:34 AM,576.6,10:34,116473.74,3.0,576.605,202.0
2019-11-08,,,,10:35 AM,,10:35,0.0,0.0,,0.0
2019-11-08,,,,10:36 AM,,10:36,0.0,0.0,,0.0
2019-11-08,,,,10:37 AM,,10:37,0.0,0.0,,0.0
2019-11-08,,,,10:38 AM,,10:38,0.0,0.0,,0.0
2019-11-08,576.7769999999998,576.99,576.99,10:39 AM,576.775,10:39,58254.49,2.0,576.775,101.0
2019-11-08,576.2,576.2,576.2,10:40 AM,576.2,10:40,576.2,1.0,576.2,1.0
2019-11-08,576.405,576.405,576.405,10:41 AM,576.405,10:41,57640.5,1.0,576.405,100.0
2019-11-08,,,,10:42 AM,,10:42,0.0,0.0,,0.0
2019-11-08,,,,10:43 AM,,10:43,0.0,0.0,,0.0
2019-11-08,,,,10:44 AM,,10:44,0.0,0.0,,0.0
2019-11-08,577.255,577.255,577.255,10:45 AM,577.255,10:45,57725.5,1.0,577.255,100.0
2019-11-08,,,,10:46 AM,,10:46,0.0,0.0,,0.0
2019-11-08,,,,10:47 AM,,10:47,0.0,0.0,,0.0
2019-11-08,,,,10:48 AM,,10:48,0.0,0.0,,0.0
2019-11-08,,,,10:49 AM,,10:49,0.0,0.0,,0.0
2019-11-08,,,,10:50 AM,,10:50,0.0,0.0,,0.0
2019-11-08,,,,10:51 AM,,10:51,0.0,0.0,,0.0
2019-11-08,,,,10:52 AM,,10:52,0.0,0.0,,0.0
2019-11-08,,,,10:53 AM,,10:53,0.0,0.0,,0.0
2019-11-08,,,,10:54 AM,,10:54,0.0,0.0,,0.0
2019-11-08,,,,10:55 AM,,10:55,0.0,0.0,,0.0
2019-11-08,,,,10:56 AM,,10:56,0.0,0.0,,0.0
2019-11-08,,,,10:57 AM,,10:57,0.0,0.0,,0.0
2019-11-08,,,,10:58 AM,,10:58,0.0,0.0,,0.0
2019-11-08,,,,10:59 AM,,10:59,0.0,0.0,,0.0
2019-11-08,,,,11 AM,,11:00,0.0,0.0,,0.0
2019-11-08,,,,11:01 AM,,11:01,0.0,0.0,,0.0
2019-11-08,,,,11:02 AM,,11:02,0.0,0.0,,0.0
2019-11-08,,,,11:03 AM,,11:03,0.0,0.0,,0.0
2019-11-08,,,,11:04 AM,,11:04,0.0,0.0,,0.0
2019-11-08,,,,11:05 AM,,11:05,0.0,0.0,,0.0
2019-11-08,,,,11:06 AM,,11:06,0.0,0.0,,0.0
2019-11-08,575.888,575.98,575.98,11:07 AM,575.87,11:07,3455.33,2.0,575.87,6.0
2019-11-08,,,,11:08 AM,,11:08,0.0,0.0,,0.0
2019-11-08,,,,11:09 AM,,11:09,0.0,0.0,,0.0
2019-11-08,576.565,576.565,576.565,11:10 AM,576.565,11:10,1153.13,1.0,576.565,2.0
2019-11-08,,,,11:11 AM,,11:11,0.0,0.0,,0.0
2019-11-08,,,,11:12 AM,,11:12,0.0,0.0,,0.0
2019-11-08,,,,11:13 AM,,11:13,0.0,0.0,,0.0
2019-11-08,,,,11:14 AM,,11:14,0.0,0.0,,0.0
2019-11-08,,,,11:15 AM,,11:15,0.0,0.0,,0.0
2019-11-08,575.55,575.55,575.55,11:16 AM,575.55,11:16,57555.0,1.0,575.55,100.0
2019-11-08,,,,11:17 AM,,11:17,0.0,0.0,,0.0
2019-11-08,,,,11:18 AM,,11:18,0.0,0.0,,0.0
2019-11-08,,,,11:19 AM,,11:19,0.0,0.0,,0.0
2019-11-08,576.39,576.39,576.39,11:20 AM,576.39,11:20,576.39,1.0,576.39,1.0
2019-11-08,,,,11:21 AM,,11:21,0.0,0.0,,0.0
2019-11-08,576.271,576.26,576.37,11:22 AM,576.26,11:22,57627.1,2.0,576.37,100.0
2019-11-08,576.13,576.13,576.13,11:23 AM,576.13,11:23,57613.0,2.0,576.13,100.0
2019-11-08,,,,11:24 AM,,11:24,0.0,0.0,,0.0
2019-11-08,,,,11:25 AM,,11:25,0.0,0.0,,0.0
2019-11-08,,,,11:26 AM,,11:26,0.0,0.0,,0.0
2019-11-08,,,,11:27 AM,,11:27,0.0,0.0,,0.0
2019-11-08,,,,11:28 AM,,11:28,0.0,0.0,,0.0
2019-11-08,576.475,576.475,576.475,11:29 AM,576.475,11:29,576.475,1.0,576.475,1.0
2019-11-08,,,,11:30 AM,,11:30,0.0,0.0,,0.0
2019-11-08,,,,11:31 AM,,11:31,0.0,0.0,,0.0
2019-11-08,,,,11:32 AM,,11:32,0.0,0.0,,0.0
2019-11-08,,,,11:33 AM,,11:33,0.0,0.0,,0.0
2019-11-08,,,,11:34 AM,,11:34,0.0,0.0,,0.0
2019-11-08,,,,11:35 AM,,11:35,0.0,0.0,,0.0
2019-11-08,,,,11:36 AM,,11:36,0.0,0.0,,0.0
2019-11-08,,,,11:37 AM,,11:37,0.0,0.0,,0.0
2019-11-08,,,,11:38 AM,,11:38,0.0,0.0,,0.0
2019-11-08,,,,11:39 AM,,11:39,0.0,0.0,,0.0
2019-11-08,575.9590000000002,575.96,575.96,11:40 AM,575.935,11:40,14974.935,2.0,575.935,26.0
2019-11-08,,,,11:41 AM,,11:41,0.0,0.0,,0.0
2019-11-08,575.69,575.69,575.69,11:42 AM,575.69,11:42,1151.38,1.0,575.69,2.0
2019-11-08,,,,11:43 AM,,11:43,0.0,0.0,,0.0
2019-11-08,,,,11:44 AM,,11:44,0.0,0.0,,0.0
2019-11-08,,,,11:45 AM,,11:45,0.0,0.0,,0.0
2019-11-08,,,,11:46 AM,,11:46,0.0,0.0,,0.0
2019-11-08,,,,11:47 AM,,11:47,0.0,0.0,,0.0
2019-11-08,,,,11:48 AM,,11:48,0.0,0.0,,0.0
2019-11-08,,,,11:49 AM,,11:49,0.0,0.0,,0.0
2019-11-08,,,,11:50 AM,,11:50,0.0,0.0,,0.0
2019-11-08,,,,11:51 AM,,11:51,0.0,0.0,,0.0
2019-11-08,575.4,575.4,575.4,11:52 AM,575.4,11:52,1150.8,1.0,575.4,2.0
2019-11-08,,,,11:53 AM,,11:53,0.0,0.0,,0.0
2019-11-08,575.615,575.615,575.615,11:54 AM,575.615,11:54,57561.5,1.0,575.615,100.0
2019-11-08,,,,11:55 AM,,11:55,0.0,0.0,,0.0
2019-11-08,,,,11:56 AM,,11:56,0.0,0.0,,0.0
2019-11-08,,,,11:57 AM,,11:57,0.0,0.0,,0.0
2019-11-08,,,,11:58 AM,,11:58,0.0,0.0,,0.0
2019-11-08,575.97,575.97,575.98,11:59 AM,575.97,11:59,115769.98,3.0,575.98,201.0
2019-11-08,,,,12 PM,,12:00,0.0,0.0,,0.0
2019-11-08,,,,12:01 PM,,12:01,0.0,0.0,,0.0
2019-11-08,576.21,576.21,576.21,12:02 PM,576.21,12:02,9795.57,1.0,576.21,17.0
2019-11-08,,,,12:03 PM,,12:03,0.0,0.0,,0.0
2019-11-08,,,,12:04 PM,,12:04,0.0,0.0,,0.0
2019-11-08,,,,12:05 PM,,12:05,0.0,0.0,,0.0
2019-11-08,575.37,575.27,575.47,12:06 PM,575.27,12:06,115074.0,2.0,575.47,200.0
2019-11-08,575.3,575.3,575.3,12:07 PM,575.3,12:07,5753.0,1.0,575.3,10.0
2019-11-08,,,,12:08 PM,,12:08,0.0,0.0,,0.0
2019-11-08,575.5,575.5,575.5,12:09 PM,575.5,12:09,57550.0,1.0,575.5,100.0
2019-11-08,,,,12:10 PM,,12:10,0.0,0.0,,0.0
2019-11-08,575.785,575.785,575.785,12:11 PM,575.785,12:11,57578.5,1.0,575.785,100.0
2019-11-08,,,,12:12 PM,,12:12,0.0,0.0,,0.0
2019-11-08,,,,12:13 PM,,12:13,0.0,0.0,,0.0
2019-11-08,575.81,575.81,575.81,12:14 PM,575.81,12:14,57581.0,1.0,575.81,100.0
2019-11-08,,,,12:15 PM,,12:15,0.0,0.0,,0.0
2019-11-08,,,,12:16 PM,,12:16,0.0,0.0,,0.0
2019-11-08,575.5,575.5,575.5,12:17 PM,575.5,12:17,1151.0,1.0,575.5,2.0
2019-11-08,,,,12:18 PM,,12:18,0.0,0.0,,0.0
2019-11-08,,,,12:19 PM,,12:19,0.0,0.0,,0.0
2019-11-08,,,,12:20 PM,,12:20,0.0,0.0,,0.0
2019-11-08,,,,12:21 PM,,12:21,0.0,0.0,,0.0
2019-11-08,,,,12:22 PM,,12:22,0.0,0.0,,0.0
2019-11-08,,,,12:23 PM,,12:23,0.0,0.0,,0.0
2019-11-08,,,,12:24 PM,,12:24,0.0,0.0,,0.0
2019-11-08,,,,12:25 PM,,12:25,0.0,0.0,,0.0
2019-11-08,,,,12:26 PM,,12:26,0.0,0.0,,0.0
2019-11-08,,,,12:27 PM,,12:27,0.0,0.0,,0.0
2019-11-08,,,,12:28 PM,,12:28,0.0,0.0,,0.0
2019-11-08,,,,12:29 PM,,12:29,0.0,0.0,,0.0
2019-11-08,,,,12:30 PM,,12:30,0.0,0.0,,0.0
2019-11-08,,,,12:31 PM,,12:31,0.0,0.0,,0.0
2019-11-08,,,,12:32 PM,,12:32,0.0,0.0,,0.0
2019-11-08,,,,12:33 PM,,12:33,0.0,0.0,,0.0
2019-11-08,576.41,576.41,576.41,12:34 PM,576.41,12:34,12104.61,1.0,576.41,21.0
2019-11-08,,,,12:35 PM,,12:35,0.0,0.0,,0.0
2019-11-08,576.41,576.41,576.41,12:36 PM,576.41,12:36,9798.97,1.0,576.41,17.0
2019-11-08,,,,12:37 PM,,12:37,0.0,0.0,,0.0
2019-11-08,,,,12:38 PM,,12:38,0.0,0.0,,0.0
2019-11-08,576.07,576.07,576.07,12:39 PM,576.07,12:39,2880.35,1.0,576.07,5.0
2019-11-08,576.21,576.21,576.21,12:40 PM,576.21,12:40,57621.0,1.0,576.21,100.0
2019-11-08,,,,12:41 PM,,12:41,0.0,0.0,,0.0
2019-11-08,,,,12:42 PM,,12:42,0.0,0.0,,0.0
2019-11-08,576.385,576.385,576.385,12:43 PM,576.385,12:43,57638.5,1.0,576.385,100.0
2019-11-08,,,,12:44 PM,,12:44,0.0,0.0,,0.0
2019-11-08,,,,12:45 PM,,12:45,0.0,0.0,,0.0
2019-11-08,,,,12:46 PM,,12:46,0.0,0.0,,0.0
2019-11-08,,,,12:47 PM,,12:47,0.0,0.0,,0.0
2019-11-08,,,,12:48 PM,,12:48,0.0,0.0,,0.0
2019-11-08,576.03,576.03,576.03,12:49 PM,576.03,12:49,57603.0,1.0,576.03,100.0
2019-11-08,,,,12:50 PM,,12:50,0.0,0.0,,0.0
2019-11-08,,,,12:51 PM,,12:51,0.0,0.0,,0.0
2019-11-08,576.02,576.02,576.02,12:52 PM,576.02,12:52,36865.28,1.0,576.02,64.0
2019-11-08,,,,12:53 PM,,12:53,0.0,0.0,,0.0
2019-11-08,576.19,576.19,576.19,12:54 PM,576.19,12:54,57619.0,1.0,576.19,100.0
2019-11-08,,,,12:55 PM,,12:55,0.0,0.0,,0.0
2019-11-08,,,,12:56 PM,,12:56,0.0,0.0,,0.0
2019-11-08,,,,12:57 PM,,12:57,0.0,0.0,,0.0
2019-11-08,576.46,576.46,576.46,12:58 PM,576.46,12:58,1152.92,1.0,576.46,2.0
2019-11-08,,,,12:59 PM,,12:59,0.0,0.0,,0.0
2019-11-08,,,,1 PM,,13:00,0.0,0.0,,0.0
2019-11-08,,,,1:01 PM,,13:01,0.0,0.0,,0.0
2019-11-08,,,,1:02 PM,,13:02,0.0,0.0,,0.0
2019-11-08,,,,1:03 PM,,13:03,0.0,0.0,,0.0
2019-11-08,576.5,576.5,576.5,1:04 PM,576.5,13:04,57650.0,1.0,576.5,100.0
2019-11-08,,,,1:05 PM,,13:05,0.0,0.0,,0.0
2019-11-08,,,,1:06 PM,,13:06,0.0,0.0,,0.0
2019-11-08,576.54,576.54,576.54,1:07 PM,576.54,13:07,1153.08,1.0,576.54,2.0
2019-11-08,,,,1:08 PM,,13:08,0.0,0.0,,0.0
2019-11-08,576.63,576.63,576.63,1:09 PM,576.63,13:09,576.63,1.0,576.63,1.0
2019-11-08,,,,1:10 PM,,13:10,0.0,0.0,,0.0
2019-11-08,,,,1:11 PM,,13:11,0.0,0.0,,0.0
2019-11-08,,,,1:12 PM,,13:12,0.0,0.0,,0.0
2019-11-08,,,,1:13 PM,,13:13,0.0,0.0,,0.0
2019-11-08,,,,1:14 PM,,13:14,0.0,0.0,,0.0
2019-11-08,577.42,577.42,577.42,1:15 PM,577.42,13:15,3464.52,1.0,577.42,6.0
2019-11-08,,,,1:16 PM,,13:16,0.0,0.0,,0.0
2019-11-08,,,,1:17 PM,,13:17,0.0,0.0,,0.0
2019-11-08,,,,1:18 PM,,13:18,0.0,0.0,,0.0
2019-11-08,577.755,577.755,577.755,1:19 PM,577.755,13:19,57775.5,1.0,577.755,100.0
2019-11-08,,,,1:20 PM,,13:20,0.0,0.0,,0.0
2019-11-08,,,,1:21 PM,,13:21,0.0,0.0,,0.0
2019-11-08,578.045,578.05,578.05,1:22 PM,578.04,13:22,1156.09,2.0,578.04,2.0
2019-11-08,578.04,578.04,578.04,1:23 PM,578.04,13:23,578.04,1.0,578.04,1.0
2019-11-08,577.888,577.97,577.97,1:24 PM,577.86,13:24,2311.55,2.0,577.86,4.0
2019-11-08,577.964,577.84,577.965,1:25 PM,577.84,13:25,58374.34,2.0,577.965,101.0
2019-11-08,,,,1:26 PM,,13:26,0.0,0.0,,0.0
