date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,11:02,11:02 AM,87.575,87.575,87.575,87.575,87.575,100.0,8757.5,1.0
2019-11-01,11:03,11:03 AM,87.52,87.52,87.52,87.52,87.52,137.0,11990.24,4.0
2019-11-01,11:04,11:04 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:05,11:05 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:06,11:06 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:07,11:07 AM,87.52,87.49,87.49,87.52,87.501,218.0,19075.24,6.0
2019-11-01,11:08,11:08 AM,87.55,87.55,87.55,87.55,87.55,100.0,8755.0,1.0
2019-11-01,11:09,11:09 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:10,11:10 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:11,11:11 AM,87.62,87.62,87.62,87.62,87.62,69.0,6045.78,1.0
2019-11-01,11:12,11:12 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:13,11:13 AM,87.65,87.65,87.65,87.65,87.65,100.0,8765.0,1.0
2019-11-01,11:14,11:14 AM,87.66,87.66,87.66,87.66,87.66,100.0,8766.0,1.0
2019-11-01,11:15,11:15 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:16,11:16 AM,87.67,87.67,87.67,87.67,87.67,200.0,17534.0,2.0
2019-11-01,11:17,11:17 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:18,11:18 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:19,11:19 AM,87.705,87.7,87.7,87.705,87.7,104.0,9120.82,2.0
2019-11-01,11:20,11:20 AM,87.67,87.67,87.67,87.67,87.67,1.0,87.67,1.0
2019-11-01,11:21,11:21 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:22,11:22 AM,87.735,87.735,87.735,87.735,87.735,100.0,8773.5,1.0
2019-11-01,11:23,11:23 AM,87.735,87.735,87.735,87.735,87.735,100.0,8773.5,1.0
2019-11-01,11:24,11:24 AM,87.785,87.785,87.785,87.785,87.785,100.0,8778.5,1.0
2019-11-01,11:25,11:25 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:26,11:26 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:27,11:27 AM,87.725,87.71,87.725,87.71,87.721,142.0,12456.32,2.0
2019-11-01,11:28,11:28 AM,87.76,87.735,87.74,87.76,87.751,258.0,22639.865,4.0
2019-11-01,11:29,11:29 AM,87.785,87.785,87.785,87.785,87.785,127.0,11148.695,2.0
2019-11-01,11:30,11:30 AM,87.785,87.785,87.785,87.785,87.785,173.0,15186.805,2.0
2019-11-01,11:31,11:31 AM,87.795,87.795,87.795,87.795,87.795,100.0,8779.5,1.0
2019-11-01,11:32,11:32 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:33,11:33 AM,87.77,87.77,87.77,87.77,87.77,25.0,2194.25,1.0
2019-11-01,11:34,11:34 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:35,11:35 AM,87.78,87.78,87.78,87.78,87.78,152.0,13342.56,2.0
2019-11-01,11:36,11:36 AM,87.78,87.78,87.78,87.78,87.78,48.0,4213.44,2.0
2019-11-01,11:37,11:37 AM,87.75,87.75,87.75,87.75,87.75,200.0,17550.0,2.0
2019-11-01,11:38,11:38 AM,87.78,87.78,87.78,87.78,87.78,36.0,3160.08,1.0
2019-11-01,11:39,11:39 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:40,11:40 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:41,11:41 AM,87.76,87.76,87.76,87.76,87.76,100.0,8776.0,1.0
2019-11-01,11:42,11:42 AM,87.76,87.735,87.76,87.735,87.74799999999998,200.0,17549.5,2.0
2019-11-01,11:43,11:43 AM,87.72,87.7,87.72,87.7,87.713,303.0,26577.1,5.0
2019-11-01,11:44,11:44 AM,87.72,87.72,87.72,87.72,87.72,1.0,87.72,1.0
2019-11-01,11:45,11:45 AM,87.72,87.72,87.72,87.72,87.72,25.0,2193.0,1.0
2019-11-01,11:46,11:46 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:47,11:47 AM,87.71,87.7,87.71,87.7,87.704,242.0,21224.4,3.0
2019-11-01,11:48,11:48 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:49,11:49 AM,87.7,87.67,87.68,87.7,87.68299999999998,300.0,26305.0,3.0
2019-11-01,11:50,11:50 AM,87.74,87.705,87.705,87.74,87.72200000000002,396.0,34738.04,3.0
2019-11-01,11:51,11:51 AM,87.79,87.79,87.79,87.79,87.79,30.0,2633.7,1.0
2019-11-01,11:52,11:52 AM,87.79,87.785,87.79,87.785,87.786,270.0,23702.3,2.0
2019-11-01,11:53,11:53 AM,87.785,87.785,87.785,87.785,87.785,100.0,8778.5,1.0
2019-11-01,11:54,11:54 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:55,11:55 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:56,11:56 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:57,11:57 AM,87.8,87.76,87.8,87.76,87.78,200.0,17556.0,4.0
2019-11-01,11:58,11:58 AM,87.76,87.76,87.76,87.76,87.76,3.0,263.28,1.0
2019-11-01,11:59,11:59 AM,87.695,87.695,87.695,87.695,87.695,100.0,8769.5,1.0
2019-11-01,12:00,12 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:01,12:01 PM,87.655,87.655,87.655,87.655,87.655,100.0,8765.5,1.0
2019-11-01,12:02,12:02 PM,87.71,87.675,87.675,87.71,87.694,516.0,45249.86,6.0
2019-11-01,12:03,12:03 PM,87.71,87.71,87.71,87.71,87.71,100.0,8771.0,1.0
2019-11-01,12:04,12:04 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:05,12:05 PM,87.77,87.77,87.77,87.77,87.77,137.0,12024.49,2.0
2019-11-01,12:06,12:06 PM,87.75,87.73,87.75,87.73,87.74,200.0,17548.0,2.0
2019-11-01,12:07,12:07 PM,87.735,87.735,87.735,87.735,87.735,200.0,17547.0,2.0
2019-11-01,12:08,12:08 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:09,12:09 PM,87.74,87.74,87.74,87.74,87.74,100.0,8774.0,1.0
2019-11-01,12:10,12:10 PM,87.78,87.78,87.78,87.78,87.78,200.0,17556.0,1.0
2019-11-01,12:11,12:11 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:12,12:12 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:13,12:13 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:14,12:14 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:15,12:15 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:16,12:16 PM,87.69,87.61,87.69,87.61,87.678,118.0,10345.98,2.0
2019-11-01,12:17,12:17 PM,87.62,87.62,87.62,87.62,87.62,100.0,8762.0,1.0
2019-11-01,12:18,12:18 PM,87.645,87.645,87.645,87.645,87.645,24.0,2103.48,1.0
2019-11-01,12:19,12:19 PM,87.65,87.65,87.65,87.65,87.65,100.0,8765.0,1.0
2019-11-01,12:20,12:20 PM,87.61,87.61,87.61,87.61,87.61,100.0,8761.0,1.0
2019-11-01,12:21,12:21 PM,87.6,87.6,87.6,87.6,87.6,100.0,8760.0,1.0
2019-11-01,12:22,12:22 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:23,12:23 PM,87.59,87.575,87.575,87.59,87.586,103.0,9021.395,3.0
2019-11-01,12:24,12:24 PM,87.59,87.59,87.59,87.59,87.59,22.0,1926.98,1.0
2019-11-01,12:25,12:25 PM,87.61,87.595,87.595,87.61,87.595,202.0,17694.22,3.0
2019-11-01,12:26,12:26 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:27,12:27 PM,87.755,87.755,87.755,87.755,87.755,100.0,8775.5,1.0
2019-11-01,12:28,12:28 PM,87.73,87.72,87.72,87.72,87.723,300.0,26317.0,3.0
2019-11-01,12:29,12:29 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:30,12:30 PM,87.77,87.77,87.77,87.77,87.77,100.0,8777.0,1.0
2019-11-01,12:31,12:31 PM,87.855,87.835,87.835,87.855,87.848,300.0,26354.5,3.0
2019-11-01,12:32,12:32 PM,87.86,87.84,87.84,87.86,87.85,200.0,17570.0,2.0
2019-11-01,12:33,12:33 PM,87.875,87.875,87.875,87.875,87.875,200.0,17575.0,2.0
2019-11-01,12:34,12:34 PM,87.88,87.88,87.88,87.88,87.88,100.0,8788.0,1.0
2019-11-01,12:35,12:35 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:36,12:36 PM,87.92,87.92,87.92,87.92,87.92,200.0,17584.0,4.0
2019-11-01,12:37,12:37 PM,87.915,87.915,87.915,87.915,87.915,100.0,8791.5,1.0
2019-11-01,12:38,12:38 PM,87.925,87.9,87.9,87.925,87.912,400.0,35165.0,4.0
2019-11-01,12:39,12:39 PM,87.92,87.9,87.92,87.9,87.91,200.0,17582.0,2.0
2019-11-01,12:40,12:40 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:41,12:41 PM,87.9,87.89,87.89,87.9,87.897,151.0,13272.39,2.0
2019-11-01,12:42,12:42 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:43,12:43 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:44,12:44 PM,87.9,87.89,87.9,87.89,87.895,300.0,26368.5,3.0
2019-11-01,12:45,12:45 PM,87.91,87.91,87.91,87.91,87.91,100.0,8791.0,1.0
2019-11-01,12:46,12:46 PM,88.0,88.0,88.0,88.0,88.0,100.0,8800.0,1.0
2019-11-01,12:47,12:47 PM,88.035,88.03,88.035,88.03,88.03200000000002,200.0,17606.5,2.0
2019-11-01,12:48,12:48 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:49,12:49 PM,88.01,88.01,88.01,88.01,88.01,37.0,3256.37,1.0
2019-11-01,12:50,12:50 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:51,12:51 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:52,12:52 PM,88.01,87.995,88.01,87.995,88.0,251.0,22087.97,5.0
2019-11-01,12:53,12:53 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:54,12:54 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:55,12:55 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:56,12:56 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:57,12:57 PM,87.95,87.95,87.95,87.95,87.95,9.0,791.55,1.0
2019-11-01,12:58,12:58 PM,87.93,87.93,87.93,87.93,87.93,100.0,8793.0,1.0
2019-11-01,12:59,12:59 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:00,1 PM,87.945,87.925,87.925,87.945,87.935,200.0,17587.0,2.0
2019-11-01,13:01,1:01 PM,87.93,87.93,87.93,87.93,87.93,100.0,8793.0,1.0
2019-11-01,13:02,1:02 PM,87.95,87.93,87.93,87.94,87.94,300.0,26382.0,3.0
2019-11-01,13:03,1:03 PM,87.985,87.96,87.965,87.985,87.97200000000002,258.0,22696.855,4.0
2019-11-01,13:04,1:04 PM,87.98,87.98,87.98,87.98,87.98,104.0,9149.92,2.0
2019-11-01,13:05,1:05 PM,87.98,87.98,87.98,87.98,87.98,100.0,8798.0,1.0
2019-11-01,13:06,1:06 PM,87.995,87.99,87.995,87.995,87.995,245.0,21558.76,4.0
2019-11-01,13:07,1:07 PM,87.97,87.97,87.97,87.97,87.97,100.0,8797.0,1.0
2019-11-01,13:08,1:08 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:09,1:09 PM,88.065,87.99,87.99,88.05,88.02,900.0,79218.5,9.0
2019-11-01,13:10,1:10 PM,88.03,88.02,88.03,88.02,88.025,207.0,18221.14,4.0
2019-11-01,13:11,1:11 PM,88.02,88.02,88.02,88.02,88.02,100.0,8802.0,1.0
2019-11-01,13:12,1:12 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:13,1:13 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:14,1:14 PM,88.14,88.14,88.14,88.14,88.14,100.0,8814.0,1.0
2019-11-01,13:15,1:15 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:16,1:16 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:17,1:17 PM,88.2,88.2,88.2,88.2,88.2,100.0,8820.0,2.0
2019-11-01,13:18,1:18 PM,88.185,88.185,88.185,88.185,88.185,100.0,8818.5,1.0
2019-11-01,13:19,1:19 PM,88.17,88.17,88.17,88.17,88.17,96.0,8464.32,1.0
2019-11-01,13:20,1:20 PM,88.165,88.165,88.165,88.165,88.165,100.0,8816.5,1.0
2019-11-01,13:21,1:21 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:22,1:22 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:23,1:23 PM,88.18,88.18,88.18,88.18,88.18,100.0,8818.0,1.0
2019-11-01,13:24,1:24 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:25,1:25 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:26,1:26 PM,88.155,88.155,88.155,88.155,88.155,500.0,44077.5,1.0
2019-11-01,13:27,1:27 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:28,1:28 PM,88.15,88.14,88.14,88.15,88.145,200.0,17629.0,2.0
2019-11-01,13:29,1:29 PM,88.14,88.14,88.14,88.14,88.14,100.0,8814.0,1.0
2019-11-01,13:30,1:30 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:31,1:31 PM,88.19,88.18,88.19,88.18,88.18,104.0,9170.76,2.0
2019-11-01,13:32,1:32 PM,88.17,88.17,88.17,88.17,88.17,100.0,8817.0,2.0
2019-11-01,13:33,1:33 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:34,1:34 PM,88.175,88.175,88.175,88.175,88.175,100.0,8817.5,1.0
2019-11-01,13:35,1:35 PM,88.155,88.145,88.145,88.155,88.15,213.0,18776.015,2.0
2019-11-01,13:36,1:36 PM,88.16,88.12,88.16,88.12,88.149,137.0,12076.44,2.0
2019-11-01,13:37,1:37 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:38,1:38 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:39,1:39 PM,88.135,88.135,88.135,88.135,88.135,100.0,8813.5,1.0
2019-11-01,13:40,1:40 PM,88.11,88.07,88.11,88.07,88.09,200.0,17618.0,2.0
2019-11-01,13:41,1:41 PM,88.06,88.06,88.06,88.06,88.06,100.0,8806.0,1.0
2019-11-01,13:42,1:42 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:43,1:43 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:44,1:44 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:45,1:45 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:46,1:46 PM,88.16,88.16,88.16,88.16,88.16,110.0,9697.6,2.0
2019-11-01,13:47,1:47 PM,88.235,88.21,88.21,88.235,88.235,101.0,8911.71,2.0
2019-11-01,13:48,1:48 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:49,1:49 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:50,1:50 PM,88.19,88.185,88.185,88.19,88.18799999999996,300.0,26456.5,3.0
2019-11-01,13:51,1:51 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:52,1:52 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:53,1:53 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:54,1:54 PM,88.195,88.195,88.195,88.195,88.195,200.0,17639.0,2.0
2019-11-01,13:55,1:55 PM,88.21,88.205,88.21,88.205,88.209,125.0,11026.125,2.0
2019-11-01,13:56,1:56 PM,88.195,88.195,88.195,88.195,88.195,3.0,264.585,1.0
2019-11-01,13:57,1:57 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:58,1:58 PM,88.175,88.175,88.175,88.175,88.175,44.0,3879.7,1.0
2019-11-01,13:59,1:59 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:00,2 PM,88.185,88.185,88.185,88.185,88.185,400.0,35274.0,1.0
2019-11-01,14:01,2:01 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:02,2:02 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:03,2:03 PM,88.16,88.16,88.16,88.16,88.16,100.0,8816.0,1.0
2019-11-01,14:04,2:04 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:05,2:05 PM,88.18,88.18,88.18,88.18,88.18,100.0,8818.0,1.0
2019-11-01,14:06,2:06 PM,88.16,88.16,88.16,88.16,88.16,6.0,528.96,2.0
2019-11-01,14:07,2:07 PM,88.15,88.15,88.15,88.15,88.15,100.0,8815.0,1.0
2019-11-01,14:08,2:08 PM,88.15,88.15,88.15,88.15,88.15,13.0,1145.95,1.0
2019-11-01,14:09,2:09 PM,88.14,88.14,88.14,88.14,88.14,100.0,8814.0,1.0
2019-11-01,14:10,2:10 PM,88.155,88.155,88.155,88.155,88.155,87.0,7669.485,1.0
2019-11-01,14:11,2:11 PM,88.215,88.21,88.21,88.215,88.215,102.0,8997.92,2.0
2019-11-01,14:12,2:12 PM,88.25,88.235,88.235,88.25,88.245,309.0,27267.615,2.0
2019-11-01,14:13,2:13 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:14,2:14 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:15,2:15 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:16,2:16 PM,88.235,88.235,88.235,88.235,88.235,100.0,8823.5,1.0
2019-11-01,14:17,2:17 PM,88.23,88.225,88.23,88.225,88.228,400.0,35291.0,4.0
2019-11-01,14:18,2:18 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:19,2:19 PM,88.225,88.225,88.225,88.225,88.225,200.0,17645.0,2.0
2019-11-01,14:20,2:20 PM,88.26,88.26,88.26,88.26,88.26,10.0,882.6,2.0
2019-11-01,14:21,2:21 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:22,2:22 PM,88.23,88.23,88.23,88.23,88.23,100.0,8823.0,1.0
2019-11-01,14:23,2:23 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:24,2:24 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:25,2:25 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:26,2:26 PM,88.175,88.175,88.175,88.175,88.175,3.0,264.525,1.0
2019-11-01,14:27,2:27 PM,88.195,88.195,88.195,88.195,88.195,100.0,8819.5,1.0
2019-11-01,14:28,2:28 PM,88.21,88.21,88.21,88.21,88.21,100.0,8821.0,1.0
2019-11-01,14:29,2:29 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:30,2:30 PM,88.2,88.185,88.2,88.185,88.19200000000002,202.0,17814.88,3.0
2019-11-01,14:31,2:31 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:32,2:32 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:33,2:33 PM,88.23,88.23,88.23,88.23,88.23,100.0,8823.0,1.0
2019-11-01,14:34,2:34 PM,88.265,88.235,88.235,88.265,88.251,220.0,19415.27,3.0
2019-11-01,14:35,2:35 PM,88.27,88.255,88.27,88.255,88.26299999999998,200.0,17652.5,2.0
2019-11-01,14:36,2:36 PM,88.17,88.17,88.17,88.17,88.17,100.0,8817.0,1.0
2019-11-01,14:37,2:37 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:38,2:38 PM,88.19,88.18,88.18,88.19,88.18,101.0,8906.19,2.0
