date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:10,10:10 AM,77.62,77.595,77.62,77.595,77.604,400,31041.5,4
2019-11-01,10:11,10:11 AM,77.575,77.57,77.57,77.575,77.572,300,23271.5,4
2019-11-01,10:12,10:12 AM,77.495,77.495,77.495,77.495,77.495,100,7749.5,1
2019-11-01,10:13,10:13 AM,77.475,77.475,77.475,77.475,77.475,100,7747.5,1
2019-11-01,10:14,10:14 AM,77.55,77.52,77.52,77.55,77.538,638,49469.33,6
2019-11-01,10:15,10:15 AM,77.66,77.59,77.59,77.64,77.646,1462,113518.3,13
2019-11-01,10:16,10:16 AM,77.56,77.56,77.56,77.56,77.56,110,8531.6,2
2019-11-01,10:17,10:17 AM,,,,,,0,0.0,0
2019-11-01,10:18,10:18 AM,,,,,,0,0.0,0
2019-11-01,10:19,10:19 AM,77.5,77.5,77.5,77.5,77.5,100,7750.0,1
2019-11-01,10:20,10:20 AM,77.52,77.51,77.51,77.52,77.515,200,15503.0,2
2019-11-01,10:21,10:21 AM,77.545,77.525,77.525,77.545,77.54,400,31016.0,3
2019-11-01,10:22,10:22 AM,,,,,,0,0.0,0
2019-11-01,10:23,10:23 AM,77.545,77.52,77.545,77.52,77.53399999999998,500,38767.0,3
2019-11-01,10:24,10:24 AM,77.56,77.535,77.56,77.535,77.536,421,32642.76,3
2019-11-01,10:25,10:25 AM,77.5,77.47,77.5,77.47,77.48,500,38740.0,5
2019-11-01,10:26,10:26 AM,77.44,77.44,77.44,77.44,77.44,100,7744.0,1
2019-11-01,10:27,10:27 AM,77.49,77.47,77.47,77.49,77.48,200,15496.0,4
2019-11-01,10:28,10:28 AM,77.54,77.53,77.54,77.54,77.53699999999998,700,54276.0,7
2019-11-01,10:29,10:29 AM,77.54,77.525,77.54,77.53,77.53399999999998,5930,459779.44,14
2019-11-01,10:30,10:30 AM,77.57,77.525,77.53,77.555,77.538,3325,257815.375,22
2019-11-01,10:31,10:31 AM,77.57,77.545,77.56,77.55,77.555,1429,110825.45,17
2019-11-01,10:32,10:32 AM,77.56,77.54,77.56,77.555,77.54899999999998,1486,115238.43,15
2019-11-01,10:33,10:33 AM,77.55,77.525,77.55,77.525,77.531,630,48844.81,7
2019-11-01,10:34,10:34 AM,77.545,77.525,77.545,77.525,77.532,710,55047.85,6
2019-11-01,10:35,10:35 AM,77.52,77.5,77.52,77.5,77.51,400,31004.0,4
2019-11-01,10:36,10:36 AM,77.525,77.52,77.52,77.525,77.524,400,31009.5,4
2019-11-01,10:37,10:37 AM,77.515,77.515,77.515,77.515,77.515,100,7751.5,1
2019-11-01,10:38,10:38 AM,77.525,77.525,77.525,77.525,77.525,108,8372.7,3
2019-11-01,10:39,10:39 AM,77.53,77.53,77.53,77.53,77.53,13,1007.89,2
2019-11-01,10:40,10:40 AM,77.595,77.57,77.595,77.57,77.59100000000002,119,9233.33,2
2019-11-01,10:41,10:41 AM,77.59,77.565,77.565,77.59,77.571,600,46542.5,6
2019-11-01,10:42,10:42 AM,77.6,77.595,77.6,77.595,77.6,109,8458.355,2
2019-11-01,10:43,10:43 AM,77.53,77.53,77.53,77.53,77.53,37,2868.61,1
2019-11-01,10:44,10:44 AM,77.63,77.56,77.57,77.625,77.587,1229,95354.53,7
2019-11-01,10:45,10:45 AM,77.66,77.6,77.655,77.6,77.616,700,54331.5,3
2019-11-01,10:46,10:46 AM,77.6,77.54,77.6,77.54,77.579,800,62063.0,8
2019-11-01,10:47,10:47 AM,77.53,77.48,77.53,77.485,77.498,400,30999.0,4
2019-11-01,10:48,10:48 AM,77.52,77.5,77.5,77.52,77.51,600,46506.0,5
2019-11-01,10:49,10:49 AM,77.55,77.52,77.52,77.55,77.52199999999998,119,9225.07,5
2019-11-01,10:50,10:50 AM,77.55,77.55,77.55,77.55,77.55,804,62350.2,6
2019-11-01,10:51,10:51 AM,77.565,77.535,77.56,77.535,77.559,1000,77559.0,9
2019-11-01,10:52,10:52 AM,,,,,,0,0.0,0
2019-11-01,10:53,10:53 AM,77.59,77.58,77.58,77.58,77.581,863,66952.49,10
2019-11-01,10:54,10:54 AM,77.58,77.58,77.58,77.58,77.58,100,7758.0,1
2019-11-01,10:55,10:55 AM,77.6,77.595,77.595,77.6,77.596,112,8690.7,2
2019-11-01,10:56,10:56 AM,77.59,77.58,77.59,77.58,77.585,200,15517.0,2
2019-11-01,10:57,10:57 AM,77.595,77.585,77.595,77.585,77.592,300,23277.5,3
2019-11-01,10:58,10:58 AM,77.595,77.595,77.595,77.595,77.595,926,71852.97,9
2019-11-01,10:59,10:59 AM,77.585,77.57,77.585,77.57,77.58,300,23274.0,3
2019-11-01,11:00,11 AM,77.605,77.585,77.585,77.605,77.598,848,65803.3,10
2019-11-01,11:01,11:01 AM,77.645,77.635,77.64,77.635,77.64,700,54348.0,7
2019-11-01,11:02,11:02 AM,77.535,77.535,77.535,77.535,77.535,100,7753.5,1
2019-11-01,11:03,11:03 AM,77.53,77.52,77.53,77.52,77.527,300,23258.0,3
2019-11-01,11:04,11:04 AM,77.5,77.5,77.5,77.5,77.5,100,7750.0,1
2019-11-01,11:05,11:05 AM,77.48,77.48,77.48,77.48,77.48,100,7748.0,1
2019-11-01,11:06,11:06 AM,,,,,,0,0.0,0
2019-11-01,11:07,11:07 AM,,,,,,0,0.0,0
2019-11-01,11:08,11:08 AM,77.545,77.53,77.53,77.545,77.53699999999998,320,24811.9,3
2019-11-01,11:09,11:09 AM,,,,,,0,0.0,0
2019-11-01,11:10,11:10 AM,,,,,,0,0.0,0
2019-11-01,11:11,11:11 AM,77.505,77.505,77.505,77.505,77.505,200,15501.0,2
2019-11-01,11:12,11:12 AM,77.46,77.44,77.46,77.44,77.453,149,11540.56,4
2019-11-01,11:13,11:13 AM,77.455,77.455,77.455,77.455,77.455,48,3717.84,1
2019-11-01,11:14,11:14 AM,77.43,77.39,77.43,77.39,77.398,126,9752.18,2
2019-11-01,11:15,11:15 AM,77.385,77.345,77.385,77.345,77.38,129,9982.025,2
2019-11-01,11:16,11:16 AM,77.35,77.35,77.35,77.35,77.35,200,15470.0,2
2019-11-01,11:17,11:17 AM,77.35,77.35,77.35,77.35,77.35,100,7735.0,1
2019-11-01,11:18,11:18 AM,77.34,77.34,77.34,77.34,77.34,300,23202.0,2
2019-11-01,11:19,11:19 AM,77.36,77.36,77.36,77.36,77.36,100,7736.0,1
2019-11-01,11:20,11:20 AM,,,,,,0,0.0,0
2019-11-01,11:21,11:21 AM,,,,,,0,0.0,0
2019-11-01,11:22,11:22 AM,77.415,77.37,77.37,77.415,77.39399999999998,401,31034.87,5
2019-11-01,11:23,11:23 AM,77.41,77.41,77.41,77.41,77.41,100,7741.0,1
2019-11-01,11:24,11:24 AM,77.39,77.39,77.39,77.39,77.39,1,77.39,1
2019-11-01,11:25,11:25 AM,,,,,,0,0.0,0
2019-11-01,11:26,11:26 AM,77.37,77.37,77.37,77.37,77.37,100,7737.0,1
2019-11-01,11:27,11:27 AM,77.405,77.37,77.37,77.405,77.39399999999998,400,30957.5,3
2019-11-01,11:28,11:28 AM,,,,,,0,0.0,0
2019-11-01,11:29,11:29 AM,77.41,77.405,77.405,77.41,77.406,538,41644.39,5
2019-11-01,11:30,11:30 AM,77.415,77.38,77.415,77.38,77.403,400,30961.0,4
2019-11-01,11:31,11:31 AM,,,,,,0,0.0,0
2019-11-01,11:32,11:32 AM,77.3,77.3,77.3,77.3,77.3,10,773.0,1
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,77.3,77.3,77.3,77.3,77.3,97,7498.1,3
2019-11-01,11:35,11:35 AM,,,,,,0,0.0,0
2019-11-01,11:36,11:36 AM,77.32,77.31,77.31,77.32,77.315,200,15463.0,2
2019-11-01,11:37,11:37 AM,,,,,,0,0.0,0
2019-11-01,11:38,11:38 AM,,,,,,0,0.0,0
2019-11-01,11:39,11:39 AM,77.265,77.265,77.265,77.265,77.265,100,7726.5,1
2019-11-01,11:40,11:40 AM,77.3,77.3,77.3,77.3,77.3,114,8812.2,2
2019-11-01,11:41,11:41 AM,,,,,,0,0.0,0
2019-11-01,11:42,11:42 AM,77.32,77.28,77.32,77.28,77.3,200,15460.0,2
2019-11-01,11:43,11:43 AM,,,,,,0,0.0,0
2019-11-01,11:44,11:44 AM,,,,,,0,0.0,0
2019-11-01,11:45,11:45 AM,77.275,77.26,77.27,77.26,77.268,622,48060.72,6
2019-11-01,11:46,11:46 AM,77.26,77.24,77.24,77.24,77.247,300,23174.0,3
2019-11-01,11:47,11:47 AM,77.25,77.25,77.25,77.25,77.25,100,7725.0,1
2019-11-01,11:48,11:48 AM,77.305,77.3,77.3,77.305,77.30199999999998,200,15460.5,2
2019-11-01,11:49,11:49 AM,77.3,77.28,77.3,77.28,77.293,400,30917.0,4
2019-11-01,11:50,11:50 AM,77.29,77.28,77.28,77.29,77.285,201,15534.285,3
2019-11-01,11:51,11:51 AM,77.33,77.325,77.33,77.325,77.328,152,11753.9,3
2019-11-01,11:52,11:52 AM,77.35,77.315,77.315,77.35,77.337,504,38977.82,5
2019-11-01,11:53,11:53 AM,77.355,77.325,77.325,77.355,77.34,431,33333.54,6
2019-11-01,11:54,11:54 AM,77.365,77.365,77.365,77.365,77.365,200,15473.0,2
2019-11-01,11:55,11:55 AM,77.375,77.36,77.36,77.375,77.372,201,15551.86,3
2019-11-01,11:56,11:56 AM,77.395,77.395,77.395,77.395,77.395,95,7352.525,1
2019-11-01,11:57,11:57 AM,77.4,77.385,77.395,77.385,77.393,227,17568.155,5
2019-11-01,11:58,11:58 AM,77.39,77.39,77.39,77.39,77.39,200,15478.0,2
2019-11-01,11:59,11:59 AM,77.375,77.375,77.375,77.375,77.375,47,3636.625,1
2019-11-01,12:00,12 PM,77.375,77.36,77.37,77.375,77.36399999999998,600,46418.5,6
2019-11-01,12:01,12:01 PM,77.37,77.365,77.37,77.365,77.368,200,15473.5,2
2019-11-01,12:02,12:02 PM,77.39,77.37,77.37,77.37,77.377,313,24219.005,4
2019-11-01,12:03,12:03 PM,77.405,77.4,77.4,77.405,77.404,400,30961.5,3
2019-11-01,12:04,12:04 PM,77.405,77.375,77.405,77.385,77.38600000000002,500,38693.0,5
2019-11-01,12:05,12:05 PM,77.385,77.37,77.385,77.37,77.38,300,23214.0,3
2019-11-01,12:06,12:06 PM,77.365,77.365,77.365,77.365,77.365,603,46651.095,3
2019-11-01,12:07,12:07 PM,77.37,77.36,77.37,77.36,77.361,249,19262.91,4
2019-11-01,12:08,12:08 PM,77.37,77.345,77.345,77.37,77.35600000000002,400,30942.5,4
2019-11-01,12:09,12:09 PM,77.4,77.36,77.36,77.395,77.378,536,41474.685,9
2019-11-01,12:10,12:10 PM,77.415,77.395,77.395,77.41,77.40899999999998,625,48380.335,8
2019-11-01,12:11,12:11 PM,77.45,77.42,77.43,77.42,77.438,615,47624.42,7
2019-11-01,12:12,12:12 PM,77.415,77.415,77.415,77.415,77.415,137,10605.855,2
2019-11-01,12:13,12:13 PM,77.48,77.45,77.48,77.45,77.46300000000002,254,19675.72,5
2019-11-01,12:14,12:14 PM,77.495,77.495,77.495,77.495,77.495,687,53239.065,2
2019-11-01,12:15,12:15 PM,77.47,77.47,77.47,77.47,77.47,14,1084.58,1
2019-11-01,12:16,12:16 PM,77.46,77.44,77.46,77.44,77.44800000000002,600,46469.0,6
2019-11-01,12:17,12:17 PM,77.5,77.47,77.47,77.495,77.484,454,35177.92,6
2019-11-01,12:18,12:18 PM,77.5,77.495,77.5,77.495,77.498,305,23637.0,4
2019-11-01,12:19,12:19 PM,77.49,77.485,77.49,77.485,77.48899999999998,400,30995.5,4
2019-11-01,12:20,12:20 PM,77.54,77.51,77.515,77.54,77.513,111,8603.915,3
2019-11-01,12:21,12:21 PM,77.56,77.545,77.545,77.56,77.559,18,1396.065,2
2019-11-01,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-01,12:23,12:23 PM,77.595,77.56,77.595,77.56,77.595,2504,194297.24,14
2019-11-01,12:24,12:24 PM,77.53,77.53,77.53,77.53,77.53,200,15506.0,1
2019-11-01,12:25,12:25 PM,77.525,77.515,77.525,77.515,77.52,300,23256.0,3
2019-11-01,12:26,12:26 PM,77.53,77.515,77.53,77.515,77.524,400,31009.5,4
2019-11-01,12:27,12:27 PM,77.6,77.58,77.58,77.6,77.587,416,32276.28,6
2019-11-01,12:28,12:28 PM,77.595,77.58,77.595,77.58,77.586,700,54310.5,8
2019-11-01,12:29,12:29 PM,77.6,77.58,77.59,77.585,77.59,1100,85349.0,9
2019-11-01,12:30,12:30 PM,77.6,77.585,77.585,77.595,77.593,600,46555.87,5
2019-11-01,12:31,12:31 PM,77.595,77.595,77.595,77.595,77.595,100,7759.5,1
2019-11-01,12:32,12:32 PM,77.645,77.6,77.6,77.64,77.628,300,23288.5,3
2019-11-01,12:33,12:33 PM,,,,,,0,0.0,0
2019-11-01,12:34,12:34 PM,77.73,77.675,77.675,77.73,77.7,354,27505.95,4
2019-11-01,12:35,12:35 PM,77.765,77.765,77.765,77.765,77.765,800,62212.0,5
2019-11-01,12:36,12:36 PM,77.805,77.775,77.775,77.805,77.79899999999998,900,70019.0,9
2019-11-01,12:37,12:37 PM,77.845,77.845,77.845,77.845,77.845,600,46707.0,6
2019-11-01,12:38,12:38 PM,77.85,77.85,77.85,77.85,77.85,624,48578.4,8
2019-11-01,12:39,12:39 PM,77.905,77.855,77.855,77.905,77.872,1638,127554.25,11
2019-11-01,12:40,12:40 PM,77.905,77.905,77.905,77.905,77.905,100,7790.5,1
2019-11-01,12:41,12:41 PM,77.955,77.95,77.955,77.95,77.95100000000002,500,38975.5,5
2019-11-01,12:42,12:42 PM,77.97,77.95,77.97,77.96,77.96,318,24791.28,4
2019-11-01,12:43,12:43 PM,77.955,77.955,77.955,77.955,77.955,100,7795.5,1
2019-11-01,12:44,12:44 PM,78.0,77.955,77.955,78.0,77.979,800,62383.5,8
2019-11-01,12:45,12:45 PM,77.98,77.97,77.97,77.98,77.97,105,8186.9,2
2019-11-01,12:46,12:46 PM,78.03,77.98,77.98,78.03,78.008,451,35181.495,6
2019-11-01,12:47,12:47 PM,78.045,78.045,78.045,78.045,78.045,400,31218.0,4
2019-11-01,12:48,12:48 PM,78.08,78.05,78.05,78.05,78.058,585,45663.8,7
2019-11-01,12:49,12:49 PM,78.075,78.07,78.07,78.075,78.07300000000002,287,22407.09,3
2019-11-01,12:50,12:50 PM,78.155,78.1,78.1,78.155,78.127,402,31407.28,5
2019-11-01,12:51,12:51 PM,78.185,78.185,78.185,78.185,78.185,100,7818.5,1
2019-11-01,12:52,12:52 PM,78.185,78.165,78.165,78.185,78.175,200,15635.0,2
2019-11-01,12:53,12:53 PM,78.16,78.135,78.16,78.155,78.148,345,26961.2,4
2019-11-01,12:54,12:54 PM,78.125,78.09,78.125,78.09,78.113,301,23512.09,4
2019-11-01,12:55,12:55 PM,78.115,78.06,78.06,78.115,78.068,127,9914.605,3
2019-11-01,12:56,12:56 PM,78.16,78.135,78.135,78.16,78.14699999999998,547,42746.445,7
2019-11-01,12:57,12:57 PM,78.165,78.14,78.16,78.14,78.153,223,17428.18,3
2019-11-01,12:58,12:58 PM,78.15,78.115,78.115,78.15,78.124,134,10468.6,3
2019-11-01,12:59,12:59 PM,78.16,78.15,78.15,78.16,78.155,607,47440.28,9
2019-11-01,13:00,1 PM,78.195,78.15,78.165,78.195,78.15899999999998,275,21493.64,5
2019-11-01,13:01,1:01 PM,78.195,78.18,78.195,78.19,78.186,903,70602.335,10
2019-11-01,13:02,1:02 PM,78.18,78.16,78.18,78.17,78.171,406,31737.46,5
2019-11-01,13:03,1:03 PM,78.16,78.09,78.16,78.09,78.15,2591,202486.675,27
2019-11-01,13:04,1:04 PM,78.105,78.09,78.09,78.105,78.10300000000002,226,17651.34,4
2019-11-01,13:05,1:05 PM,78.125,78.125,78.125,78.125,78.125,100,7812.5,1
2019-11-01,13:06,1:06 PM,78.13,78.12,78.12,78.13,78.125,200,15625.0,2
2019-11-01,13:07,1:07 PM,78.11,78.11,78.11,78.11,78.11,100,7811.0,1
2019-11-01,13:08,1:08 PM,78.125,78.11,78.11,78.125,78.113,447,34916.68,6
2019-11-01,13:09,1:09 PM,78.12,78.12,78.12,78.12,78.12,57,4452.84,1
2019-11-01,13:10,1:10 PM,78.105,78.07,78.105,78.08,78.09100000000002,222,17336.13,5
2019-11-01,13:11,1:11 PM,78.075,78.075,78.075,78.075,78.075,197,15380.775,2
2019-11-01,13:12,1:12 PM,78.075,78.065,78.065,78.075,78.068,300,23420.5,3
2019-11-01,13:13,1:13 PM,78.11,78.095,78.095,78.11,78.097,117,9137.37,2
2019-11-01,13:14,1:14 PM,78.14,78.11,78.12,78.14,78.124,364,28437.04,4
2019-11-01,13:15,1:15 PM,78.15,78.13,78.13,78.15,78.14,200,15628.0,2
2019-11-01,13:16,1:16 PM,78.185,78.115,78.17,78.115,78.145,420,32820.85,6
2019-11-01,13:17,1:17 PM,78.09,78.09,78.09,78.09,78.09,100,7809.0,1
2019-11-01,13:18,1:18 PM,78.075,78.055,78.075,78.055,78.07,400,31228.0,4
2019-11-01,13:19,1:19 PM,78.155,78.1,78.1,78.155,78.145,231,18051.6,3
2019-11-01,13:20,1:20 PM,,,,,,0,0.0,0
2019-11-01,13:21,1:21 PM,,,,,,0,0.0,0
2019-11-01,13:22,1:22 PM,78.11,78.11,78.11,78.11,78.11,100,7811.0,1
2019-11-01,13:23,1:23 PM,78.11,78.1,78.11,78.1,78.104,449,35068.9,5
2019-11-01,13:24,1:24 PM,78.095,78.08,78.095,78.08,78.09,241,18819.78,3
2019-11-01,13:25,1:25 PM,,,,,,0,0.0,0
2019-11-01,13:26,1:26 PM,,,,,,0,0.0,0
2019-11-01,13:27,1:27 PM,78.14,78.125,78.125,78.14,78.133,457,35706.91,6
2019-11-01,13:28,1:28 PM,78.19,78.14,78.14,78.19,78.175,142,11100.88,2
2019-11-01,13:29,1:29 PM,78.225,78.22,78.22,78.225,78.222,400,31289.0,4
2019-11-01,13:30,1:30 PM,78.225,78.2,78.225,78.21,78.21600000000002,1000,78216.465,15
2019-11-01,13:31,1:31 PM,78.195,78.195,78.195,78.195,78.195,81,6333.795,1
2019-11-01,13:32,1:32 PM,78.205,78.205,78.205,78.205,78.205,150,11730.75,2
2019-11-01,13:33,1:33 PM,78.15,78.13,78.13,78.15,78.138,38,2969.25,3
2019-11-01,13:34,1:34 PM,78.215,78.215,78.215,78.215,78.215,32,2502.88,1
2019-11-01,13:35,1:35 PM,78.195,78.18,78.18,78.195,78.188,211,16497.765,3
2019-11-01,13:36,1:36 PM,78.205,78.205,78.205,78.205,78.205,30,2346.15,1
2019-11-01,13:37,1:37 PM,78.245,78.22,78.22,78.245,78.223,113,8839.185,5
2019-11-01,13:38,1:38 PM,78.245,78.245,78.245,78.245,78.245,60,4694.7,2
2019-11-01,13:39,1:39 PM,78.27,78.26,78.26,78.27,78.26100000000002,10,782.61,2
2019-11-01,13:40,1:40 PM,78.3,78.295,78.3,78.295,78.298,163,12762.585,2
2019-11-01,13:41,1:41 PM,78.31,78.31,78.31,78.31,78.31,100,7831.0,1
2019-11-01,13:42,1:42 PM,,,,,,0,0.0,0
2019-11-01,13:43,1:43 PM,78.3,78.295,78.295,78.3,78.296,14,1096.145,2
2019-11-01,13:44,1:44 PM,78.335,78.315,78.315,78.335,78.331,1014,79427.91,5
2019-11-01,13:45,1:45 PM,78.315,78.31,78.31,78.315,78.314,400,31325.5,4
2019-11-01,13:46,1:46 PM,78.33,78.31,78.315,78.33,78.317,415,32501.45,6
2019-11-01,13:47,1:47 PM,78.355,78.355,78.355,78.355,78.355,100,7835.5,1
2019-11-01,13:48,1:48 PM,78.355,78.35,78.355,78.35,78.352,300,23505.5,3
2019-11-01,13:49,1:49 PM,,,,,,0,0.0,0
2019-11-01,13:50,1:50 PM,78.35,78.35,78.35,78.35,78.35,1,78.35,1
2019-11-01,13:51,1:51 PM,,,,,,0,0.0,0
2019-11-01,13:52,1:52 PM,78.38,78.38,78.38,78.38,78.38,14,1097.32,1
2019-11-01,13:53,1:53 PM,78.375,78.37,78.375,78.37,78.373,500,39186.5,5
2019-11-01,13:54,1:54 PM,78.37,78.34,78.37,78.34,78.36,201,15750.34,4
2019-11-01,13:55,1:55 PM,78.34,78.32,78.34,78.32,78.324,84,6579.23,3
2019-11-01,13:56,1:56 PM,78.305,78.285,78.305,78.285,78.305,101,7908.785,2
2019-11-01,13:57,1:57 PM,78.31,78.28,78.28,78.3,78.293,253,19808.01,5
2019-11-01,13:58,1:58 PM,78.3,78.3,78.3,78.3,78.3,12,939.6,2
2019-11-01,13:59,1:59 PM,78.34,78.31,78.31,78.34,78.333,88,6893.32,3
2019-11-01,14:00,2 PM,78.345,78.345,78.345,78.345,78.345,2,156.69,1
2019-11-01,14:01,2:01 PM,78.34,78.25,78.34,78.25,78.304,466,36489.5,5
2019-11-01,14:02,2:02 PM,78.25,78.225,78.25,78.225,78.245,58,4538.2,2
2019-11-01,14:03,2:03 PM,78.225,78.19,78.225,78.19,78.211,287,22446.575,3
2019-11-01,14:04,2:04 PM,78.205,78.135,78.205,78.135,78.18,22,1719.95,2
2019-11-01,14:05,2:05 PM,78.125,78.12,78.125,78.12,78.124,125,9765.5,2
2019-11-01,14:06,2:06 PM,78.14,78.13,78.13,78.14,78.131,110,8594.4,2
2019-11-01,14:07,2:07 PM,78.135,78.095,78.135,78.095,78.11399999999998,120,9373.66,3
2019-11-01,14:08,2:08 PM,78.095,78.095,78.095,78.095,78.095,100,7809.5,1
2019-11-01,14:09,2:09 PM,78.095,78.09,78.09,78.095,78.094,78,6091.355,2
2019-11-01,14:10,2:10 PM,78.13,78.095,78.095,78.13,78.09899999999998,127,9918.53,5
2019-11-01,14:11,2:11 PM,,,,,,0,0.0,0
2019-11-01,14:12,2:12 PM,,,,,,0,0.0,0
2019-11-01,14:13,2:13 PM,78.1,78.085,78.1,78.085,78.093,20,1561.85,2
2019-11-01,14:14,2:14 PM,78.1,78.09,78.09,78.1,78.09100000000002,110,8590.0,2
2019-11-01,14:15,2:15 PM,78.1,78.09,78.1,78.09,78.096,172,13432.48,2
2019-11-01,14:16,2:16 PM,78.09,78.09,78.09,78.09,78.09,11,858.99,1
2019-11-01,14:17,2:17 PM,78.09,78.085,78.085,78.09,78.087,210,16398.35,3
2019-11-01,14:18,2:18 PM,78.09,78.085,78.085,78.085,78.085,1232,96201.22,12
2019-11-01,14:19,2:19 PM,78.085,78.075,78.085,78.075,78.085,697,54425.165,21
2019-11-01,14:20,2:20 PM,78.065,78.05,78.065,78.05,78.054,400,31221.5,10
2019-11-01,14:21,2:21 PM,,,,,,0,0.0,0
2019-11-01,14:22,2:22 PM,78.06,78.06,78.06,78.06,78.06,87,6791.22,3
2019-11-01,14:23,2:23 PM,78.09,78.04,78.055,78.04,78.062,399,31146.72,8
2019-11-01,14:24,2:24 PM,78.04,78.04,78.04,78.04,78.04,100,7804.0,2
2019-11-01,14:25,2:25 PM,,,,,,0,0.0,0
2019-11-01,14:26,2:26 PM,,,,,,0,0.0,0
2019-11-01,14:27,2:27 PM,78.11,78.11,78.11,78.11,78.11,100,7811.0,1
2019-11-01,14:28,2:28 PM,,,,,,0,0.0,0
2019-11-01,14:29,2:29 PM,78.15,78.12,78.15,78.12,78.142,133,10392.96,2
2019-11-01,14:30,2:30 PM,,,,,,0,0.0,0
2019-11-01,14:31,2:31 PM,,,,,,0,0.0,0
2019-11-01,14:32,2:32 PM,78.13,78.13,78.13,78.13,78.13,6,468.78,1
2019-11-01,14:33,2:33 PM,78.1,78.1,78.1,78.1,78.1,200,15620.0,2
2019-11-01,14:34,2:34 PM,78.1,78.1,78.1,78.1,78.1,100,7810.0,1
2019-11-01,14:35,2:35 PM,78.115,78.105,78.105,78.115,78.11,200,15622.0,2
2019-11-01,14:36,2:36 PM,,,,,,0,0.0,0
2019-11-01,14:37,2:37 PM,,,,,,0,0.0,0
