date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:12,10:12 AM,22.035,22.03,22.035,22.035,22.031999999999996,400,8813.0,3
2019-11-01,10:13,10:13 AM,22.04,22.04,22.04,22.04,22.04,101,2226.04,2
2019-11-01,10:14,10:14 AM,22.065,22.05,22.06,22.065,22.057,500,11028.5,5
2019-11-01,10:15,10:15 AM,22.075,22.04,22.075,22.04,22.066999999999997,1910,42147.115,21
2019-11-01,10:16,10:16 AM,22.05,22.045,22.045,22.05,22.046,121,2667.55,2
2019-11-01,10:17,10:17 AM,22.055,22.05,22.055,22.055,22.052,707,15590.885,10
2019-11-01,10:18,10:18 AM,22.055,22.045,22.05,22.045,22.049,1017,22424.35,11
2019-11-01,10:19,10:19 AM,22.045,22.04,22.04,22.045,22.044,1000,22044.5,8
2019-11-01,10:20,10:20 AM,22.055,22.035,22.05,22.055,22.046999999999997,1900,41888.5,9
2019-11-01,10:21,10:21 AM,22.055,22.03,22.055,22.04,22.041,1459,32157.255,15
2019-11-01,10:22,10:22 AM,22.035,22.02,22.035,22.03,22.031,923,20334.96,9
2019-11-01,10:23,10:23 AM,22.02,21.99,22.02,21.99,22.003,600,13201.5,6
2019-11-01,10:24,10:24 AM,21.97,21.97,21.97,21.97,21.97,2,43.94,1
2019-11-01,10:25,10:25 AM,22.005,22.005,22.005,22.005,22.005,400,8802.0,1
2019-11-01,10:26,10:26 AM,22.01,22.005,22.005,22.01,22.00800000000001,200,4401.5,2
2019-11-01,10:27,10:27 AM,,,,,,0,0.0,0
2019-11-01,10:28,10:28 AM,21.99,21.985,21.985,21.99,21.987,187,4111.63,2
2019-11-01,10:29,10:29 AM,21.995,21.985,21.995,21.985,21.991999999999997,300,6597.5,3
2019-11-01,10:30,10:30 AM,21.98,21.98,21.98,21.98,21.98,100,2198.0,1
2019-11-01,10:31,10:31 AM,21.98,21.98,21.98,21.98,21.98,100,2198.0,2
2019-11-01,10:32,10:32 AM,21.965,21.96,21.96,21.96,21.963,370,8126.235,5
2019-11-01,10:33,10:33 AM,21.96,21.955,21.96,21.955,21.958000000000002,300,6587.5,4
2019-11-01,10:34,10:34 AM,22.01,21.95,21.95,22.005,21.993000000000002,1901,41809.46,15
2019-11-01,10:35,10:35 AM,,,,,,0,0.0,0
2019-11-01,10:36,10:36 AM,21.99,21.975,21.99,21.975,21.982,306,6726.38,8
2019-11-01,10:37,10:37 AM,,,,,,0,0.0,0
2019-11-01,10:38,10:38 AM,21.97,21.955,21.97,21.955,21.956999999999997,201,4413.47,3
2019-11-01,10:39,10:39 AM,21.955,21.955,21.955,21.955,21.955,200,4391.0,2
2019-11-01,10:40,10:40 AM,,,,,,0,0.0,0
2019-11-01,10:41,10:41 AM,21.955,21.955,21.955,21.955,21.955,200,4391.0,2
2019-11-01,10:42,10:42 AM,21.955,21.955,21.955,21.955,21.955,100,2195.5,1
2019-11-01,10:43,10:43 AM,21.96,21.955,21.955,21.96,21.956999999999997,327,7179.92,4
2019-11-01,10:44,10:44 AM,21.98,21.98,21.98,21.98,21.98,100,2198.0,1
2019-11-01,10:45,10:45 AM,21.975,21.975,21.975,21.975,21.975,200,4395.0,2
2019-11-01,10:46,10:46 AM,,,,,,0,0.0,0
2019-11-01,10:47,10:47 AM,21.97,21.965,21.965,21.97,21.965,301,6611.47,2
2019-11-01,10:48,10:48 AM,,,,,,0,0.0,0
2019-11-01,10:49,10:49 AM,21.975,21.975,21.975,21.975,21.975,400,8790.0,2
2019-11-01,10:50,10:50 AM,,,,,,0,0.0,0
2019-11-01,10:51,10:51 AM,21.965,21.945,21.965,21.945,21.951999999999998,600,13171.0,6
2019-11-01,10:52,10:52 AM,21.945,21.945,21.945,21.945,21.945,100,2194.5,1
2019-11-01,10:53,10:53 AM,,,,,,0,0.0,0
2019-11-01,10:54,10:54 AM,21.93,21.93,21.93,21.93,21.93,47,1030.71,1
2019-11-01,10:55,10:55 AM,21.925,21.925,21.925,21.925,21.925,300,6577.5,3
2019-11-01,10:56,10:56 AM,21.915,21.915,21.915,21.915,21.915,100,2191.5,1
2019-11-01,10:57,10:57 AM,,,,,,0,0.0,0
2019-11-01,10:58,10:58 AM,21.93,21.925,21.925,21.93,21.929000000000002,287,6293.74,8
2019-11-01,10:59,10:59 AM,,,,,,0,0.0,0
2019-11-01,11:00,11 AM,21.945,21.945,21.945,21.945,21.945,312,6846.84,3
2019-11-01,11:01,11:01 AM,21.94,21.94,21.94,21.94,21.94,100,2194.0,3
2019-11-01,11:02,11:02 AM,21.935,21.935,21.935,21.935,21.935,300,6580.5,1
2019-11-01,11:03,11:03 AM,,,,,,0,0.0,0
2019-11-01,11:04,11:04 AM,21.935,21.935,21.935,21.935,21.935,200,4387.0,2
2019-11-01,11:05,11:05 AM,21.94,21.935,21.935,21.94,21.935,301,6602.44,2
2019-11-01,11:06,11:06 AM,,,,,,0,0.0,0
2019-11-01,11:07,11:07 AM,21.94,21.94,21.94,21.94,21.94,59,1294.46,1
2019-11-01,11:08,11:08 AM,21.925,21.92,21.925,21.92,21.924,400,8769.5,2
2019-11-01,11:09,11:09 AM,,,,,,0,0.0,0
2019-11-01,11:10,11:10 AM,21.925,21.925,21.925,21.925,21.925,300,6577.5,1
2019-11-01,11:11,11:11 AM,,,,,,0,0.0,0
2019-11-01,11:12,11:12 AM,21.925,21.925,21.925,21.925,21.925,691,15150.175,2
2019-11-01,11:13,11:13 AM,,,,,,0,0.0,0
2019-11-01,11:14,11:14 AM,21.925,21.925,21.925,21.925,21.925,3,65.775,1
2019-11-01,11:15,11:15 AM,21.93,21.925,21.925,21.93,21.928,247,5416.21,4
2019-11-01,11:16,11:16 AM,21.935,21.935,21.935,21.935,21.935,306,6712.11,1
2019-11-01,11:17,11:17 AM,,,,,,0,0.0,0
2019-11-01,11:18,11:18 AM,,,,,,0,0.0,0
2019-11-01,11:19,11:19 AM,,,,,,0,0.0,0
2019-11-01,11:20,11:20 AM,21.915,21.915,21.915,21.915,21.915,100,2191.5,1
2019-11-01,11:21,11:21 AM,21.915,21.915,21.915,21.915,21.915,400,8766.0,1
2019-11-01,11:22,11:22 AM,,,,,,0,0.0,0
2019-11-01,11:23,11:23 AM,21.915,21.915,21.915,21.915,21.915,400,8766.0,1
2019-11-01,11:24,11:24 AM,21.925,21.915,21.915,21.925,21.92,311,6817.12,5
2019-11-01,11:25,11:25 AM,,,,,,0,0.0,0
2019-11-01,11:26,11:26 AM,21.965,21.95,21.95,21.965,21.962,122,2679.4,2
2019-11-01,11:27,11:27 AM,21.96,21.96,21.96,21.96,21.96,100,2196.0,1
2019-11-01,11:28,11:28 AM,,,,,,0,0.0,0
2019-11-01,11:29,11:29 AM,,,,,,0,0.0,0
2019-11-01,11:30,11:30 AM,21.965,21.96,21.96,21.965,21.965,104,2284.34,3
2019-11-01,11:31,11:31 AM,21.97,21.97,21.97,21.97,21.97,51,1120.47,1
2019-11-01,11:32,11:32 AM,22.0,21.975,21.975,22.0,21.995,500,10997.5,3
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,,,,,,0,0.0,0
2019-11-01,11:35,11:35 AM,,,,,,0,0.0,0
2019-11-01,11:36,11:36 AM,21.94,21.94,21.94,21.94,21.94,300,6582.0,2
2019-11-01,11:37,11:37 AM,,,,,,0,0.0,0
2019-11-01,11:38,11:38 AM,21.935,21.935,21.935,21.935,21.935,300,6580.5,1
2019-11-01,11:39,11:39 AM,,,,,,0,0.0,0
2019-11-01,11:40,11:40 AM,21.955,21.955,21.955,21.955,21.955,100,2195.5,1
2019-11-01,11:41,11:41 AM,21.95,21.95,21.95,21.95,21.95,1,21.95,1
2019-11-01,11:42,11:42 AM,21.945,21.935,21.935,21.945,21.938000000000002,1000,21938.0,5
2019-11-01,11:43,11:43 AM,21.95,21.94,21.95,21.94,21.95,104,2282.76,2
2019-11-01,11:44,11:44 AM,,,,,,0,0.0,0
2019-11-01,11:45,11:45 AM,21.96,21.96,21.96,21.96,21.96,100,2196.0,1
2019-11-01,11:46,11:46 AM,21.96,21.96,21.96,21.96,21.96,100,2196.0,1
2019-11-01,11:47,11:47 AM,,,,,,0,0.0,0
2019-11-01,11:48,11:48 AM,,,,,,0,0.0,0
2019-11-01,11:49,11:49 AM,21.965,21.965,21.965,21.965,21.965,100,2196.5,1
2019-11-01,11:50,11:50 AM,,,,,,0,0.0,0
2019-11-01,11:51,11:51 AM,,,,,,0,0.0,0
2019-11-01,11:52,11:52 AM,,,,,,0,0.0,0
2019-11-01,11:53,11:53 AM,21.965,21.965,21.965,21.965,21.965,200,4393.0,2
2019-11-01,11:54,11:54 AM,21.965,21.965,21.965,21.965,21.965,200,4393.0,2
2019-11-01,11:55,11:55 AM,,,,,,0,0.0,0
2019-11-01,11:56,11:56 AM,,,,,,0,0.0,0
2019-11-01,11:57,11:57 AM,,,,,,0,0.0,0
2019-11-01,11:58,11:58 AM,21.96,21.945,21.96,21.945,21.945,404,8865.84,2
2019-11-01,11:59,11:59 AM,21.95,21.945,21.945,21.95,21.947,190,4170.0,4
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,,,,,,0,0.0,0
2019-11-01,12:02,12:02 PM,21.95,21.95,21.95,21.95,21.95,200,4390.0,2
2019-11-01,12:03,12:03 PM,,,,,,0,0.0,0
2019-11-01,12:04,12:04 PM,21.955,21.955,21.955,21.955,21.955,135,2963.925,1
2019-11-01,12:05,12:05 PM,,,,,,0,0.0,0
2019-11-01,12:06,12:06 PM,21.955,21.955,21.955,21.955,21.955,100,2195.5,1
2019-11-01,12:07,12:07 PM,21.95,21.95,21.95,21.95,21.95,200,4390.0,2
2019-11-01,12:08,12:08 PM,21.955,21.955,21.955,21.955,21.955,400,8782.0,1
2019-11-01,12:09,12:09 PM,21.965,21.955,21.955,21.965,21.959,353,7751.38,7
2019-11-01,12:10,12:10 PM,21.98,21.975,21.975,21.975,21.976999999999997,300,6593.0,3
2019-11-01,12:11,12:11 PM,21.96,21.96,21.96,21.96,21.96,200,4392.0,2
2019-11-01,12:12,12:12 PM,21.965,21.955,21.955,21.96,21.96,202,4435.92,3
2019-11-01,12:13,12:13 PM,21.955,21.955,21.955,21.955,21.955,100,2195.5,1
2019-11-01,12:14,12:14 PM,,,,,,0,0.0,0
2019-11-01,12:15,12:15 PM,21.95,21.945,21.95,21.945,21.945,101,2216.45,2
2019-11-01,12:16,12:16 PM,,,,,,0,0.0,0
2019-11-01,12:17,12:17 PM,21.94,21.935,21.94,21.935,21.935,101,2215.44,2
2019-11-01,12:18,12:18 PM,21.94,21.94,21.94,21.94,21.94,100,2194.0,1
2019-11-01,12:19,12:19 PM,21.96,21.945,21.945,21.96,21.951,176,3863.43,3
2019-11-01,12:20,12:20 PM,21.965,21.965,21.965,21.965,21.965,108,2372.22,1
2019-11-01,12:21,12:21 PM,,,,,,0,0.0,0
2019-11-01,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-01,12:23,12:23 PM,,,,,,0,0.0,0
2019-11-01,12:24,12:24 PM,,,,,,0,0.0,0
2019-11-01,12:25,12:25 PM,21.97,21.97,21.97,21.97,21.97,23,505.31,2
2019-11-01,12:26,12:26 PM,21.98,21.975,21.98,21.975,21.976999999999997,315,6922.7,6
2019-11-01,12:27,12:27 PM,,,,,,0,0.0,0
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,21.98,21.965,21.965,21.98,21.971,406,8920.35,7
2019-11-01,12:30,12:30 PM,21.975,21.975,21.975,21.975,21.975,300,6592.5,1
2019-11-01,12:31,12:31 PM,21.975,21.97,21.975,21.97,21.975,103,2263.41,2
2019-11-01,12:32,12:32 PM,21.98,21.975,21.975,21.98,21.976,341,7493.68,4
2019-11-01,12:33,12:33 PM,21.99,21.98,21.98,21.99,21.988000000000003,121,2660.58,3
2019-11-01,12:34,12:34 PM,,,,,,0,0.0,0
2019-11-01,12:35,12:35 PM,21.995,21.995,21.995,21.995,21.995,300,6598.5,2
2019-11-01,12:36,12:36 PM,22.0,21.995,22.0,21.995,21.997,200,4399.5,2
2019-11-01,12:37,12:37 PM,21.99,21.99,21.99,21.99,21.99,100,2199.0,1
2019-11-01,12:38,12:38 PM,21.985,21.98,21.98,21.985,21.984,600,13190.5,3
2019-11-01,12:39,12:39 PM,,,,,,0,0.0,0
2019-11-01,12:40,12:40 PM,21.98,21.975,21.98,21.975,21.976999999999997,600,13186.5,3
2019-11-01,12:41,12:41 PM,21.97,21.97,21.97,21.97,21.97,3,65.91,1
2019-11-01,12:42,12:42 PM,21.97,21.97,21.97,21.97,21.97,97,2131.09,1
2019-11-01,12:43,12:43 PM,21.96,21.96,21.96,21.96,21.96,300,6588.0,1
2019-11-01,12:44,12:44 PM,,,,,,0,0.0,0
2019-11-01,12:45,12:45 PM,21.985,21.955,21.955,21.985,21.97300000000001,3496,76819.01,9
2019-11-01,12:46,12:46 PM,,,,,,0,0.0,0
2019-11-01,12:47,12:47 PM,21.98,21.98,21.98,21.98,21.98,2,43.96,1
2019-11-01,12:48,12:48 PM,21.985,21.965,21.965,21.985,21.97300000000001,1005,22082.865,7
2019-11-01,12:49,12:49 PM,21.99,21.985,21.99,21.99,21.99,5509,121142.875,7
2019-11-01,12:50,12:50 PM,21.95,21.95,21.95,21.95,21.95,3,65.85,1
2019-11-01,12:51,12:51 PM,,,,,,0,0.0,0
2019-11-01,12:52,12:52 PM,21.94,21.94,21.94,21.94,21.94,2,43.88,1
2019-11-01,12:53,12:53 PM,21.935,21.935,21.935,21.935,21.935,3,65.805,1
2019-11-01,12:54,12:54 PM,21.93,21.93,21.93,21.93,21.93,7,153.51,1
2019-11-01,12:55,12:55 PM,,,,,,0,0.0,0
2019-11-01,12:56,12:56 PM,21.945,21.945,21.945,21.945,21.945,100,2194.5,1
2019-11-01,12:57,12:57 PM,,,,,,0,0.0,0
2019-11-01,12:58,12:58 PM,,,,,,0,0.0,0
2019-11-01,12:59,12:59 PM,,,,,,0,0.0,0
2019-11-01,13:00,1 PM,,,,,,0,0.0,0
2019-11-01,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-01,13:02,1:02 PM,21.935,21.935,21.935,21.935,21.935,300,6580.5,3
2019-11-01,13:03,1:03 PM,21.92,21.92,21.92,21.92,21.92,100,2192.0,1
2019-11-01,13:04,1:04 PM,,,,,,0,0.0,0
2019-11-01,13:05,1:05 PM,,,,,,0,0.0,0
2019-11-01,13:06,1:06 PM,,,,,,0,0.0,0
2019-11-01,13:07,1:07 PM,21.91,21.91,21.91,21.91,21.91,5,109.55,2
2019-11-01,13:08,1:08 PM,,,,,,0,0.0,0
2019-11-01,13:09,1:09 PM,21.915,21.905,21.915,21.905,21.908,300,6572.5,3
2019-11-01,13:10,1:10 PM,,,,,,0,0.0,0
2019-11-01,13:11,1:11 PM,,,,,,0,0.0,0
2019-11-01,13:12,1:12 PM,21.92,21.92,21.92,21.92,21.92,41,898.72,4
2019-11-01,13:13,1:13 PM,21.935,21.935,21.935,21.935,21.935,100,2193.5,1
2019-11-01,13:14,1:14 PM,,,,,,0,0.0,0
2019-11-01,13:15,1:15 PM,21.935,21.935,21.935,21.935,21.935,100,2193.5,1
2019-11-01,13:16,1:16 PM,21.935,21.935,21.935,21.935,21.935,100,2193.5,1
2019-11-01,13:17,1:17 PM,21.93,21.93,21.93,21.93,21.93,197,4320.21,2
2019-11-01,13:18,1:18 PM,,,,,,0,0.0,0
2019-11-01,13:19,1:19 PM,,,,,,0,0.0,0
2019-11-01,13:20,1:20 PM,21.935,21.935,21.935,21.935,21.935,203,4452.805,3
2019-11-01,13:21,1:21 PM,21.93,21.93,21.93,21.93,21.93,110,2412.3,3
2019-11-01,13:22,1:22 PM,,,,,,0,0.0,0
2019-11-01,13:23,1:23 PM,21.935,21.935,21.935,21.935,21.935,100,2193.5,1
2019-11-01,13:24,1:24 PM,,,,,,0,0.0,0
2019-11-01,13:25,1:25 PM,21.925,21.925,21.925,21.925,21.925,300,6577.5,1
2019-11-01,13:26,1:26 PM,21.905,21.905,21.905,21.905,21.905,600,13143.0,4
2019-11-01,13:27,1:27 PM,21.905,21.905,21.905,21.905,21.905,100,2190.5,1
2019-11-01,13:28,1:28 PM,21.9,21.895,21.9,21.895,21.897,300,6569.0,2
2019-11-01,13:29,1:29 PM,21.9,21.895,21.895,21.9,21.896,503,11013.7,4
2019-11-01,13:30,1:30 PM,21.905,21.9,21.905,21.905,21.903000000000002,568,12440.7,3
2019-11-01,13:31,1:31 PM,,,,,,0,0.0,0
2019-11-01,13:32,1:32 PM,21.885,21.875,21.885,21.88,21.878,602,13170.76,7
2019-11-01,13:33,1:33 PM,21.885,21.885,21.885,21.885,21.885,100,2188.5,1
2019-11-01,13:34,1:34 PM,,,,,,0,0.0,0
2019-11-01,13:35,1:35 PM,,,,,,0,0.0,0
2019-11-01,13:36,1:36 PM,21.885,21.885,21.885,21.885,21.885,100,2188.5,1
2019-11-01,13:37,1:37 PM,21.875,21.875,21.875,21.875,21.875,100,2187.5,1
2019-11-01,13:38,1:38 PM,21.89,21.88,21.88,21.89,21.89,105,2298.4,4
2019-11-01,13:39,1:39 PM,,,,,,0,0.0,0
2019-11-01,13:40,1:40 PM,,,,,,0,0.0,0
2019-11-01,13:41,1:41 PM,,,,,,0,0.0,0
2019-11-01,13:42,1:42 PM,21.905,21.905,21.905,21.905,21.905,76,1664.78,1
2019-11-01,13:43,1:43 PM,,,,,,0,0.0,0
2019-11-01,13:44,1:44 PM,21.905,21.895,21.905,21.895,21.9,203,4445.685,3
2019-11-01,13:45,1:45 PM,,,,,,0,0.0,0
2019-11-01,13:46,1:46 PM,,,,,,0,0.0,0
2019-11-01,13:47,1:47 PM,,,,,,0,0.0,0
2019-11-01,13:48,1:48 PM,,,,,,0,0.0,0
2019-11-01,13:49,1:49 PM,,,,,,0,0.0,0
2019-11-01,13:50,1:50 PM,21.875,21.875,21.875,21.875,21.875,200,4375.0,2
2019-11-01,13:51,1:51 PM,,,,,,0,0.0,0
2019-11-01,13:52,1:52 PM,21.865,21.865,21.865,21.865,21.865,100,2186.5,1
2019-11-01,13:53,1:53 PM,21.855,21.855,21.855,21.855,21.855,200,4371.0,2
2019-11-01,13:54,1:54 PM,21.865,21.865,21.865,21.865,21.865,100,2186.5,1
2019-11-01,13:55,1:55 PM,,,,,,0,0.0,0
2019-11-01,13:56,1:56 PM,,,,,,0,0.0,0
2019-11-01,13:57,1:57 PM,,,,,,0,0.0,0
2019-11-01,13:58,1:58 PM,21.865,21.865,21.865,21.865,21.865,100,2186.5,1
2019-11-01,13:59,1:59 PM,,,,,,0,0.0,0
2019-11-01,14:00,2 PM,21.87,21.87,21.87,21.87,21.87,2,43.74,2
2019-11-01,14:01,2:01 PM,21.895,21.895,21.895,21.895,21.895,300,6568.5,3
2019-11-01,14:02,2:02 PM,21.905,21.895,21.895,21.905,21.905,103,2256.185,2
2019-11-01,14:03,2:03 PM,21.905,21.905,21.905,21.905,21.905,800,17524.0,7
2019-11-01,14:04,2:04 PM,,,,,,0,0.0,0
2019-11-01,14:05,2:05 PM,21.905,21.9,21.905,21.9,21.904,500,10952.0,4
2019-11-01,14:06,2:06 PM,21.91,21.905,21.905,21.91,21.906,123,2694.43,5
2019-11-01,14:07,2:07 PM,,,,,,0,0.0,0
2019-11-01,14:08,2:08 PM,21.905,21.905,21.905,21.905,21.905,100,2190.5,1
2019-11-01,14:09,2:09 PM,21.925,21.91,21.91,21.925,21.925,102,2236.32,3
2019-11-01,14:10,2:10 PM,,,,,,0,0.0,0
2019-11-01,14:11,2:11 PM,,,,,,0,0.0,0
2019-11-01,14:12,2:12 PM,,,,,,0,0.0,0
2019-11-01,14:13,2:13 PM,,,,,,0,0.0,0
2019-11-01,14:14,2:14 PM,21.93,21.93,21.93,21.93,21.93,200,4386.0,1
2019-11-01,14:15,2:15 PM,21.93,21.93,21.93,21.93,21.93,101,2214.93,2
2019-11-01,14:16,2:16 PM,,,,,,0,0.0,0
2019-11-01,14:17,2:17 PM,,,,,,0,0.0,0
2019-11-01,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-01,14:19,2:19 PM,21.925,21.925,21.925,21.925,21.925,200,4385.0,2
2019-11-01,14:20,2:20 PM,21.92,21.92,21.92,21.92,21.92,7,153.44,1
2019-11-01,14:21,2:21 PM,,,,,,0,0.0,0
2019-11-01,14:22,2:22 PM,,,,,,0,0.0,0
2019-11-01,14:23,2:23 PM,21.905,21.905,21.905,21.905,21.905,100,2190.5,1
2019-11-01,14:24,2:24 PM,21.905,21.905,21.905,21.905,21.905,3,65.715,1
2019-11-01,14:25,2:25 PM,21.91,21.905,21.905,21.91,21.905,702,15377.32,4
2019-11-01,14:26,2:26 PM,,,,,,0,0.0,0
2019-11-01,14:27,2:27 PM,,,,,,0,0.0,0
2019-11-01,14:28,2:28 PM,,,,,,0,0.0,0
2019-11-01,14:29,2:29 PM,21.92,21.91,21.92,21.91,21.91,302,6616.87,5
2019-11-01,14:30,2:30 PM,21.905,21.905,21.905,21.905,21.905,200,4381.0,1
2019-11-01,14:31,2:31 PM,21.91,21.91,21.91,21.91,21.91,3,65.73,1
2019-11-01,14:32,2:32 PM,,,,,,0,0.0,0
2019-11-01,14:33,2:33 PM,,,,,,0,0.0,0
2019-11-01,14:34,2:34 PM,,,,,,0,0.0,0
2019-11-01,14:35,2:35 PM,21.905,21.905,21.905,21.905,21.905,275,6023.875,1
2019-11-01,14:36,2:36 PM,21.915,21.91,21.91,21.91,21.913,198,4338.68,4
2019-11-01,14:37,2:37 PM,21.91,21.91,21.91,21.91,21.91,2,43.82,1
2019-11-01,14:38,2:38 PM,,,,,,0,0.0,0
2019-11-01,14:39,2:39 PM,21.91,21.905,21.91,21.905,21.905,113,2475.33,3
2019-11-01,14:40,2:40 PM,21.905,21.905,21.905,21.905,21.905,100,2190.5,1
2019-11-01,14:41,2:41 PM,21.89,21.89,21.89,21.89,21.89,100,2189.0,1
2019-11-01,14:42,2:42 PM,21.9,21.9,21.9,21.9,21.9,202,4423.8,4
2019-11-01,14:43,2:43 PM,,,,,,0,0.0,0
2019-11-01,14:44,2:44 PM,,,,,,0,0.0,0
2019-11-01,14:45,2:45 PM,21.91,21.9,21.91,21.9,21.91,103,2256.7,2
2019-11-01,14:46,2:46 PM,,,,,,0,0.0,0
2019-11-01,14:47,2:47 PM,,,,,,0,0.0,0
2019-11-01,14:48,2:48 PM,21.895,21.895,21.895,21.895,21.895,200,4379.0,2
2019-11-01,14:49,2:49 PM,21.905,21.895,21.895,21.905,21.898000000000003,201,4401.405,3
2019-11-01,14:50,2:50 PM,,,,,,0,0.0,0
2019-11-01,14:51,2:51 PM,,,,,,0,0.0,0
2019-11-01,14:52,2:52 PM,,,,,,0,0.0,0
2019-11-01,14:53,2:53 PM,21.9,21.9,21.9,21.9,21.9,100,2190.0,1
2019-11-01,14:54,2:54 PM,,,,,,0,0.0,0
2019-11-01,14:55,2:55 PM,,,,,,0,0.0,0
2019-11-01,14:56,2:56 PM,21.905,21.9,21.9,21.9,21.903000000000002,238,5212.82,7
2019-11-01,14:57,2:57 PM,,,,,,0,0.0,0
2019-11-01,14:58,2:58 PM,21.895,21.895,21.895,21.895,21.895,136,2977.72,2
2019-11-01,14:59,2:59 PM,21.915,21.9,21.9,21.915,21.915,102,2235.3,3
2019-11-01,15:00,3 PM,21.9,21.9,21.9,21.9,21.9,21,459.9,1
2019-11-01,15:01,3:01 PM,,,,,,0,0.0,0
2019-11-01,15:02,3:02 PM,,,,,,0,0.0,0
2019-11-01,15:03,3:03 PM,,,,,,0,0.0,0
2019-11-01,15:04,3:04 PM,,,,,,0,0.0,0
2019-11-01,15:05,3:05 PM,21.905,21.905,21.905,21.905,21.905,100,2190.5,1
2019-11-01,15:06,3:06 PM,21.905,21.905,21.905,21.905,21.905,100,2190.5,1
2019-11-01,15:07,3:07 PM,21.91,21.91,21.91,21.91,21.91,200,4382.0,2
2019-11-01,15:08,3:08 PM,,,,,,0,0.0,0
2019-11-01,15:09,3:09 PM,,,,,,0,0.0,0
2019-11-01,15:10,3:10 PM,21.89,21.89,21.89,21.89,21.89,100,2189.0,1
