date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:29,10:29 AM,183.69,183.215,183.69,183.215,183.606,225,41311.325,4
2019-11-01,10:30,10:30 AM,183.44,183.18,183.18,183.44,183.26,377,69089.17,4
2019-11-01,10:31,10:31 AM,183.485,183.345,183.345,183.475,183.477,853,156506.045,4
2019-11-01,10:32,10:32 AM,183.5,183.47,183.5,183.495,183.488,300,55046.5,3
2019-11-01,10:33,10:33 AM,183.5,183.5,183.5,183.5,183.5,64,11744.0,3
2019-11-01,10:34,10:34 AM,183.63,183.63,183.63,183.63,183.63,3,550.89,1
2019-11-01,10:35,10:35 AM,,,,,,0,0.0,0
2019-11-01,10:36,10:36 AM,183.58,183.58,183.58,183.58,183.58,200,36716.0,2
2019-11-01,10:37,10:37 AM,183.53,183.51,183.53,183.51,183.523,300,55057.0,3
2019-11-01,10:38,10:38 AM,183.56,183.56,183.56,183.56,183.56,100,18356.0,1
2019-11-01,10:39,10:39 AM,183.835,183.835,183.835,183.835,183.835,100,18383.5,1
2019-11-01,10:40,10:40 AM,,,,,,0,0.0,0
2019-11-01,10:41,10:41 AM,183.845,183.845,183.845,183.845,183.845,100,18384.5,1
2019-11-01,10:42,10:42 AM,,,,,,0,0.0,0
2019-11-01,10:43,10:43 AM,183.97,183.9,183.96,183.97,183.949,129,23729.38,3
2019-11-01,10:44,10:44 AM,184.105,184.105,184.105,184.105,184.105,100,18410.5,1
2019-11-01,10:45,10:45 AM,184.105,184.105,184.105,184.105,184.105,100,18410.5,1
2019-11-01,10:46,10:46 AM,184.01,183.89,184.01,183.89,183.987,352,64763.28,4
2019-11-01,10:47,10:47 AM,184.145,184.055,184.055,184.145,184.05599999999998,7536,1387049.22,5
2019-11-01,10:48,10:48 AM,184.39,184.24,184.24,184.39,184.31400000000002,225,41470.75,3
2019-11-01,10:49,10:49 AM,184.19,183.69,184.19,183.69,183.743,775,142400.78,5
2019-11-01,10:50,10:50 AM,183.68,183.655,183.68,183.655,183.668,1500,275501.5,13
2019-11-01,10:51,10:51 AM,183.86,183.74,183.855,183.74,183.793,555,102005.225,8
2019-11-01,10:52,10:52 AM,183.835,183.56,183.835,183.56,183.69,315,57862.2,5
2019-11-01,10:53,10:53 AM,183.415,183.23,183.415,183.23,183.322,200,36664.5,2
2019-11-01,10:54,10:54 AM,,,,,,0,0.0,0
2019-11-01,10:55,10:55 AM,182.93,182.875,182.875,182.925,182.91,300,54873.0,3
2019-11-01,10:56,10:56 AM,183.01,183.01,183.01,183.01,183.01,100,18301.0,1
2019-11-01,10:57,10:57 AM,183.13,183.11,183.13,183.11,183.11900000000003,218,39919.84,3
2019-11-01,10:58,10:58 AM,183.265,183.08,183.13,183.265,183.146,566,103660.78,5
2019-11-01,10:59,10:59 AM,183.225,183.225,183.225,183.225,183.225,100,18322.5,1
2019-11-01,11:00,11 AM,183.315,183.315,183.315,183.315,183.315,100,18331.5,1
2019-11-01,11:01,11:01 AM,,,,,,0,0.0,0
2019-11-01,11:02,11:02 AM,183.485,183.485,183.485,183.485,183.485,200,36697.0,2
2019-11-01,11:03,11:03 AM,,,,,,0,0.0,0
2019-11-01,11:04,11:04 AM,183.95,183.83,183.95,183.83,183.87,300,55161.0,3
2019-11-01,11:05,11:05 AM,,,,,,0,0.0,0
2019-11-01,11:06,11:06 AM,183.945,183.8,183.8,183.94,183.92,604,111087.78,7
2019-11-01,11:07,11:07 AM,183.94,183.89,183.94,183.89,183.923,300,55177.0,3
2019-11-01,11:08,11:08 AM,183.93,183.89,183.89,183.93,183.903,300,55171.0,3
2019-11-01,11:09,11:09 AM,183.81,183.81,183.81,183.81,183.81,100,18381.0,1
2019-11-01,11:10,11:10 AM,183.87,183.87,183.87,183.87,183.87,185,34015.95,2
2019-11-01,11:11,11:11 AM,183.835,183.74,183.835,183.74,183.782,300,55134.5,3
2019-11-01,11:12,11:12 AM,183.805,183.77,183.8,183.805,183.797,500,91898.5,5
2019-11-01,11:13,11:13 AM,183.85,183.75,183.805,183.85,183.808,221,40621.5,3
2019-11-01,11:14,11:14 AM,183.86,183.81,183.86,183.81,183.827,300,55148.0,3
2019-11-01,11:15,11:15 AM,183.75,183.75,183.75,183.75,183.75,210,38587.5,3
2019-11-01,11:16,11:16 AM,183.895,183.895,183.895,183.895,183.895,100,18389.5,1
2019-11-01,11:17,11:17 AM,,,,,,0,0.0,0
2019-11-01,11:18,11:18 AM,183.95,183.92,183.95,183.95,183.94,300,55182.0,3
2019-11-01,11:19,11:19 AM,184.01,183.95,184.01,183.95,183.965,400,73586.0,4
2019-11-01,11:20,11:20 AM,183.83,183.77,183.83,183.77,183.824,1000,183824.0,4
2019-11-01,11:21,11:21 AM,183.75,183.705,183.75,183.705,183.717,422,77528.5,6
2019-11-01,11:22,11:22 AM,183.68,183.58,183.62,183.68,183.644,219,40218.02,3
2019-11-01,11:23,11:23 AM,183.905,183.9,183.9,183.905,183.903,300,55171.0,3
2019-11-01,11:24,11:24 AM,183.75,183.645,183.75,183.645,183.692,300,55107.5,3
2019-11-01,11:25,11:25 AM,183.69,183.64,183.64,183.69,183.665,200,36733.0,2
2019-11-01,11:26,11:26 AM,183.665,183.665,183.665,183.665,183.665,100,18366.5,1
2019-11-01,11:27,11:27 AM,183.55,183.55,183.55,183.55,183.55,100,18355.0,1
2019-11-01,11:28,11:28 AM,,,,,,0,0.0,0
2019-11-01,11:29,11:29 AM,,,,,,0,0.0,0
2019-11-01,11:30,11:30 AM,,,,,,0,0.0,0
2019-11-01,11:31,11:31 AM,,,,,,0,0.0,0
2019-11-01,11:32,11:32 AM,,,,,,0,0.0,0
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,,,,,,0,0.0,0
2019-11-01,11:35,11:35 AM,183.82,183.815,183.815,183.82,183.817,200,36763.5,2
2019-11-01,11:36,11:36 AM,183.77,183.77,183.77,183.77,183.77,100,18377.0,1
2019-11-01,11:37,11:37 AM,183.855,183.83,183.83,183.855,183.83599999999998,400,73534.5,4
2019-11-01,11:38,11:38 AM,183.875,183.835,183.875,183.835,183.83900000000003,112,20590.0,2
2019-11-01,11:39,11:39 AM,183.9,183.88,183.88,183.9,183.882,25,4597.04,2
2019-11-01,11:40,11:40 AM,183.84,183.84,183.84,183.84,183.84,100,18384.0,1
2019-11-01,11:41,11:41 AM,183.865,183.865,183.865,183.865,183.865,200,36773.0,1
2019-11-01,11:42,11:42 AM,183.92,183.8,183.91,183.8,183.831,687,126292.17,5
2019-11-01,11:43,11:43 AM,183.92,183.92,183.92,183.92,183.92,100,18392.0,1
2019-11-01,11:44,11:44 AM,183.8,183.785,183.8,183.785,183.78900000000002,132,24260.1,2
2019-11-01,11:45,11:45 AM,,,,,,0,0.0,0
2019-11-01,11:46,11:46 AM,183.9,183.9,183.9,183.9,183.9,100,18390.0,1
2019-11-01,11:47,11:47 AM,,,,,,0,0.0,0
2019-11-01,11:48,11:48 AM,184.01,184.01,184.01,184.01,184.01,100,18401.0,1
2019-11-01,11:49,11:49 AM,184.0,184.0,184.0,184.0,184.0,100,18400.0,1
2019-11-01,11:50,11:50 AM,183.935,183.935,183.935,183.935,183.935,100,18393.5,1
2019-11-01,11:51,11:51 AM,184.21,184.18,184.21,184.19,184.19299999999998,300,55258.0,3
2019-11-01,11:52,11:52 AM,184.0,183.96,184.0,183.96,183.975,300,55192.5,3
2019-11-01,11:53,11:53 AM,183.99,183.94,183.94,183.99,183.97299999999998,150,27596.0,2
2019-11-01,11:54,11:54 AM,184.065,184.065,184.065,184.065,184.065,100,18406.5,1
2019-11-01,11:55,11:55 AM,184.06,184.04,184.04,184.06,184.05,200,36810.0,2
2019-11-01,11:56,11:56 AM,183.995,183.995,183.995,183.995,183.995,100,18399.5,1
2019-11-01,11:57,11:57 AM,,,,,,0,0.0,0
2019-11-01,11:58,11:58 AM,184.04,183.95,184.0,184.0,184.016,232,42691.78,5
2019-11-01,11:59,11:59 AM,,,,,,0,0.0,0
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,,,,,,0,0.0,0
2019-11-01,12:02,12:02 PM,,,,,,0,0.0,0
2019-11-01,12:03,12:03 PM,184.01,184.01,184.01,184.01,184.01,200,36802.0,1
2019-11-01,12:04,12:04 PM,184.15,184.15,184.15,184.15,184.15,100,18415.0,1
2019-11-01,12:05,12:05 PM,184.22,184.22,184.22,184.22,184.22,100,18422.0,1
2019-11-01,12:06,12:06 PM,184.46,184.455,184.455,184.46,184.457,43,7931.655,2
2019-11-01,12:07,12:07 PM,,,,,,0,0.0,0
2019-11-01,12:08,12:08 PM,184.46,184.46,184.46,184.46,184.46,100,18446.0,1
2019-11-01,12:09,12:09 PM,184.37,184.37,184.37,184.37,184.37,10,1843.7,1
2019-11-01,12:10,12:10 PM,184.395,184.395,184.395,184.395,184.395,33,6085.035,1
2019-11-01,12:11,12:11 PM,184.24,184.24,184.24,184.24,184.24,1,184.24,1
2019-11-01,12:12,12:12 PM,184.07,184.035,184.07,184.035,184.05900000000003,145,26688.575,2
2019-11-01,12:13,12:13 PM,,,,,,0,0.0,0
2019-11-01,12:14,12:14 PM,183.765,183.765,183.765,183.765,183.765,100,18376.5,1
2019-11-01,12:15,12:15 PM,,,,,,0,0.0,0
2019-11-01,12:16,12:16 PM,,,,,,0,0.0,0
2019-11-01,12:17,12:17 PM,183.7,183.7,183.7,183.7,183.7,12,2204.4,1
2019-11-01,12:18,12:18 PM,,,,,,0,0.0,0
2019-11-01,12:19,12:19 PM,,,,,,0,0.0,0
2019-11-01,12:20,12:20 PM,183.595,183.53,183.595,183.53,183.59400000000002,404,74172.12,5
2019-11-01,12:21,12:21 PM,,,,,,0,0.0,0
2019-11-01,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-01,12:23,12:23 PM,183.27,183.27,183.27,183.27,183.27,100,18327.0,1
2019-11-01,12:24,12:24 PM,183.37,183.36,183.36,183.37,183.368,100,18336.75,2
2019-11-01,12:25,12:25 PM,,,,,,0,0.0,0
2019-11-01,12:26,12:26 PM,182.855,182.36,182.855,182.36,182.669,160,29227.1,2
2019-11-01,12:27,12:27 PM,182.53,182.53,182.53,182.53,182.53,2,365.06,1
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,182.57,182.48,182.48,182.57,182.505,400,73002.0,6
2019-11-01,12:30,12:30 PM,182.55,182.5,182.5,182.55,182.50799999999998,600,109505.0,3
2019-11-01,12:31,12:31 PM,182.65,182.65,182.65,182.65,182.65,100,18265.0,1
2019-11-01,12:32,12:32 PM,182.885,182.86,182.86,182.885,182.873,200,36574.5,2
2019-11-01,12:33,12:33 PM,182.94,182.8,182.94,182.8,182.90099999999998,700,128031.0,6
2019-11-01,12:34,12:34 PM,182.84,182.84,182.84,182.84,182.84,100,18284.0,1
2019-11-01,12:35,12:35 PM,,,,,,0,0.0,0
2019-11-01,12:36,12:36 PM,182.845,182.845,182.845,182.845,182.845,100,18284.5,1
2019-11-01,12:37,12:37 PM,,,,,,0,0.0,0
2019-11-01,12:38,12:38 PM,,,,,,0,0.0,0
2019-11-01,12:39,12:39 PM,182.44,182.44,182.44,182.44,182.44,2,364.88,1
2019-11-01,12:40,12:40 PM,,,,,,0,0.0,0
2019-11-01,12:41,12:41 PM,,,,,,0,0.0,0
2019-11-01,12:42,12:42 PM,182.38,182.38,182.38,182.38,182.38,101,18420.38,2
2019-11-01,12:43,12:43 PM,182.095,182.095,182.095,182.095,182.095,1,182.095,1
2019-11-01,12:44,12:44 PM,181.91,181.91,181.91,181.91,181.91,100,18191.0,1
2019-11-01,12:45,12:45 PM,,,,,,0,0.0,0
2019-11-01,12:46,12:46 PM,,,,,,0,0.0,0
2019-11-01,12:47,12:47 PM,181.5,181.5,181.5,181.5,181.5,4,726.0,1
2019-11-01,12:48,12:48 PM,181.46,181.455,181.455,181.46,181.458,200,36291.5,2
2019-11-01,12:49,12:49 PM,,,,,,0,0.0,0
2019-11-01,12:50,12:50 PM,181.51,181.51,181.51,181.51,181.51,2,363.02,1
2019-11-01,12:51,12:51 PM,,,,,,0,0.0,0
2019-11-01,12:52,12:52 PM,,,,,,0,0.0,0
2019-11-01,12:53,12:53 PM,,,,,,0,0.0,0
2019-11-01,12:54,12:54 PM,181.53,181.53,181.53,181.53,181.53,100,18153.0,1
2019-11-01,12:55,12:55 PM,181.39,181.255,181.39,181.255,181.325,200,36265.07,3
2019-11-01,12:56,12:56 PM,181.35,181.245,181.35,181.245,181.30900000000003,800,145047.5,7
2019-11-01,12:57,12:57 PM,181.49,181.49,181.49,181.49,181.49,100,18149.0,1
2019-11-01,12:58,12:58 PM,181.755,181.755,181.755,181.755,181.755,100,18175.5,1
2019-11-01,12:59,12:59 PM,,,,,,0,0.0,0
2019-11-01,13:00,1 PM,,,,,,0,0.0,0
2019-11-01,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-01,13:02,1:02 PM,,,,,,0,0.0,0
2019-11-01,13:03,1:03 PM,,,,,,0,0.0,0
2019-11-01,13:04,1:04 PM,,,,,,0,0.0,0
2019-11-01,13:05,1:05 PM,,,,,,0,0.0,0
2019-11-01,13:06,1:06 PM,,,,,,0,0.0,0
2019-11-01,13:07,1:07 PM,,,,,,0,0.0,0
2019-11-01,13:08,1:08 PM,181.02,180.77,181.02,180.77,180.949,500,90474.5,5
2019-11-01,13:09,1:09 PM,,,,,,0,0.0,0
2019-11-01,13:10,1:10 PM,,,,,,0,0.0,0
2019-11-01,13:11,1:11 PM,,,,,,0,0.0,0
2019-11-01,13:12,1:12 PM,180.87,180.865,180.865,180.87,180.86599999999999,500,90433.0,4
2019-11-01,13:13,1:13 PM,180.955,180.87,180.87,180.955,180.905,400,72362.0,3
2019-11-01,13:14,1:14 PM,180.96,180.905,180.905,180.96,180.919,400,72367.5,3
2019-11-01,13:15,1:15 PM,180.94,180.925,180.925,180.94,180.93,300,54279.0,2
2019-11-01,13:16,1:16 PM,180.91,180.91,180.91,180.91,180.91,1000,180910.0,1
2019-11-01,13:17,1:17 PM,180.915,180.91,180.915,180.91,180.91400000000002,700,126640.0,3
2019-11-01,13:18,1:18 PM,181.03,181.015,181.03,181.015,181.017,163,29505.82,2
2019-11-01,13:19,1:19 PM,181.085,180.99,181.085,180.99,181.033,183,33129.055,2
2019-11-01,13:20,1:20 PM,181.195,180.935,180.935,181.195,181.041,323,58476.38,5
2019-11-01,13:21,1:21 PM,181.245,181.185,181.245,181.185,181.21900000000002,510,92421.45,4
2019-11-01,13:22,1:22 PM,181.15,181.1,181.1,181.15,181.125,200,36225.0,2
2019-11-01,13:23,1:23 PM,,,,,,0,0.0,0
2019-11-01,13:24,1:24 PM,,,,,,0,0.0,0
2019-11-01,13:25,1:25 PM,180.99,180.99,180.99,180.99,180.99,1,180.99,1
2019-11-01,13:26,1:26 PM,181.115,180.995,180.995,181.115,181.088,900,162979.5,3
2019-11-01,13:27,1:27 PM,181.11,181.105,181.11,181.105,181.11,104,18835.42,2
2019-11-01,13:28,1:28 PM,181.11,181.11,181.11,181.11,181.11,100,18111.0,1
2019-11-01,13:29,1:29 PM,181.1,181.07,181.1,181.07,181.097,110,19920.7,2
2019-11-01,13:30,1:30 PM,181.0,181.0,181.0,181.0,181.0,100,18100.0,1
2019-11-01,13:31,1:31 PM,,,,,,0,0.0,0
2019-11-01,13:32,1:32 PM,,,,,,0,0.0,0
2019-11-01,13:33,1:33 PM,,,,,,0,0.0,0
2019-11-01,13:34,1:34 PM,180.81,180.77,180.81,180.77,180.774,111,20065.87,3
2019-11-01,13:35,1:35 PM,180.54,180.5,180.54,180.5,180.52,200,36104.0,2
2019-11-01,13:36,1:36 PM,180.21,180.21,180.21,180.21,180.21,100,18021.0,1
2019-11-01,13:37,1:37 PM,,,,,,0,0.0,0
2019-11-01,13:38,1:38 PM,,,,,,0,0.0,0
2019-11-01,13:39,1:39 PM,,,,,,0,0.0,0
2019-11-01,13:40,1:40 PM,,,,,,0,0.0,0
2019-11-01,13:41,1:41 PM,,,,,,0,0.0,0
2019-11-01,13:42,1:42 PM,,,,,,0,0.0,0
2019-11-01,13:43,1:43 PM,,,,,,0,0.0,0
2019-11-01,13:44,1:44 PM,181.24,181.23,181.23,181.24,181.236,100,18123.63,2
2019-11-01,13:45,1:45 PM,,,,,,0,0.0,0
2019-11-01,13:46,1:46 PM,,,,,,0,0.0,0
2019-11-01,13:47,1:47 PM,,,,,,0,0.0,0
2019-11-01,13:48,1:48 PM,,,,,,0,0.0,0
2019-11-01,13:49,1:49 PM,181.49,181.49,181.49,181.49,181.49,31,5626.19,1
2019-11-01,13:50,1:50 PM,,,,,,0,0.0,0
2019-11-01,13:51,1:51 PM,,,,,,0,0.0,0
2019-11-01,13:52,1:52 PM,,,,,,0,0.0,0
2019-11-01,13:53,1:53 PM,,,,,,0,0.0,0
2019-11-01,13:54,1:54 PM,,,,,,0,0.0,0
2019-11-01,13:55,1:55 PM,,,,,,0,0.0,0
2019-11-01,13:56,1:56 PM,,,,,,0,0.0,0
2019-11-01,13:57,1:57 PM,181.135,181.11,181.135,181.11,181.111,103,18654.405,2
2019-11-01,13:58,1:58 PM,,,,,,0,0.0,0
2019-11-01,13:59,1:59 PM,,,,,,0,0.0,0
2019-11-01,14:00,2 PM,,,,,,0,0.0,0
2019-11-01,14:01,2:01 PM,,,,,,0,0.0,0
2019-11-01,14:02,2:02 PM,,,,,,0,0.0,0
2019-11-01,14:03,2:03 PM,,,,,,0,0.0,0
2019-11-01,14:04,2:04 PM,,,,,,0,0.0,0
2019-11-01,14:05,2:05 PM,181.085,181.085,181.085,181.085,181.085,100,18108.5,1
2019-11-01,14:06,2:06 PM,180.87,180.44,180.87,180.44,180.699,503,90891.615,7
2019-11-01,14:07,2:07 PM,180.355,180.355,180.355,180.355,180.355,100,18035.5,1
2019-11-01,14:08,2:08 PM,180.535,180.455,180.535,180.455,180.487,300,54146.0,3
2019-11-01,14:09,2:09 PM,180.475,180.39,180.475,180.39,180.433,200,36086.5,2
2019-11-01,14:10,2:10 PM,180.43,180.43,180.43,180.43,180.43,100,18043.0,1
2019-11-01,14:11,2:11 PM,180.51,180.425,180.425,180.51,180.507,103,18592.275,2
2019-11-01,14:12,2:12 PM,,,,,,0,0.0,0
2019-11-01,14:13,2:13 PM,180.61,180.555,180.61,180.555,180.583,200,36116.5,2
2019-11-01,14:14,2:14 PM,180.575,180.505,180.505,180.575,180.54,200,36108.0,2
2019-11-01,14:15,2:15 PM,180.69,180.69,180.69,180.69,180.69,157,28368.33,3
2019-11-01,14:16,2:16 PM,180.71,180.695,180.695,180.71,180.702,200,36140.5,2
2019-11-01,14:17,2:17 PM,180.735,180.735,180.735,180.735,180.735,100,18073.5,1
2019-11-01,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-01,14:19,2:19 PM,180.755,180.755,180.755,180.755,180.755,100,18075.5,1
2019-11-01,14:20,2:20 PM,180.79,180.725,180.775,180.79,180.763,300,54229.0,3
2019-11-01,14:21,2:21 PM,180.895,180.85,180.895,180.85,180.873,200,36174.5,2
2019-11-01,14:22,2:22 PM,180.795,180.795,180.795,180.795,180.795,100,18079.5,1
2019-11-01,14:23,2:23 PM,,,,,,0,0.0,0
2019-11-01,14:24,2:24 PM,180.855,180.76,180.76,180.855,180.84400000000002,900,162760.0,4
2019-11-01,14:25,2:25 PM,,,,,,0,0.0,0
2019-11-01,14:26,2:26 PM,180.855,180.855,180.855,180.855,180.855,300,54256.5,2
2019-11-01,14:27,2:27 PM,181.065,180.92,180.92,181.065,180.97099999999998,400,72388.5,4
2019-11-01,14:28,2:28 PM,180.87,180.87,180.87,180.87,180.87,200,36174.0,2
2019-11-01,14:29,2:29 PM,181.02,180.97,180.97,181.02,181.018,104,18825.88,2
2019-11-01,14:30,2:30 PM,181.07,181.0,181.05,181.07,181.043,1883,340903.405,13
2019-11-01,14:31,2:31 PM,181.24,181.06,181.06,181.24,181.143,804,145638.72,9
2019-11-01,14:32,2:32 PM,181.27,181.27,181.27,181.27,181.27,100,18127.0,1
2019-11-01,14:33,2:33 PM,181.31,181.245,181.245,181.31,181.278,200,36255.5,2
2019-11-01,14:34,2:34 PM,181.21,181.21,181.21,181.21,181.21,100,18121.0,1
2019-11-01,14:35,2:35 PM,181.205,181.19,181.19,181.205,181.197,200,36239.5,3
2019-11-01,14:36,2:36 PM,181.31,181.31,181.31,181.31,181.31,100,18131.0,1
2019-11-01,14:37,2:37 PM,181.375,181.37,181.37,181.375,181.37400000000002,115,20858.05,2
2019-11-01,14:38,2:38 PM,181.35,181.34,181.35,181.34,181.345,200,36269.0,2
2019-11-01,14:39,2:39 PM,181.38,181.34,181.34,181.38,181.36,200,36272.0,2
2019-11-01,14:40,2:40 PM,,,,,,0,0.0,0
2019-11-01,14:41,2:41 PM,181.43,181.33,181.43,181.33,181.38,200,36276.0,2
2019-11-01,14:42,2:42 PM,,,,,,0,0.0,0
2019-11-01,14:43,2:43 PM,181.195,181.195,181.195,181.195,181.195,100,18119.5,1
2019-11-01,14:44,2:44 PM,181.215,181.215,181.215,181.215,181.215,100,18121.5,1
2019-11-01,14:45,2:45 PM,181.2,181.2,181.2,181.2,181.2,75,13590.0,1
2019-11-01,14:46,2:46 PM,181.23,181.215,181.23,181.215,181.222,200,36244.5,2
2019-11-01,14:47,2:47 PM,181.13,181.01,181.13,181.01,181.07,700,126749.0,7
2019-11-01,14:48,2:48 PM,181.175,181.175,181.175,181.175,181.175,100,18117.5,1
2019-11-01,14:49,2:49 PM,181.175,181.145,181.175,181.17,181.172,203,36777.935,3
2019-11-01,14:50,2:50 PM,181.23,181.23,181.23,181.23,181.23,100,18123.0,1
2019-11-01,14:51,2:51 PM,181.095,181.04,181.095,181.04,181.065,300,54319.5,3
2019-11-01,14:52,2:52 PM,181.03,181.005,181.005,181.03,181.018,200,36203.5,2
2019-11-01,14:53,2:53 PM,181.045,181.0,181.0,181.045,181.016,400,72406.5,3
2019-11-01,14:54,2:54 PM,181.04,181.02,181.02,181.04,181.03,200,36206.0,2
2019-11-01,14:55,2:55 PM,181.05,181.045,181.045,181.05,181.048,200,36209.5,2
2019-11-01,14:56,2:56 PM,181.045,181.02,181.02,181.02,181.03099999999998,231,41818.12,3
2019-11-01,14:57,2:57 PM,181.045,181.03,181.03,181.045,181.04,300,54312.0,3
