date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,09:53,09:53 AM,19.53,19.51,19.53,19.51,19.517,300,5855.0,2
2019-11-01,09:54,09:54 AM,19.52,19.52,19.52,19.52,19.52,100,1952.0,1
2019-11-01,09:55,09:55 AM,19.54,19.535,19.54,19.54,19.538,300,5861.56,4
2019-11-01,09:56,09:56 AM,,,,,,0,0.0,0
2019-11-01,09:57,09:57 AM,19.57,19.57,19.57,19.57,19.57,300,5871.0,3
2019-11-01,09:58,09:58 AM,19.6,19.59,19.59,19.59,19.592,997,19533.62,8
2019-11-01,09:59,09:59 AM,19.605,19.595,19.605,19.595,19.6,200,3920.0,2
2019-11-01,10:00,10 AM,19.64,19.64,19.64,19.64,19.64,100,1964.0,1
2019-11-01,10:01,10:01 AM,19.635,19.61,19.61,19.62,19.627,778,15269.75,9
2019-11-01,10:02,10:02 AM,19.64,19.615,19.615,19.64,19.618,1006,19735.84,10
2019-11-01,10:03,10:03 AM,19.65,19.63,19.64,19.63,19.637999999999998,1048,20581.02,10
2019-11-01,10:04,10:04 AM,19.635,19.62,19.63,19.62,19.63,1300,25518.5,9
2019-11-01,10:05,10:05 AM,19.64,19.61,19.62,19.63,19.628,800,15702.0,6
2019-11-01,10:06,10:06 AM,19.635,19.63,19.63,19.635,19.634,500,9817.0,5
2019-11-01,10:07,10:07 AM,19.635,19.63,19.635,19.63,19.633,200,3926.5,2
2019-11-01,10:08,10:08 AM,19.635,19.63,19.63,19.63,19.631,500,9815.5,5
2019-11-01,10:09,10:09 AM,19.64,19.62,19.64,19.62,19.635,1606,31533.84,5
2019-11-01,10:10,10:10 AM,19.63,19.63,19.63,19.63,19.63,200,3926.0,1
2019-11-01,10:11,10:11 AM,19.64,19.62,19.62,19.63,19.63,1200,23556.0,7
2019-11-01,10:12,10:12 AM,19.645,19.635,19.635,19.635,19.637999999999998,300,5891.5,3
2019-11-01,10:13,10:13 AM,19.65,19.63,19.63,19.65,19.636,400,7854.5,7
2019-11-01,10:14,10:14 AM,19.64,19.635,19.635,19.64,19.639,1500,29459.0,7
2019-11-01,10:15,10:15 AM,19.63,19.625,19.63,19.625,19.628,300,5888.5,3
2019-11-01,10:16,10:16 AM,19.645,19.63,19.635,19.645,19.636,800,15709.0,6
2019-11-01,10:17,10:17 AM,19.635,19.63,19.63,19.63,19.63,1100,21593.5,8
2019-11-01,10:18,10:18 AM,19.635,19.59,19.635,19.59,19.617,1100,21579.0,6
2019-11-01,10:19,10:19 AM,19.605,19.6,19.6,19.605,19.605,108,2117.3,2
2019-11-01,10:20,10:20 AM,19.615,19.6,19.61,19.61,19.609,800,15687.5,7
2019-11-01,10:21,10:21 AM,19.61,19.6,19.61,19.6,19.607,140,2745.0,2
2019-11-01,10:22,10:22 AM,19.6,19.59,19.6,19.59,19.590999999999998,223,4368.8,3
2019-11-01,10:23,10:23 AM,19.585,19.58,19.585,19.58,19.581,400,7832.5,4
2019-11-01,10:24,10:24 AM,19.53,19.53,19.53,19.53,19.53,200,3906.0,2
2019-11-01,10:25,10:25 AM,19.52,19.52,19.52,19.52,19.52,41,800.32,1
2019-11-01,10:26,10:26 AM,19.53,19.53,19.53,19.53,19.53,100,1953.0,1
2019-11-01,10:27,10:27 AM,19.535,19.53,19.53,19.53,19.532,600,11719.0,3
2019-11-01,10:28,10:28 AM,19.54,19.53,19.54,19.53,19.533,300,5860.0,2
2019-11-01,10:29,10:29 AM,19.55,19.54,19.54,19.55,19.546,1407,27500.85,8
2019-11-01,10:30,10:30 AM,19.55,19.54,19.54,19.55,19.543,300,5863.0,2
2019-11-01,10:31,10:31 AM,19.555,19.55,19.55,19.555,19.555,1400,27376.5,3
2019-11-01,10:32,10:32 AM,19.56,19.545,19.56,19.555,19.554000000000002,700,13688.0,4
2019-11-01,10:33,10:33 AM,19.615,19.56,19.56,19.595,19.589000000000002,700,13712.5,6
2019-11-01,10:34,10:34 AM,19.625,19.605,19.605,19.62,19.616,600,11769.5,7
2019-11-01,10:35,10:35 AM,19.645,19.61,19.61,19.64,19.641,742,14573.61,4
2019-11-01,10:36,10:36 AM,19.635,19.62,19.635,19.62,19.625,638,12520.63,7
2019-11-01,10:37,10:37 AM,19.62,19.615,19.62,19.62,19.619,400,7847.5,4
2019-11-01,10:38,10:38 AM,19.625,19.6,19.61,19.625,19.608,900,17647.5,8
2019-11-01,10:39,10:39 AM,19.61,19.61,19.61,19.61,19.61,100,1961.0,1
2019-11-01,10:40,10:40 AM,19.645,19.625,19.625,19.64,19.637,358,7030.0,5
2019-11-01,10:41,10:41 AM,19.65,19.65,19.65,19.65,19.65,200,3930.0,2
2019-11-01,10:42,10:42 AM,19.67,19.66,19.66,19.67,19.667,334,6568.78,4
2019-11-01,10:43,10:43 AM,19.685,19.67,19.685,19.67,19.679000000000002,500,9839.5,3
2019-11-01,10:44,10:44 AM,19.74,19.72,19.735,19.72,19.730999999999998,800,15784.5,8
2019-11-01,10:45,10:45 AM,19.72,19.72,19.72,19.72,19.72,100,1972.0,1
2019-11-01,10:46,10:46 AM,19.74,19.71,19.71,19.74,19.72,300,5916.0,3
2019-11-01,10:47,10:47 AM,19.75,19.75,19.75,19.75,19.75,100,1975.0,1
2019-11-01,10:48,10:48 AM,19.755,19.745,19.755,19.745,19.752,300,5925.5,2
2019-11-01,10:49,10:49 AM,,,,,,0,0.0,0
2019-11-01,10:50,10:50 AM,19.73,19.72,19.72,19.73,19.727,300,5918.0,2
2019-11-01,10:51,10:51 AM,19.72,19.72,19.72,19.72,19.72,100,1972.0,1
2019-11-01,10:52,10:52 AM,19.695,19.69,19.695,19.69,19.692,200,3938.5,2
2019-11-01,10:53,10:53 AM,19.695,19.695,19.695,19.695,19.695,300,5908.5,3
2019-11-01,10:54,10:54 AM,19.68,19.67,19.67,19.68,19.675,200,3935.0,2
2019-11-01,10:55,10:55 AM,19.68,19.68,19.68,19.68,19.68,300,5904.0,3
2019-11-01,10:56,10:56 AM,19.675,19.675,19.675,19.675,19.675,252,4958.1,3
2019-11-01,10:57,10:57 AM,,,,,,0,0.0,0
2019-11-01,10:58,10:58 AM,19.695,19.695,19.695,19.695,19.695,200,3939.0,2
2019-11-01,10:59,10:59 AM,19.725,19.72,19.72,19.725,19.724,439,8658.775,3
2019-11-01,11:00,11 AM,19.745,19.74,19.74,19.745,19.742,200,3948.5,2
2019-11-01,11:01,11:01 AM,,,,,,0,0.0,0
2019-11-01,11:02,11:02 AM,19.73,19.73,19.73,19.73,19.73,319,6293.87,3
2019-11-01,11:03,11:03 AM,19.71,19.71,19.71,19.71,19.71,127,2503.17,2
2019-11-01,11:04,11:04 AM,19.72,19.7,19.72,19.7,19.714000000000002,631,12439.665,7
2019-11-01,11:05,11:05 AM,19.7,19.69,19.7,19.69,19.697,300,5909.0,4
2019-11-01,11:06,11:06 AM,19.74,19.7,19.7,19.73,19.722,1047,20648.6,9
2019-11-01,11:07,11:07 AM,,,,,,0,0.0,0
2019-11-01,11:08,11:08 AM,19.75,19.75,19.75,19.75,19.75,100,1975.0,1
2019-11-01,11:09,11:09 AM,,,,,,0,0.0,0
2019-11-01,11:10,11:10 AM,19.735,19.73,19.73,19.73,19.732,300,5919.5,3
2019-11-01,11:11,11:11 AM,19.72,19.705,19.72,19.71,19.706,409,8059.98,4
2019-11-01,11:12,11:12 AM,19.71,19.71,19.71,19.71,19.71,300,5913.0,6
2019-11-01,11:13,11:13 AM,19.715,19.71,19.715,19.715,19.714000000000002,1800,35485.0,8
2019-11-01,11:14,11:14 AM,19.74,19.73,19.73,19.74,19.736,700,13815.0,8
2019-11-01,11:15,11:15 AM,19.765,19.765,19.765,19.765,19.765,109,2154.385,2
2019-11-01,11:16,11:16 AM,19.79,19.785,19.785,19.785,19.785999999999998,359,7103.045,4
2019-11-01,11:17,11:17 AM,19.79,19.79,19.79,19.79,19.79,100,1979.0,2
2019-11-01,11:18,11:18 AM,19.83,19.79,19.79,19.83,19.816,700,13871.5,5
2019-11-01,11:19,11:19 AM,,,,,,0,0.0,0
2019-11-01,11:20,11:20 AM,19.855,19.85,19.85,19.855,19.852999999999998,300,5956.0,3
2019-11-01,11:21,11:21 AM,19.875,19.875,19.875,19.875,19.875,100,1987.5,1
2019-11-01,11:22,11:22 AM,,,,,,0,0.0,0
2019-11-01,11:23,11:23 AM,,,,,,0,0.0,0
2019-11-01,11:24,11:24 AM,19.905,19.87,19.905,19.87,19.895,500,9947.5,4
2019-11-01,11:25,11:25 AM,19.87,19.85,19.87,19.855,19.864,2300,45686.5,15
2019-11-01,11:26,11:26 AM,19.865,19.855,19.86,19.86,19.864,1814,36033.04,15
2019-11-01,11:27,11:27 AM,19.85,19.845,19.845,19.85,19.845,2900,57551.0,11
2019-11-01,11:28,11:28 AM,,,,,,0,0.0,0
2019-11-01,11:29,11:29 AM,19.86,19.86,19.86,19.86,19.86,14,278.04,1
2019-11-01,11:30,11:30 AM,,,,,,0,0.0,0
2019-11-01,11:31,11:31 AM,19.905,19.895,19.895,19.905,19.903,500,9951.5,4
2019-11-01,11:32,11:32 AM,,,,,,0,0.0,0
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,19.915,19.91,19.915,19.915,19.915,219,4361.29,3
2019-11-01,11:35,11:35 AM,19.91,19.895,19.91,19.895,19.905,500,9952.5,5
2019-11-01,11:36,11:36 AM,,,,,,0,0.0,0
2019-11-01,11:37,11:37 AM,19.84,19.84,19.84,19.84,19.84,300,5952.0,1
2019-11-01,11:38,11:38 AM,19.835,19.825,19.825,19.83,19.829,400,7931.5,4
2019-11-01,11:39,11:39 AM,19.81,19.8,19.81,19.8,19.809,116,2297.8,2
2019-11-01,11:40,11:40 AM,19.815,19.805,19.805,19.815,19.809,800,15847.0,5
2019-11-01,11:41,11:41 AM,19.81,19.805,19.805,19.81,19.808,682,13509.42,2
2019-11-01,11:42,11:42 AM,19.805,19.805,19.805,19.805,19.805,26,514.93,1
2019-11-01,11:43,11:43 AM,19.82,19.81,19.81,19.82,19.817,400,7927.0,3
2019-11-01,11:44,11:44 AM,19.845,19.845,19.845,19.845,19.845,400,7938.0,2
2019-11-01,11:45,11:45 AM,,,,,,0,0.0,0
2019-11-01,11:46,11:46 AM,,,,,,0,0.0,0
2019-11-01,11:47,11:47 AM,19.835,19.835,19.835,19.835,19.835,100,1983.5,1
2019-11-01,11:48,11:48 AM,19.85,19.85,19.85,19.85,19.85,300,5955.0,3
2019-11-01,11:49,11:49 AM,19.845,19.825,19.845,19.825,19.826,582,11538.53,2
2019-11-01,11:50,11:50 AM,19.84,19.84,19.84,19.84,19.84,100,1984.0,1
2019-11-01,11:51,11:51 AM,19.85,19.845,19.845,19.85,19.85,9200,182619.5,7
2019-11-01,11:52,11:52 AM,19.845,19.845,19.845,19.845,19.845,200,3969.0,1
2019-11-01,11:53,11:53 AM,19.835,19.825,19.835,19.825,19.831,2737,54277.025,10
2019-11-01,11:54,11:54 AM,19.83,19.825,19.83,19.825,19.825,1842,36518.15,3
2019-11-01,11:55,11:55 AM,19.85,19.845,19.85,19.845,19.847,300,5954.0,2
2019-11-01,11:56,11:56 AM,19.85,19.835,19.835,19.85,19.842,12000,238104.02,21
2019-11-01,11:57,11:57 AM,19.86,19.855,19.855,19.855,19.855,794,15764.875,4
2019-11-01,11:58,11:58 AM,19.85,19.84,19.85,19.845,19.847,600,11908.0,6
2019-11-01,11:59,11:59 AM,19.83,19.825,19.825,19.83,19.829,127,2518.325,3
2019-11-01,12:00,12 PM,19.83,19.83,19.83,19.83,19.83,100,1983.0,1
2019-11-01,12:01,12:01 PM,19.83,19.83,19.83,19.83,19.83,100,1983.0,1
2019-11-01,12:02,12:02 PM,19.82,19.82,19.82,19.82,19.82,100,1982.0,1
2019-11-01,12:03,12:03 PM,19.82,19.805,19.82,19.815,19.813,300,5944.0,4
2019-11-01,12:04,12:04 PM,19.825,19.815,19.82,19.825,19.825,2422,48015.01,19
2019-11-01,12:05,12:05 PM,19.835,19.825,19.825,19.835,19.832,1850,36690.25,11
2019-11-01,12:06,12:06 PM,19.845,19.83,19.84,19.83,19.843,811,16093.13,7
2019-11-01,12:07,12:07 PM,19.84,19.82,19.825,19.825,19.829,2171,43049.575,18
2019-11-01,12:08,12:08 PM,,,,,,0,0.0,0
2019-11-01,12:09,12:09 PM,,,,,,0,0.0,0
2019-11-01,12:10,12:10 PM,,,,,,0,0.0,0
2019-11-01,12:11,12:11 PM,19.81,19.8,19.81,19.8,19.801,222,4395.82,3
2019-11-01,12:12,12:12 PM,19.815,19.8,19.805,19.8,19.812,1700,33680.0,7
2019-11-01,12:13,12:13 PM,19.79,19.77,19.79,19.785,19.783,2573,50902.025,9
2019-11-01,12:14,12:14 PM,19.795,19.79,19.79,19.795,19.793,400,7917.0,2
2019-11-01,12:15,12:15 PM,19.805,19.795,19.795,19.805,19.799,400,7919.5,3
2019-11-01,12:16,12:16 PM,19.805,19.795,19.805,19.795,19.804000000000002,509,10080.155,3
2019-11-01,12:17,12:17 PM,19.79,19.79,19.79,19.79,19.79,100,1979.0,1
2019-11-01,12:18,12:18 PM,19.77,19.765,19.77,19.765,19.766,191,3775.245,2
2019-11-01,12:19,12:19 PM,19.74,19.73,19.73,19.74,19.738,500,9869.0,4
2019-11-01,12:20,12:20 PM,19.74,19.74,19.74,19.74,19.74,200,3948.0,1
2019-11-01,12:21,12:21 PM,,,,,,0,0.0,0
2019-11-01,12:22,12:22 PM,19.775,19.74,19.74,19.77,19.761,400,7904.5,5
2019-11-01,12:23,12:23 PM,19.78,19.77,19.77,19.78,19.775,200,3955.0,2
2019-11-01,12:24,12:24 PM,19.78,19.78,19.78,19.78,19.78,200,3956.0,2
2019-11-01,12:25,12:25 PM,19.77,19.75,19.77,19.75,19.762,500,9881.0,4
2019-11-01,12:26,12:26 PM,19.76,19.76,19.76,19.76,19.76,200,3952.0,1
2019-11-01,12:27,12:27 PM,,,,,,0,0.0,0
2019-11-01,12:28,12:28 PM,19.75,19.75,19.75,19.75,19.75,800,15800.0,5
2019-11-01,12:29,12:29 PM,19.76,19.76,19.76,19.76,19.76,308,6086.08,3
2019-11-01,12:30,12:30 PM,,,,,,0,0.0,0
2019-11-01,12:31,12:31 PM,19.75,19.745,19.75,19.745,19.749000000000002,400,7899.5,3
2019-11-01,12:32,12:32 PM,,,,,,0,0.0,0
2019-11-01,12:33,12:33 PM,19.735,19.725,19.735,19.735,19.734,325,6413.67,5
2019-11-01,12:34,12:34 PM,19.735,19.725,19.735,19.73,19.730999999999998,401,7912.225,5
2019-11-01,12:35,12:35 PM,19.745,19.74,19.745,19.74,19.74,333,6573.43,6
2019-11-01,12:36,12:36 PM,19.73,19.73,19.73,19.73,19.73,200,3946.0,1
2019-11-01,12:37,12:37 PM,19.735,19.725,19.735,19.725,19.725,107,2110.595,4
2019-11-01,12:38,12:38 PM,19.74,19.725,19.725,19.74,19.735,300,5920.5,2
2019-11-01,12:39,12:39 PM,,,,,,0,0.0,0
2019-11-01,12:40,12:40 PM,19.74,19.735,19.74,19.735,19.738,200,3947.5,2
2019-11-01,12:41,12:41 PM,19.73,19.73,19.73,19.73,19.73,100,1973.0,1
2019-11-01,12:42,12:42 PM,19.74,19.74,19.74,19.74,19.74,500,9870.0,3
2019-11-01,12:43,12:43 PM,19.76,19.75,19.75,19.76,19.750999999999998,121,2389.915,3
2019-11-01,12:44,12:44 PM,19.775,19.765,19.765,19.775,19.774,2458,48605.45,10
2019-11-01,12:45,12:45 PM,19.77,19.765,19.77,19.77,19.769000000000002,400,7907.5,3
2019-11-01,12:46,12:46 PM,,,,,,0,0.0,0
2019-11-01,12:47,12:47 PM,,,,,,0,0.0,0
2019-11-01,12:48,12:48 PM,19.765,19.765,19.765,19.765,19.765,200,3953.0,1
2019-11-01,12:49,12:49 PM,19.77,19.77,19.77,19.77,19.77,100,1977.0,1
2019-11-01,12:50,12:50 PM,19.78,19.78,19.78,19.78,19.78,100,1978.0,1
2019-11-01,12:51,12:51 PM,,,,,,0,0.0,0
2019-11-01,12:52,12:52 PM,19.735,19.735,19.735,19.735,19.735,100,1973.5,1
2019-11-01,12:53,12:53 PM,19.76,19.74,19.74,19.76,19.742,1005,19840.725,7
2019-11-01,12:54,12:54 PM,,,,,,0,0.0,0
2019-11-01,12:55,12:55 PM,19.78,19.765,19.765,19.78,19.775,1609,31817.385,15
2019-11-01,12:56,12:56 PM,19.805,19.8,19.8,19.805,19.805,1900,37629.0,8
2019-11-01,12:57,12:57 PM,19.83,19.815,19.815,19.83,19.820999999999998,400,7928.5,4
2019-11-01,12:58,12:58 PM,,,,,,0,0.0,0
2019-11-01,12:59,12:59 PM,19.815,19.795,19.81,19.815,19.797,117,2316.28,5
2019-11-01,13:00,1 PM,,,,,,0,0.0,0
2019-11-01,13:01,1:01 PM,19.81,19.805,19.805,19.81,19.808,759,15034.29,4
2019-11-01,13:02,1:02 PM,19.8,19.8,19.8,19.8,19.8,1,19.8,1
2019-11-01,13:03,1:03 PM,19.8,19.795,19.795,19.8,19.796,604,11956.68,7
2019-11-01,13:04,1:04 PM,19.815,19.795,19.795,19.815,19.802,310,6138.62,6
2019-11-01,13:05,1:05 PM,19.83,19.83,19.83,19.83,19.83,1,19.83,1
2019-11-01,13:06,1:06 PM,19.815,19.81,19.81,19.815,19.811,314,6220.84,5
2019-11-01,13:07,1:07 PM,19.815,19.815,19.815,19.815,19.815,400,7926.0,4
2019-11-01,13:08,1:08 PM,19.83,19.815,19.82,19.815,19.82,500,9910.0,5
2019-11-01,13:09,1:09 PM,19.85,19.845,19.85,19.845,19.85,306,6074.07,3
2019-11-01,13:10,1:10 PM,19.865,19.865,19.865,19.865,19.865,200,3973.0,2
2019-11-01,13:11,1:11 PM,19.855,19.855,19.855,19.855,19.855,100,1985.5,2
2019-11-01,13:12,1:12 PM,19.86,19.86,19.86,19.86,19.86,300,5958.0,2
2019-11-01,13:13,1:13 PM,19.885,19.87,19.87,19.885,19.88,204,4055.525,3
2019-11-01,13:14,1:14 PM,19.91,19.885,19.885,19.905,19.899,1530,30445.65,15
2019-11-01,13:15,1:15 PM,19.91,19.895,19.9,19.91,19.904,1100,21894.0,8
2019-11-01,13:16,1:16 PM,19.94,19.93,19.93,19.94,19.935,300,5980.5,3
2019-11-01,13:17,1:17 PM,19.945,19.925,19.945,19.935,19.941,295,5882.6,16
2019-11-01,13:18,1:18 PM,19.945,19.935,19.935,19.945,19.939,294,5862.03,14
2019-11-01,13:19,1:19 PM,19.965,19.945,19.945,19.955,19.955,424,8460.95,11
2019-11-01,13:20,1:20 PM,19.98,19.955,19.955,19.965,19.971,815,16276.505,17
2019-11-01,13:21,1:21 PM,19.965,19.965,19.965,19.965,19.965,408,8145.72,7
2019-11-01,13:22,1:22 PM,19.975,19.965,19.965,19.975,19.965999999999998,3300,65889.5,19
2019-11-01,13:23,1:23 PM,19.995,19.975,19.975,19.995,19.979,2900,57938.5,20
2019-11-01,13:24,1:24 PM,19.995,19.975,19.995,19.975,19.982,2603,52012.425,19
2019-11-01,13:25,1:25 PM,19.975,19.975,19.975,19.975,19.975,2130,42546.75,18
2019-11-01,13:26,1:26 PM,,,,,,0,0.0,0
2019-11-01,13:27,1:27 PM,19.98,19.975,19.975,19.975,19.976,2732,54574.2,31
2019-11-01,13:28,1:28 PM,19.98,19.975,19.975,19.975,19.976,700,13983.0,6
2019-11-01,13:29,1:29 PM,20.005,19.985,19.99,19.995,19.995,4806,96094.44,36
2019-11-01,13:30,1:30 PM,20.02,20.005,20.01,20.02,20.012,201,4022.51,3
2019-11-01,13:31,1:31 PM,20.01,19.99,20.0,19.99,20.000999999999998,312,6240.395,6
2019-11-01,13:32,1:32 PM,20.005,19.99,19.995,20.005,19.997,1006,20117.53,9
2019-11-01,13:33,1:33 PM,20.02,20.0,20.02,20.0,20.011,909,18189.58,13
2019-11-01,13:34,1:34 PM,20.005,19.985,20.005,19.985,19.997,711,14217.835,10
2019-11-01,13:35,1:35 PM,19.97,19.965,19.965,19.97,19.968,210,4193.2,3
2019-11-01,13:36,1:36 PM,19.98,19.975,19.98,19.975,19.975,309,6172.32,4
2019-11-01,13:37,1:37 PM,19.99,19.98,19.99,19.98,19.985,616,12310.68,7
2019-11-01,13:38,1:38 PM,19.975,19.96,19.975,19.96,19.967,202,4033.42,3
2019-11-01,13:39,1:39 PM,19.96,19.95,19.955,19.95,19.957,402,8022.91,5
2019-11-01,13:40,1:40 PM,19.96,19.955,19.955,19.96,19.957,200,3991.5,2
2019-11-01,13:41,1:41 PM,19.96,19.945,19.945,19.96,19.953,502,10016.39,5
2019-11-01,13:42,1:42 PM,19.95,19.935,19.95,19.95,19.944000000000006,2014,40166.655,18
2019-11-01,13:43,1:43 PM,19.955,19.95,19.95,19.955,19.953,300,5986.0,3
2019-11-01,13:44,1:44 PM,19.97,19.955,19.955,19.97,19.961,327,6527.19,4
2019-11-01,13:45,1:45 PM,19.985,19.975,19.975,19.985,19.982,220,4396.06,6
2019-11-01,13:46,1:46 PM,19.98,19.965,19.965,19.975,19.976,605,12085.325,7
2019-11-01,13:47,1:47 PM,19.97,19.97,19.97,19.97,19.97,110,2196.7,2
2019-11-01,13:48,1:48 PM,19.97,19.97,19.97,19.97,19.97,100,1997.0,1
2019-11-01,13:49,1:49 PM,19.96,19.96,19.96,19.96,19.96,104,2075.84,2
2019-11-01,13:50,1:50 PM,19.96,19.955,19.955,19.96,19.958,310,6187.1,4
2019-11-01,13:51,1:51 PM,19.96,19.955,19.96,19.955,19.957,509,10158.095,8
2019-11-01,13:52,1:52 PM,,,,,,0,0.0,0
2019-11-01,13:53,1:53 PM,19.955,19.935,19.955,19.935,19.936,113,2252.735,3
2019-11-01,13:54,1:54 PM,19.925,19.925,19.925,19.925,19.925,100,1992.5,1
2019-11-01,13:55,1:55 PM,19.935,19.93,19.93,19.935,19.935,102,2033.36,2
2019-11-01,13:56,1:56 PM,19.935,19.93,19.935,19.93,19.932000000000002,205,4086.15,4
2019-11-01,13:57,1:57 PM,19.92,19.91,19.915,19.915,19.916,404,8046.14,6
2019-11-01,13:58,1:58 PM,19.925,19.92,19.92,19.925,19.921,400,7968.5,5
2019-11-01,13:59,1:59 PM,19.955,19.925,19.93,19.955,19.95,130,2593.515,6
2019-11-01,14:00,2 PM,19.945,19.94,19.945,19.94,19.94,107,2133.615,3
2019-11-01,14:01,2:01 PM,19.94,19.935,19.94,19.94,19.939,512,10208.75,8
2019-11-01,14:02,2:02 PM,19.93,19.93,19.93,19.93,19.93,100,1993.0,1
2019-11-01,14:03,2:03 PM,19.935,19.935,19.935,19.935,19.935,4,79.74,1
2019-11-01,14:04,2:04 PM,,,,,,0,0.0,0
2019-11-01,14:05,2:05 PM,19.915,19.915,19.915,19.915,19.915,100,1991.5,1
2019-11-01,14:06,2:06 PM,19.92,19.915,19.915,19.92,19.92,305,6075.575,3
2019-11-01,14:07,2:07 PM,19.93,19.925,19.925,19.93,19.929000000000002,400,7971.5,3
2019-11-01,14:08,2:08 PM,19.95,19.95,19.95,19.95,19.95,300,5985.0,2
2019-11-01,14:09,2:09 PM,19.98,19.96,19.96,19.98,19.976,122,2437.12,2
2019-11-01,14:10,2:10 PM,19.99,19.985,19.985,19.99,19.987000000000002,595,11892.06,5
2019-11-01,14:11,2:11 PM,19.99,19.985,19.99,19.985,19.99,103,2058.955,2
2019-11-01,14:12,2:12 PM,19.99,19.98,19.98,19.99,19.983,300,5995.0,2
2019-11-01,14:13,2:13 PM,19.99,19.985,19.985,19.985,19.987000000000002,300,5996.0,3
2019-11-01,14:14,2:14 PM,19.99,19.975,19.98,19.99,19.983,503,10051.425,4
2019-11-01,14:15,2:15 PM,20.01,19.995,20.0,20.01,20.009,104,2080.985,3
2019-11-01,14:16,2:16 PM,20.025,20.015,20.015,20.025,20.021,329,6586.975,6
2019-11-01,14:17,2:17 PM,20.045,20.03,20.03,20.04,20.039,811,16251.545,7
2019-11-01,14:18,2:18 PM,20.09,20.05,20.05,20.09,20.076,301,6043.05,3
2019-11-01,14:19,2:19 PM,20.065,20.065,20.065,20.065,20.065,100,2006.5,1
2019-11-01,14:20,2:20 PM,20.09,20.07,20.08,20.09,20.082,501,10061.08,4
2019-11-01,14:21,2:21 PM,20.115,20.1,20.1,20.115,20.108,300,6032.5,4
2019-11-01,14:22,2:22 PM,20.08,20.07,20.08,20.07,20.078,1000,20078.0,7
2019-11-01,14:23,2:23 PM,20.08,20.065,20.075,20.065,20.070999999999998,586,11761.51,8
2019-11-01,14:24,2:24 PM,20.06,20.055,20.06,20.06,20.06,401,8044.055,4
2019-11-01,14:25,2:25 PM,20.065,20.04,20.055,20.065,20.053,924,18528.99,8
2019-11-01,14:26,2:26 PM,,,,,,0,0.0,0
2019-11-01,14:27,2:27 PM,20.09,20.08,20.085,20.085,20.086,612,12292.46,6
2019-11-01,14:28,2:28 PM,20.105,20.08,20.08,20.105,20.099,399,8019.42,4
2019-11-01,14:29,2:29 PM,20.12,20.11,20.11,20.115,20.115,1005,20215.575,9
2019-11-01,14:30,2:30 PM,20.11,20.1,20.11,20.1,20.101,3458,69508.3,13
2019-11-01,14:31,2:31 PM,20.12,20.105,20.11,20.12,20.114,2307,46404.34,24
2019-11-01,14:32,2:32 PM,20.125,20.1,20.125,20.105,20.109,1316,26463.24,13
2019-11-01,14:33,2:33 PM,20.1,20.08,20.1,20.08,20.089000000000002,724,14544.78,6
2019-11-01,14:34,2:34 PM,20.085,20.06,20.07,20.06,20.073,3524,70735.99,31
