date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:10,10:10 AM,,,,,,0,0.0,0
2019-11-01,10:11,10:11 AM,92.13,92.13,92.13,92.13,92.13,100,9213.0,1
2019-11-01,10:12,10:12 AM,91.98,91.98,91.98,91.98,91.98,650,59787.0,4
2019-11-01,10:13,10:13 AM,,,,,,0,0.0,0
2019-11-01,10:14,10:14 AM,,,,,,0,0.0,0
2019-11-01,10:15,10:15 AM,,,,,,0,0.0,0
2019-11-01,10:16,10:16 AM,,,,,,0,0.0,0
2019-11-01,10:17,10:17 AM,92.34,92.34,92.34,92.34,92.34,300,27702.0,2
2019-11-01,10:18,10:18 AM,,,,,,0,0.0,0
2019-11-01,10:19,10:19 AM,92.52,92.52,92.52,92.52,92.52,100,9252.0,1
2019-11-01,10:20,10:20 AM,92.825,92.825,92.825,92.825,92.825,200,18565.0,1
2019-11-01,10:21,10:21 AM,92.71,92.71,92.71,92.71,92.71,100,9271.0,1
2019-11-01,10:22,10:22 AM,92.94,92.74,92.9,92.74,92.865,401,37238.94,4
2019-11-01,10:23,10:23 AM,92.81,92.81,92.81,92.81,92.81,100,9281.0,1
2019-11-01,10:24,10:24 AM,,,,,,0,0.0,0
2019-11-01,10:25,10:25 AM,93.055,93.0,93.055,93.0,93.014,400,37205.5,4
2019-11-01,10:26,10:26 AM,92.705,92.56,92.705,92.56,92.691,2200,203920.0,3
2019-11-01,10:27,10:27 AM,92.75,92.73,92.75,92.73,92.73,201,18638.75,2
2019-11-01,10:28,10:28 AM,92.705,92.705,92.705,92.705,92.705,200,18541.0,1
2019-11-01,10:29,10:29 AM,92.86,92.86,92.86,92.86,92.86,2,185.72,1
2019-11-01,10:30,10:30 AM,93.035,93.03,93.03,93.035,93.03200000000001,200,18606.5,2
2019-11-01,10:31,10:31 AM,93.03,93.03,93.03,93.03,93.03,100,9303.0,1
2019-11-01,10:32,10:32 AM,92.93,92.93,92.93,92.93,92.93,100,9293.0,1
2019-11-01,10:33,10:33 AM,,,,,,0,0.0,0
2019-11-01,10:34,10:34 AM,93.07,93.005,93.07,93.005,93.044,543,50522.715,7
2019-11-01,10:35,10:35 AM,92.91,92.91,92.91,92.91,92.91,100,9291.0,1
2019-11-01,10:36,10:36 AM,92.865,92.865,92.865,92.865,92.865,100,9286.5,1
2019-11-01,10:37,10:37 AM,93.025,93.025,93.025,93.025,93.025,200,18605.0,1
2019-11-01,10:38,10:38 AM,93.01,92.935,92.935,93.01,92.97200000000001,200,18594.5,2
2019-11-01,10:39,10:39 AM,,,,,,0,0.0,0
2019-11-01,10:40,10:40 AM,,,,,,0,0.0,0
2019-11-01,10:41,10:41 AM,93.045,93.045,93.045,93.045,93.045,300,27913.5,1
2019-11-01,10:42,10:42 AM,93.11,93.095,93.11,93.1,93.1,400,37240.0,3
2019-11-01,10:43,10:43 AM,93.23,93.23,93.23,93.23,93.23,1,93.23,1
2019-11-01,10:44,10:44 AM,93.35,93.33,93.33,93.35,93.334,656,61226.86,7
2019-11-01,10:45,10:45 AM,93.39,93.35,93.35,93.39,93.37,200,18674.0,2
2019-11-01,10:46,10:46 AM,,,,,,0,0.0,0
2019-11-01,10:47,10:47 AM,93.575,93.395,93.495,93.395,93.501,643,60120.92,6
2019-11-01,10:48,10:48 AM,93.395,93.22,93.395,93.245,93.355,1300,121361.0,11
2019-11-01,10:49,10:49 AM,93.25,93.25,93.25,93.25,93.25,200,18650.0,1
2019-11-01,10:50,10:50 AM,,,,,,0,0.0,0
2019-11-01,10:51,10:51 AM,93.33,93.33,93.33,93.33,93.33,200,18666.0,1
2019-11-01,10:52,10:52 AM,93.28,93.255,93.28,93.255,93.266,2050,191196.5,5
2019-11-01,10:53,10:53 AM,93.345,93.26,93.26,93.345,93.291,1400,130607.5,5
2019-11-01,10:54,10:54 AM,93.3,93.27,93.3,93.27,93.295,600,55977.0,2
2019-11-01,10:55,10:55 AM,93.3,93.205,93.255,93.3,93.28399999999999,2400,223882.5,3
2019-11-01,10:56,10:56 AM,93.285,93.275,93.275,93.285,93.28399999999999,2842,265112.97,2
2019-11-01,10:57,10:57 AM,93.26,93.185,93.2,93.26,93.20700000000001,614,57229.3,4
2019-11-01,10:58,10:58 AM,93.32,93.29,93.29,93.32,93.292,1558,145348.82,2
2019-11-01,10:59,10:59 AM,93.4,93.315,93.315,93.4,93.363,357,33330.64,4
2019-11-01,11:00,11 AM,93.43,93.43,93.43,93.43,93.43,100,9343.0,1
2019-11-01,11:01,11:01 AM,93.3,93.3,93.3,93.3,93.3,100,9330.0,1
2019-11-01,11:02,11:02 AM,93.295,93.2,93.2,93.295,93.249,1001,93341.77,7
2019-11-01,11:03,11:03 AM,93.355,93.32,93.32,93.355,93.339,1300,121340.5,2
2019-11-01,11:04,11:04 AM,93.315,93.295,93.315,93.295,93.29700000000001,1100,102626.5,2
2019-11-01,11:05,11:05 AM,93.235,93.2,93.2,93.235,93.227,706,65818.26,6
2019-11-01,11:06,11:06 AM,93.345,93.185,93.185,93.345,93.3,1400,130620.5,5
2019-11-01,11:07,11:07 AM,93.32,93.32,93.32,93.32,93.32,1039,96959.48,2
2019-11-01,11:08,11:08 AM,,,,,,0,0.0,0
2019-11-01,11:09,11:09 AM,93.35,93.35,93.35,93.35,93.35,300,28005.0,3
2019-11-01,11:10,11:10 AM,93.45,93.43,93.43,93.45,93.44,200,18688.0,2
2019-11-01,11:11,11:11 AM,93.5,93.44,93.45,93.5,93.47,500,46735.0,5
2019-11-01,11:12,11:12 AM,93.665,93.665,93.665,93.665,93.665,200,18733.0,2
2019-11-01,11:13,11:13 AM,93.685,93.685,93.685,93.685,93.685,100,9368.5,1
2019-11-01,11:14,11:14 AM,,,,,,0,0.0,0
2019-11-01,11:15,11:15 AM,93.63,93.63,93.63,93.63,93.63,100,9363.0,1
2019-11-01,11:16,11:16 AM,93.64,93.61,93.62,93.64,93.62799999999999,600,56177.0,5
2019-11-01,11:17,11:17 AM,93.71,93.7,93.71,93.705,93.705,3300,309227.5,7
2019-11-01,11:18,11:18 AM,,,,,,0,0.0,0
2019-11-01,11:19,11:19 AM,93.745,93.745,93.745,93.745,93.745,200,18749.0,1
2019-11-01,11:20,11:20 AM,93.72,93.605,93.605,93.72,93.664,718,67251.02,4
2019-11-01,11:21,11:21 AM,93.805,93.74,93.74,93.805,93.74600000000001,1100,103120.5,2
2019-11-01,11:22,11:22 AM,,,,,,0,0.0,0
2019-11-01,11:23,11:23 AM,93.78,93.78,93.78,93.78,93.78,100,9378.0,1
2019-11-01,11:24,11:24 AM,,,,,,0,0.0,0
2019-11-01,11:25,11:25 AM,,,,,,0,0.0,0
2019-11-01,11:26,11:26 AM,93.83,93.83,93.83,93.83,93.83,100,9383.0,1
2019-11-01,11:27,11:27 AM,93.88,93.87,93.87,93.88,93.88,101,9481.87,2
2019-11-01,11:28,11:28 AM,93.88,93.86,93.88,93.86,93.87,200,18774.0,2
2019-11-01,11:29,11:29 AM,93.86,93.85,93.86,93.86,93.85799999999999,400,37543.0,4
2019-11-01,11:30,11:30 AM,93.885,93.86,93.86,93.87,93.875,400,37550.0,4
2019-11-01,11:31,11:31 AM,93.925,93.925,93.925,93.925,93.925,100,9392.5,1
2019-11-01,11:32,11:32 AM,93.99,93.99,93.99,93.99,93.99,100,9399.0,1
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,93.98,93.98,93.98,93.98,93.98,300,28194.0,1
2019-11-01,11:35,11:35 AM,93.955,93.945,93.955,93.945,93.95,200,18790.0,2
2019-11-01,11:36,11:36 AM,93.945,93.94,93.94,93.945,93.945,2000,187889.5,6
2019-11-01,11:37,11:37 AM,93.99,93.99,93.99,93.99,93.99,100,9399.0,1
2019-11-01,11:38,11:38 AM,94.05,94.05,94.05,94.05,94.05,200,18810.0,2
2019-11-01,11:39,11:39 AM,94.085,94.085,94.085,94.085,94.085,100,9408.5,1
2019-11-01,11:40,11:40 AM,94.11,94.06,94.06,94.11,94.073,500,47036.5,3
2019-11-01,11:41,11:41 AM,94.105,94.095,94.105,94.095,94.1,200,18820.0,2
2019-11-01,11:42,11:42 AM,94.03,94.015,94.015,94.03,94.022,200,18804.5,2
2019-11-01,11:43,11:43 AM,94.04,94.03,94.03,94.04,94.035,200,18807.0,2
2019-11-01,11:44,11:44 AM,,,,,,0,0.0,0
2019-11-01,11:45,11:45 AM,94.015,94.015,94.015,94.015,94.015,100,9401.5,1
2019-11-01,11:46,11:46 AM,94.03,94.03,94.03,94.03,94.03,200,18806.0,2
2019-11-01,11:47,11:47 AM,93.98,93.98,93.98,93.98,93.98,100,9398.0,1
2019-11-01,11:48,11:48 AM,,,,,,0,0.0,0
2019-11-01,11:49,11:49 AM,93.81,93.8,93.8,93.81,93.805,200,18761.0,2
2019-11-01,11:50,11:50 AM,93.84,93.84,93.84,93.84,93.84,50,4692.0,1
2019-11-01,11:51,11:51 AM,,,,,,0,0.0,0
2019-11-01,11:52,11:52 AM,93.92,93.92,93.92,93.92,93.92,2,187.84,1
2019-11-01,11:53,11:53 AM,,,,,,0,0.0,0
2019-11-01,11:54,11:54 AM,,,,,,0,0.0,0
2019-11-01,11:55,11:55 AM,93.88,93.88,93.88,93.88,93.88,100,9388.0,1
2019-11-01,11:56,11:56 AM,,,,,,0,0.0,0
2019-11-01,11:57,11:57 AM,,,,,,0,0.0,0
2019-11-01,11:58,11:58 AM,93.955,93.85,93.85,93.955,93.885,3,281.655,2
2019-11-01,11:59,11:59 AM,,,,,,0,0.0,0
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,93.825,93.825,93.825,93.825,93.825,400,37530.0,1
2019-11-01,12:02,12:02 PM,93.95,93.915,93.915,93.94,93.927,304,28553.74,5
2019-11-01,12:03,12:03 PM,93.95,93.95,93.95,93.95,93.95,47,4415.65,1
2019-11-01,12:04,12:04 PM,,,,,,0,0.0,0
2019-11-01,12:05,12:05 PM,93.92,93.92,93.92,93.92,93.92,1350,126792.0,5
2019-11-01,12:06,12:06 PM,,,,,,0,0.0,0
2019-11-01,12:07,12:07 PM,,,,,,0,0.0,0
2019-11-01,12:08,12:08 PM,,,,,,0,0.0,0
2019-11-01,12:09,12:09 PM,,,,,,0,0.0,0
2019-11-01,12:10,12:10 PM,,,,,,0,0.0,0
2019-11-01,12:11,12:11 PM,94.04,94.04,94.04,94.04,94.04,235,22099.4,3
2019-11-01,12:12,12:12 PM,93.92,93.92,93.92,93.92,93.92,89,8358.88,1
2019-11-01,12:13,12:13 PM,,,,,,0,0.0,0
2019-11-01,12:14,12:14 PM,,,,,,0,0.0,0
2019-11-01,12:15,12:15 PM,,,,,,0,0.0,0
2019-11-01,12:16,12:16 PM,93.9,93.9,93.9,93.9,93.9,100,9390.0,1
2019-11-01,12:17,12:17 PM,,,,,,0,0.0,0
2019-11-01,12:18,12:18 PM,,,,,,0,0.0,0
2019-11-01,12:19,12:19 PM,,,,,,0,0.0,0
2019-11-01,12:20,12:20 PM,93.97,93.97,93.97,93.97,93.97,100,9397.0,1
2019-11-01,12:21,12:21 PM,,,,,,0,0.0,0
2019-11-01,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-01,12:23,12:23 PM,94.06,94.06,94.06,94.06,94.06,405,38094.3,8
2019-11-01,12:24,12:24 PM,,,,,,0,0.0,0
2019-11-01,12:25,12:25 PM,,,,,,0,0.0,0
2019-11-01,12:26,12:26 PM,,,,,,0,0.0,0
2019-11-01,12:27,12:27 PM,,,,,,0,0.0,0
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,,,,,,0,0.0,0
2019-11-01,12:30,12:30 PM,,,,,,0,0.0,0
2019-11-01,12:31,12:31 PM,94.14,94.14,94.14,94.14,94.14,100,9414.0,1
2019-11-01,12:32,12:32 PM,,,,,,0,0.0,0
2019-11-01,12:33,12:33 PM,94.04,94.01,94.04,94.01,94.027,175,16454.75,2
2019-11-01,12:34,12:34 PM,93.96,93.96,93.96,93.96,93.96,100,9396.0,1
2019-11-01,12:35,12:35 PM,,,,,,0,0.0,0
2019-11-01,12:36,12:36 PM,93.97,93.97,93.97,93.97,93.97,100,9397.0,1
2019-11-01,12:37,12:37 PM,93.92,93.92,93.92,93.92,93.92,200,18784.0,2
2019-11-01,12:38,12:38 PM,94.005,94.005,94.005,94.005,94.005,2,188.01,2
2019-11-01,12:39,12:39 PM,,,,,,0,0.0,0
2019-11-01,12:40,12:40 PM,,,,,,0,0.0,0
2019-11-01,12:41,12:41 PM,93.98,93.97,93.98,93.97,93.975,200,18795.0,2
2019-11-01,12:42,12:42 PM,93.97,93.97,93.97,93.97,93.97,100,9397.0,1
2019-11-01,12:43,12:43 PM,,,,,,0,0.0,0
2019-11-01,12:44,12:44 PM,,,,,,0,0.0,0
2019-11-01,12:45,12:45 PM,94.04,94.04,94.04,94.04,94.04,100,9404.0,1
2019-11-01,12:46,12:46 PM,,,,,,0,0.0,0
2019-11-01,12:47,12:47 PM,94.02,94.02,94.02,94.02,94.02,200,18804.0,1
2019-11-01,12:48,12:48 PM,94.0,94.0,94.0,94.0,94.0,100,9400.0,1
2019-11-01,12:49,12:49 PM,94.03,94.03,94.03,94.03,94.03,300,28209.0,1
2019-11-01,12:50,12:50 PM,94.03,94.03,94.03,94.03,94.03,200,18806.0,1
2019-11-01,12:51,12:51 PM,,,,,,0,0.0,0
2019-11-01,12:52,12:52 PM,94.03,94.01,94.01,94.03,94.016,400,37606.5,3
2019-11-01,12:53,12:53 PM,,,,,,0,0.0,0
2019-11-01,12:54,12:54 PM,,,,,,0,0.0,0
2019-11-01,12:55,12:55 PM,,,,,,0,0.0,0
2019-11-01,12:56,12:56 PM,,,,,,0,0.0,0
2019-11-01,12:57,12:57 PM,94.13,94.13,94.13,94.13,94.13,100,9413.0,1
2019-11-01,12:58,12:58 PM,94.11,94.11,94.11,94.11,94.11,72,6775.92,1
2019-11-01,12:59,12:59 PM,,,,,,0,0.0,0
2019-11-01,13:00,1 PM,,,,,,0,0.0,0
2019-11-01,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-01,13:02,1:02 PM,94.08,94.03,94.08,94.04,94.072,360,33865.9,3
2019-11-01,13:03,1:03 PM,,,,,,0,0.0,0
2019-11-01,13:04,1:04 PM,,,,,,0,0.0,0
2019-11-01,13:05,1:05 PM,,,,,,0,0.0,0
2019-11-01,13:06,1:06 PM,93.87,93.87,93.87,93.87,93.87,175,16427.25,2
2019-11-01,13:07,1:07 PM,93.67,93.66,93.67,93.66,93.663,300,28099.0,3
2019-11-01,13:08,1:08 PM,,,,,,0,0.0,0
2019-11-01,13:09,1:09 PM,93.61,93.61,93.61,93.61,93.61,100,9361.0,1
2019-11-01,13:10,1:10 PM,93.61,93.6,93.61,93.61,93.60700000000001,300,28082.0,3
2019-11-01,13:11,1:11 PM,93.61,93.59,93.61,93.59,93.605,400,37442.0,4
2019-11-01,13:12,1:12 PM,93.66,93.66,93.66,93.66,93.66,400,37464.0,1
2019-11-01,13:13,1:13 PM,93.565,93.565,93.565,93.565,93.565,100,9356.5,1
2019-11-01,13:14,1:14 PM,93.635,93.635,93.635,93.635,93.635,100,9363.5,1
2019-11-01,13:15,1:15 PM,93.665,93.66,93.665,93.66,93.662,300,28098.5,2
2019-11-01,13:16,1:16 PM,93.75,93.72,93.72,93.75,93.738,300,28121.5,3
2019-11-01,13:17,1:17 PM,93.76,93.755,93.755,93.76,93.757,200,18751.5,2
2019-11-01,13:18,1:18 PM,93.785,93.75,93.75,93.785,93.76299999999999,282,26441.035,2
2019-11-01,13:19,1:19 PM,93.805,93.805,93.805,93.805,93.805,100,9380.5,1
2019-11-01,13:20,1:20 PM,93.865,93.81,93.81,93.865,93.838,200,18767.5,2
2019-11-01,13:21,1:21 PM,,,,,,0,0.0,0
2019-11-01,13:22,1:22 PM,93.98,93.9,93.9,93.975,93.95200000000001,300,28185.5,3
2019-11-01,13:23,1:23 PM,94.05,94.05,94.05,94.05,94.05,72,6771.6,1
2019-11-01,13:24,1:24 PM,94.05,94.05,94.05,94.05,94.05,428,40253.4,7
2019-11-01,13:25,1:25 PM,94.08,94.08,94.08,94.08,94.08,1,94.08,1
2019-11-01,13:26,1:26 PM,94.02,94.02,94.02,94.02,94.02,100,9402.0,1
2019-11-01,13:27,1:27 PM,94.02,94.02,94.02,94.02,94.02,2,188.04,1
2019-11-01,13:28,1:28 PM,93.905,93.905,93.905,93.905,93.905,5,469.525,1
2019-11-01,13:29,1:29 PM,93.97,93.97,93.97,93.97,93.97,1,93.97,1
2019-11-01,13:30,1:30 PM,94.01,94.01,94.01,94.01,94.01,1,94.01,1
2019-11-01,13:31,1:31 PM,,,,,,0,0.0,0
2019-11-01,13:32,1:32 PM,94.04,94.04,94.04,94.04,94.04,100,9404.0,1
2019-11-01,13:33,1:33 PM,,,,,,0,0.0,0
2019-11-01,13:34,1:34 PM,94.025,93.99,94.025,93.99,94.024,102,9590.48,2
2019-11-01,13:35,1:35 PM,93.9,93.9,93.9,93.9,93.9,200,18780.0,2
2019-11-01,13:36,1:36 PM,93.89,93.89,93.89,93.89,93.89,198,18590.22,2
2019-11-01,13:37,1:37 PM,93.935,93.935,93.935,93.935,93.935,100,9393.5,1
2019-11-01,13:38,1:38 PM,,,,,,0,0.0,0
2019-11-01,13:39,1:39 PM,,,,,,0,0.0,0
2019-11-01,13:40,1:40 PM,93.92,93.92,93.92,93.92,93.92,3,281.76,1
2019-11-01,13:41,1:41 PM,93.985,93.985,93.985,93.985,93.985,2,187.97,1
2019-11-01,13:42,1:42 PM,,,,,,0,0.0,0
2019-11-01,13:43,1:43 PM,93.98,93.98,93.98,93.98,93.98,2,187.96,1
2019-11-01,13:44,1:44 PM,,,,,,0,0.0,0
2019-11-01,13:45,1:45 PM,,,,,,0,0.0,0
2019-11-01,13:46,1:46 PM,94.105,94.1,94.1,94.105,94.103,349,32841.9,5
2019-11-01,13:47,1:47 PM,,,,,,0,0.0,0
2019-11-01,13:48,1:48 PM,94.2,94.2,94.2,94.2,94.2,100,9420.0,1
2019-11-01,13:49,1:49 PM,,,,,,0,0.0,0
2019-11-01,13:50,1:50 PM,,,,,,0,0.0,0
2019-11-01,13:51,1:51 PM,94.3,94.295,94.3,94.295,94.29700000000001,200,18859.5,2
2019-11-01,13:52,1:52 PM,,,,,,0,0.0,0
2019-11-01,13:53,1:53 PM,94.35,94.34,94.35,94.34,94.34700000000001,300,28304.0,3
2019-11-01,13:54,1:54 PM,94.33,94.33,94.33,94.33,94.33,100,9433.0,1
2019-11-01,13:55,1:55 PM,94.34,94.27,94.34,94.27,94.315,406,38291.79,4
2019-11-01,13:56,1:56 PM,,,,,,0,0.0,0
2019-11-01,13:57,1:57 PM,,,,,,0,0.0,0
2019-11-01,13:58,1:58 PM,94.02,94.02,94.02,94.02,94.02,18,1692.36,1
2019-11-01,13:59,1:59 PM,94.04,94.01,94.01,94.04,94.025,200,18805.0,2
2019-11-01,14:00,2 PM,94.08,94.05,94.08,94.05,94.06,300,28218.0,3
2019-11-01,14:01,2:01 PM,,,,,,0,0.0,0
2019-11-01,14:02,2:02 PM,,,,,,0,0.0,0
2019-11-01,14:03,2:03 PM,94.01,94.0,94.01,94.0,94.005,200,18801.0,3
2019-11-01,14:04,2:04 PM,,,,,,0,0.0,0
2019-11-01,14:05,2:05 PM,94.02,94.015,94.02,94.015,94.01700000000001,200,18803.5,2
2019-11-01,14:06,2:06 PM,94.07,94.07,94.07,94.07,94.07,2,188.14,1
2019-11-01,14:07,2:07 PM,,,,,,0,0.0,0
2019-11-01,14:08,2:08 PM,,,,,,0,0.0,0
2019-11-01,14:09,2:09 PM,,,,,,0,0.0,0
2019-11-01,14:10,2:10 PM,94.2,94.2,94.2,94.2,94.2,100,9420.0,1
2019-11-01,14:11,2:11 PM,,,,,,0,0.0,0
2019-11-01,14:12,2:12 PM,94.325,94.27,94.325,94.27,94.29700000000001,200,18859.5,2
2019-11-01,14:13,2:13 PM,,,,,,0,0.0,0
2019-11-01,14:14,2:14 PM,,,,,,0,0.0,0
2019-11-01,14:15,2:15 PM,,,,,,0,0.0,0
2019-11-01,14:16,2:16 PM,,,,,,0,0.0,0
2019-11-01,14:17,2:17 PM,,,,,,0,0.0,0
2019-11-01,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-01,14:19,2:19 PM,94.43,94.43,94.43,94.43,94.43,100,9443.0,1
2019-11-01,14:20,2:20 PM,94.46,94.46,94.46,94.46,94.46,100,9446.0,1
2019-11-01,14:21,2:21 PM,94.49,94.49,94.49,94.49,94.49,10,944.9,1
2019-11-01,14:22,2:22 PM,94.425,94.395,94.425,94.395,94.42399999999999,102,9631.29,2
2019-11-01,14:23,2:23 PM,94.47,94.47,94.47,94.47,94.47,100,9447.0,1
2019-11-01,14:24,2:24 PM,94.5,94.45,94.5,94.45,94.48100000000001,160,15117.0,2
2019-11-01,14:25,2:25 PM,94.5,94.5,94.5,94.5,94.5,100,9450.0,1
2019-11-01,14:26,2:26 PM,,,,,,0,0.0,0
2019-11-01,14:27,2:27 PM,,,,,,0,0.0,0
2019-11-01,14:28,2:28 PM,94.54,94.54,94.54,94.54,94.54,900,85086.0,2
2019-11-01,14:29,2:29 PM,,,,,,0,0.0,0
2019-11-01,14:30,2:30 PM,94.505,94.505,94.505,94.505,94.505,200,18901.0,1
2019-11-01,14:31,2:31 PM,,,,,,0,0.0,0
2019-11-01,14:32,2:32 PM,94.56,94.54,94.545,94.54,94.546,500,47273.0,3
2019-11-01,14:33,2:33 PM,,,,,,0,0.0,0
2019-11-01,14:34,2:34 PM,94.51,94.51,94.51,94.51,94.51,300,28353.0,1
2019-11-01,14:35,2:35 PM,94.51,94.5,94.5,94.51,94.50399999999999,154,14553.54,2
2019-11-01,14:36,2:36 PM,,,,,,0,0.0,0
2019-11-01,14:37,2:37 PM,94.38,94.38,94.38,94.38,94.38,100,9438.0,1
2019-11-01,14:38,2:38 PM,94.37,94.36,94.37,94.37,94.367,139,13117.06,3
2019-11-01,14:39,2:39 PM,94.37,94.37,94.37,94.37,94.37,300,28311.0,1
2019-11-01,14:40,2:40 PM,94.285,94.285,94.285,94.285,94.285,100,9428.5,1
2019-11-01,14:41,2:41 PM,94.325,94.275,94.275,94.325,94.289,400,37715.5,3
2019-11-01,14:42,2:42 PM,94.34,94.34,94.34,94.34,94.34,200,18868.0,2
2019-11-01,14:43,2:43 PM,94.35,94.35,94.35,94.35,94.35,1,94.35,1
2019-11-01,14:44,2:44 PM,94.32,94.275,94.32,94.275,94.3,300,28290.0,3
2019-11-01,14:45,2:45 PM,94.27,94.255,94.255,94.27,94.26299999999999,200,18852.5,2
2019-11-01,14:46,2:46 PM,94.28,94.245,94.275,94.25,94.266,700,65986.0,6
2019-11-01,14:47,2:47 PM,94.26,94.245,94.245,94.26,94.25200000000001,300,28275.5,5
2019-11-01,14:48,2:48 PM,94.265,94.235,94.265,94.235,94.257,400,37703.0,2
2019-11-01,14:49,2:49 PM,,,,,,0,0.0,0
2019-11-01,14:50,2:50 PM,94.23,94.185,94.23,94.185,94.213,500,47106.5,4
2019-11-01,14:51,2:51 PM,94.165,94.165,94.165,94.165,94.165,200,18833.0,2
2019-11-01,14:52,2:52 PM,94.25,94.24,94.24,94.25,94.245,198,18660.5,2
2019-11-01,14:53,2:53 PM,94.235,94.205,94.235,94.205,94.225,300,28267.5,2
2019-11-01,14:54,2:54 PM,94.19,94.19,94.19,94.19,94.19,100,9419.0,1
2019-11-01,14:55,2:55 PM,94.19,94.18,94.19,94.18,94.185,203,19119.57,3
2019-11-01,14:56,2:56 PM,94.18,94.11,94.18,94.11,94.145,400,37658.0,3
2019-11-01,14:57,2:57 PM,94.135,94.135,94.135,94.135,94.135,100,9413.5,1
2019-11-01,14:58,2:58 PM,94.19,94.16,94.16,94.19,94.189,52,4897.85,2
2019-11-01,14:59,2:59 PM,94.19,94.175,94.19,94.175,94.18299999999999,200,18836.5,2
2019-11-01,15:00,3 PM,,,,,,0,0.0,0
2019-11-01,15:01,3:01 PM,94.18,94.155,94.18,94.155,94.163,299,28154.82,3
2019-11-01,15:02,3:02 PM,94.16,94.16,94.16,94.16,94.16,200,18832.0,1
