date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:08,10:08 AM,167.42,167.38,167.38,167.42,167.4,400.0,66960.0,4.0
2019-11-01,10:09,10:09 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:10,10:10 AM,167.39,167.39,167.39,167.39,167.39,100.0,16739.0,1.0
2019-11-01,10:11,10:11 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:12,10:12 AM,167.31,167.31,167.31,167.31,167.31,1.0,167.31,1.0
2019-11-01,10:13,10:13 AM,167.54,167.49,167.49,167.49,167.495,557.0,93294.78,3.0
2019-11-01,10:14,10:14 AM,167.55,167.55,167.55,167.55,167.55,43.0,7204.65,1.0
2019-11-01,10:15,10:15 AM,167.585,167.585,167.585,167.585,167.585,300.0,50275.5,1.0
2019-11-01,10:16,10:16 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:17,10:17 AM,167.505,167.47,167.505,167.47,167.498,126.0,21104.72,2.0
2019-11-01,10:18,10:18 AM,167.48,167.48,167.48,167.48,167.48,1.0,167.48,1.0
2019-11-01,10:19,10:19 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:20,10:20 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:21,10:21 AM,167.66,167.59,167.66,167.66,167.625,200.0,33525.0,3.0
2019-11-01,10:22,10:22 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:23,10:23 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:24,10:24 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:25,10:25 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:26,10:26 AM,168.01,168.01,168.01,168.01,168.01,130.0,21841.3,1.0
2019-11-01,10:27,10:27 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:28,10:28 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:29,10:29 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:30,10:30 AM,168.03,167.98,167.98,168.03,168.02900000000002,100.0,16802.85,2.0
2019-11-01,10:31,10:31 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:32,10:32 AM,167.975,167.95,167.975,167.95,167.952,110.0,18474.75,2.0
2019-11-01,10:33,10:33 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:34,10:34 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:35,10:35 AM,167.86,167.86,167.86,167.86,167.86,4.0,671.44,1.0
2019-11-01,10:36,10:36 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:37,10:37 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:38,10:38 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:39,10:39 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:40,10:40 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:41,10:41 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:42,10:42 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:43,10:43 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:44,10:44 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:45,10:45 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:46,10:46 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:47,10:47 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:48,10:48 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:49,10:49 AM,167.675,167.665,167.665,167.675,167.673,400.0,67069.0,4.0
2019-11-01,10:50,10:50 AM,167.74,167.74,167.74,167.74,167.74,37.0,6206.38,1.0
2019-11-01,10:51,10:51 AM,167.72,167.72,167.72,167.72,167.72,200.0,33544.0,1.0
2019-11-01,10:52,10:52 AM,167.66,167.64,167.64,167.66,167.641,210.0,35204.6,2.0
2019-11-01,10:53,10:53 AM,167.98,167.95,167.95,167.98,167.96900000000005,400.0,67187.5,4.0
2019-11-01,10:54,10:54 AM,168.09,168.05,168.055,168.09,168.06,249.0,41846.91,4.0
2019-11-01,10:55,10:55 AM,168.16,168.16,168.16,168.16,168.16,100.0,16816.0,1.0
2019-11-01,10:56,10:56 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:57,10:57 AM,,,,,,0.0,0.0,0.0
2019-11-01,10:58,10:58 AM,168.135,168.135,168.135,168.135,168.135,1.0,168.135,1.0
2019-11-01,10:59,10:59 AM,168.14,168.07,168.07,168.14,168.12599999999995,5.0,840.63,2.0
2019-11-01,11:00,11 AM,168.13,167.875,168.12,167.875,168.078,311.0,52272.22,8.0
2019-11-01,11:01,11:01 AM,167.995,167.995,167.995,167.995,167.995,5.0,839.975,2.0
2019-11-01,11:02,11:02 AM,167.97,167.895,167.97,167.895,167.92700000000005,14.0,2350.98,4.0
2019-11-01,11:03,11:03 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:04,11:04 AM,167.885,167.885,167.885,167.885,167.885,1.0,167.885,1.0
2019-11-01,11:05,11:05 AM,167.75,167.75,167.75,167.75,167.75,1.0,167.75,1.0
2019-11-01,11:06,11:06 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:07,11:07 AM,167.65,167.62,167.65,167.62,167.623,110.0,18438.5,2.0
2019-11-01,11:08,11:08 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:09,11:09 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:10,11:10 AM,167.73,167.72,167.73,167.72,167.72400000000005,65.0,10902.09,2.0
2019-11-01,11:11,11:11 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:12,11:12 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:13,11:13 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:14,11:14 AM,167.7,167.7,167.7,167.7,167.7,18.0,3018.6,1.0
2019-11-01,11:15,11:15 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:16,11:16 AM,167.37,167.37,167.37,167.37,167.37,100.0,16737.0,1.0
2019-11-01,11:17,11:17 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:18,11:18 AM,167.46,167.45,167.46,167.45,167.455,400.0,66982.0,4.0
2019-11-01,11:19,11:19 AM,167.385,167.38,167.385,167.38,167.38299999999995,30.0,5021.5,3.0
2019-11-01,11:20,11:20 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:21,11:21 AM,167.375,167.375,167.375,167.375,167.375,200.0,33475.0,1.0
2019-11-01,11:22,11:22 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:23,11:23 AM,167.4,167.4,167.4,167.4,167.4,100.0,16740.0,1.0
2019-11-01,11:24,11:24 AM,167.395,167.395,167.395,167.395,167.395,3.0,502.185,1.0
2019-11-01,11:25,11:25 AM,167.52,167.52,167.52,167.52,167.52,100.0,16752.0,1.0
2019-11-01,11:26,11:26 AM,167.68,167.58,167.58,167.655,167.623,705.0,118174.4,7.0
2019-11-01,11:27,11:27 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:28,11:28 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:29,11:29 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:30,11:30 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:31,11:31 AM,167.655,167.65,167.655,167.65,167.65,110.0,18441.55,2.0
2019-11-01,11:32,11:32 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:33,11:33 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:34,11:34 AM,167.695,167.68,167.68,167.695,167.687,1804.0,302506.78,3.0
2019-11-01,11:35,11:35 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:36,11:36 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:37,11:37 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:38,11:38 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:39,11:39 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:40,11:40 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:41,11:41 AM,167.7,167.625,167.635,167.7,167.64,1400.0,234696.0,4.0
2019-11-01,11:42,11:42 AM,167.695,167.67,167.68,167.695,167.69,251.0,42090.18,3.0
2019-11-01,11:43,11:43 AM,167.665,167.665,167.665,167.665,167.665,600.0,100599.0,1.0
2019-11-01,11:44,11:44 AM,167.69,167.69,167.69,167.69,167.69,10.0,1676.9,1.0
2019-11-01,11:45,11:45 AM,167.64,167.57,167.64,167.57,167.623,400.0,67049.0,4.0
2019-11-01,11:46,11:46 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:47,11:47 AM,167.25,167.22,167.25,167.23,167.237,698.0,116731.69,6.0
2019-11-01,11:48,11:48 AM,167.38,167.25,167.25,167.265,167.265,718.0,120096.17,10.0
2019-11-01,11:49,11:49 AM,167.225,167.17,167.225,167.17,167.171,203.0,33935.67,4.0
2019-11-01,11:50,11:50 AM,167.25,167.12,167.25,167.12,167.15200000000004,134.0,22398.38,3.0
2019-11-01,11:51,11:51 AM,167.22,167.2,167.2,167.22,167.21,200.0,33442.0,2.0
2019-11-01,11:52,11:52 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:53,11:53 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:54,11:54 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:55,11:55 AM,167.23,167.16,167.16,167.22,167.21900000000005,313.0,52339.57,5.0
2019-11-01,11:56,11:56 AM,167.64,167.525,167.56,167.57,167.57,124.0,20778.74,7.0
2019-11-01,11:57,11:57 AM,,,,,,0.0,0.0,0.0
2019-11-01,11:58,11:58 AM,167.41,167.41,167.41,167.41,167.41,1.0,167.41,1.0
2019-11-01,11:59,11:59 AM,167.39,167.385,167.39,167.385,167.387,3.0,502.16,2.0
2019-11-01,12:00,12 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:01,12:01 PM,167.24,167.24,167.24,167.24,167.24,2.0,334.48,1.0
2019-11-01,12:02,12:02 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:03,12:03 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:04,12:04 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:05,12:05 PM,167.145,167.14,167.14,167.145,167.144,800.0,133715.0,3.0
2019-11-01,12:06,12:06 PM,167.17,167.17,167.17,167.17,167.17,100.0,16717.0,1.0
2019-11-01,12:07,12:07 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:08,12:08 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:09,12:09 PM,167.24,167.125,167.2,167.24,167.229,950.0,158867.25,11.0
2019-11-01,12:10,12:10 PM,167.24,167.24,167.24,167.24,167.24,200.0,33448.0,2.0
2019-11-01,12:11,12:11 PM,167.15,167.13,167.15,167.13,167.14,97.0,16212.61,2.0
2019-11-01,12:12,12:12 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:13,12:13 PM,167.34,167.26,167.27,167.32,167.298,400.0,66919.0,5.0
2019-11-01,12:14,12:14 PM,167.355,167.355,167.355,167.355,167.355,9.0,1506.195,2.0
2019-11-01,12:15,12:15 PM,167.305,167.3,167.305,167.3,167.3,205.0,34296.525,5.0
2019-11-01,12:16,12:16 PM,167.31,167.31,167.31,167.31,167.31,1.0,167.31,1.0
2019-11-01,12:17,12:17 PM,167.37,167.37,167.37,167.37,167.37,100.0,16737.0,1.0
2019-11-01,12:18,12:18 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:19,12:19 PM,167.46,167.37,167.4,167.46,167.415,201.0,33650.4,3.0
2019-11-01,12:20,12:20 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:21,12:21 PM,167.555,167.55,167.55,167.555,167.554,13.0,2178.205,3.0
2019-11-01,12:22,12:22 PM,167.53,167.53,167.53,167.53,167.53,1.0,167.53,1.0
2019-11-01,12:23,12:23 PM,167.615,167.615,167.615,167.615,167.615,1.0,167.615,1.0
2019-11-01,12:24,12:24 PM,167.635,167.635,167.635,167.635,167.635,8.0,1341.08,2.0
2019-11-01,12:25,12:25 PM,167.665,167.66,167.66,167.665,167.66400000000004,6.0,1005.985,3.0
2019-11-01,12:26,12:26 PM,167.66,167.575,167.66,167.575,167.622,163.0,27322.46,8.0
2019-11-01,12:27,12:27 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:28,12:28 PM,167.42,167.42,167.42,167.42,167.42,7.0,1171.94,2.0
2019-11-01,12:29,12:29 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:30,12:30 PM,167.51,167.43,167.43,167.51,167.458,307.0,51409.57,6.0
2019-11-01,12:31,12:31 PM,167.55,167.55,167.55,167.55,167.55,2.0,335.1,1.0
2019-11-01,12:32,12:32 PM,167.58,167.58,167.58,167.58,167.58,102.0,17093.16,2.0
2019-11-01,12:33,12:33 PM,167.56,167.56,167.56,167.56,167.56,2.0,335.12,1.0
2019-11-01,12:34,12:34 PM,167.54,167.46,167.54,167.48,167.477,1109.0,185731.6,8.0
2019-11-01,12:35,12:35 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:36,12:36 PM,167.56,167.56,167.56,167.56,167.56,1.0,167.56,1.0
2019-11-01,12:37,12:37 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:38,12:38 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:39,12:39 PM,167.52,167.52,167.52,167.52,167.52,1.0,167.52,1.0
2019-11-01,12:40,12:40 PM,167.52,167.52,167.52,167.52,167.52,2.0,335.04,1.0
2019-11-01,12:41,12:41 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:42,12:42 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:43,12:43 PM,167.51,167.49,167.49,167.505,167.49,202.0,33833.015,4.0
2019-11-01,12:44,12:44 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:45,12:45 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:46,12:46 PM,167.44,167.44,167.44,167.44,167.44,101.0,16911.44,2.0
2019-11-01,12:47,12:47 PM,167.405,167.405,167.405,167.405,167.405,100.0,16740.5,1.0
2019-11-01,12:48,12:48 PM,167.495,167.465,167.465,167.495,167.46599999999995,103.0,17248.985,3.0
2019-11-01,12:49,12:49 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:50,12:50 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:51,12:51 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:52,12:52 PM,167.425,167.425,167.425,167.425,167.425,300.0,50227.5,3.0
2019-11-01,12:53,12:53 PM,167.425,167.425,167.425,167.425,167.425,103.0,17244.775,3.0
2019-11-01,12:54,12:54 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:55,12:55 PM,167.41,167.41,167.41,167.41,167.41,100.0,16741.0,1.0
2019-11-01,12:56,12:56 PM,167.38,167.32,167.38,167.32,167.37,31.0,5188.465,4.0
2019-11-01,12:57,12:57 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:58,12:58 PM,,,,,,0.0,0.0,0.0
2019-11-01,12:59,12:59 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:00,1 PM,167.24,167.185,167.185,167.24,167.222,400.0,66889.0,5.0
2019-11-01,13:01,1:01 PM,167.295,167.26,167.26,167.295,167.285,220.0,36802.72,5.0
2019-11-01,13:02,1:02 PM,167.295,167.295,167.295,167.295,167.295,6.0,1003.77,2.0
2019-11-01,13:03,1:03 PM,167.305,167.305,167.305,167.305,167.305,100.0,16730.5,1.0
2019-11-01,13:04,1:04 PM,167.34,167.33,167.33,167.34,167.331,10.0,1673.31,2.0
2019-11-01,13:05,1:05 PM,167.39,167.39,167.39,167.39,167.39,100.0,16739.0,1.0
2019-11-01,13:06,1:06 PM,167.5,167.395,167.405,167.5,167.399,203.0,33981.905,4.0
2019-11-01,13:07,1:07 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:08,1:08 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:09,1:09 PM,167.385,167.35,167.385,167.35,167.351,102.0,17069.77,3.0
2019-11-01,13:10,1:10 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:11,1:11 PM,167.385,167.385,167.385,167.385,167.385,1.0,167.385,1.0
2019-11-01,13:12,1:12 PM,167.325,167.32,167.325,167.32,167.325,103.0,17234.465,3.0
2019-11-01,13:13,1:13 PM,167.355,167.31,167.31,167.355,167.327,535.0,89519.895,6.0
2019-11-01,13:14,1:14 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:15,1:15 PM,167.36,167.27,167.305,167.36,167.334,900.0,150600.5,9.0
2019-11-01,13:16,1:16 PM,167.34,167.34,167.34,167.34,167.34,200.0,33468.0,1.0
2019-11-01,13:17,1:17 PM,167.365,167.365,167.365,167.365,167.365,100.0,16736.5,1.0
2019-11-01,13:18,1:18 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:19,1:19 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:20,1:20 PM,167.49,167.49,167.49,167.49,167.49,2.0,334.98,1.0
2019-11-01,13:21,1:21 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:22,1:22 PM,167.51,167.51,167.51,167.51,167.51,2.0,335.02,1.0
2019-11-01,13:23,1:23 PM,167.485,167.485,167.485,167.485,167.485,100.0,16748.5,1.0
2019-11-01,13:24,1:24 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:25,1:25 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:26,1:26 PM,167.48,167.48,167.48,167.48,167.48,101.0,16915.48,2.0
2019-11-01,13:27,1:27 PM,167.5,167.5,167.5,167.5,167.5,10.0,1675.0,1.0
2019-11-01,13:28,1:28 PM,167.53,167.53,167.53,167.53,167.53,100.0,16753.0,1.0
2019-11-01,13:29,1:29 PM,167.585,167.56,167.585,167.56,167.58,500.0,83790.0,5.0
2019-11-01,13:30,1:30 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:31,1:31 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:32,1:32 PM,167.825,167.745,167.825,167.745,167.78400000000005,204.0,34228.005,5.0
2019-11-01,13:33,1:33 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:34,1:34 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:35,1:35 PM,167.84,167.84,167.84,167.84,167.84,100.0,16784.0,1.0
2019-11-01,13:36,1:36 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:37,1:37 PM,167.83,167.83,167.83,167.83,167.83,3.0,503.49,2.0
2019-11-01,13:38,1:38 PM,167.8,167.785,167.785,167.8,167.799,15.0,2516.985,3.0
2019-11-01,13:39,1:39 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:40,1:40 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:41,1:41 PM,168.02,167.97,167.97,168.02,167.97299999999996,811.0,136225.82,6.0
2019-11-01,13:42,1:42 PM,168.02,168.02,168.02,168.02,168.02,200.0,33604.0,2.0
2019-11-01,13:43,1:43 PM,167.99,167.99,167.99,167.99,167.99,100.0,16799.0,1.0
2019-11-01,13:44,1:44 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:45,1:45 PM,168.01,168.01,168.01,168.01,168.01,100.0,16801.0,1.0
2019-11-01,13:46,1:46 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:47,1:47 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:48,1:48 PM,168.155,168.08,168.08,168.155,168.13,301.0,50607.155,4.0
2019-11-01,13:49,1:49 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:50,1:50 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:51,1:51 PM,168.24,168.24,168.24,168.24,168.24,100.0,16824.0,1.0
2019-11-01,13:52,1:52 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:53,1:53 PM,168.29,168.205,168.29,168.205,168.21200000000005,204.0,34315.265,6.0
2019-11-01,13:54,1:54 PM,168.205,168.205,168.205,168.205,168.205,1.0,168.205,1.0
2019-11-01,13:55,1:55 PM,,,,,,0.0,0.0,0.0
2019-11-01,13:56,1:56 PM,168.225,168.225,168.225,168.225,168.225,1.0,168.225,1.0
2019-11-01,13:57,1:57 PM,168.215,168.215,168.215,168.215,168.215,1.0,168.215,1.0
2019-11-01,13:58,1:58 PM,168.29,168.29,168.29,168.29,168.29,100.0,16829.0,1.0
2019-11-01,13:59,1:59 PM,168.32,168.32,168.32,168.32,168.32,101.0,17000.32,2.0
2019-11-01,14:00,2 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:01,2:01 PM,168.375,168.31,168.375,168.35,168.33599999999996,4.0,673.345,3.0
2019-11-01,14:02,2:02 PM,168.315,168.315,168.315,168.315,168.315,100.0,16831.5,1.0
2019-11-01,14:03,2:03 PM,168.38,168.31,168.31,168.36,168.35,3.0,505.05,3.0
2019-11-01,14:04,2:04 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:05,2:05 PM,168.415,168.415,168.415,168.415,168.415,1.0,168.415,1.0
2019-11-01,14:06,2:06 PM,168.41,168.41,168.41,168.41,168.41,100.0,16841.0,1.0
2019-11-01,14:07,2:07 PM,168.45,168.45,168.45,168.45,168.45,100.0,16845.0,1.0
2019-11-01,14:08,2:08 PM,168.485,168.485,168.485,168.485,168.485,2.0,336.97,2.0
2019-11-01,14:09,2:09 PM,168.45,168.41,168.45,168.41,168.43,2.0,336.86,2.0
2019-11-01,14:10,2:10 PM,168.4,168.4,168.4,168.4,168.4,100.0,16840.0,1.0
2019-11-01,14:11,2:11 PM,168.39,168.33,168.39,168.335,168.335,302.0,50837.22,5.0
2019-11-01,14:12,2:12 PM,168.315,168.315,168.315,168.315,168.315,1.0,168.315,1.0
2019-11-01,14:13,2:13 PM,168.31,168.305,168.31,168.305,168.30900000000003,7.0,1178.165,2.0
2019-11-01,14:14,2:14 PM,168.18,168.18,168.18,168.18,168.18,1.0,168.18,1.0
2019-11-01,14:15,2:15 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:16,2:16 PM,168.055,167.925,168.055,167.925,167.99,2.0,335.98,2.0
2019-11-01,14:17,2:17 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:18,2:18 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:19,2:19 PM,168.05,168.045,168.045,168.05,168.045,103.0,17308.65,3.0
2019-11-01,14:20,2:20 PM,168.05,168.05,168.05,168.05,168.05,100.0,16805.0,1.0
2019-11-01,14:21,2:21 PM,168.055,168.055,168.055,168.055,168.055,204.0,34283.22,2.0
2019-11-01,14:22,2:22 PM,168.025,168.025,168.025,168.025,168.025,200.0,33605.0,1.0
2019-11-01,14:23,2:23 PM,167.925,167.925,167.925,167.925,167.925,1.0,167.925,1.0
2019-11-01,14:24,2:24 PM,168.05,167.89,167.89,168.04,167.946,507.0,85148.43,10.0
2019-11-01,14:25,2:25 PM,168.03,167.985,168.03,167.985,168.015,202.0,33938.97,4.0
2019-11-01,14:26,2:26 PM,168.01,167.985,167.985,168.01,167.993,300.0,50398.0,2.0
2019-11-01,14:27,2:27 PM,167.97,167.97,167.97,167.97,167.97,3.0,503.91,2.0
2019-11-01,14:28,2:28 PM,168.085,168.085,168.085,168.085,168.085,101.0,16976.585,2.0
2019-11-01,14:29,2:29 PM,168.0,168.0,168.0,168.0,168.0,2.0,336.0,2.0
2019-11-01,14:30,2:30 PM,168.045,168.04,168.04,168.045,168.04,43.0,7225.725,2.0
2019-11-01,14:31,2:31 PM,168.065,167.975,168.065,167.975,168.063,58.0,9747.68,2.0
2019-11-01,14:32,2:32 PM,168.01,167.97,167.985,167.97,167.97,102.0,17132.995,3.0
2019-11-01,14:33,2:33 PM,168.04,168.025,168.025,168.025,168.032,204.0,34278.625,5.0
2019-11-01,14:34,2:34 PM,168.03,168.03,168.03,168.03,168.03,100.0,16803.0,1.0
2019-11-01,14:35,2:35 PM,168.08,168.07,168.08,168.07,168.07,101.0,16975.08,2.0
2019-11-01,14:36,2:36 PM,168.015,168.015,168.015,168.015,168.015,1.0,168.015,1.0
2019-11-01,14:37,2:37 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:38,2:38 PM,168.04,168.035,168.035,168.04,168.03799999999995,301.0,50579.535,4.0
2019-11-01,14:39,2:39 PM,168.03,168.03,168.03,168.03,168.03,1.0,168.03,1.0
2019-11-01,14:40,2:40 PM,168.025,168.025,168.025,168.025,168.025,1.0,168.025,1.0
2019-11-01,14:41,2:41 PM,,,,,,0.0,0.0,0.0
2019-11-01,14:42,2:42 PM,168.05,168.05,168.05,168.05,168.05,1.0,168.05,1.0
