date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:35,10:35 AM,86.4,86.335,86.385,86.35,86.35600000000002,1600,138169.5,13
2019-11-01,10:36,10:36 AM,86.38,86.37,86.37,86.38,86.375,200,17275.0,2
2019-11-01,10:37,10:37 AM,86.41,86.365,86.365,86.39,86.38799999999998,575,49673.25,6
2019-11-01,10:38,10:38 AM,86.365,86.365,86.365,86.365,86.365,246,21245.79,2
2019-11-01,10:39,10:39 AM,86.385,86.385,86.385,86.385,86.385,200,17277.0,2
2019-11-01,10:40,10:40 AM,86.41,86.335,86.405,86.34,86.39299999999999,1221,105486.455,9
2019-11-01,10:41,10:41 AM,86.355,86.35,86.35,86.355,86.353,416,35922.68,2
2019-11-01,10:42,10:42 AM,86.365,86.35,86.35,86.365,86.359,405,34975.275,4
2019-11-01,10:43,10:43 AM,86.355,86.32,86.34,86.32,86.337,574,49557.27,5
2019-11-01,10:44,10:44 AM,86.365,86.31,86.31,86.35,86.339,693,59832.945,6
2019-11-01,10:45,10:45 AM,86.375,86.28,86.365,86.3,86.32799999999996,2130,183879.25,20
2019-11-01,10:46,10:46 AM,86.305,86.295,86.3,86.3,86.301,550,47465.75,5
2019-11-01,10:47,10:47 AM,86.28,86.22,86.26,86.245,86.257,1841,158798.46,17
2019-11-01,10:48,10:48 AM,86.26,86.18,86.23,86.21,86.214,1500,129320.875,15
2019-11-01,10:49,10:49 AM,86.21,86.04,86.21,86.09,86.102,3759,323659.295,38
2019-11-01,10:50,10:50 AM,86.13,86.06,86.06,86.085,86.08200000000002,1038,89352.78,10
2019-11-01,10:51,10:51 AM,86.125,86.06,86.07,86.095,86.09,2300,198006.5,20
2019-11-01,10:52,10:52 AM,86.09,86.06,86.08,86.08,86.07700000000001,1033,88917.16,11
2019-11-01,10:53,10:53 AM,86.1,86.04,86.05,86.06,86.069,1609,138484.765,17
2019-11-01,10:54,10:54 AM,86.08,86.06,86.06,86.07,86.072,1100,94679.0,9
2019-11-01,10:55,10:55 AM,86.135,86.05,86.05,86.11,86.10799999999998,1700,146384.0,17
2019-11-01,10:56,10:56 AM,86.145,86.06,86.14,86.06,86.10799999999998,400,34443.0,4
2019-11-01,10:57,10:57 AM,86.135,86.02,86.135,86.045,86.052,1173,100938.65,10
2019-11-01,10:58,10:58 AM,86.085,86.035,86.06,86.065,86.064,1000,86063.5,10
2019-11-01,10:59,10:59 AM,86.03,86.01,86.03,86.03,86.01899999999998,900,77417.0,9
2019-11-01,11:00,11 AM,86.15,86.06,86.065,86.06,86.095,2045,176064.75,11
2019-11-01,11:01,11:01 AM,86.14,86.1,86.1,86.13,86.131,700,60291.5,8
2019-11-01,11:02,11:02 AM,86.115,86.115,86.115,86.115,86.115,100,8611.5,1
2019-11-01,11:03,11:03 AM,86.115,86.095,86.11,86.095,86.10700000000001,601,51750.11,5
2019-11-01,11:04,11:04 AM,86.06,85.985,86.06,86.015,86.01100000000002,700,60208.0,7
2019-11-01,11:05,11:05 AM,86.005,85.99,86.0,85.995,86.0,1200,103200.0,11
2019-11-01,11:06,11:06 AM,86.005,85.98,86.005,85.995,85.995,800,68796.0,8
2019-11-01,11:07,11:07 AM,86.005,85.985,86.005,85.985,85.99799999999998,300,25799.5,3
2019-11-01,11:08,11:08 AM,86.005,85.985,86.005,86.0,86.0,1100,94600.0,10
2019-11-01,11:09,11:09 AM,86.005,85.995,86.0,85.995,86.001,900,77400.675,8
2019-11-01,11:10,11:10 AM,85.995,85.91,85.995,85.91,85.95299999999996,300,25786.0,3
2019-11-01,11:11,11:11 AM,85.915,85.89,85.915,85.9,85.899,549,47158.5,9
2019-11-01,11:12,11:12 AM,85.945,85.92,85.92,85.94,85.931,600,51558.5,6
2019-11-01,11:13,11:13 AM,85.91,85.875,85.905,85.875,85.899,799,68633.59,9
2019-11-01,11:14,11:14 AM,85.87,85.84,85.87,85.84,85.86200000000002,400,34345.0,4
2019-11-01,11:15,11:15 AM,86.01,85.84,85.84,86.01,85.9,1040,89335.895,12
2019-11-01,11:16,11:16 AM,86.0,85.955,86.0,85.955,85.979,407,34993.3,6
2019-11-01,11:17,11:17 AM,86.0,85.97,85.97,86.0,85.99,390,33536.05,3
2019-11-01,11:18,11:18 AM,85.98,85.97,85.975,85.97,85.97399999999998,433,37226.84,5
2019-11-01,11:19,11:19 AM,85.995,85.965,85.99,85.965,85.978,722,62076.39,10
2019-11-01,11:20,11:20 AM,85.98,85.945,85.965,85.98,85.96600000000002,609,52353.31,9
2019-11-01,11:21,11:21 AM,85.98,85.95,85.975,85.95,85.97200000000002,430,36967.87,6
2019-11-01,11:22,11:22 AM,85.985,85.9,85.96,85.9,85.95299999999996,801,68848.4,9
2019-11-01,11:23,11:23 AM,85.87,85.78,85.87,85.78,85.829,2892,248217.025,17
2019-11-01,11:24,11:24 AM,85.81,85.78,85.785,85.8,85.79700000000003,3601,308955.16,17
2019-11-01,11:25,11:25 AM,85.8,85.76,85.8,85.77,85.78399999999998,1045,89644.04,11
2019-11-01,11:26,11:26 AM,85.805,85.775,85.795,85.78,85.796,1000,85796.0,10
2019-11-01,11:27,11:27 AM,85.805,85.76,85.76,85.785,85.785,908,77892.795,11
2019-11-01,11:28,11:28 AM,85.81,85.735,85.81,85.735,85.777,600,51466.0,6
2019-11-01,11:29,11:29 AM,85.815,85.755,85.755,85.8,85.79,1047,89822.305,11
2019-11-01,11:30,11:30 AM,85.8,85.775,85.8,85.775,85.788,700,60051.5,7
2019-11-01,11:31,11:31 AM,85.8,85.73,85.8,85.75,85.76700000000002,1106,94858.3,11
2019-11-01,11:32,11:32 AM,85.79,85.755,85.755,85.79,85.771,400,34308.5,4
2019-11-01,11:33,11:33 AM,85.805,85.77,85.805,85.77,85.792,800,68633.3,9
2019-11-01,11:34,11:34 AM,85.805,85.76,85.765,85.76,85.779,1000,85779.5,10
2019-11-01,11:35,11:35 AM,85.805,85.775,85.775,85.8,85.796,903,77473.37,9
2019-11-01,11:36,11:36 AM,85.805,85.78,85.805,85.785,85.794,1600,137270.5,16
2019-11-01,11:37,11:37 AM,85.795,85.78,85.795,85.795,85.788,1000,85788.0,10
2019-11-01,11:38,11:38 AM,85.815,85.77,85.805,85.775,85.79799999999999,711,61002.645,9
2019-11-01,11:39,11:39 AM,85.77,85.73,85.77,85.73,85.741,612,52473.6,10
2019-11-01,11:40,11:40 AM,85.79,85.77,85.77,85.79,85.777,600,51466.0,6
2019-11-01,11:41,11:41 AM,85.815,85.78,85.805,85.815,85.792,900,77212.5,9
2019-11-01,11:42,11:42 AM,85.905,85.8,85.815,85.84,85.85,1970,169124.78,22
2019-11-01,11:43,11:43 AM,85.88,85.84,85.88,85.84,85.853,700,60097.5,7
2019-11-01,11:44,11:44 AM,85.83,85.81,85.83,85.81,85.814,800,68651.5,8
2019-11-01,11:45,11:45 AM,85.93,85.8,85.8,85.93,85.897,620,53255.95,7
2019-11-01,11:46,11:46 AM,85.96,85.89,85.925,85.89,85.931,1100,94524.0,11
2019-11-01,11:47,11:47 AM,85.9,85.87,85.9,85.87,85.87799999999999,900,77290.0,7
2019-11-01,11:48,11:48 AM,85.875,85.875,85.875,85.875,85.875,100,8587.5,1
2019-11-01,11:49,11:49 AM,85.9,85.875,85.89,85.875,85.889,600,51533.5,6
2019-11-01,11:50,11:50 AM,85.88,85.865,85.865,85.88,85.87299999999998,503,43194.095,6
2019-11-01,11:51,11:51 AM,85.885,85.805,85.885,85.805,85.85799999999998,1003,86115.415,11
2019-11-01,11:52,11:52 AM,85.79,85.77,85.79,85.77,85.774,604,51807.63,8
2019-11-01,11:53,11:53 AM,85.805,85.78,85.785,85.78,85.792,309,26509.605,8
2019-11-01,11:54,11:54 AM,85.765,85.755,85.765,85.755,85.76,400,34304.0,4
2019-11-01,11:55,11:55 AM,85.755,85.69,85.755,85.69,85.70700000000002,1434,122903.43,14
2019-11-01,11:56,11:56 AM,85.7,85.69,85.695,85.69,85.696,604,51760.5,9
2019-11-01,11:57,11:57 AM,85.7,85.685,85.685,85.7,85.69,837,71722.845,8
2019-11-01,11:58,11:58 AM,85.705,85.665,85.7,85.665,85.685,1499,128441.68,18
2019-11-01,11:59,11:59 AM,85.705,85.67,85.67,85.705,85.68799999999997,206,17651.64,3
2019-11-01,12:00,12 PM,85.685,85.675,85.675,85.675,85.678,300,25703.5,3
2019-11-01,12:01,12:01 PM,85.72,85.72,85.72,85.72,85.72,3,257.16,1
2019-11-01,12:02,12:02 PM,85.705,85.665,85.7,85.665,85.682,536,45925.525,8
2019-11-01,12:03,12:03 PM,85.71,85.68,85.685,85.68,85.68299999999998,202,17307.91,4
2019-11-01,12:04,12:04 PM,85.665,85.65,85.665,85.65,85.65,105,8993.295,3
2019-11-01,12:05,12:05 PM,85.66,85.64,85.64,85.66,85.647,800,68518.0,6
2019-11-01,12:06,12:06 PM,85.71,85.69,85.71,85.69,85.70100000000002,700,59991.0,5
2019-11-01,12:07,12:07 PM,85.68,85.65,85.68,85.68,85.666,707,60566.26,8
2019-11-01,12:08,12:08 PM,85.695,85.655,85.67,85.695,85.67399999999998,600,51404.5,6
2019-11-01,12:09,12:09 PM,85.705,85.7,85.705,85.7,85.70100000000002,1002,85872.9,9
2019-11-01,12:10,12:10 PM,85.695,85.67,85.695,85.67,85.686,701,60066.18,7
2019-11-01,12:11,12:11 PM,85.69,85.67,85.69,85.67,85.676,700,59973.0,6
2019-11-01,12:12,12:12 PM,85.695,85.66,85.675,85.695,85.678,709,60745.59,7
2019-11-01,12:13,12:13 PM,85.71,85.695,85.695,85.7,85.7,1200,102839.5,11
2019-11-01,12:14,12:14 PM,85.7,85.665,85.7,85.665,85.679,905,77539.4,10
2019-11-01,12:15,12:15 PM,85.635,85.635,85.635,85.635,85.635,205,17555.175,3
2019-11-01,12:16,12:16 PM,85.66,85.65,85.66,85.65,85.65,106,9078.93,3
2019-11-01,12:17,12:17 PM,85.72,85.66,85.66,85.7,85.695,4254,364546.8,31
2019-11-01,12:18,12:18 PM,85.715,85.675,85.7,85.68,85.704,2803,240227.04,20
2019-11-01,12:19,12:19 PM,85.69,85.68,85.68,85.69,85.68299999999998,400,34273.0,4
2019-11-01,12:20,12:20 PM,85.705,85.695,85.705,85.695,85.70100000000002,686,58790.77,7
2019-11-01,12:21,12:21 PM,85.705,85.7,85.705,85.7,85.705,102,8741.9,2
2019-11-01,12:22,12:22 PM,85.7,85.685,85.695,85.69,85.694,800,68555.0,6
2019-11-01,12:23,12:23 PM,85.69,85.685,85.69,85.685,85.689,511,43787.09,6
2019-11-01,12:24,12:24 PM,85.68,85.66,85.68,85.66,85.671,500,42835.5,5
2019-11-01,12:25,12:25 PM,85.665,85.615,85.66,85.615,85.64399999999998,500,42822.0,6
2019-11-01,12:26,12:26 PM,85.61,85.55,85.61,85.55,85.581,342,29268.72,6
2019-11-01,12:27,12:27 PM,85.585,85.57,85.57,85.585,85.57799999999997,200,17115.5,2
2019-11-01,12:28,12:28 PM,85.58,85.58,85.58,85.58,85.58,203,17372.74,3
2019-11-01,12:29,12:29 PM,85.63,85.6,85.6,85.63,85.61399999999998,500,42807.0,6
2019-11-01,12:30,12:30 PM,85.645,85.645,85.645,85.645,85.645,100,8564.5,1
2019-11-01,12:31,12:31 PM,85.625,85.625,85.625,85.625,85.625,100,8562.5,1
2019-11-01,12:32,12:32 PM,85.66,85.63,85.63,85.66,85.64,608,52069.04,9
2019-11-01,12:33,12:33 PM,85.655,85.65,85.655,85.65,85.65,103,8821.965,2
2019-11-01,12:34,12:34 PM,85.645,85.62,85.64,85.625,85.631,1103,94451.43,14
2019-11-01,12:35,12:35 PM,85.625,85.61,85.625,85.615,85.62,303,25942.865,5
2019-11-01,12:36,12:36 PM,85.66,85.63,85.635,85.655,85.656,214,18330.5,7
2019-11-01,12:37,12:37 PM,85.705,85.685,85.695,85.685,85.695,1111,95207.26,14
2019-11-01,12:38,12:38 PM,85.68,85.645,85.68,85.65,85.654,900,77088.5,10
2019-11-01,12:39,12:39 PM,85.65,85.625,85.65,85.635,85.634,869,74415.98,6
2019-11-01,12:40,12:40 PM,85.635,85.635,85.635,85.635,85.635,100,8563.5,1
2019-11-01,12:41,12:41 PM,85.635,85.62,85.635,85.62,85.62700000000002,510,43669.74,8
2019-11-01,12:42,12:42 PM,85.61,85.595,85.61,85.6,85.601,1400,119841.0,14
2019-11-01,12:43,12:43 PM,85.595,85.54,85.595,85.545,85.555,508,43462.15,7
2019-11-01,12:44,12:44 PM,85.54,85.54,85.54,85.54,85.54,224,19160.96,3
2019-11-01,12:45,12:45 PM,85.525,85.5,85.525,85.5,85.509,519,44379.32,7
2019-11-01,12:46,12:46 PM,85.51,85.475,85.5,85.475,85.48899999999998,1900,162429.9,28
2019-11-01,12:47,12:47 PM,85.485,85.485,85.485,85.485,85.485,100,8548.5,3
2019-11-01,12:48,12:48 PM,85.485,85.485,85.485,85.485,85.485,139,11882.415,2
2019-11-01,12:49,12:49 PM,85.475,85.435,85.475,85.44,85.45200000000001,1104,94338.88,13
2019-11-01,12:50,12:50 PM,85.435,85.415,85.435,85.415,85.419,445,38011.34,7
2019-11-01,12:51,12:51 PM,85.41,85.375,85.405,85.375,85.39299999999999,215,18359.515,5
2019-11-01,12:52,12:52 PM,85.39,85.37,85.37,85.39,85.38,800,68304.0,5
2019-11-01,12:53,12:53 PM,85.415,85.39,85.39,85.405,85.402,779,66527.915,12
2019-11-01,12:54,12:54 PM,85.39,85.36,85.39,85.36,85.374,1300,110986.03,14
2019-11-01,12:55,12:55 PM,85.375,85.365,85.365,85.37,85.37100000000002,768,65564.63,6
2019-11-01,12:56,12:56 PM,85.375,85.37,85.37,85.37,85.37100000000002,602,51393.24,6
2019-11-01,12:57,12:57 PM,85.4,85.345,85.375,85.365,85.37899999999998,1216,103821.33,17
2019-11-01,12:58,12:58 PM,85.365,85.365,85.365,85.365,85.365,400,34146.0,2
2019-11-01,12:59,12:59 PM,85.4,85.365,85.38,85.4,85.38600000000002,1011,86325.67,10
2019-11-01,13:00,1 PM,85.48,85.45,85.45,85.48,85.47,569,48632.675,6
2019-11-01,13:01,1:01 PM,85.485,85.455,85.475,85.455,85.46700000000001,1004,85808.92,12
2019-11-01,13:02,1:02 PM,85.45,85.4,85.45,85.4,85.428,1205,102941.19,14
2019-11-01,13:03,1:03 PM,85.4,85.39,85.4,85.39,85.39,101,8624.4,2
2019-11-01,13:04,1:04 PM,85.39,85.36,85.39,85.36,85.374,1401,119609.38,13
2019-11-01,13:05,1:05 PM,85.37,85.22,85.37,85.23,85.26299999999998,2064,175983.175,17
2019-11-01,13:06,1:06 PM,85.265,85.22,85.22,85.265,85.23299999999998,502,42786.94,6
2019-11-01,13:07,1:07 PM,85.265,85.22,85.265,85.22,85.23899999999998,400,34095.5,3
2019-11-01,13:08,1:08 PM,85.285,85.235,85.235,85.275,85.262,1325,112972.27,11
2019-11-01,13:09,1:09 PM,85.28,85.22,85.28,85.23,85.236,1312,111829.27,14
2019-11-01,13:10,1:10 PM,85.225,85.215,85.225,85.22,85.21799999999998,800,68174.5,6
2019-11-01,13:11,1:11 PM,85.215,85.17,85.215,85.17,85.191,800,68152.5,8
2019-11-01,13:12,1:12 PM,85.27,85.18,85.185,85.27,85.221,2218,189019.645,23
2019-11-01,13:13,1:13 PM,85.345,85.305,85.31,85.335,85.316,2424,206804.91,19
2019-11-01,13:14,1:14 PM,85.335,85.315,85.335,85.315,85.324,600,51194.5,5
2019-11-01,13:15,1:15 PM,85.35,85.315,85.315,85.345,85.32799999999997,653,55718.945,6
2019-11-01,13:16,1:16 PM,85.365,85.345,85.36,85.345,85.353,700,59747.0,7
2019-11-01,13:17,1:17 PM,85.32,85.26,85.32,85.265,85.303,935,79758.13,11
2019-11-01,13:18,1:18 PM,85.27,85.225,85.27,85.225,85.24799999999998,532,45352.14,6
2019-11-01,13:19,1:19 PM,85.21,85.13,85.21,85.13,85.15700000000002,600,51094.0,6
2019-11-01,13:20,1:20 PM,85.22,85.12,85.12,85.22,85.156,800,68124.49,8
2019-11-01,13:21,1:21 PM,85.275,85.235,85.275,85.235,85.25,1901,162060.245,15
2019-11-01,13:22,1:22 PM,85.29,85.255,85.255,85.29,85.26799999999999,304,25921.56,4
2019-11-01,13:23,1:23 PM,85.275,85.215,85.275,85.215,85.23299999999998,800,68186.5,8
2019-11-01,13:24,1:24 PM,85.2,85.16,85.2,85.165,85.182,1551,132117.45,14
2019-11-01,13:25,1:25 PM,85.215,85.18,85.18,85.215,85.20299999999997,500,42601.5,4
2019-11-01,13:26,1:26 PM,85.24,85.2,85.2,85.24,85.22,200,17044.0,2
2019-11-01,13:27,1:27 PM,85.225,85.225,85.225,85.225,85.225,200,17045.0,2
2019-11-01,13:28,1:28 PM,85.275,85.225,85.225,85.275,85.255,740,63088.9,6
2019-11-01,13:29,1:29 PM,85.27,85.235,85.255,85.235,85.25399999999998,703,59933.235,8
2019-11-01,13:30,1:30 PM,85.26,85.235,85.235,85.26,85.245,1306,111330.47,8
2019-11-01,13:31,1:31 PM,85.255,85.22,85.255,85.22,85.243,600,51145.5,5
2019-11-01,13:32,1:32 PM,85.23,85.225,85.23,85.225,85.227,300,25568.0,3
2019-11-01,13:33,1:33 PM,85.22,85.205,85.22,85.22,85.211,803,68424.66,9
2019-11-01,13:34,1:34 PM,85.255,85.22,85.225,85.22,85.235,1708,145580.76,15
2019-11-01,13:35,1:35 PM,85.23,85.215,85.215,85.23,85.226,68,5795.385,2
2019-11-01,13:36,1:36 PM,85.275,85.275,85.275,85.275,85.275,103,8783.325,2
2019-11-01,13:37,1:37 PM,85.27,85.245,85.27,85.245,85.25399999999998,220,18755.95,5
2019-11-01,13:38,1:38 PM,85.265,85.255,85.26,85.265,85.259,342,29158.63,5
2019-11-01,13:39,1:39 PM,85.26,85.245,85.26,85.245,85.25200000000002,300,25575.5,3
2019-11-01,13:40,1:40 PM,85.245,85.245,85.245,85.245,85.245,400,34098.0,3
2019-11-01,13:41,1:41 PM,85.29,85.28,85.285,85.28,85.287,203,17313.34,3
2019-11-01,13:42,1:42 PM,85.305,85.295,85.295,85.305,85.29799999999999,300,25589.5,3
2019-11-01,13:43,1:43 PM,85.305,85.245,85.305,85.245,85.266,1015,86544.49,12
2019-11-01,13:44,1:44 PM,85.245,85.24,85.24,85.245,85.242,300,25572.5,3
2019-11-01,13:45,1:45 PM,85.24,85.205,85.235,85.205,85.215,1500,127822.5,7
2019-11-01,13:46,1:46 PM,85.205,85.2,85.205,85.2,85.20200000000001,280,23856.5,4
2019-11-01,13:47,1:47 PM,85.23,85.185,85.195,85.185,85.20700000000002,600,51123.99,6
2019-11-01,13:48,1:48 PM,85.17,85.14,85.17,85.14,85.152,601,51176.65,7
2019-11-01,13:49,1:49 PM,85.135,85.11,85.135,85.115,85.124,501,42647.11,6
2019-11-01,13:50,1:50 PM,85.115,85.075,85.115,85.075,85.088,760,64667.105,10
2019-11-01,13:51,1:51 PM,85.08,85.05,85.08,85.07,85.06200000000003,408,34705.42,6
2019-11-01,13:52,1:52 PM,,,,,,0,0.0,0
2019-11-01,13:53,1:53 PM,85.045,85.035,85.04,85.045,85.04,301,25597.045,4
2019-11-01,13:54,1:54 PM,85.085,85.035,85.035,85.085,85.06200000000003,503,42786.16,6
2019-11-01,13:55,1:55 PM,85.095,85.085,85.095,85.085,85.09,400,34036.0,4
2019-11-01,13:56,1:56 PM,85.13,85.095,85.095,85.13,85.103,525,44679.305,8
2019-11-01,13:57,1:57 PM,85.115,85.07,85.105,85.075,85.09200000000001,1317,112065.65,18
2019-11-01,13:58,1:58 PM,85.04,85.0,85.04,85.0,85.015,498,42337.48,6
2019-11-01,13:59,1:59 PM,85.005,84.99,85.005,84.99,84.99700000000001,800,67997.5,6
2019-11-01,14:00,2 PM,85.005,84.985,84.99,84.995,84.995,1811,153926.415,15
2019-11-01,14:01,2:01 PM,85.025,84.98,84.98,85.025,85.01100000000002,1009,85776.355,9
2019-11-01,14:02,2:02 PM,85.065,85.025,85.025,85.065,85.027,743,63174.77,11
2019-11-01,14:03,2:03 PM,85.065,85.015,85.065,85.015,85.036,603,51276.545,8
2019-11-01,14:04,2:04 PM,85.055,85.025,85.025,85.055,85.03399999999998,2906,247108.83,13
2019-11-01,14:05,2:05 PM,85.085,85.075,85.085,85.075,85.085,957,81426.19,14
2019-11-01,14:06,2:06 PM,85.125,85.085,85.085,85.125,85.105,1395,118720.925,16
2019-11-01,14:07,2:07 PM,85.195,85.135,85.135,85.175,85.15799999999999,1383,117773.105,11
2019-11-01,14:08,2:08 PM,85.175,85.155,85.175,85.155,85.166,500,42583.0,4
2019-11-01,14:09,2:09 PM,85.175,85.155,85.165,85.155,85.164,760,64724.8,11
2019-11-01,14:10,2:10 PM,85.16,85.155,85.155,85.16,85.155,205,17456.8,3
2019-11-01,14:11,2:11 PM,85.18,85.165,85.175,85.165,85.175,1152,98122.14,9
2019-11-01,14:12,2:12 PM,85.165,85.165,85.165,85.165,85.165,403,34321.495,5
2019-11-01,14:13,2:13 PM,85.15,85.14,85.15,85.145,85.148,353,30057.145,8
2019-11-01,14:14,2:14 PM,85.13,85.125,85.13,85.125,85.12899999999998,500,42564.5,5
2019-11-01,14:15,2:15 PM,85.125,85.115,85.125,85.115,85.124,1440,122579.29,9
2019-11-01,14:16,2:16 PM,85.105,85.085,85.1,85.085,85.096,425,36165.74,9
2019-11-01,14:17,2:17 PM,85.085,85.055,85.085,85.055,85.074,1136,96644.03,14
