date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:17,10:17 AM,175.79,175.685,175.685,175.79,175.787,103,18106.055,2
2019-11-01,10:18,10:18 AM,175.8,175.74,175.8,175.765,175.747,406,71353.21,6
2019-11-01,10:19,10:19 AM,175.765,175.765,175.765,175.765,175.765,100,17576.5,1
2019-11-01,10:20,10:20 AM,175.815,175.72,175.72,175.815,175.75099999999995,203,35677.445,3
2019-11-01,10:21,10:21 AM,175.87,175.745,175.87,175.745,175.787,500,87893.5,5
2019-11-01,10:22,10:22 AM,,,,,,0,0.0,0
2019-11-01,10:23,10:23 AM,175.78,175.78,175.78,175.78,175.78,100,17578.0,1
2019-11-01,10:24,10:24 AM,,,,,,0,0.0,0
2019-11-01,10:25,10:25 AM,175.68,175.67,175.68,175.67,175.675,113,19851.24,3
2019-11-01,10:26,10:26 AM,175.56,175.56,175.56,175.56,175.56,100,17556.0,1
2019-11-01,10:27,10:27 AM,175.51,175.51,175.51,175.51,175.51,100,17551.0,1
2019-11-01,10:28,10:28 AM,,,,,,0,0.0,0
2019-11-01,10:29,10:29 AM,175.72,175.66,175.66,175.7,175.674,3292,578318.9,14
2019-11-01,10:30,10:30 AM,175.795,175.72,175.735,175.795,175.74599999999995,400,70298.5,4
2019-11-01,10:31,10:31 AM,175.76,175.54,175.76,175.54,175.662,2764,485530.8,22
2019-11-01,10:32,10:32 AM,175.5,175.41,175.5,175.45,175.44400000000005,1244,218252.8,10
2019-11-01,10:33,10:33 AM,175.57,175.56,175.57,175.56,175.56400000000005,100,17556.37,3
2019-11-01,10:34,10:34 AM,175.51,175.5,175.5,175.51,175.503,300,52651.0,3
2019-11-01,10:35,10:35 AM,175.44,175.38,175.4,175.44,175.40599999999995,610,106997.8,6
2019-11-01,10:36,10:36 AM,175.44,175.38,175.44,175.38,175.429,246,43155.48,4
2019-11-01,10:37,10:37 AM,175.395,175.34,175.34,175.395,175.378,2200,385831.5,7
2019-11-01,10:38,10:38 AM,,,,,,0,0.0,0
2019-11-01,10:39,10:39 AM,175.48,175.46,175.46,175.48,175.47799999999995,1202,210924.96,4
2019-11-01,10:40,10:40 AM,175.495,175.45,175.495,175.45,175.45,101,17720.495,2
2019-11-01,10:41,10:41 AM,175.59,175.59,175.59,175.59,175.59,2,351.18,1
2019-11-01,10:42,10:42 AM,175.67,175.67,175.67,175.67,175.67,100,17567.0,1
2019-11-01,10:43,10:43 AM,175.695,175.615,175.665,175.695,175.683,404,70975.96,4
2019-11-01,10:44,10:44 AM,175.625,175.6,175.625,175.6,175.625,102,17913.7,2
2019-11-01,10:45,10:45 AM,175.59,175.59,175.59,175.59,175.59,100,17559.0,1
2019-11-01,10:46,10:46 AM,175.63,175.63,175.63,175.63,175.63,1,175.63,1
2019-11-01,10:47,10:47 AM,175.61,175.56,175.61,175.56,175.585,200,35117.0,2
2019-11-01,10:48,10:48 AM,175.48,175.48,175.48,175.48,175.48,100,17548.0,1
2019-11-01,10:49,10:49 AM,175.555,175.555,175.555,175.555,175.555,1,175.555,1
2019-11-01,10:50,10:50 AM,,,,,,0,0.0,0
2019-11-01,10:51,10:51 AM,,,,,,0,0.0,0
2019-11-01,10:52,10:52 AM,175.51,175.5,175.5,175.51,175.505,200,35101.0,2
2019-11-01,10:53,10:53 AM,,,,,,0,0.0,0
2019-11-01,10:54,10:54 AM,175.595,175.595,175.595,175.595,175.595,1,175.595,1
2019-11-01,10:55,10:55 AM,175.79,175.75,175.79,175.75,175.77,302,53082.58,3
2019-11-01,10:56,10:56 AM,,,,,,0,0.0,0
2019-11-01,10:57,10:57 AM,,,,,,0,0.0,0
2019-11-01,10:58,10:58 AM,175.77,175.77,175.77,175.77,175.77,100,17577.0,1
2019-11-01,10:59,10:59 AM,175.8,175.8,175.8,175.8,175.8,100,17580.0,1
2019-11-01,11:00,11 AM,175.835,175.79,175.835,175.79,175.82,300,52746.0,2
2019-11-01,11:01,11:01 AM,175.78,175.75,175.78,175.75,175.767,300,52730.0,3
2019-11-01,11:02,11:02 AM,,,,,,0,0.0,0
2019-11-01,11:03,11:03 AM,175.7,175.6,175.7,175.6,175.65,200,35130.0,2
2019-11-01,11:04,11:04 AM,175.56,175.555,175.555,175.56,175.55700000000004,300,52667.0,3
2019-11-01,11:05,11:05 AM,175.47,175.37,175.47,175.37,175.41299999999995,600,105248.0,5
2019-11-01,11:06,11:06 AM,175.34,175.34,175.34,175.34,175.34,100,17534.0,1
2019-11-01,11:07,11:07 AM,175.445,175.445,175.445,175.445,175.445,1,175.445,1
2019-11-01,11:08,11:08 AM,175.455,175.44,175.455,175.45,175.44799999999995,297,52108.15,3
2019-11-01,11:09,11:09 AM,175.52,175.5,175.52,175.5,175.50099999999995,16,2808.02,2
2019-11-01,11:10,11:10 AM,175.455,175.45,175.455,175.45,175.454,500,87727.0,5
2019-11-01,11:11,11:11 AM,,,,,,0,0.0,0
2019-11-01,11:12,11:12 AM,175.635,175.625,175.635,175.625,175.62599999999995,2800,491754.0,6
2019-11-01,11:13,11:13 AM,175.575,175.575,175.575,175.575,175.575,200,35115.0,2
2019-11-01,11:14,11:14 AM,,,,,,0,0.0,0
2019-11-01,11:15,11:15 AM,175.565,175.55,175.565,175.555,175.555,1152,202239.75,14
2019-11-01,11:16,11:16 AM,175.625,175.57,175.57,175.6,175.593,249,43722.775,3
2019-11-01,11:17,11:17 AM,175.605,175.605,175.605,175.605,175.605,1,175.605,1
2019-11-01,11:18,11:18 AM,,,,,,0,0.0,0
2019-11-01,11:19,11:19 AM,175.66,175.63,175.66,175.63,175.63,101,17738.66,2
2019-11-01,11:20,11:20 AM,175.63,175.63,175.63,175.63,175.63,1,175.63,1
2019-11-01,11:21,11:21 AM,175.67,175.67,175.67,175.67,175.67,48,8432.16,1
2019-11-01,11:22,11:22 AM,175.685,175.685,175.685,175.685,175.685,1,175.685,1
2019-11-01,11:23,11:23 AM,,,,,,0,0.0,0
2019-11-01,11:24,11:24 AM,175.775,175.68,175.775,175.68,175.718,700,123002.5,6
2019-11-01,11:25,11:25 AM,175.665,175.665,175.665,175.665,175.665,100,17566.5,1
2019-11-01,11:26,11:26 AM,175.75,175.67,175.75,175.67,175.71,200,35142.0,2
2019-11-01,11:27,11:27 AM,175.66,175.66,175.66,175.66,175.66,59,10363.94,1
2019-11-01,11:28,11:28 AM,,,,,,0,0.0,0
2019-11-01,11:29,11:29 AM,175.685,175.675,175.685,175.675,175.685,104,18271.23,2
2019-11-01,11:30,11:30 AM,,,,,,0,0.0,0
2019-11-01,11:31,11:31 AM,,,,,,0,0.0,0
2019-11-01,11:32,11:32 AM,175.735,175.69,175.735,175.69,175.699,436,76604.96,5
2019-11-01,11:33,11:33 AM,,,,,,0,0.0,0
2019-11-01,11:34,11:34 AM,175.76,175.76,175.76,175.76,175.76,200,35152.0,2
2019-11-01,11:35,11:35 AM,175.77,175.715,175.73,175.77,175.739,321,56412.25,4
2019-11-01,11:36,11:36 AM,175.79,175.76,175.79,175.76,175.78799999999995,109,19160.94,3
2019-11-01,11:37,11:37 AM,175.74,175.68,175.74,175.68,175.72,300,52716.0,3
2019-11-01,11:38,11:38 AM,175.81,175.81,175.81,175.81,175.81,14,2461.34,1
2019-11-01,11:39,11:39 AM,175.82,175.79,175.82,175.79,175.8,300,52740.0,3
2019-11-01,11:40,11:40 AM,,,,,,0,0.0,0
2019-11-01,11:41,11:41 AM,175.76,175.73,175.73,175.76,175.743,442,77678.23,10
2019-11-01,11:42,11:42 AM,,,,,,0,0.0,0
2019-11-01,11:43,11:43 AM,175.71,175.68,175.71,175.68,175.69099999999997,2940,516531.84,17
2019-11-01,11:44,11:44 AM,175.735,175.72,175.72,175.73,175.73,1557,273610.965,37
2019-11-01,11:45,11:45 AM,175.735,175.72,175.735,175.72,175.72799999999995,560,98407.685,9
2019-11-01,11:46,11:46 AM,175.72,175.705,175.72,175.705,175.71900000000005,11,1932.905,2
2019-11-01,11:47,11:47 AM,175.725,175.7,175.7,175.7,175.709,600,105425.5,6
2019-11-01,11:48,11:48 AM,175.74,175.72,175.72,175.73,175.722,4100,720461.38,23
2019-11-01,11:49,11:49 AM,175.75,175.75,175.75,175.75,175.75,210,36907.5,3
2019-11-01,11:50,11:50 AM,175.73,175.72,175.73,175.72,175.729,429,75387.88,5
2019-11-01,11:51,11:51 AM,175.74,175.74,175.74,175.74,175.74,50,8787.0,1
2019-11-01,11:52,11:52 AM,175.765,175.72,175.765,175.72,175.727,401,70466.765,5
2019-11-01,11:53,11:53 AM,175.71,175.65,175.71,175.67,175.669,603,105928.43,9
2019-11-01,11:54,11:54 AM,175.615,175.6,175.615,175.6,175.6,102,17911.225,3
2019-11-01,11:55,11:55 AM,175.63,175.63,175.63,175.63,175.63,300,52689.0,1
2019-11-01,11:56,11:56 AM,175.685,175.605,175.665,175.62,175.62900000000005,598,105026.36,8
2019-11-01,11:57,11:57 AM,175.605,175.57,175.605,175.57,175.58,348,61102.005,4
2019-11-01,11:58,11:58 AM,175.57,175.53,175.57,175.53,175.533,201,35282.07,3
2019-11-01,11:59,11:59 AM,,,,,,0,0.0,0
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,175.34,175.28,175.28,175.34,175.3,300,52590.0,3
2019-11-01,12:02,12:02 PM,175.38,175.38,175.38,175.38,175.38,100,17538.0,1
2019-11-01,12:03,12:03 PM,175.39,175.39,175.39,175.39,175.39,100,17539.0,1
2019-11-01,12:04,12:04 PM,,,,,,0,0.0,0
2019-11-01,12:05,12:05 PM,175.46,175.44,175.46,175.44,175.446,145,25439.69,4
2019-11-01,12:06,12:06 PM,,,,,,0,0.0,0
2019-11-01,12:07,12:07 PM,,,,,,0,0.0,0
2019-11-01,12:08,12:08 PM,,,,,,0,0.0,0
2019-11-01,12:09,12:09 PM,,,,,,0,0.0,0
2019-11-01,12:10,12:10 PM,175.44,175.44,175.44,175.44,175.44,100,17544.0,1
2019-11-01,12:11,12:11 PM,175.34,175.34,175.34,175.34,175.34,100,17534.0,1
2019-11-01,12:12,12:12 PM,,,,,,0,0.0,0
2019-11-01,12:13,12:13 PM,,,,,,0,0.0,0
2019-11-01,12:14,12:14 PM,175.32,175.32,175.32,175.32,175.32,100,17532.0,1
2019-11-01,12:15,12:15 PM,175.26,175.26,175.26,175.26,175.26,100,17526.0,1
2019-11-01,12:16,12:16 PM,175.19,175.19,175.19,175.19,175.19,100,17519.0,1
2019-11-01,12:17,12:17 PM,175.23,175.23,175.23,175.23,175.23,200,35046.0,2
2019-11-01,12:18,12:18 PM,,,,,,0,0.0,0
2019-11-01,12:19,12:19 PM,,,,,,0,0.0,0
2019-11-01,12:20,12:20 PM,,,,,,0,0.0,0
2019-11-01,12:21,12:21 PM,,,,,,0,0.0,0
2019-11-01,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-01,12:23,12:23 PM,,,,,,0,0.0,0
2019-11-01,12:24,12:24 PM,,,,,,0,0.0,0
2019-11-01,12:25,12:25 PM,175.24,175.24,175.24,175.24,175.24,70,12266.8,1
2019-11-01,12:26,12:26 PM,,,,,,0,0.0,0
2019-11-01,12:27,12:27 PM,175.4,175.4,175.4,175.4,175.4,1,175.4,1
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,175.35,175.35,175.35,175.35,175.35,100,17535.0,1
2019-11-01,12:30,12:30 PM,,,,,,0,0.0,0
2019-11-01,12:31,12:31 PM,175.43,175.36,175.43,175.36,175.395,200,35079.0,2
2019-11-01,12:32,12:32 PM,,,,,,0,0.0,0
2019-11-01,12:33,12:33 PM,,,,,,0,0.0,0
2019-11-01,12:34,12:34 PM,,,,,,0,0.0,0
2019-11-01,12:35,12:35 PM,,,,,,0,0.0,0
2019-11-01,12:36,12:36 PM,175.7,175.695,175.695,175.7,175.696,230,40410.0,3
2019-11-01,12:37,12:37 PM,,,,,,0,0.0,0
2019-11-01,12:38,12:38 PM,175.71,175.71,175.71,175.71,175.71,100,17571.0,1
2019-11-01,12:39,12:39 PM,175.76,175.76,175.76,175.76,175.76,100,17576.0,1
2019-11-01,12:40,12:40 PM,175.79,175.755,175.755,175.78,175.778,1103,193882.87,11
2019-11-01,12:41,12:41 PM,175.76,175.715,175.76,175.715,175.738,200,35147.5,2
2019-11-01,12:42,12:42 PM,175.69,175.68,175.68,175.69,175.68900000000005,1100,193258.0,2
2019-11-01,12:43,12:43 PM,,,,,,0,0.0,0
2019-11-01,12:44,12:44 PM,,,,,,0,0.0,0
2019-11-01,12:45,12:45 PM,175.685,175.685,175.685,175.685,175.685,100,17568.5,1
2019-11-01,12:46,12:46 PM,175.68,175.67,175.68,175.67,175.676,796,139838.32,6
2019-11-01,12:47,12:47 PM,,,,,,0,0.0,0
2019-11-01,12:48,12:48 PM,175.675,175.675,175.675,175.675,175.675,204,35837.7,1
2019-11-01,12:49,12:49 PM,,,,,,0,0.0,0
2019-11-01,12:50,12:50 PM,,,,,,0,0.0,0
2019-11-01,12:51,12:51 PM,175.78,175.77,175.78,175.77,175.78,102,17929.54,2
2019-11-01,12:52,12:52 PM,175.76,175.75,175.76,175.75,175.755,200,35151.0,2
2019-11-01,12:53,12:53 PM,175.73,175.72,175.72,175.73,175.725,2300,404168.0,3
2019-11-01,12:54,12:54 PM,175.71,175.69,175.71,175.69,175.703,300,52711.0,3
2019-11-01,12:55,12:55 PM,175.7,175.65,175.7,175.68,175.678,587,103122.9,6
2019-11-01,12:56,12:56 PM,,,,,,0,0.0,0
2019-11-01,12:57,12:57 PM,175.73,175.7,175.725,175.7,175.72099999999998,668,117381.46,9
2019-11-01,12:58,12:58 PM,175.7,175.7,175.7,175.7,175.7,200,35140.0,1
2019-11-01,12:59,12:59 PM,175.72,175.605,175.72,175.605,175.68400000000003,503,88368.815,6
2019-11-01,13:00,1 PM,175.55,175.55,175.55,175.55,175.55,100,17555.0,1
2019-11-01,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-01,13:02,1:02 PM,175.66,175.66,175.66,175.66,175.66,100,17566.0,1
2019-11-01,13:03,1:03 PM,,,,,,0,0.0,0
2019-11-01,13:04,1:04 PM,175.77,175.75,175.75,175.765,175.75900000000001,231,40600.37,3
2019-11-01,13:05,1:05 PM,175.76,175.74,175.76,175.74,175.747,300,52724.0,3
2019-11-01,13:06,1:06 PM,175.77,175.74,175.765,175.74,175.762,510,89638.5,4
2019-11-01,13:07,1:07 PM,175.76,175.74,175.76,175.74,175.75,400,70300.0,4
2019-11-01,13:08,1:08 PM,175.8,175.79,175.79,175.8,175.793,300,52738.0,2
2019-11-01,13:09,1:09 PM,175.825,175.62,175.79,175.62,175.75799999999995,2700,474546.5,24
2019-11-01,13:10,1:10 PM,175.62,175.59,175.62,175.59,175.618,106,18615.54,2
2019-11-01,13:11,1:11 PM,175.55,175.55,175.55,175.55,175.55,100,17555.0,1
2019-11-01,13:12,1:12 PM,,,,,,0,0.0,0
2019-11-01,13:13,1:13 PM,175.61,175.6,175.61,175.6,175.605,200,35121.0,2
2019-11-01,13:14,1:14 PM,,,,,,0,0.0,0
2019-11-01,13:15,1:15 PM,175.625,175.58,175.58,175.625,175.614,666,116958.78,2
2019-11-01,13:16,1:16 PM,175.69,175.68,175.69,175.68,175.688,400,70275.0,4
2019-11-01,13:17,1:17 PM,175.64,175.595,175.595,175.61,175.615,300,52684.5,3
2019-11-01,13:18,1:18 PM,175.71,175.665,175.695,175.7,175.69400000000005,600,105416.5,4
2019-11-01,13:19,1:19 PM,175.765,175.745,175.765,175.75,175.75599999999997,700,123029.0,6
2019-11-01,13:20,1:20 PM,175.825,175.76,175.82,175.76,175.815,800,140652.0,8
2019-11-01,13:21,1:21 PM,175.79,175.73,175.79,175.75,175.75,1300,228475.0,9
2019-11-01,13:22,1:22 PM,175.72,175.72,175.72,175.72,175.72,100,17572.0,2
2019-11-01,13:23,1:23 PM,175.775,175.775,175.775,175.775,175.775,1600,281240.0,1
2019-11-01,13:24,1:24 PM,175.895,175.865,175.89,175.865,175.88299999999995,300,52765.0,3
2019-11-01,13:25,1:25 PM,175.845,175.84,175.845,175.84,175.843,400,70337.0,4
2019-11-01,13:26,1:26 PM,175.815,175.8,175.815,175.8,175.813,580,101971.5,3
2019-11-01,13:27,1:27 PM,,,,,,0,0.0,0
2019-11-01,13:28,1:28 PM,175.8,175.775,175.8,175.775,175.783,300,52735.0,2
2019-11-01,13:29,1:29 PM,175.84,175.81,175.83,175.81,175.825,208,36571.64,3
2019-11-01,13:30,1:30 PM,175.79,175.79,175.79,175.79,175.79,100,17579.0,1
2019-11-01,13:31,1:31 PM,175.815,175.79,175.815,175.79,175.803,200,35160.5,2
2019-11-01,13:32,1:32 PM,175.785,175.785,175.785,175.785,175.785,200,35157.0,2
2019-11-01,13:33,1:33 PM,175.86,175.78,175.815,175.795,175.82299999999995,404,71032.68,5
2019-11-01,13:34,1:34 PM,175.815,175.815,175.815,175.815,175.815,1595,280424.925,5
2019-11-01,13:35,1:35 PM,175.825,175.81,175.825,175.81,175.817,200,35163.5,2
2019-11-01,13:36,1:36 PM,175.84,175.84,175.84,175.84,175.84,200,35168.0,2
2019-11-01,13:37,1:37 PM,175.78,175.78,175.78,175.78,175.78,100,17578.0,1
2019-11-01,13:38,1:38 PM,175.72,175.72,175.72,175.72,175.72,1800,316296.0,8
2019-11-01,13:39,1:39 PM,175.8,175.785,175.785,175.8,175.792,200,35158.5,2
2019-11-01,13:40,1:40 PM,175.85,175.825,175.825,175.85,175.838,200,35167.5,2
2019-11-01,13:41,1:41 PM,175.885,175.805,175.885,175.805,175.863,406,71400.28,5
2019-11-01,13:42,1:42 PM,175.815,175.8,175.8,175.815,175.808,200,35161.5,2
2019-11-01,13:43,1:43 PM,175.76,175.76,175.76,175.76,175.76,100,17576.0,1
2019-11-01,13:44,1:44 PM,175.78,175.705,175.705,175.78,175.735,210,36904.3,3
2019-11-01,13:45,1:45 PM,175.89,175.89,175.89,175.89,175.89,100,17589.0,1
2019-11-01,13:46,1:46 PM,,,,,,0,0.0,0
2019-11-01,13:47,1:47 PM,175.89,175.86,175.88,175.86,175.87900000000005,700,123115.0,5
2019-11-01,13:48,1:48 PM,175.89,175.87,175.875,175.87,175.87400000000005,935,164442.1,9
2019-11-01,13:49,1:49 PM,175.93,175.87,175.87,175.925,175.90200000000004,1325,233070.325,9
2019-11-01,13:50,1:50 PM,,,,,,0,0.0,0
2019-11-01,13:51,1:51 PM,175.935,175.935,175.935,175.935,175.935,300,52780.5,2
2019-11-01,13:52,1:52 PM,175.95,175.94,175.95,175.94,175.945,200,35189.0,2
2019-11-01,13:53,1:53 PM,,,,,,0,0.0,0
2019-11-01,13:54,1:54 PM,,,,,,0,0.0,0
2019-11-01,13:55,1:55 PM,175.89,175.89,175.89,175.89,175.89,100,17589.0,1
2019-11-01,13:56,1:56 PM,,,,,,0,0.0,0
2019-11-01,13:57,1:57 PM,175.86,175.85,175.86,175.85,175.855,200,35171.0,2
2019-11-01,13:58,1:58 PM,,,,,,0,0.0,0
2019-11-01,13:59,1:59 PM,,,,,,0,0.0,0
2019-11-01,14:00,2 PM,175.92,175.88,175.89,175.88,175.893,268,47139.26,4
2019-11-01,14:01,2:01 PM,,,,,,0,0.0,0
2019-11-01,14:02,2:02 PM,175.83,175.83,175.83,175.83,175.83,100,17583.0,1
2019-11-01,14:03,2:03 PM,,,,,,0,0.0,0
2019-11-01,14:04,2:04 PM,175.805,175.805,175.805,175.805,175.805,100,17580.5,1
2019-11-01,14:05,2:05 PM,175.77,175.77,175.77,175.77,175.77,100,17577.0,1
2019-11-01,14:06,2:06 PM,,,,,,0,0.0,0
2019-11-01,14:07,2:07 PM,175.84,175.84,175.84,175.84,175.84,100,17584.0,1
2019-11-01,14:08,2:08 PM,,,,,,0,0.0,0
2019-11-01,14:09,2:09 PM,,,,,,0,0.0,0
2019-11-01,14:10,2:10 PM,175.9,175.9,175.9,175.9,175.9,100,17590.0,1
2019-11-01,14:11,2:11 PM,,,,,,0,0.0,0
2019-11-01,14:12,2:12 PM,175.93,175.92,175.92,175.93,175.925,200,35185.0,3
2019-11-01,14:13,2:13 PM,175.88,175.8,175.88,175.8,175.813,1400,246138.0,6
2019-11-01,14:14,2:14 PM,175.79,175.72,175.79,175.72,175.755,200,35151.0,2
2019-11-01,14:15,2:15 PM,,,,,,0,0.0,0
2019-11-01,14:16,2:16 PM,175.655,175.655,175.655,175.655,175.655,12,2107.86,1
2019-11-01,14:17,2:17 PM,175.655,175.64,175.655,175.64,175.64700000000005,188,33021.64,2
2019-11-01,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-01,14:19,2:19 PM,,,,,,0,0.0,0
2019-11-01,14:20,2:20 PM,,,,,,0,0.0,0
2019-11-01,14:21,2:21 PM,175.64,175.64,175.64,175.64,175.64,100,17564.0,1
2019-11-01,14:22,2:22 PM,175.63,175.63,175.63,175.63,175.63,100,17563.0,1
2019-11-01,14:23,2:23 PM,175.53,175.53,175.53,175.53,175.53,10,1755.3,1
2019-11-01,14:24,2:24 PM,175.45,175.45,175.45,175.45,175.45,100,17545.0,1
2019-11-01,14:25,2:25 PM,,,,,,0,0.0,0
2019-11-01,14:26,2:26 PM,,,,,,0,0.0,0
2019-11-01,14:27,2:27 PM,175.515,175.515,175.515,175.515,175.515,100,17551.5,1
2019-11-01,14:28,2:28 PM,,,,,,0,0.0,0
2019-11-01,14:29,2:29 PM,175.6,175.6,175.6,175.6,175.6,5,878.0,1
2019-11-01,14:30,2:30 PM,,,,,,0,0.0,0
2019-11-01,14:31,2:31 PM,175.6,175.6,175.6,175.6,175.6,3,526.8,1
2019-11-01,14:32,2:32 PM,175.63,175.63,175.63,175.63,175.63,300,52689.0,3
2019-11-01,14:33,2:33 PM,,,,,,0,0.0,0
2019-11-01,14:34,2:34 PM,175.555,175.55,175.555,175.55,175.55,105,18432.775,3
2019-11-01,14:35,2:35 PM,,,,,,0,0.0,0
2019-11-01,14:36,2:36 PM,,,,,,0,0.0,0
2019-11-01,14:37,2:37 PM,175.59,175.59,175.59,175.59,175.59,100,17559.0,1
2019-11-01,14:38,2:38 PM,,,,,,0,0.0,0
2019-11-01,14:39,2:39 PM,,,,,,0,0.0,0
2019-11-01,14:40,2:40 PM,175.575,175.575,175.575,175.575,175.575,100,17557.5,1
2019-11-01,14:41,2:41 PM,,,,,,0,0.0,0
2019-11-01,14:42,2:42 PM,175.53,175.53,175.53,175.53,175.53,105,18430.65,3
2019-11-01,14:43,2:43 PM,,,,,,0,0.0,0
2019-11-01,14:44,2:44 PM,175.52,175.52,175.52,175.52,175.52,100,17552.0,1
2019-11-01,14:45,2:45 PM,,,,,,0,0.0,0
2019-11-01,14:46,2:46 PM,175.59,175.57,175.57,175.59,175.58900000000003,104,18261.28,2
2019-11-01,14:47,2:47 PM,,,,,,0,0.0,0
2019-11-01,14:48,2:48 PM,,,,,,0,0.0,0
2019-11-01,14:49,2:49 PM,175.635,175.635,175.635,175.635,175.635,2,351.27,1
2019-11-01,14:50,2:50 PM,175.63,175.59,175.63,175.59,175.61700000000005,300,52685.0,4
2019-11-01,14:51,2:51 PM,,,,,,0,0.0,0
2019-11-01,14:52,2:52 PM,,,,,,0,0.0,0
2019-11-01,14:53,2:53 PM,175.57,175.56,175.57,175.56,175.56,30,5266.81,2
2019-11-01,14:54,2:54 PM,175.575,175.565,175.565,175.575,175.572,400,70229.0,4
2019-11-01,14:55,2:55 PM,175.6,175.6,175.6,175.6,175.6,100,17560.0,1
2019-11-01,14:56,2:56 PM,,,,,,0,0.0,0
2019-11-01,14:57,2:57 PM,,,,,,0,0.0,0
2019-11-01,14:58,2:58 PM,175.63,175.63,175.63,175.63,175.63,100,17563.0,2
2019-11-01,14:59,2:59 PM,,,,,,0,0.0,0
2019-11-01,15:00,3 PM,175.61,175.6,175.61,175.6,175.607,100,17560.7,2
2019-11-01,15:01,3:01 PM,175.64,175.64,175.64,175.64,175.64,100,17564.0,1
