date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,11:05,11:05 AM,56.48,56.45,56.45,56.48,56.464,258,14567.84,3
2019-11-01,11:06,11:06 AM,56.44,56.435,56.435,56.44,56.435,103,5812.82,2
2019-11-01,11:07,11:07 AM,56.45,56.43,56.44,56.45,56.44,302,17044.89,4
2019-11-01,11:08,11:08 AM,,,,,,0,0.0,0
2019-11-01,11:09,11:09 AM,56.465,56.465,56.465,56.465,56.465,164,9260.26,1
2019-11-01,11:10,11:10 AM,56.47,56.46,56.47,56.46,56.461999999999996,264,14906.08,3
2019-11-01,11:11,11:11 AM,56.445,56.445,56.445,56.445,56.445,100,5644.5,1
2019-11-01,11:12,11:12 AM,56.445,56.445,56.445,56.445,56.445,100,5644.5,1
2019-11-01,11:13,11:13 AM,56.46,56.45,56.45,56.46,56.453,300,16936.0,3
2019-11-01,11:14,11:14 AM,56.45,56.44,56.445,56.445,56.445,416,23481.04,6
2019-11-01,11:15,11:15 AM,56.49,56.485,56.485,56.49,56.489,89,5027.505,2
2019-11-01,11:16,11:16 AM,56.48,56.48,56.48,56.48,56.48,64,3614.72,1
2019-11-01,11:17,11:17 AM,56.465,56.46,56.465,56.46,56.464,719,40597.335,4
2019-11-01,11:18,11:18 AM,56.46,56.435,56.435,56.46,56.456,121,6831.135,2
2019-11-01,11:19,11:19 AM,56.42,56.41,56.41,56.41,56.416000000000004,500,28208.0,5
2019-11-01,11:20,11:20 AM,56.42,56.41,56.42,56.41,56.42,794,44797.47,5
2019-11-01,11:21,11:21 AM,56.415,56.41,56.41,56.415,56.411,118,6656.47,2
2019-11-01,11:22,11:22 AM,,,,,,0,0.0,0
2019-11-01,11:23,11:23 AM,56.4,56.4,56.4,56.4,56.4,164,9249.6,2
2019-11-01,11:24,11:24 AM,56.42,56.385,56.42,56.385,56.403,205,11562.6,3
2019-11-01,11:25,11:25 AM,56.395,56.37,56.39,56.375,56.38,1014,57168.865,9
2019-11-01,11:26,11:26 AM,56.37,56.35,56.35,56.35,56.356,766,43169.08,9
2019-11-01,11:27,11:27 AM,56.345,56.31,56.34,56.31,56.342,201,11324.81,3
2019-11-01,11:28,11:28 AM,56.325,56.29,56.32,56.31,56.308,547,30800.45,8
2019-11-01,11:29,11:29 AM,56.315,56.305,56.31,56.305,56.31,281,15823.205,4
2019-11-01,11:30,11:30 AM,56.305,56.275,56.305,56.275,56.299,116,6530.73,4
2019-11-01,11:31,11:31 AM,56.29,56.275,56.28,56.285,56.278999999999996,467,26282.28,6
2019-11-01,11:32,11:32 AM,56.295,56.28,56.29,56.295,56.292,816,45934.64,9
2019-11-01,11:33,11:33 AM,56.29,56.28,56.285,56.28,56.284,928,52231.48,8
2019-11-01,11:34,11:34 AM,56.28,56.26,56.28,56.26,56.271,327,18400.55,5
2019-11-01,11:35,11:35 AM,56.29,56.275,56.28,56.275,56.282,199,11200.08,4
2019-11-01,11:36,11:36 AM,56.295,56.27,56.27,56.28,56.278,719,40464.105,8
2019-11-01,11:37,11:37 AM,56.27,56.27,56.27,56.27,56.27,200,11254.0,2
2019-11-01,11:38,11:38 AM,56.265,56.25,56.255,56.265,56.256,1159,65200.715,17
2019-11-01,11:39,11:39 AM,56.265,56.235,56.265,56.24,56.24,3200,179968.0,19
2019-11-01,11:40,11:40 AM,56.275,56.245,56.245,56.275,56.25899999999999,400,22503.5,4
2019-11-01,11:41,11:41 AM,56.275,56.255,56.255,56.275,56.269,600,33761.5,6
2019-11-01,11:42,11:42 AM,56.265,56.255,56.265,56.255,56.258,300,16877.5,3
2019-11-01,11:43,11:43 AM,56.275,56.26,56.26,56.275,56.269,466,26221.43,6
2019-11-01,11:44,11:44 AM,56.275,56.26,56.275,56.275,56.272,503,28304.81,6
2019-11-01,11:45,11:45 AM,56.28,56.25,56.28,56.255,56.257,501,28184.78,6
2019-11-01,11:46,11:46 AM,56.265,56.25,56.26,56.265,56.258,300,16877.5,3
2019-11-01,11:47,11:47 AM,,,,,,0,0.0,0
2019-11-01,11:48,11:48 AM,56.23,56.21,56.23,56.21,56.21,101,5677.23,2
2019-11-01,11:49,11:49 AM,56.24,56.22,56.22,56.24,56.22,201,11300.24,4
2019-11-01,11:50,11:50 AM,,,,,,0,0.0,0
2019-11-01,11:51,11:51 AM,56.29,56.285,56.29,56.29,56.287,561,31577.19,7
2019-11-01,11:52,11:52 AM,56.285,56.285,56.285,56.285,56.285,100,5628.5,1
2019-11-01,11:53,11:53 AM,56.28,56.265,56.28,56.27,56.266999999999996,89,5007.8,3
2019-11-01,11:54,11:54 AM,56.27,56.265,56.265,56.27,56.26600000000001,237,13334.99,2
2019-11-01,11:55,11:55 AM,,,,,,0,0.0,0
2019-11-01,11:56,11:56 AM,56.26,56.26,56.26,56.26,56.26,100,5626.0,1
2019-11-01,11:57,11:57 AM,56.255,56.255,56.255,56.255,56.255,2,112.51,1
2019-11-01,11:58,11:58 AM,56.28,56.245,56.25,56.28,56.246,1016,57146.48,4
2019-11-01,11:59,11:59 AM,56.3,56.295,56.295,56.3,56.298,3,168.895,2
2019-11-01,12:00,12 PM,,,,,,0,0.0,0
2019-11-01,12:01,12:01 PM,56.3,56.275,56.3,56.275,56.28100000000001,216,12156.775,4
2019-11-01,12:02,12:02 PM,56.275,56.255,56.275,56.26,56.258,137,7707.42,4
2019-11-01,12:03,12:03 PM,56.265,56.265,56.265,56.265,56.265,25,1406.625,1
2019-11-01,12:04,12:04 PM,56.265,56.255,56.26,56.265,56.25899999999999,523,29423.475,9
2019-11-01,12:05,12:05 PM,56.265,56.265,56.265,56.265,56.265,100,5626.5,1
2019-11-01,12:06,12:06 PM,56.28,56.265,56.265,56.28,56.276,400,22510.5,2
2019-11-01,12:07,12:07 PM,,,,,,0,0.0,0
2019-11-01,12:08,12:08 PM,56.255,56.235,56.255,56.235,56.242,501,28177.24,6
2019-11-01,12:09,12:09 PM,56.23,56.215,56.23,56.23,56.227,341,19173.305,10
2019-11-01,12:10,12:10 PM,56.24,56.24,56.24,56.24,56.24,50,2812.0,2
2019-11-01,12:11,12:11 PM,56.2,56.175,56.175,56.2,56.184,160,8989.5,2
2019-11-01,12:12,12:12 PM,56.2,56.19,56.195,56.2,56.19300000000001,205,11519.5,3
2019-11-01,12:13,12:13 PM,56.17,56.17,56.17,56.17,56.17,1,56.17,1
2019-11-01,12:14,12:14 PM,56.17,56.17,56.17,56.17,56.17,500,28085.0,3
2019-11-01,12:15,12:15 PM,56.175,56.175,56.175,56.175,56.175,4,224.7,1
2019-11-01,12:16,12:16 PM,56.15,56.145,56.145,56.15,56.15,102,5727.29,2
2019-11-01,12:17,12:17 PM,56.18,56.165,56.165,56.18,56.166000000000004,107,6009.755,5
2019-11-01,12:18,12:18 PM,56.2,56.19,56.19,56.19,56.19300000000001,151,8485.19,3
2019-11-01,12:19,12:19 PM,56.205,56.19,56.19,56.205,56.201,438,24616.05,8
2019-11-01,12:20,12:20 PM,56.235,56.225,56.225,56.235,56.232,1419,79793.775,12
2019-11-01,12:21,12:21 PM,56.255,56.235,56.235,56.25,56.24800000000001,900,50623.0,5
2019-11-01,12:22,12:22 PM,56.255,56.255,56.255,56.255,56.255,800,45004.0,1
2019-11-01,12:23,12:23 PM,56.26,56.25,56.26,56.25,56.254,181,10182.06,2
2019-11-01,12:24,12:24 PM,56.23,56.23,56.23,56.23,56.23,100,5623.0,1
2019-11-01,12:25,12:25 PM,56.22,56.205,56.22,56.205,56.218999999999994,13,730.845,2
2019-11-01,12:26,12:26 PM,56.21,56.2,56.2,56.21,56.2,201,11296.21,3
2019-11-01,12:27,12:27 PM,56.225,56.225,56.225,56.225,56.225,50,2811.25,1
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,56.22,56.22,56.22,56.22,56.22,200,11244.0,2
2019-11-01,12:30,12:30 PM,56.22,56.2,56.2,56.22,56.21100000000001,412,23158.9,5
2019-11-01,12:31,12:31 PM,56.21,56.205,56.21,56.205,56.206,600,33723.5,2
2019-11-01,12:32,12:32 PM,56.19,56.19,56.19,56.19,56.19,21,1179.99,1
2019-11-01,12:33,12:33 PM,56.205,56.205,56.205,56.205,56.205,501,28158.705,6
2019-11-01,12:34,12:34 PM,56.205,56.19,56.205,56.205,56.203,512,28775.8,7
2019-11-01,12:35,12:35 PM,56.215,56.195,56.195,56.215,56.205,920,51708.685,11
2019-11-01,12:36,12:36 PM,56.22,56.21,56.215,56.215,56.211999999999996,357,20067.765,9
2019-11-01,12:37,12:37 PM,56.225,56.205,56.215,56.22,56.218,425,23892.855,11
2019-11-01,12:38,12:38 PM,56.235,56.215,56.215,56.235,56.218,13,730.835,3
2019-11-01,12:39,12:39 PM,56.245,56.235,56.235,56.245,56.236000000000004,119,6692.075,5
2019-11-01,12:40,12:40 PM,,,,,,0,0.0,0
2019-11-01,12:41,12:41 PM,56.22,56.215,56.22,56.215,56.215,104,5846.38,3
2019-11-01,12:42,12:42 PM,56.225,56.21,56.22,56.21,56.216,222,12479.945,5
2019-11-01,12:43,12:43 PM,56.225,56.215,56.215,56.225,56.223,139,7814.985,7
2019-11-01,12:44,12:44 PM,56.245,56.235,56.235,56.245,56.24,109,6130.145,6
2019-11-01,12:45,12:45 PM,56.25,56.245,56.245,56.25,56.247,208,11699.465,7
2019-11-01,12:46,12:46 PM,56.25,56.235,56.245,56.25,56.242,669,37625.845,10
2019-11-01,12:47,12:47 PM,56.255,56.23,56.255,56.24,56.24100000000001,418,23508.755,8
2019-11-01,12:48,12:48 PM,56.245,56.235,56.235,56.245,56.238,7,393.665,4
2019-11-01,12:49,12:49 PM,56.25,56.245,56.245,56.245,56.245,206,11586.48,4
2019-11-01,12:50,12:50 PM,56.28,56.245,56.245,56.28,56.25100000000001,112,6300.1,9
2019-11-01,12:51,12:51 PM,56.28,56.27,56.275,56.27,56.275,446,25098.525,12
2019-11-01,12:52,12:52 PM,56.29,56.255,56.26,56.29,56.263999999999996,812,45686.53,25
2019-11-01,12:53,12:53 PM,56.3,56.285,56.285,56.285,56.293,683,38448.015,19
2019-11-01,12:54,12:54 PM,56.3,56.295,56.295,56.295,56.29600000000001,609,34284.155,9
2019-11-01,12:55,12:55 PM,56.3,56.295,56.295,56.3,56.3,705,39691.475,15
2019-11-01,12:56,12:56 PM,56.325,56.305,56.315,56.305,56.321999999999996,126,7096.615,7
2019-11-01,12:57,12:57 PM,56.315,56.295,56.315,56.3,56.3,327,18409.99,10
2019-11-01,12:58,12:58 PM,56.305,56.28,56.295,56.28,56.288000000000004,205,11539.15,8
2019-11-01,12:59,12:59 PM,56.28,56.24,56.27,56.25,56.26,618,34768.66,14
2019-11-01,13:00,1 PM,56.265,56.235,56.255,56.265,56.244,210,11811.19,12
2019-11-01,13:01,1:01 PM,56.275,56.265,56.265,56.275,56.268,38,2138.175,9
2019-11-01,13:02,1:02 PM,56.3,56.28,56.28,56.295,56.295,325,18295.81,10
2019-11-01,13:03,1:03 PM,56.315,56.305,56.305,56.31,56.31,210,11825.07,7
2019-11-01,13:04,1:04 PM,56.32,56.315,56.315,56.32,56.318999999999996,357,20105.72,7
2019-11-01,13:05,1:05 PM,56.31,56.305,56.31,56.31,56.31,225,12669.705,8
2019-11-01,13:06,1:06 PM,56.315,56.305,56.31,56.315,56.31100000000001,373,21004.09,10
2019-11-01,13:07,1:07 PM,56.315,56.3,56.305,56.3,56.306000000000004,218,12274.66,9
2019-11-01,13:08,1:08 PM,56.295,56.28,56.295,56.285,56.284,1057,59491.885,17
2019-11-01,13:09,1:09 PM,56.29,56.285,56.285,56.29,56.286,603,33940.355,7
2019-11-01,13:10,1:10 PM,56.285,56.285,56.285,56.285,56.285,118,6641.63,5
2019-11-01,13:11,1:11 PM,56.285,56.27,56.285,56.275,56.276,823,46314.855,14
2019-11-01,13:12,1:12 PM,56.285,56.27,56.28,56.275,56.272,332,18682.465,8
2019-11-01,13:13,1:13 PM,56.32,56.285,56.285,56.31,56.309,537,30238.245,13
2019-11-01,13:14,1:14 PM,56.32,56.305,56.31,56.31,56.309,520,29280.885,10
2019-11-01,13:15,1:15 PM,56.315,56.31,56.315,56.31,56.312,140,7883.675,2
2019-11-01,13:16,1:16 PM,56.32,56.305,56.315,56.32,56.31800000000001,176,9912.03,7
2019-11-01,13:17,1:17 PM,56.35,56.33,56.33,56.35,56.338,851,47943.725,18
2019-11-01,13:18,1:18 PM,56.355,56.345,56.355,56.345,56.35,1475,83116.87,18
2019-11-01,13:19,1:19 PM,56.36,56.335,56.345,56.345,56.353,244,13750.13,12
2019-11-01,13:20,1:20 PM,56.39,56.355,56.355,56.39,56.37600000000001,528,29766.745,28
2019-11-01,13:21,1:21 PM,56.385,56.37,56.385,56.37,56.38,514,28979.39,8
2019-11-01,13:22,1:22 PM,56.36,56.36,56.36,56.36,56.36,200,11272.0,2
2019-11-01,13:23,1:23 PM,56.395,56.385,56.385,56.395,56.39100000000001,272,15338.44,2
2019-11-01,13:24,1:24 PM,56.405,56.4,56.4,56.4,56.4,185,10434.01,5
2019-11-01,13:25,1:25 PM,56.415,56.405,56.405,56.405,56.41,308,17374.26,8
2019-11-01,13:26,1:26 PM,56.4,56.39,56.4,56.39,56.39100000000001,11,620.3,2
2019-11-01,13:27,1:27 PM,56.405,56.39,56.405,56.405,56.4,265,14946.0,4
2019-11-01,13:28,1:28 PM,56.41,56.4,56.4,56.41,56.403999999999996,422,23802.31,5
2019-11-01,13:29,1:29 PM,56.44,56.42,56.42,56.44,56.42100000000001,1709,96423.8,8
2019-11-01,13:30,1:30 PM,56.46,56.42,56.42,56.46,56.44300000000001,1154,65135.53,6
2019-11-01,13:31,1:31 PM,56.465,56.455,56.455,56.465,56.458999999999996,663,37432.47,8
2019-11-01,13:32,1:32 PM,56.465,56.45,56.465,56.45,56.463,669,37773.785,6
2019-11-01,13:33,1:33 PM,56.46,56.445,56.455,56.45,56.455,400,22581.86,8
2019-11-01,13:34,1:34 PM,56.45,56.45,56.45,56.45,56.45,521,29410.45,7
2019-11-01,13:35,1:35 PM,56.465,56.445,56.455,56.45,56.458999999999996,433,24446.72,9
2019-11-01,13:36,1:36 PM,56.465,56.45,56.45,56.46,56.461999999999996,254,14341.475,5
2019-11-01,13:37,1:37 PM,56.495,56.47,56.47,56.495,56.494,852,48132.84,11
2019-11-01,13:38,1:38 PM,56.515,56.485,56.495,56.485,56.49800000000001,1353,76441.91,15
2019-11-01,13:39,1:39 PM,56.495,56.485,56.495,56.485,56.489,113,6383.315,4
2019-11-01,13:40,1:40 PM,56.475,56.44,56.475,56.44,56.446999999999996,323,18232.495,12
2019-11-01,13:41,1:41 PM,56.475,56.445,56.445,56.475,56.468999999999994,118,6663.31,9
2019-11-01,13:42,1:42 PM,56.48,56.465,56.475,56.475,56.472,431,24339.475,13
2019-11-01,13:43,1:43 PM,56.495,56.485,56.485,56.495,56.494,1213,68526.805,12
2019-11-01,13:44,1:44 PM,56.495,56.475,56.495,56.475,56.485,525,29654.515,12
2019-11-01,13:45,1:45 PM,56.485,56.475,56.485,56.48,56.478,445,25132.915,13
2019-11-01,13:46,1:46 PM,56.48,56.465,56.48,56.475,56.474,535,30213.46,16
2019-11-01,13:47,1:47 PM,56.515,56.475,56.475,56.505,56.501999999999995,405,22883.395,23
2019-11-01,13:48,1:48 PM,56.525,56.505,56.505,56.505,56.52,446,25207.74,15
2019-11-01,13:49,1:49 PM,56.515,56.505,56.515,56.505,56.515,412,23284.06,5
2019-11-01,13:50,1:50 PM,56.525,56.515,56.515,56.515,56.52,35,1978.2,10
2019-11-01,13:51,1:51 PM,56.515,56.495,56.515,56.505,56.503,26,1469.07,7
2019-11-01,13:52,1:52 PM,56.51,56.495,56.505,56.505,56.505,387,21867.38,15
2019-11-01,13:53,1:53 PM,56.515,56.495,56.505,56.495,56.505,22,1243.12,6
2019-11-01,13:54,1:54 PM,56.515,56.505,56.505,56.515,56.51300000000001,35,1977.965,8
2019-11-01,13:55,1:55 PM,56.525,56.51,56.515,56.525,56.515,153,8646.815,4
2019-11-01,13:56,1:56 PM,56.505,56.5,56.5,56.505,56.501999999999995,148,8362.24,2
2019-11-01,13:57,1:57 PM,56.5,56.495,56.495,56.5,56.497,429,24237.355,5
2019-11-01,13:58,1:58 PM,56.495,56.49,56.49,56.495,56.492,200,11298.5,2
2019-11-01,13:59,1:59 PM,56.495,56.495,56.495,56.495,56.495,1,56.495,1
2019-11-01,14:00,2 PM,56.51,56.495,56.495,56.51,56.503,202,11413.695,6
2019-11-01,14:01,2:01 PM,56.5,56.485,56.495,56.485,56.494,262,14801.46,5
2019-11-01,14:02,2:02 PM,56.475,56.47,56.475,56.47,56.471000000000004,112,6324.7,3
2019-11-01,14:03,2:03 PM,56.46,56.44,56.46,56.44,56.458999999999996,106,5984.65,3
2019-11-01,14:04,2:04 PM,56.45,56.44,56.45,56.44,56.441,110,6208.5,3
2019-11-01,14:05,2:05 PM,56.45,56.445,56.445,56.445,56.445,107,6039.62,3
2019-11-01,14:06,2:06 PM,56.465,56.46,56.465,56.46,56.464,29,1637.445,4
2019-11-01,14:07,2:07 PM,56.455,56.445,56.455,56.445,56.453,119,6717.955,2
2019-11-01,14:08,2:08 PM,56.45,56.44,56.445,56.45,56.442,204,11514.16,5
2019-11-01,14:09,2:09 PM,56.52,56.46,56.46,56.49,56.483000000000004,407,22988.43,5
2019-11-01,14:10,2:10 PM,,,,,,0,0.0,0
2019-11-01,14:11,2:11 PM,56.49,56.49,56.49,56.49,56.49,11,621.39,1
2019-11-01,14:12,2:12 PM,56.495,56.495,56.495,56.495,56.495,100,5649.5,1
2019-11-01,14:13,2:13 PM,56.485,56.475,56.475,56.485,56.481,7,395.365,5
2019-11-01,14:14,2:14 PM,56.505,56.485,56.5,56.485,56.501999999999995,303,17119.955,5
2019-11-01,14:15,2:15 PM,56.515,56.515,56.515,56.515,56.515,319,18028.285,4
2019-11-01,14:16,2:16 PM,56.49,56.47,56.49,56.48,56.486999999999995,120,6778.43,3
2019-11-01,14:17,2:17 PM,56.465,56.465,56.465,56.465,56.465,200,11293.0,1
2019-11-01,14:18,2:18 PM,56.465,56.46,56.46,56.46,56.46100000000001,249,14058.74,4
2019-11-01,14:19,2:19 PM,56.46,56.44,56.46,56.44,56.453,300,16936.0,3
2019-11-01,14:20,2:20 PM,56.44,56.435,56.435,56.44,56.438,200,11287.5,2
2019-11-01,14:21,2:21 PM,,,,,,0,0.0,0
2019-11-01,14:22,2:22 PM,56.44,56.39,56.44,56.39,56.413999999999994,505,28488.995,7
2019-11-01,14:23,2:23 PM,56.385,56.38,56.38,56.385,56.383,200,11276.5,2
