date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,10:08,10:08 AM,16.665,16.665,16.665,16.665,16.665,500,8332.5,2
2019-11-01,10:09,10:09 AM,16.665,16.665,16.665,16.665,16.665,100,1666.5,1
2019-11-01,10:10,10:10 AM,16.665,16.645,16.645,16.665,16.663,8200,136639.5,14
2019-11-01,10:11,10:11 AM,16.675,16.665,16.665,16.675,16.671,2958,49313.375,12
2019-11-01,10:12,10:12 AM,16.675,16.675,16.675,16.675,16.675,211,3518.425,8
2019-11-01,10:13,10:13 AM,16.69,16.675,16.675,16.69,16.684,2871,47899.535,22
2019-11-01,10:14,10:14 AM,16.695,16.675,16.695,16.685,16.684,1631,27211.995,26
2019-11-01,10:15,10:15 AM,16.705,16.685,16.685,16.705,16.692999999999998,746,12452.89,13
2019-11-01,10:16,10:16 AM,16.715,16.705,16.705,16.715,16.715,806,13472.27,4
2019-11-01,10:17,10:17 AM,16.715,16.7,16.715,16.705,16.709,748,12498.535,6
2019-11-01,10:18,10:18 AM,16.695,16.685,16.695,16.685,16.692999999999998,792,13220.885,9
2019-11-01,10:19,10:19 AM,16.68,16.675,16.68,16.675,16.677,231,3852.425,2
2019-11-01,10:20,10:20 AM,16.675,16.675,16.675,16.675,16.675,1038,17308.65,10
2019-11-01,10:21,10:21 AM,16.675,16.67,16.675,16.675,16.675,4931,82223.85,24
2019-11-01,10:22,10:22 AM,16.675,16.66,16.675,16.66,16.674,109,1817.44,2
2019-11-01,10:23,10:23 AM,16.66,16.655,16.66,16.66,16.658,1003,16707.98,5
2019-11-01,10:24,10:24 AM,16.655,16.645,16.655,16.645,16.654,2700,44965.0,10
2019-11-01,10:25,10:25 AM,16.665,16.645,16.65,16.665,16.66,3100,51646.5,11
2019-11-01,10:26,10:26 AM,16.67,16.655,16.665,16.655,16.665,2865,47745.575,8
2019-11-01,10:27,10:27 AM,16.655,16.655,16.655,16.655,16.655,100,1665.5,1
2019-11-01,10:28,10:28 AM,16.655,16.65,16.65,16.655,16.652,250,4163.0,3
2019-11-01,10:29,10:29 AM,16.66,16.65,16.65,16.66,16.657,1568,26117.88,7
2019-11-01,10:30,10:30 AM,16.665,16.665,16.665,16.665,16.665,1800,29997.0,4
2019-11-01,10:31,10:31 AM,16.66,16.66,16.66,16.66,16.66,600,9996.0,1
2019-11-01,10:32,10:32 AM,16.69,16.665,16.665,16.685,16.683,5600,93422.21,17
2019-11-01,10:33,10:33 AM,16.705,16.69,16.69,16.705,16.699,1600,26718.0,7
2019-11-01,10:34,10:34 AM,16.72,16.705,16.705,16.72,16.706,2483,41480.26,10
2019-11-01,10:35,10:35 AM,16.72,16.71,16.715,16.715,16.715,851,14224.72,10
2019-11-01,10:36,10:36 AM,16.715,16.705,16.715,16.71,16.712,591,9876.61,6
2019-11-01,10:37,10:37 AM,16.715,16.715,16.715,16.715,16.715,200,3343.0,2
2019-11-01,10:38,10:38 AM,16.72,16.715,16.715,16.715,16.715999999999998,421,7037.595,6
2019-11-01,10:39,10:39 AM,16.72,16.715,16.715,16.72,16.719,2121,35462.015,7
2019-11-01,10:40,10:40 AM,16.715,16.715,16.715,16.715,16.715,1300,21729.5,4
2019-11-01,10:41,10:41 AM,16.715,16.715,16.715,16.715,16.715,800,13372.0,2
2019-11-01,10:42,10:42 AM,16.71,16.69,16.71,16.69,16.707,700,11695.0,5
2019-11-01,10:43,10:43 AM,16.695,16.69,16.69,16.695,16.694000000000006,1423,23755.87,7
2019-11-01,10:44,10:44 AM,16.705,16.695,16.705,16.695,16.702,1100,18372.5,4
2019-11-01,10:45,10:45 AM,16.685,16.685,16.685,16.685,16.685,500,8342.5,3
2019-11-01,10:46,10:46 AM,16.7,16.695,16.695,16.7,16.695,3000,50085.5,8
2019-11-01,10:47,10:47 AM,16.715,16.7,16.705,16.7,16.706,4300,71834.5,13
2019-11-01,10:48,10:48 AM,16.71,16.695,16.7,16.71,16.707,2013,33630.6,7
2019-11-01,10:49,10:49 AM,16.725,16.72,16.72,16.725,16.723,200,3344.5,3
2019-11-01,10:50,10:50 AM,16.73,16.725,16.73,16.725,16.726,500,8363.0,4
2019-11-01,10:51,10:51 AM,16.725,16.725,16.725,16.725,16.725,200,3345.0,2
2019-11-01,10:52,10:52 AM,16.725,16.715,16.725,16.715,16.721,900,15049.0,4
2019-11-01,10:53,10:53 AM,16.735,16.735,16.735,16.735,16.735,22418,375165.23,15
2019-11-01,10:54,10:54 AM,16.735,16.735,16.735,16.735,16.735,3890,65099.15,8
2019-11-01,10:55,10:55 AM,16.735,16.735,16.735,16.735,16.735,2900,48531.5,8
2019-11-01,10:56,10:56 AM,16.73,16.725,16.73,16.73,16.726,3200,53523.5,7
2019-11-01,10:57,10:57 AM,16.73,16.72,16.73,16.725,16.727,1000,16726.5,5
2019-11-01,10:58,10:58 AM,16.725,16.725,16.725,16.725,16.725,2600,43485.0,5
2019-11-01,10:59,10:59 AM,16.72,16.72,16.72,16.72,16.72,100,1672.0,1
2019-11-01,11:00,11 AM,16.73,16.715,16.73,16.715,16.718,600,10030.5,2
2019-11-01,11:01,11:01 AM,16.715,16.7,16.715,16.705,16.708,3300,55138.0,13
2019-11-01,11:02,11:02 AM,16.695,16.695,16.695,16.695,16.695,200,3339.0,2
2019-11-01,11:03,11:03 AM,16.685,16.68,16.685,16.685,16.683,600,10010.0,4
2019-11-01,11:04,11:04 AM,16.69,16.68,16.69,16.68,16.688,400,6675.0,4
2019-11-01,11:05,11:05 AM,16.68,16.68,16.68,16.68,16.68,100,1668.0,1
2019-11-01,11:06,11:06 AM,16.67,16.66,16.67,16.66,16.663,300,4999.0,2
2019-11-01,11:07,11:07 AM,16.665,16.66,16.665,16.66,16.664,1400,23330.0,8
2019-11-01,11:08,11:08 AM,16.655,16.65,16.655,16.65,16.651,440,7326.5,3
2019-11-01,11:09,11:09 AM,16.65,16.645,16.645,16.645,16.645,1697,28247.565,7
2019-11-01,11:10,11:10 AM,,,,,,0,0.0,0
2019-11-01,11:11,11:11 AM,16.645,16.645,16.645,16.645,16.645,100,1664.5,1
2019-11-01,11:12,11:12 AM,16.645,16.645,16.645,16.645,16.645,200,3329.0,2
2019-11-01,11:13,11:13 AM,16.645,16.63,16.645,16.645,16.642,4334,72124.76,12
2019-11-01,11:14,11:14 AM,,,,,,0,0.0,0
2019-11-01,11:15,11:15 AM,16.655,16.645,16.645,16.655,16.648,925,15399.0,9
2019-11-01,11:16,11:16 AM,16.65,16.65,16.65,16.65,16.65,200,3330.0,2
2019-11-01,11:17,11:17 AM,16.655,16.65,16.65,16.655,16.653,158,2631.2,2
2019-11-01,11:18,11:18 AM,16.65,16.645,16.65,16.645,16.646,1200,19975.0,7
2019-11-01,11:19,11:19 AM,16.65,16.645,16.645,16.65,16.649,3300,54940.5,6
2019-11-01,11:20,11:20 AM,16.65,16.645,16.65,16.645,16.65,1300,21644.5,4
2019-11-01,11:21,11:21 AM,16.67,16.65,16.65,16.655,16.662,2000,33323.0,11
2019-11-01,11:22,11:22 AM,16.655,16.65,16.65,16.655,16.654,2222,37005.91,5
2019-11-01,11:23,11:23 AM,16.65,16.645,16.65,16.65,16.649,700,11654.5,5
2019-11-01,11:24,11:24 AM,16.645,16.645,16.645,16.645,16.645,4700,78231.5,7
2019-11-01,11:25,11:25 AM,16.685,16.645,16.645,16.67,16.66,600,9996.0,6
2019-11-01,11:26,11:26 AM,16.675,16.67,16.675,16.675,16.673,300,5002.0,3
2019-11-01,11:27,11:27 AM,16.68,16.675,16.675,16.675,16.676,359,5986.825,4
2019-11-01,11:28,11:28 AM,16.675,16.675,16.675,16.675,16.675,400,6670.0,4
2019-11-01,11:29,11:29 AM,16.68,16.67,16.675,16.67,16.675,5020,83709.6,16
2019-11-01,11:30,11:30 AM,,,,,,0,0.0,0
2019-11-01,11:31,11:31 AM,16.685,16.675,16.675,16.685,16.677,1600,26683.0,9
2019-11-01,11:32,11:32 AM,16.69,16.685,16.685,16.69,16.686,1314,21925.75,6
2019-11-01,11:33,11:33 AM,16.69,16.69,16.69,16.69,16.69,445,7427.05,2
2019-11-01,11:34,11:34 AM,16.69,16.685,16.685,16.69,16.686,479,7992.51,5
2019-11-01,11:35,11:35 AM,16.69,16.685,16.69,16.685,16.688,200,3337.5,2
2019-11-01,11:36,11:36 AM,16.69,16.685,16.685,16.69,16.689,700,11682.0,2
2019-11-01,11:37,11:37 AM,16.69,16.685,16.685,16.69,16.688,200,3337.5,2
2019-11-01,11:38,11:38 AM,16.7,16.685,16.685,16.7,16.692,200,3338.5,2
2019-11-01,11:39,11:39 AM,16.715,16.715,16.715,16.715,16.715,600,10029.0,3
2019-11-01,11:40,11:40 AM,,,,,,0,0.0,0
2019-11-01,11:41,11:41 AM,16.71,16.705,16.71,16.705,16.707,400,6683.0,2
2019-11-01,11:42,11:42 AM,16.705,16.7,16.7,16.705,16.703,400,6681.0,3
2019-11-01,11:43,11:43 AM,,,,,,0,0.0,0
2019-11-01,11:44,11:44 AM,16.71,16.705,16.705,16.705,16.708,1700,28403.5,9
2019-11-01,11:45,11:45 AM,,,,,,0,0.0,0
2019-11-01,11:46,11:46 AM,16.705,16.705,16.705,16.705,16.705,200,3341.0,2
2019-11-01,11:47,11:47 AM,16.705,16.705,16.705,16.705,16.705,300,5011.5,1
2019-11-01,11:48,11:48 AM,16.71,16.7,16.71,16.7,16.702,600,10021.0,3
2019-11-01,11:49,11:49 AM,16.7,16.695,16.7,16.695,16.698,200,3339.5,2
2019-11-01,11:50,11:50 AM,16.695,16.695,16.695,16.695,16.695,140,2337.3,1
2019-11-01,11:51,11:51 AM,16.705,16.705,16.705,16.705,16.705,300,5011.5,4
2019-11-01,11:52,11:52 AM,,,,,,0,0.0,0
2019-11-01,11:53,11:53 AM,16.695,16.685,16.69,16.695,16.691,739,12334.3,5
2019-11-01,11:54,11:54 AM,16.7,16.7,16.7,16.7,16.7,200,3340.0,1
2019-11-01,11:55,11:55 AM,16.695,16.695,16.695,16.695,16.695,100,1669.5,1
2019-11-01,11:56,11:56 AM,16.695,16.695,16.695,16.695,16.695,120,2003.4,2
2019-11-01,11:57,11:57 AM,16.695,16.69,16.695,16.69,16.692,200,3338.5,3
2019-11-01,11:58,11:58 AM,16.675,16.675,16.675,16.675,16.675,700,11672.5,3
2019-11-01,11:59,11:59 AM,,,,,,0,0.0,0
2019-11-01,12:00,12 PM,16.66,16.655,16.66,16.655,16.657,200,3331.5,2
2019-11-01,12:01,12:01 PM,16.635,16.635,16.635,16.635,16.635,100,1663.5,1
2019-11-01,12:02,12:02 PM,16.64,16.635,16.635,16.64,16.636,592,9848.38,3
2019-11-01,12:03,12:03 PM,16.65,16.635,16.645,16.65,16.643,300,4993.0,4
2019-11-01,12:04,12:04 PM,,,,,,0,0.0,0
2019-11-01,12:05,12:05 PM,16.645,16.645,16.645,16.645,16.645,200,3329.0,2
2019-11-01,12:06,12:06 PM,16.645,16.645,16.645,16.645,16.645,100,1664.5,1
2019-11-01,12:07,12:07 PM,16.645,16.645,16.645,16.645,16.645,100,1664.5,1
2019-11-01,12:08,12:08 PM,16.645,16.645,16.645,16.645,16.645,100,1664.5,1
2019-11-01,12:09,12:09 PM,,,,,,0,0.0,0
2019-11-01,12:10,12:10 PM,16.645,16.645,16.645,16.645,16.645,100,1664.5,1
2019-11-01,12:11,12:11 PM,,,,,,0,0.0,0
2019-11-01,12:12,12:12 PM,16.645,16.635,16.645,16.635,16.637,1100,18301.0,7
2019-11-01,12:13,12:13 PM,16.635,16.635,16.635,16.635,16.635,500,8317.5,3
2019-11-01,12:14,12:14 PM,16.635,16.625,16.635,16.625,16.631,6800,113087.5,8
2019-11-01,12:15,12:15 PM,,,,,,0,0.0,0
2019-11-01,12:16,12:16 PM,16.625,16.605,16.625,16.605,16.608,1600,26572.0,5
2019-11-01,12:17,12:17 PM,16.61,16.605,16.605,16.61,16.607,1617,26853.285,10
2019-11-01,12:18,12:18 PM,,,,,,0,0.0,0
2019-11-01,12:19,12:19 PM,16.595,16.595,16.595,16.595,16.595,800,13276.0,3
2019-11-01,12:20,12:20 PM,16.6,16.595,16.595,16.595,16.595,12000,199140.5,22
2019-11-01,12:21,12:21 PM,,,,,,0,0.0,0
2019-11-01,12:22,12:22 PM,16.605,16.6,16.6,16.605,16.605,979,16255.9,4
2019-11-01,12:23,12:23 PM,16.605,16.6,16.605,16.6,16.605,1600,26567.5,7
2019-11-01,12:24,12:24 PM,,,,,,0,0.0,0
2019-11-01,12:25,12:25 PM,16.605,16.605,16.605,16.605,16.605,109,1809.945,2
2019-11-01,12:26,12:26 PM,16.6,16.6,16.6,16.6,16.6,100,1660.0,1
2019-11-01,12:27,12:27 PM,16.615,16.61,16.61,16.615,16.613,1000,16612.5,7
2019-11-01,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-01,12:29,12:29 PM,16.655,16.655,16.655,16.655,16.655,100,1665.5,1
2019-11-01,12:30,12:30 PM,16.655,16.655,16.655,16.655,16.655,303,5046.465,8
2019-11-01,12:31,12:31 PM,16.645,16.645,16.645,16.645,16.645,1,16.645,1
2019-11-01,12:32,12:32 PM,16.65,16.645,16.645,16.65,16.646,156,2596.86,9
2019-11-01,12:33,12:33 PM,16.655,16.655,16.655,16.655,16.655,300,4996.5,3
2019-11-01,12:34,12:34 PM,16.665,16.655,16.655,16.665,16.662,7,116.635,2
2019-11-01,12:35,12:35 PM,16.67,16.665,16.67,16.665,16.668,200,3333.5,2
2019-11-01,12:36,12:36 PM,16.68,16.675,16.68,16.675,16.677,261,4352.825,5
2019-11-01,12:37,12:37 PM,16.68,16.675,16.675,16.68,16.68,101,1684.675,2
2019-11-01,12:38,12:38 PM,16.675,16.675,16.675,16.675,16.675,100,1667.5,1
2019-11-01,12:39,12:39 PM,16.685,16.675,16.68,16.675,16.682000000000002,573,9558.635,7
2019-11-01,12:40,12:40 PM,16.68,16.68,16.68,16.68,16.68,1,16.68,1
2019-11-01,12:41,12:41 PM,16.685,16.685,16.685,16.685,16.685,100,1668.5,1
2019-11-01,12:42,12:42 PM,16.685,16.68,16.685,16.68,16.684,400,6673.5,4
2019-11-01,12:43,12:43 PM,,,,,,0,0.0,0
2019-11-01,12:44,12:44 PM,16.675,16.675,16.675,16.675,16.675,300,5002.5,3
2019-11-01,12:45,12:45 PM,16.68,16.675,16.68,16.675,16.677,298,4969.64,3
2019-11-01,12:46,12:46 PM,16.685,16.685,16.685,16.685,16.685,3,50.055,1
2019-11-01,12:47,12:47 PM,,,,,,0,0.0,0
2019-11-01,12:48,12:48 PM,,,,,,0,0.0,0
2019-11-01,12:49,12:49 PM,16.685,16.685,16.685,16.685,16.685,200,3337.0,2
2019-11-01,12:50,12:50 PM,16.685,16.68,16.685,16.68,16.683,150,2502.5,2
2019-11-01,12:51,12:51 PM,16.685,16.685,16.685,16.685,16.685,200,3337.0,2
2019-11-01,12:52,12:52 PM,,,,,,0,0.0,0
2019-11-01,12:53,12:53 PM,,,,,,0,0.0,0
2019-11-01,12:54,12:54 PM,16.675,16.675,16.675,16.675,16.675,200,3335.0,2
2019-11-01,12:55,12:55 PM,16.68,16.675,16.675,16.68,16.675,101,1684.18,2
2019-11-01,12:56,12:56 PM,16.685,16.685,16.685,16.685,16.685,100,1668.5,1
2019-11-01,12:57,12:57 PM,,,,,,0,0.0,0
2019-11-01,12:58,12:58 PM,16.69,16.69,16.69,16.69,16.69,100,1669.0,1
2019-11-01,12:59,12:59 PM,16.69,16.685,16.69,16.685,16.685,207,3453.815,8
2019-11-01,13:00,1 PM,16.695,16.685,16.685,16.695,16.694000000000006,406,6777.625,4
2019-11-01,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-01,13:02,1:02 PM,16.685,16.685,16.685,16.685,16.685,100,1668.5,1
2019-11-01,13:03,1:03 PM,,,,,,0,0.0,0
2019-11-01,13:04,1:04 PM,16.69,16.69,16.69,16.69,16.69,157,2620.33,2
2019-11-01,13:05,1:05 PM,16.69,16.685,16.69,16.685,16.686,318,5306.33,4
2019-11-01,13:06,1:06 PM,,,,,,0,0.0,0
2019-11-01,13:07,1:07 PM,,,,,,0,0.0,0
2019-11-01,13:08,1:08 PM,16.685,16.685,16.685,16.685,16.685,106,1768.61,3
2019-11-01,13:09,1:09 PM,16.68,16.67,16.68,16.67,16.679000000000002,112,1868.04,2
2019-11-01,13:10,1:10 PM,16.67,16.67,16.67,16.67,16.67,97,1616.99,1
2019-11-01,13:11,1:11 PM,16.68,16.68,16.68,16.68,16.68,100,1668.0,1
2019-11-01,13:12,1:12 PM,16.675,16.675,16.675,16.675,16.675,300,5002.5,2
2019-11-01,13:13,1:13 PM,16.675,16.675,16.675,16.675,16.675,100,1667.5,1
2019-11-01,13:14,1:14 PM,16.695,16.69,16.69,16.695,16.695,107,1786.34,3
2019-11-01,13:15,1:15 PM,16.695,16.695,16.695,16.695,16.695,206,3439.17,6
2019-11-01,13:16,1:16 PM,16.705,16.695,16.695,16.695,16.701,364,6079.38,8
2019-11-01,13:17,1:17 PM,16.695,16.695,16.695,16.695,16.695,5,83.475,5
2019-11-01,13:18,1:18 PM,16.705,16.705,16.705,16.705,16.705,3102,51818.91,7
2019-11-01,13:19,1:19 PM,16.71,16.705,16.705,16.71,16.71,2324,38833.52,4
2019-11-01,13:20,1:20 PM,16.73,16.715,16.715,16.73,16.718,508,8492.72,7
2019-11-01,13:21,1:21 PM,16.725,16.725,16.725,16.725,16.725,3,50.175,1
2019-11-01,13:22,1:22 PM,16.725,16.725,16.725,16.725,16.725,207,3462.075,9
2019-11-01,13:23,1:23 PM,16.735,16.735,16.735,16.735,16.735,99,1656.765,3
2019-11-01,13:24,1:24 PM,16.735,16.725,16.73,16.735,16.735,2607,43627.59,7
2019-11-01,13:25,1:25 PM,16.74,16.73,16.74,16.73,16.735,515,8618.57,3
2019-11-01,13:26,1:26 PM,16.71,16.71,16.71,16.71,16.71,6,100.26,1
2019-11-01,13:27,1:27 PM,16.705,16.705,16.705,16.705,16.705,203,3391.115,4
2019-11-01,13:28,1:28 PM,16.715,16.695,16.71,16.705,16.703,1115,18623.725,15
2019-11-01,13:29,1:29 PM,16.71,16.705,16.705,16.71,16.707,200,3341.5,2
2019-11-01,13:30,1:30 PM,16.7,16.7,16.7,16.7,16.7,61,1018.7,2
2019-11-01,13:31,1:31 PM,,,,,,0,0.0,0
2019-11-01,13:32,1:32 PM,16.7,16.7,16.7,16.7,16.7,100,1670.0,1
2019-11-01,13:33,1:33 PM,16.7,16.7,16.7,16.7,16.7,100,1670.0,1
2019-11-01,13:34,1:34 PM,16.705,16.7,16.7,16.705,16.703,300,5011.0,2
2019-11-01,13:35,1:35 PM,,,,,,0,0.0,0
2019-11-01,13:36,1:36 PM,16.715,16.715,16.715,16.715,16.715,500,8357.5,5
2019-11-01,13:37,1:37 PM,16.72,16.72,16.72,16.72,16.72,100,1672.0,1
2019-11-01,13:38,1:38 PM,16.715,16.715,16.715,16.715,16.715,200,3343.0,2
2019-11-01,13:39,1:39 PM,16.72,16.715,16.72,16.715,16.718,300,5015.5,2
2019-11-01,13:40,1:40 PM,16.715,16.715,16.715,16.715,16.715,200,3343.0,2
2019-11-01,13:41,1:41 PM,16.715,16.71,16.71,16.715,16.712,200,3342.5,2
2019-11-01,13:42,1:42 PM,16.71,16.71,16.71,16.71,16.71,200,3342.0,1
2019-11-01,13:43,1:43 PM,16.72,16.715,16.715,16.72,16.719,598,9998.06,3
2019-11-01,13:44,1:44 PM,16.72,16.715,16.72,16.715,16.719,261,4363.615,3
2019-11-01,13:45,1:45 PM,16.725,16.715,16.715,16.725,16.719,500,8359.5,4
2019-11-01,13:46,1:46 PM,,,,,,0,0.0,0
2019-11-01,13:47,1:47 PM,,,,,,0,0.0,0
2019-11-01,13:48,1:48 PM,16.725,16.725,16.725,16.725,16.725,1100,18397.5,3
2019-11-01,13:49,1:49 PM,16.72,16.72,16.72,16.72,16.72,100,1672.0,1
2019-11-01,13:50,1:50 PM,16.73,16.725,16.725,16.725,16.725,214,3579.22,3
2019-11-01,13:51,1:51 PM,16.72,16.72,16.72,16.72,16.72,100,1672.0,1
2019-11-01,13:52,1:52 PM,16.725,16.725,16.725,16.725,16.725,200,3345.0,2
2019-11-01,13:53,1:53 PM,,,,,,0,0.0,0
2019-11-01,13:54,1:54 PM,16.72,16.72,16.72,16.72,16.72,300,5016.0,3
2019-11-01,13:55,1:55 PM,16.72,16.72,16.72,16.72,16.72,6,100.32,1
2019-11-01,13:56,1:56 PM,16.705,16.7,16.7,16.705,16.704,109,1820.8,2
2019-11-01,13:57,1:57 PM,16.71,16.705,16.705,16.71,16.705,1576,26327.35,9
2019-11-01,13:58,1:58 PM,16.715,16.715,16.715,16.715,16.715,222,3710.73,10
2019-11-01,13:59,1:59 PM,16.715,16.715,16.715,16.715,16.715,1,16.715,1
2019-11-01,14:00,2 PM,16.735,16.715,16.715,16.735,16.726,990,16558.635,12
2019-11-01,14:01,2:01 PM,16.735,16.735,16.735,16.735,16.735,300,5020.5,3
2019-11-01,14:02,2:02 PM,16.725,16.725,16.725,16.725,16.725,4,66.9,1
2019-11-01,14:03,2:03 PM,,,,,,0,0.0,0
2019-11-01,14:04,2:04 PM,16.735,16.735,16.735,16.735,16.735,100,1673.5,1
2019-11-01,14:05,2:05 PM,16.735,16.735,16.735,16.735,16.735,100,1673.5,1
2019-11-01,14:06,2:06 PM,16.745,16.745,16.745,16.745,16.745,503,8422.735,2
2019-11-01,14:07,2:07 PM,,,,,,0,0.0,0
2019-11-01,14:08,2:08 PM,16.74,16.74,16.74,16.74,16.74,100,1674.0,1
2019-11-01,14:09,2:09 PM,16.745,16.735,16.735,16.745,16.736,1011,16920.195,8
2019-11-01,14:10,2:10 PM,16.75,16.745,16.745,16.745,16.745,1300,21769.0,4
2019-11-01,14:11,2:11 PM,16.755,16.755,16.755,16.755,16.755,208,3485.04,3
2019-11-01,14:12,2:12 PM,16.755,16.755,16.755,16.755,16.755,800,13404.0,2
2019-11-01,14:13,2:13 PM,16.755,16.755,16.755,16.755,16.755,900,15079.5,3
2019-11-01,14:14,2:14 PM,16.755,16.75,16.75,16.755,16.753,300,5026.0,2
2019-11-01,14:15,2:15 PM,16.75,16.75,16.75,16.75,16.75,600,10050.0,3
2019-11-01,14:16,2:16 PM,,,,,,0,0.0,0
2019-11-01,14:17,2:17 PM,16.745,16.74,16.745,16.74,16.744,123,2059.52,2
2019-11-01,14:18,2:18 PM,16.745,16.715,16.745,16.72,16.742,1895,31725.785,10
2019-11-01,14:19,2:19 PM,,,,,,0,0.0,0
2019-11-01,14:20,2:20 PM,16.725,16.71,16.725,16.71,16.722,1522,25450.73,6
2019-11-01,14:21,2:21 PM,16.71,16.695,16.71,16.695,16.698,3364,56173.785,25
2019-11-01,14:22,2:22 PM,16.695,16.695,16.695,16.695,16.695,3263,54475.785,11
2019-11-01,14:23,2:23 PM,16.695,16.695,16.695,16.695,16.695,100,1669.5,1
2019-11-01,14:24,2:24 PM,16.695,16.69,16.695,16.69,16.695,402,6711.38,2
2019-11-01,14:25,2:25 PM,16.705,16.695,16.695,16.695,16.7,5213,87055.9,33
2019-11-01,14:26,2:26 PM,16.695,16.675,16.695,16.675,16.689,489,8160.835,8
2019-11-01,14:27,2:27 PM,16.705,16.685,16.685,16.705,16.701,1429,23866.425,10
2019-11-01,14:28,2:28 PM,,,,,,0,0.0,0
2019-11-01,14:29,2:29 PM,16.7,16.695,16.7,16.695,16.699,114,1903.73,4
2019-11-01,14:30,2:30 PM,16.705,16.695,16.7,16.695,16.697,816,13624.635,15
2019-11-01,14:31,2:31 PM,16.695,16.69,16.695,16.695,16.695,728,12153.895,8
2019-11-01,14:32,2:32 PM,16.69,16.68,16.69,16.68,16.683,300,5005.0,2
2019-11-01,14:33,2:33 PM,16.685,16.685,16.685,16.685,16.685,11,183.535,2
2019-11-01,14:34,2:34 PM,16.7,16.685,16.685,16.695,16.694000000000006,1030,17194.84,14
2019-11-01,14:35,2:35 PM,,,,,,0,0.0,0
2019-11-01,14:36,2:36 PM,16.7,16.695,16.695,16.695,16.695999999999998,814,13590.23,18
2019-11-01,14:37,2:37 PM,16.695,16.69,16.695,16.695,16.692,490,8179.05,6
